"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1766973559572725790","Sun Mar 10 23:45:00 +0000 2024","0","Polresta Samarinda Polda Kaltim Polresta Samarinda Lakukan Pengamanan dan Patroli Satgas OMB di Kantor KPU Gudang Logistik KPU dan Bawaslu kota Samarinda. https://t.co/DjRLAhGB9G KOTA SAMARINDA - Polresta Samarinda melaksanakan Pengamanan dan Patroli Satgas OMB di Kantor KPU https://t.co/84eqrYAdxp","1766973559572725790","https://pbs.twimg.com/media/GIWNEclbgAAqgw6.jpg","","in","Samarinda","0","0","0","https://x.com/Polresta_SMD/status/1766973559572725790","1303144388","Polresta_SMD"
"1766699536117072032","Sun Mar 10 23:44:56 +0000 2024","3","@saputraditta @abu_waras @noriba01 @KPU_ID Kita tunggu saja hasilnya. Jangan menduga-duga. Bisa jadi yang bilang sekarang sehat tau² besok sakit. Atau yang bilang sekarang sakit tau² besok sembuh. Bahkan nggak ada yang tau besok itu kita masih hidup atau nggak.","1766973546775892151","","saputraditta","in","Klaten Tengah, Indonesia","0","1","0","https://x.com/TheaJust72815/status/1766973546775892151","1686954855183818754","TheaJust72815"
"1766944396858343821","Sun Mar 10 23:44:28 +0000 2024","230","@HMJUSUFRIZAL @DrNurjaya @prabowo @KPU_ID Keyakinan saya AMIN menang dlm satu putaran.. Aamiin Allahumma aamiin In Sya Allah.. ","1766973426420293692","","HMJUSUFRIZAL","in","Bogor, Jawa Barat","0","18","19","https://x.com/IBNUHUSEINATS/status/1766973426420293692","1334362207388241921","IBNUHUSEINATS"
"1766944396858343821","Sun Mar 10 23:44:06 +0000 2024","2","@HMJUSUFRIZAL @prabowo @KPU_ID Bangun bangun woiiii .....","1766973334258880743","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/KintilM11517367/status/1766973334258880743","1622779007602409472","KintilM11517367"
"1766820092984340690","Sun Mar 10 23:42:03 +0000 2024","0","@lysavana1 @Leonita_Lestari @Uki23 @adearmando61 @SeruniPuspaAlam sesimple itu jawaban KPU? itu kalo diusut ada Pidana.","1766972817155694917","","lysavana1","in","","0","0","0","https://x.com/yayuksuseno888/status/1766972817155694917","1706168694769172480","yayuksuseno888"
"1766944396858343821","Sun Mar 10 23:41:44 +0000 2024","0","@HMJUSUFRIZAL @prabowo @KPU_ID closingan yuk sby sini","1766972739191992739","","HMJUSUFRIZAL","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/aulitIta/status/1766972739191992739","1744371742825459712","aulitIta"
"1766944396858343821","Sun Mar 10 23:39:23 +0000 2024","4","@HMJUSUFRIZAL @prabowo @KPU_ID Dua putaran lebih riil","1766972148168430035","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/abu_shahib97277/status/1766972148168430035","1757759989370986496","abu_shahib97277"
"1766971883902116229","Sun Mar 10 23:38:20 +0000 2024","0","Ya mana ada relawan yang sanggup ngumpulin C1 800ribu lebih TPS. Makanya saksi dari tiap calon yang harus berjibaku di lapangan menjaga C1 yang diupload ke KPU bener.","1766971883902116229","","","in","Jakarta","0","0","0","https://x.com/farhan_fevrier/status/1766971883902116229","127091984","farhan_fevrier"
"1766971365263876338","Sun Mar 10 23:36:16 +0000 2024","3","Personil Polres Tebing Tinggi melaksanakan pengamanan Gudang Logistik KPU #PolriHumanis #PolriPresisi #AyoJagaPersatuandanKesatuanBangsa @divisihumaspolri @poldasumaterautara @spripim.polri https://t.co/JrdQWzkxEf","1766971365263876338","https://pbs.twimg.com/media/GIWLF12bkAA8v9N.jpg","","in","","0","0","0","https://x.com/Humas_restinggi/status/1766971365263876338","1408614179263582209","Humas_restinggi"
"1766704581302731153","Sun Mar 10 23:32:30 +0000 2024","0","@bangopang__ Jurinya anggota kpu","1766970417300824338","","bangopang__","in","Indonesia","0","0","0","https://x.com/Moh_Jupri/status/1766970417300824338","79739365","Moh_Jupri"
"1766944396858343821","Sun Mar 10 23:30:21 +0000 2024","4","@HMJUSUFRIZAL @prabowo @KPU_ID amin satu putaran oktober dilantik","1766969876353060960","","HMJUSUFRIZAL","in"," Indonesia","0","0","0","https://x.com/kebomundarang/status/1766969876353060960","1039207659310788608","kebomundarang"
"1766915157610168567","Sun Mar 10 23:29:57 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @bawaslu_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Dan disini pula siapa yang membuat narasi yang buat gaduh yaitu pendukung Paslon yang kalah telak .","1766969775396159773","","ZulkifliLubis69","in","","0","0","0","https://x.com/SugengR46374688/status/1766969775396159773","1729402570593189888","SugengR46374688"
"1766821491352687098","Sun Mar 10 23:29:43 +0000 2024","0","@soeyoto1 Empat kartu kuning yg diterima ketua KPU mengindikasikan kuat pilpres yg brutal. Gunakan akal sehat.","1766969716764008531","","soeyoto1","in","","0","2","0","https://x.com/rahman_marlim/status/1766969716764008531","2859520946","rahman_marlim"
"1766969206736617959","Sun Mar 10 23:27:42 +0000 2024","0","Marhaban yaa Ramadhan... Kecurangan Pemilu dan Pilpres oleh Rezimulator Jokowi plus KPU dan Bawaslu plus oligarki politik di istana presiden area.. Jangan jadi angin lalu.. https://t.co/vRC2vFQhm7","1766969206736617959","https://pbs.twimg.com/media/GIWJIMcbAAAX-aU.jpg","","in","Tebet, Indonesia","0","0","1","https://x.com/sumpanto/status/1766969206736617959","1605195051084435457","sumpanto"
"1766643911752286260","Sun Mar 10 23:26:34 +0000 2024","0","@NenkMonica @aniesbaswedan Kamu nggak paham nong? Omon omon sebenarnya paham sekali tapi kalah tidak mau sportif dia. Katanya nunggu pengumuman hasil dari KPU tapi teriak curang curang sana sini.","1766968923197415528","","NenkMonica","in","","0","0","0","https://x.com/TEd1_STP/status/1766968923197415528","160047178","TEd1_STP"
"1766803252618871117","Sun Mar 10 23:24:49 +0000 2024","1","@MarahIchsan Sy cuma berharap agar 02 didiskualifikasi Jokowi dimakzulkan komisioner KPU copot semua si Paman dikeluarkan dari MK dan diadakan pemilu ulang.","1766968483814744229","","MarahIchsan","in","Indonesia ","0","0","0","https://x.com/Markadina99/status/1766968483814744229","1747712983369908224","Markadina99"
"1766968283465478438","Sun Mar 10 23:24:02 +0000 2024","1","Call Center Bontang Siaga 112 Menerima laporan Kecelakaan. Di JI. Awanglong Depan KPU Pada Hari Sabtu 13 Februari 2024. Kejadian tersebut langsung di tangani oleh OPD terkait. https://t.co/Sk3Co8n4pX","1766968283465478438","https://pbs.twimg.com/media/GIWISMsbYAAVnxZ.jpg","","in","Kota Bontang, Kalimantan Timur","0","0","0","https://x.com/bontangsiaga112/status/1766968283465478438","1562752789302095874","bontangsiaga112"
"1766968208160862528","Sun Mar 10 23:23:44 +0000 2024","1","#TemanPemilih Keluarga Besar KPU Kota Probolinggo Mengucapkan Selamat Menunaikan Ibadah Puasa 1445 H/2024 M Marhaban Ya Ramadhan. #kpu_ri #kpujatim https://t.co/EYAGxu1QqM","1766968208160862528","https://pbs.twimg.com/media/GIWIOG9bcAAj7Ro.jpg","","in","Kota Probolinggo, Jawa Timur","0","0","0","https://x.com/KPUKotaProb/status/1766968208160862528","721915735279214593","KPUKotaProb"
"1766884739791888454","Sun Mar 10 23:23:35 +0000 2024","0","@fapsiugm24 ekspektasiku ke kpu lebih tinggi sih️️","1766968170294755839","","fpsip2024","in","FISIP- IR • UB²⁴","0","1","0","https://x.com/Ataemiously/status/1766968170294755839","1734729065511456768","Ataemiously"
"1765991242373214640","Sun Mar 10 23:23:12 +0000 2024","0","@tawajkt @KPU_ID mendingan di racun yg penting selamat urusan akhirat","1766968076686237730","","tawajkt","in","","0","0","0","https://x.com/IbnuMuh61550935/status/1766968076686237730","1417877130545799176","IbnuMuh61550935"
"1766805096497807415","Sun Mar 10 23:22:50 +0000 2024","0","@tvOneNews Masih adakah yg percaya KPU","1766967981274276035","","tvOneNews","in","","0","0","0","https://x.com/tika_fadli/status/1766967981274276035","96686686","tika_fadli"
"1765548560966431124","Sun Mar 10 23:22:31 +0000 2024","0","@marlina_idha Kita2 sich lebih percaya KPU ketimbang DPR.","1766967901905387580","","marlina_idha","in","","0","0","0","https://x.com/ZamiralAziz/status/1766967901905387580","1560999462130298881","ZamiralAziz"
"1766967855227064364","Sun Mar 10 23:22:20 +0000 2024","0","Jangan lagi pakai Sirekap.. Tolol kau @KPU_ID ","1766967855227064364","","","in","","0","0","0","https://x.com/ibrahim00141746/status/1766967855227064364","1653793114832928768","ibrahim00141746"
"1766699536117072032","Sun Mar 10 23:21:18 +0000 2024","0","@abu_waras @KPU_ID Hasil hitung suaranya ga ada. https://t.co/laKWgGoCj9","1766967596157481217","https://pbs.twimg.com/media/GIWHqZgaAAAj7zH.jpg","abu_waras","in","","0","0","0","https://x.com/isaac_maulana/status/1766967596157481217","840973407684448260","isaac_maulana"
"1766805721331699814","Sun Mar 10 23:20:50 +0000 2024","2","@yaniarsim @psi_id @KPU_ID @hsym_asyari Katanya partai anak muda anti korupsi nyatanya sama saja dengan lainnya menikmati jg hsl mark up suara. Malah senang dan yakin kl bisa msk dpr dari penggelembungan suara tdk sah.... Dasar partai benalu cari popularitas menggunakan cara2 instan hanya krn dukungan dana besar.","1766967481715790057","","yaniarsim","in","Indonesia","0","0","1","https://x.com/MarabiAl/status/1766967481715790057","500314927","MarabiAl"
"1766437124302315899","Sun Mar 10 23:20:34 +0000 2024","0","@Kucinganggora_8 @siregar_elang Saya teliti dgn seksama sebagian besar TPS di hitung dgn hati2 dan di saksikan para saksi dari masing2 Partai ada KPU &amp; BAWASLU nya di fotoin dan di vidioin eh di tuduh curang gimana sih? Quick Count ilmu statistik juga sumber datanya dari Form C1 TPS masing2 paling error 2%","1766967413113761994","","Kucinganggora_8","in","","0","0","0","https://x.com/bambapril/status/1766967413113761994","456426319","bambapril"
"1766699536117072032","Sun Mar 10 23:20:32 +0000 2024","0","@abu_waras @KPU_ID Yg aneh bin ajaib team 02 ngga asa tuh team penghitungan suara internal ","1766967406063153474","","abu_waras","in","14 Ave Thèophile Gautier,Paris","0","0","0","https://x.com/asetiaji/status/1766967406063153474","28269605","asetiaji"
"1766319852388806866","Sun Mar 10 23:19:33 +0000 2024","0","@proclaro_lover Tuntutan dari hak angketkan memang 2 putaran atau diskualifikasi 02. Kalau putusan. KPU 2 putaran yaa berarti tidak perlu dilanjutkan hak angket tersebut.","1766967155445129575","","proclaro_lover","in","","0","0","0","https://x.com/HadjiHendr17547/status/1766967155445129575","1687344877053571072","HadjiHendr17547"
"1766967084297121953","Sun Mar 10 23:19:16 +0000 2024","0","Ribuan PPK yang berbuat curang atas instruksi KPU Pusat .. hanya saja belum ketahuan saja .. pada akhirnya setelah pencocokan C1 plano akan terbongkar semua","1766967084297121953","","","in","Dago, Bandung","0","0","0","https://x.com/abu_baz/status/1766967084297121953","3133950690","abu_baz"
"1766944396858343821","Sun Mar 10 23:18:40 +0000 2024","124","@HMJUSUFRIZAL @prabowo @KPU_ID Semoga Allah mengabulkan mimpi 02...pemilu 1 putaran...untuk kemenangan 01...mwnghemat usng negara....Aamiin....Amin..","1766966932840841522","","HMJUSUFRIZAL","in","Jakarta Capital Region, Indone","0","2","11","https://x.com/Anitaanita6261/status/1766966932840841522","1314156354299334656","Anitaanita6261"
"1766963694108651605","Sun Mar 10 23:05:47 +0000 2024","1","#TemanPemilih Keluarga Besar KPU Kabupaten Kubu Raya mengucapkan Selamat Hari Raya Nyepi Tahun Baru Saka Tahun 1946 11 Maret 2024. #PemiluSerentak2024 #KPUMelayani #KPUKabKubuRaya https://t.co/CuQ98ULlTm","1766963694108651605","https://pbs.twimg.com/media/GIWEGyXaAAAipoN.jpg","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/kpukabkuburaya/status/1766963694108651605","720626994405203968","kpukabkuburaya"
"1766699536117072032","Sun Mar 10 23:05:47 +0000 2024","0","@AdiSusa79299514 @isman_gunadi @abu_waras @KPU_ID hush si miskin dan tolol ini sdg mnghibur diri sndiri pinjol lu dmana2 mnding lu kerja lbh keras biar bs bayarin hutang2 lu krn kdepan klo junjungan lu menang hdup lu tmbh sengsara g usah ngarepin bansos","1766963692338573488","","AdiSusa79299514","in","","0","0","0","https://x.com/gyeongwanyu1/status/1766963692338573488","1563545945622474753","gyeongwanyu1"
"1766728506573300081","Sun Mar 10 23:05:18 +0000 2024","0","@Simanjunta9Nico @KPU_ID ingat... Ingat","1766963572247306490","","Simanjunta9Nico","in","","0","0","0","https://x.com/sartanatan34301/status/1766963572247306490","1706850619674509312","sartanatan34301"
"1766692940121018627","Sun Mar 10 23:04:58 +0000 2024","0","@abu_waras @KPU_ID iya iya.. yg akurat dan akuntable hanya tim amin ajah..","1766963486066966581","","abu_waras","in","Indonesia","0","0","0","https://x.com/fay_riff/status/1766963486066966581","232417626","fay_riff"
"1766944396858343821","Sun Mar 10 23:04:35 +0000 2024","3","@HMJUSUFRIZAL @prabowo @KPU_ID Waduh Bang Ucuk juga terkena sindrom halu stadium tinggi. ","1766963388352221562","","HMJUSUFRIZAL","in","Los Angeles, CA","0","0","0","https://x.com/Iwan_kumkum/status/1766963388352221562","337022437","Iwan_kumkum"
"1766699536117072032","Sun Mar 10 23:03:32 +0000 2024","1","@este_dra @dona_kamila @isman_gunadi @abu_waras @KPU_ID Manusia akhir jaman mengagung-agungkan Dajjal. Hati-hati perbanyak istigfar. Baca doa terhindar dari firnah Dajjal... Allohumma inni a'udzu bika mina 'adzabil qabri wa min 'adzabin nari wa min fitnatil mahya wal mamati wa min fitnatil masihid dajjal.","1766963125549711793","","este_dra","in","Jakarta","0","0","0","https://x.com/RatnaY52436/status/1766963125549711793","1750521264295620608","RatnaY52436"
"1766805721331699814","Sun Mar 10 23:03:18 +0000 2024","3","@yaniarsim @psi_id @KPU_ID @hsym_asyari Kalo MALING ngaku penjara penuh ","1766963066502062568","","yaniarsim","in","","0","0","1","https://x.com/stacitarpeta18/status/1766963066502062568","1675559847503314944","stacitarpeta18"
"1766817190383333507","Sun Mar 10 23:03:03 +0000 2024","7","@tempodotco KPU nya oon kalo tdk ditandatangani ya tidak kredibel. Pemilu seakan milik KPU dan Bawaslu saja.","1766963003910689253","","tempodotco","in","","0","0","1","https://x.com/HajiBajuri/status/1766963003910689253","1593458555264593921","HajiBajuri"
"1766699536117072032","Sun Mar 10 23:02:37 +0000 2024","0","@Raphnehh @YusheDunga3 @abu_waras @KPU_ID stau gue pndukung 02 yg tkenal dg ketololanny slama ini","1766962896809173253","","Raphnehh","in","","0","0","0","https://x.com/gyeongwanyu1/status/1766962896809173253","1563545945622474753","gyeongwanyu1"
"1766962737241088188","Sun Mar 10 23:02:33 +0000 2024","0","Tunggu Hasil Resmi Rekapitulasi Suara Pemilu 2024 Hanya Dari KPU RI #Pemilu2024AmanDamai #SukseskanPemilu2024 #wujudkanpemiludamai #Pemilu2024Kondusif https://t.co/gtLy6FjlYb","1766962880015216769","https://pbs.twimg.com/media/GIWDXiVbsAA1-u6.jpg","romlahasana","in","Jambi, Indonesia","0","0","0","https://x.com/romlahasana/status/1766962880015216769","966951232416899073","romlahasana"
"1766962737241088188","Sun Mar 10 23:02:30 +0000 2024","0","Tunggu Hasil Resmi Rekapitulasi Suara Pemilu 2024 Hanya Dari KPU RI #Pemilu2024AmanDamai #SukseskanPemilu2024 #wujudkanpemiludamai #Pemilu2024Kondusif https://t.co/Ht3WOrHGMG","1766962864697598439","https://pbs.twimg.com/media/GIWDWm4a4AAvrcI.jpg","romlahasana","in","Jambi, Indonesia","0","1","0","https://x.com/romlahasana/status/1766962864697598439","966951232416899073","romlahasana"
"1766962737241088188","Sun Mar 10 23:02:26 +0000 2024","0","Tunggu Hasil Resmi Rekapitulasi Suara Pemilu 2024 Hanya Dari KPU RI #Pemilu2024AmanDamai #SukseskanPemilu2024 #wujudkanpemiludamai #Pemilu2024Kondusif https://t.co/byoEyUoO9q","1766962848771830047","https://pbs.twimg.com/media/GIWDVqGbEAAcb9p.jpg","romlahasana","in","Jambi, Indonesia","0","1","0","https://x.com/romlahasana/status/1766962848771830047","966951232416899073","romlahasana"
"1766915157610168567","Sun Mar 10 23:02:23 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @bawaslu_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Prabowo ngapa ga mao ngaca ya?spertinya malu atow tengsin...ngomongnya aneh dri dahuluuuuuuuuu kala begitu mirip mukidi kang ngibul","1766962836444737634","","ZulkifliLubis69","in","","0","0","0","https://x.com/VinbenD94935/status/1766962836444737634","1653734758227255297","VinbenD94935"
"1766962737241088188","Sun Mar 10 23:02:22 +0000 2024","0","Tunggu Hasil Resmi Rekapitulasi Suara Pemilu 2024 Hanya Dari KPU RI #Pemilu2024AmanDamai #SukseskanPemilu2024 #wujudkanpemiludamai #Pemilu2024Kondusif https://t.co/Dt4WSLbW6t","1766962832523014165","https://pbs.twimg.com/media/GIWDUw7bAAAgV4Z.jpg","romlahasana","in","Jambi, Indonesia","0","1","0","https://x.com/romlahasana/status/1766962832523014165","966951232416899073","romlahasana"
"1766962737241088188","Sun Mar 10 23:02:18 +0000 2024","0","Tunggu Hasil Resmi Rekapitulasi Suara Pemilu 2024 Hanya Dari KPU RI #Pemilu2024AmanDamai #SukseskanPemilu2024 #wujudkanpemiludamai #Pemilu2024Kondusif https://t.co/vPDQXJFnGx","1766962817213902941","https://pbs.twimg.com/media/GIWDTyqaAAA2Bcg.jpg","romlahasana","in","Jambi, Indonesia","0","1","0","https://x.com/romlahasana/status/1766962817213902941","966951232416899073","romlahasana"
"1766944396858343821","Sun Mar 10 23:02:18 +0000 2024","3","@HMJUSUFRIZAL @prabowo @KPU_ID Harus menang","1766962815934542193","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/zaifullah08/status/1766962815934542193","3101641807","zaifullah08"
