"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784837128964518294","Mon Apr 29 22:04:33 +0000 2024","0","@DokterTifa Alhamdulillah dok berarti laku keras oh dok hehehe.....berarti laba bersihnya 5 5 T dok (versi KPU Konoha)","1785067673673675233","","DokterTifa","in","","0","0","0","https://x.com/PadepokanT/status/1785067673673675233","1744584071479779328","PadepokanT"
"1785062275679699446","Mon Apr 29 21:43:06 +0000 2024","0","coba next pertandingan wasitnya di ganti sama ketua KPU x aja indonesia menang ","1785062275679699446","","","in","Tokaiyo Jupun","0","0","0","https://x.com/MNKholizt/status/1785062275679699446","232406943","MNKholizt"
"1784965355884130660","Mon Apr 29 21:38:28 +0000 2024","0","@sosmedkeras Wasitnya kek KPU dan MK","1785061111043084647","","sosmedkeras","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/kukuroku1/status/1785061111043084647","1603993944941301761","kukuroku1"
"1785060708226421092","Mon Apr 29 21:36:52 +0000 2024","0","Abis selesai review kpu ppu alhamdullilah jadi gbs tidur sekarang","1785060708226421092","","","in","05 gang ⑅˖♡","0","0","0","https://x.com/gimmespacewurld/status/1785060708226421092","1453716084582871045","gimmespacewurld"
"1784981536498147398","Mon Apr 29 21:31:07 +0000 2024","0","@Adiprayitno_20 Sama ama sikkap KPU Bawasli dan MK terhadap 01 dan 03","1785059261493469642","","Adiprayitno_20","in","","0","0","0","https://x.com/eddy9arj/status/1785059261493469642","149415323","eddy9arj"
"1784961511238377594","Mon Apr 29 21:28:57 +0000 2024","0","@Fahrihamzah Dikirain KPU sama MK yang bisa dikerjain.. hehehe ini robot bang... Kagak suka duit hehe musuhnya VAR","1785058717009903666","","Fahrihamzah","in","","0","0","0","https://x.com/dedygol123/status/1785058717009903666","1654398935744811011","dedygol123"
"1784994860841492591","Mon Apr 29 21:25:23 +0000 2024","0","@Azri_Ardhani Kalo di pilpres wasitnya KPU ya bos ?","1785057818011218274","","Azri_Ardhani","in","","0","0","0","https://x.com/isaansori156249/status/1785057818011218274","1701141436832591872","isaansori156249"
"1784985494524400054","Mon Apr 29 20:59:28 +0000 2024","6","@DedynurPalakka Persis KPU dan MK ","1785051296627896625","","DedynurPalakka","in","Malang, Jawa Timur","0","1","0","https://x.com/ike_hw71/status/1785051296627896625","99743594","ike_hw71"
"1784759451943395775","Mon Apr 29 20:59:00 +0000 2024","2","@AnKiiim_ @KPU_ID @bawaslu_RI dr pernyataan Prabowo ini kan sangat jelas... Pilpres bagian dr cawe2 kecurangan presiden","1785051180042949088","","AnKiiim_","in","","0","0","0","https://x.com/BudhySanto84754/status/1785051180042949088","1705565954846138368","BudhySanto84754"
"1784430579188130057","Mon Apr 29 20:06:23 +0000 2024","0","@DedynurPalakka Sampai dunia runtuh juga tidak bisa dipungkiri bahwa Gibran lolos pencalonan karena pengkondisian MK dan KPU. Sebenarnya tidak masalah ketika proses dari awal sudah benar. Mau beliau anak presiden anak ketua KPU anak Menteri dll... Yang penting prosesnya tak bermasalah fair","1785037937018863869","","DedynurPalakka","in","","0","0","0","https://x.com/tika_up/status/1785037937018863869","1205105433624506370","tika_up"
"1785022838044496005","Mon Apr 29 19:06:23 +0000 2024","1","Jadi gimana rasanya memberontak yang sebenarnya menerima kekalahan namun menolak ketidakadilan? Konteksnya AFC U-23 ya... Bukan tentang yang udah disahkan KPU...Tapi itu juga. #AFCU23AsianCup #indonesiavsuzbekistan #ShenYinhao","1785022838044496005","","","in","Blimbing, Indonesia","0","0","0","https://x.com/WDhani25/status/1785022838044496005","1245466718983426048","WDhani25"
"1784986582979895632","Mon Apr 29 18:46:48 +0000 2024","11","@tvOneNews Keputusan wasit sudah final dan mengikat. Silahkan anda memaki sepuasnya jk perlu anda lempar dan hancurkan perabot rumah anda sepanjang tidak di depan KPU.","1785017909468914006","","tvOneNews","in","","0","1","2","https://x.com/no_bukanyes/status/1785017909468914006","1646616882","no_bukanyes"
"1784971234557714646","Mon Apr 29 18:45:12 +0000 2024","1","@Nicho_Silalahi tenang bang skor itu gampang di ubah bang serahkan saja ke KPU bang","1785017509118402842","","Nicho_Silalahi","in","","0","0","0","https://x.com/aj_gitu/status/1785017509118402842","1338863663248130050","aj_gitu"
"1784987303808786532","Mon Apr 29 17:10:46 +0000 2024","1","@Dry_Sheriff @cigarbuttman Saya tidak bermain kata2. Silakan disimak pernyataan Manajemen DHL &amp; Kepala KPU BC Soetta. Selama ini praktiknya PJT yg membuka dan menutup. Jadi yg saya sampaikan itu SOP sbg turunan PMK. Silakan jika punya pendapat lain saya hormati tapi jgn dipaksakan sbg satu2nya yg benar.","1784993743474712585","","Dry_Sheriff","in","Jakarta Indonesia","1","6","1","https://x.com/prastow/status/1784993743474712585","88581196","prastow"
"1784572941042434345","Mon Apr 29 17:09:49 +0000 2024","0","@RatuMedia20 Dukung KPU dan Bawaslu untuk mencegah politik uang dan kecurangan dalam Pemilu 2024","1784993504370024622","","RatuMedia20","in","","0","0","0","https://x.com/elsa_gustin57/status/1784993504370024622","1684045491389222913","elsa_gustin57"
"1784979463408930897","Mon Apr 29 17:03:31 +0000 2024","0","@Si_RusaMilitan @afcasiancup @Qatar2023en Pelan bang nnti kpu tersinggung lho","1784991917291475087","","Si_RusaMilitan","in","NEGARA REPUBLIK INDONESIA 🇮🇩","0","0","0","https://x.com/AdjaCapoek/status/1784991917291475087","1292879767952224256","AdjaCapoek"
"1784973939808391331","Mon Apr 29 17:02:30 +0000 2024","0","@txtdarigajelas Wasit itu sama dengan KPU atau MK. Peserta / pemain yg gak puas adalah pendukung 01 dan 03 ","1784991663464779843","","txtdarigajelas","in","","0","0","0","https://x.com/benmikir/status/1784991663464779843","1589302422929014785","benmikir"
"1784991257972105373","Mon Apr 29 17:00:54 +0000 2024","0","Jancok. Wasit nya berat sebelah kayak KPU","1784991257972105373","","","in","","0","0","0","https://x.com/siiqbalya/status/1784991257972105373","1250203011818774528","siiqbalya"
"1784880906525970507","Mon Apr 29 16:59:39 +0000 2024","0","@KompasTV hmmm mirip dengan keputusan MK 90 vs keputusan KPU RI begitu juga sirekap vs manual berjenjang indahnya hidup di bumi yang bersih dan bebas KKN ini coyy ","1784990943562883501","","KompasTV","in","","0","0","0","https://x.com/Partikellirs/status/1784990943562883501","1594732397492195330","Partikellirs"
"1784979463408930897","Mon Apr 29 16:55:18 +0000 2024","1","@Si_RusaMilitan @Kang_Comot @afcasiancup @Qatar2023en Wasitnya gak bener ni cc @KPU_ID ","1784989851777163457","","Si_RusaMilitan","in","","0","1","0","https://x.com/Zaenal58788427/status/1784989851777163457","1573632007749263360","Zaenal58788427"
"1784976108309639643","Mon Apr 29 16:53:58 +0000 2024","0","@azumi_tsuyoshie Wasit terbaik versi KPU plus Mk mesti salah tetap terbebas dari segala kesalahannya ","1784989513414218112","","azumi_tsuyoshie","in","","0","0","0","https://x.com/MayuAlbi7554/status/1784989513414218112","1681641002774446080","MayuAlbi7554"
"1784978969651233259","Mon Apr 29 16:52:35 +0000 2024","0","@nongandah Harusnya pakai server si rekap dari @KPU_ID pasti menang","1784989168063651962","","nongandah","in","","0","1","0","https://x.com/guard31_to98165/status/1784989168063651962","1744612614557343744","guard31_to98165"
"1784982745074299104","Mon Apr 29 16:52:04 +0000 2024","0","@my_supersoccer kan lu tau gimana rasanya di kalahin wasit?? pak @aniesbaswedan di kalahin @KPU_ID @bawaslu_RI ? kalem..","1784989037121691709","","my_supersoccer","in","ÜT: -6.22295,106.70839","0","0","0","https://x.com/mr_eKID/status/1784989037121691709","86898406","mr_eKID"
"1784970510268498217","Mon Apr 29 16:51:25 +0000 2024","1","@NenkMonica Waduh ini 'Nakhoda' KPU ya @officialMKRI ?","1784988871211749475","","NenkMonica","in","Mandonga, Indonesia","0","1","1","https://x.com/98garislurus/status/1784988871211749475","1486332603380940804","98garislurus"
"1784973671595188459","Mon Apr 29 16:51:03 +0000 2024","0","@kozirama @AFCCup @theafcdotcom KPU sebagai wasit tak pernah salah . Ini yg gak terima pasti pendukung 01 atau 03.","1784988782611116358","","kozirama","in","","0","0","0","https://x.com/benmikir/status/1784988782611116358","1589302422929014785","benmikir"
"1784965355884130660","Mon Apr 29 16:50:45 +0000 2024","0","@sosmedkeras tahik... ini wasit Kayak KPU wakanda... banyak masalah","1784988704509190266","","sosmedkeras","in","","0","0","0","https://x.com/Dandrasalam/status/1784988704509190266","1603901667220414464","Dandrasalam"
"1784902066978291975","Mon Apr 29 16:50:29 +0000 2024","1","@Gunawan75_ weiii @KPU_ID @bawaslu_RI borong dong ini....?? kesian?? udah lu menangin ?? masa ga di borong??","1784988638243385757","","Gunawan75_","in","ÜT: -6.22295,106.70839","0","0","0","https://x.com/mr_eKID/status/1784988638243385757","86898406","mr_eKID"
"1784979529573998880","Mon Apr 29 16:49:50 +0000 2024","0","@utdabout Dikalahkan wasit &amp; var Kecewa &amp; sakit bkn? Apakah ini kualat akibat kmrn pemilu jg ada yg dikalahkan oleh wasit (bawaslu) &amp; hakim mk Lbh tragis lg krn pnyelenggaranya (kpu) &amp; penguasanya pun ikut main So please stay cool &amp; calm","1784988475567300753","","utdabout","in","","0","0","0","https://x.com/kamehadian/status/1784988475567300753","1735961807561633792","kamehadian"
"1784980003664585044","Mon Apr 29 16:46:35 +0000 2024","0","@jerryarvino Dikalahkan wasit &amp; var Kecewa &amp; sakit bkn? Apakah ini kualat akibat kmrn pemilu jg ada yg dikalahkan oleh wasit (bawaslu) &amp; hakim mk Lbh tragis lg krn pnyelenggaranya (kpu) &amp; penguasanya pun ikut main","1784987656302236060","","jerryarvino","in","","0","0","0","https://x.com/kamehadian/status/1784987656302236060","1735961807561633792","kamehadian"
"1620602923049967616","Mon Apr 29 16:46:23 +0000 2024","0","@tifsembiring Partai Nol Koma... Lahir juga kebantu Ketua KPU","1784987604754293189","","tifsembiring","in","","0","0","0","https://x.com/BangToy64204269/status/1784987604754293189","1355177043617435653","BangToy64204269"
"1784608284538015979","Mon Apr 29 16:45:15 +0000 2024","0","@H4T14K4LN4L42 @prabowo @KPU_ID @officialMKRI Menang bangga pula","1784987323018699237","","H4T14K4LN4L42","in","","0","0","0","https://x.com/RasmaRa52878145/status/1784987323018699237","1776520961715769344","RasmaRa52878145"
"1784981999553577069","Mon Apr 29 16:44:48 +0000 2024","0","@andihiyat Wasitnya kaya ketua kpu","1784987208979771697","","andihiyat","in","","0","0","0","https://x.com/prikitiw1234556/status/1784987208979771697","1438043173863911427","prikitiw1234556"
"1784909815376171022","Mon Apr 29 16:44:21 +0000 2024","0","@gibran_tweet Gampang mah... Lapor ke KPU Pasti dimenangkan","1784987095473512626","","gibran_tweet","in","Bumi ALLAH ","0","0","0","https://x.com/PutraMarbau/status/1784987095473512626","1398614337166614528","PutraMarbau"
"1784985001131696486","Mon Apr 29 16:38:51 +0000 2024","0","@Nicho_Silalahi @KPU_ID MKMKMKMKMKMK","1784985710099095958","","Nicho_Silalahi","et","","0","1","0","https://x.com/azumi_tsuyoshie/status/1784985710099095958","876187567065976832","azumi_tsuyoshie"
"1784863890335055933","Mon Apr 29 16:38:31 +0000 2024","2","@Boediantar4 Menang versi @KPU_ID dengan perangkat dari China dan putusan sepihak @officialMKRI bukan berdasarkan real count.","1784985626775052653","","Boediantar4","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/HasaniRobby/status/1784985626775052653","965875915623297024","HasaniRobby"
"1784961511238377594","Mon Apr 29 16:37:24 +0000 2024","9","@Fahrihamzah Panggil KPU atau MK biar Indonesia bisa menang lawan Uzbekistan.. ","1784985347430211864","","Fahrihamzah","in","Indonesia","0","2","0","https://x.com/p3t4n1c1l1k/status/1784985347430211864","1047400017793699841","p3t4n1c1l1k"
"1784971056001991113","Mon Apr 29 16:36:39 +0000 2024","0","@JackGydanz Itulah yang dilakukan Pak Lurah paman usman ketua kpu dan kawan kawan nya kemarin sama kaya wasit diem aja klean aja jgn protes kalah ya kalah aja nyerang aja gk mampu ngandelin lemoaran arhan tok","1784985155159121941","","JackGydanz","in","","0","0","0","https://x.com/beastojenisto/status/1784985155159121941","1452997108445941762","beastojenisto"
"1784982208065032325","Mon Apr 29 16:34:44 +0000 2024","1","@tvOneNews Mirip dengan sini ya wasit nya kpu dan VAR nya Mk sama sama curang","1784984676341518704","","tvOneNews","in","","0","0","0","https://x.com/MSena060/status/1784984676341518704","1253930819464224771","MSena060"
"1784973337862582722","Mon Apr 29 16:32:43 +0000 2024","0","@PakCornPlaster Wasit ngikuti jejak @KPU","1784984167169789990","","PakCornPlaster","in","","0","0","0","https://x.com/MHDYUSUFHANDOK1/status/1784984167169789990","1604418367179304960","MHDYUSUFHANDOK1"
"1784984157556494633","Mon Apr 29 16:32:41 +0000 2024","0","Melihat pertandingan indonesia vs uzbekistan harusnya @KPU_ID dan @bawaslu_RI pinjamkan server sirekap pasti hasilnya beda jauh !?! Hemat pikir ku","1784984157556494633","","","in","","0","0","0","https://x.com/guard31_to98165/status/1784984157556494633","1744612614557343744","guard31_to98165"
"1784967184680386681","Mon Apr 29 16:32:27 +0000 2024","1","@Nicho_Silalahi Sabar... hasil akhir terap tunggu hasil perhitungan kpu.","1784984101050781964","","Nicho_Silalahi","in","Anfield Road- Liverpool","0","1","0","https://x.com/Mahmuda_Haris/status/1784984101050781964","122878996","Mahmuda_Haris"
"1784965355884130660","Mon Apr 29 16:32:18 +0000 2024","0","@sosmedkeras Kalah pilpres.. Salahin KPU Kalah bola.. Salahin Wasit.. Gugat MK aja kan budaya kita ","1784984062404465109","","sosmedkeras","in","","0","0","0","https://x.com/gaming_ras49887/status/1784984062404465109","1730550031835688960","gaming_ras49887"
"1784984020943798688","Mon Apr 29 16:32:08 +0000 2024","1","Yang bisa membalikan keadaan hanya KPU.... Nape ga minta bantuan KPU ..? Mungkin bisa berubah tuh Scorenya....","1784984020943798688","","","in","Keliling Dunia ","1","0","1","https://x.com/tyopray/status/1784984020943798688","718094520563306496","tyopray"
"1784980086636311026","Mon Apr 29 16:30:58 +0000 2024","1","@ohoxnya2 Dan panitianya dari kpu? ","1784983725698322581","","ohoxnya2","in","","0","0","0","https://x.com/Sakera02Rebon/status/1784983725698322581","1704875893242613761","Sakera02Rebon"
"1784969522501546192","Mon Apr 29 16:29:43 +0000 2024","0","@Joker_Ulosowo @andi_achilles Bawa ke KPU aja... mungkin angkanya bisa berubah....","1784983410907419074","","Joker_Ulosowo","in","Keliling Dunia ","0","0","1","https://x.com/tyopray/status/1784983410907419074","718094520563306496","tyopray"
"1784983378464477379","Mon Apr 29 16:29:35 +0000 2024","0","ANJ GW DRTD MAU NGERJAIN KPU EMMA GK JDI2 GARA2 WASIR ANJING","1784983378464477379","","","in","she/her ","0","0","0","https://x.com/meraudears/status/1784983378464477379","1430100107857326085","meraudears"
"1784983201892667570","Mon Apr 29 16:28:53 +0000 2024","0","Wasitnya didikan KPU","1784983201892667570","","","in","disana senang disini senang","0","0","0","https://x.com/dedensujana/status/1784983201892667570","162270980","dedensujana"
"1784244541207478680","Mon Apr 29 16:09:53 +0000 2024","0","@Hendramylo12 @KPU_ID @bawaslu_RI @officialMKRI @jokowi Bisa jadi","1784978421900288033","","Hendramylo12","in","","0","0","0","https://x.com/H4T14K4LN4L42/status/1784978421900288033","1129672753651388416","H4T14K4LN4L42"
"1784978389939654674","Mon Apr 29 16:09:46 +0000 2024","0","Ini Wasit nya anggota KPU bukan sih ? *eh ","1784978389939654674","","","in","Behind Allah SWT","0","0","0","https://x.com/ridwantebellum/status/1784978389939654674","292385779","ridwantebellum"
"1784978040025653271","Mon Apr 29 16:08:22 +0000 2024","0","Nggak KPU nggak wasit sama² nyakitin ","1784978040025653271","","","in","#BelajarBerasumsi","0","0","0","https://x.com/Zarin12MJ/status/1784978040025653271","1085169108713299968","Zarin12MJ"
"1784976764382654708","Mon Apr 29 16:05:00 +0000 2024","1","Nahh jangan lupa yahh terus ikuti perkembangan tahapan Pilkada 2024 melalui website dan medsos KPU Jatim.. #KPUMelayani","1784977190955962378","","KPU_JATIM","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/KPU_JATIM/status/1784977190955962378","714645219522678784","KPU_JATIM"
"1784976764382654708","Mon Apr 29 16:04:43 +0000 2024","2","Dan mulai berjalan tahapan Pilkada 2024 misalnya rekrutmen Panitia Pemilihan Kecamatan. Dengan semakin padatnya tahapan Nanik berharap seluruh staf menjaga kekompakan kesehatan dan integritas.","1784977120764276774","","KPU_JATIM","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/KPU_JATIM/status/1784977120764276774","714645219522678784","KPU_JATIM"
"1784965355884130660","Mon Apr 29 16:04:01 +0000 2024","0","@sosmedkeras Nyalahin wasit nyalahin towel nyalahin KPU nyalahin Ketua MK. Semua mah salah di mata yang kalah..... (Mahmud DD)","1784976942523179021","","sosmedkeras","in","","0","0","0","https://x.com/Andri_Law_/status/1784976942523179021","30176071","Andri_Law_"
"1784976764382654708","Mon Apr 29 16:03:56 +0000 2024","2","Pembina Apel Nanik Karsini menyampaikan rasa syukurnya karena dalam kesempatan Apel kali ini masih diberi kesehatan. Ia mengatakan pula saat ini satu tahapan yakni seleksi anggota KPU kabupaten/Kota Periode 2024-2029 pada 36 kabupaten/kota di Jawa Timur telah selesai.","1784976923623637370","","KPU_JATIM","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/KPU_JATIM/status/1784976923623637370","714645219522678784","KPU_JATIM"
"1784973337862582722","Mon Apr 29 16:03:23 +0000 2024","0","@PakCornPlaster Nyalahin wasit nyalahin towel nyalahin KPU nyalahin Ketua MK. Semua mah salah di mata yang kalah..... (Mahmud DD)","1784976786478256634","","PakCornPlaster","in","","0","0","0","https://x.com/Andri_Law_/status/1784976786478256634","30176071","Andri_Law_"
"1784976108309639643","Mon Apr 29 16:03:09 +0000 2024","0","@azumi_tsuyoshie Satu kata Buat KPU","1784976727049220267","","azumi_tsuyoshie","in","","0","0","0","https://x.com/MYusuf2402/status/1784976727049220267","1592062764050092032","MYusuf2402"
"1784961839379763244","Mon Apr 29 15:59:57 +0000 2024","1","@fadlizon IDN 0 vs 2 UZB SIREKAP KPU IDN 20 vs 2 UZB","1784975921398862218","","fadlizon","lv","Jakarta Capital Region","0","0","0","https://x.com/Mohamad41967776/status/1784975921398862218","886899169314488320","Mohamad41967776"
"1784975590732571021","Mon Apr 29 15:58:38 +0000 2024","0","Ya wasit ni malem ya KPU ya MK ya KPU ya @jokowi bisanya cuman bikin warga Indo sedih. Fak yu semua makan tai.","1784975590732571021","","","in","Shambala","0","1","1","https://x.com/diskonyet/status/1784975590732571021","43511681","diskonyet"
"1784974969921020106","Mon Apr 29 15:56:10 +0000 2024","3","Enggak enak kan dicurangi wasitnya berat sebelah... persis kayak KPU &amp; MK!","1784974969921020106","","","in","Raccoon City","0","0","0","https://x.com/RickyNSas/status/1784974969921020106","302417940","RickyNSas"
"1784974840187048126","Mon Apr 29 15:55:39 +0000 2024","0","I LOVE KPU APAPUN DEMI KPU PLS JANGAN MENGHIANATI GUA PLS TETAP KONSISTEN SAMPE UTBK NANTI PLS PLS OLS JANGAN BIKIN CINTA GUE BERTEPUK SEBELAH TANGAN PLS","1784974840187048126","","","in","","0","0","0","https://x.com/16gmkdjn_/status/1784974840187048126","1565929468413513730","16gmkdjn_"
"1784973030785188089","Mon Apr 29 15:54:26 +0000 2024","2","@idextratime Apa rasanya di curangi KPU itu la perasaan fansnya 62 sekarang","1784974533189067251","","idextratime","in","","0","0","0","https://x.com/YusMan82138455/status/1784974533189067251","1519512181254987776","YusMan82138455"
"1784974210378379450","Mon Apr 29 15:53:09 +0000 2024","1","Wasit e koyok KPU wae","1784974210378379450","","","in","Nganjuk","0","0","0","https://x.com/Jodhipati7/status/1784974210378379450","303827205","Jodhipati7"
"1784935428606541928","Mon Apr 29 15:52:56 +0000 2024","0","@sandiuno @Kemenparekraf TIMNAS Kalah dari Uzbekistan masih ada SIREKAP KPU dan MK Bang","1784974153562632345","","sandiuno","in","Jakarta Capital Region","0","0","0","https://x.com/Mohamad41967776/status/1784974153562632345","886899169314488320","Mohamad41967776"
"1784246665744203999","Mon Apr 29 14:54:33 +0000 2024","0","@tampakgeram @ZulkifliLubis69 @jokowi @gibran_tweet @KPU_ID @officialMKRI @aniesbaswedan Menang itu artinya akhir dari segala drama pemilu.. Gitu aja gak paham.","1784959463402975573","","tampakgeram","in","","0","0","0","https://x.com/prasetya0715/status/1784959463402975573","1741882372818378752","prasetya0715"
"1784959017691009215","Mon Apr 29 14:52:47 +0000 2024","6","Jangan Sampai ketinggalan yaa #KPUMelayani #PemiluSerentak2024","1784959019951804602","","KPU_ID","in","Republik Indonesia","0","0","3","https://x.com/KPU_ID/status/1784959019951804602","2413697946","KPU_ID"
"1784244541207478680","Mon Apr 29 14:46:41 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @officialMKRI Akan segera muncul yg namanya percepatan pelantikan kan bapak yg terhormat @jokowi","1784957480948342805","","H4T14K4LN4L42","in","","0","1","0","https://x.com/Hendramylo12/status/1784957480948342805","1616247913113595904","Hendramylo12"
