"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1759994762785108199","Tue Feb 20 23:55:58 +0000 2024","1","@DrEvaChaniago @abynyaaliya tumben ada discon biasanya kpu malah nambah","1760090951803080726","","DrEvaChaniago","in","","0","0","1","https://x.com/cishshn3/status/1760090951803080726","1632342324922712065","cishshn3"
"1759959729395363932","Tue Feb 20 23:55:47 +0000 2024","0","@ZakiRam47455159 @Dennysiregar7 @PDI_Perjuangan @KPU_ID Jangankan Denny Siregar.. wong keluarga dekat Jokowi (Pakde Om Tante nya Gibran plus sepupu² nya) ada yang memilih bersebrangan dg Jokowi. Bahkan sejak awal tidak sependapat dg keluarga utk mencalonkan Gibran. Begitu reportase valid Bocor Alus https://t.co/5sIMWG8UUj..","1760090907335106765","","ZakiRam47455159","in","","0","1","0","https://x.com/JSPHerman/status/1760090907335106765","1473888525393170432","JSPHerman"
"1760090906936672688","Tue Feb 20 23:55:47 +0000 2024","5","PARTAI Salah Input | Tenanglah Brotol Sismek coba masukkan ke aplikasi KPU SiBangsat pasti jd 60%...! Hebat semua bisa masuk Senayan Plaza...! :)) https://t.co/8fbwCsMtcd","1760090906936672688","https://pbs.twimg.com/media/GG0ZWT1aQAA4pRq.jpg","","in","","0","1","1","https://x.com/T_AndriSugiarto/status/1760090906936672688","1315880695143690240","T_AndriSugiarto"
"1759959729395363932","Tue Feb 20 23:55:45 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID pks mah gamungkin kecuali nasdem sama pkb","1760090895725343138","","Dennysiregar7","in","","0","0","0","https://x.com/heridarmawannn/status/1760090895725343138","1740169415478652928","heridarmawannn"
"1759845733971415391","Tue Feb 20 23:55:43 +0000 2024","0","@mohmahfudmd Wkwk politik kocak dah dulu ada bapak2 ngomong KPU bakal dibilang curang sama pihak yg kalah lah ternyata bener ada yg ngomong gitu biarpun ga bilang curang tapi di ganti sama kekacauan menyengsaaa menyengsaaa","1760090889400057981","","mohmahfudmd","in","Kebayoran Baru, Indonesia","0","0","0","https://x.com/alfarisy25/status/1760090889400057981","396418689","alfarisy25"
"1759818688193347932","Tue Feb 20 23:55:39 +0000 2024","0","@abuyahany @KPU_ID Yg bermsin dia yg disalahkan yg ga tahu apa apa","1760090873688449519","","abuyahany","in","","0","0","0","https://x.com/StarkiTomi/status/1760090873688449519","1603758022177697792","StarkiTomi"
"1759816603938730063","Tue Feb 20 23:55:36 +0000 2024","2","@_L0KA @RagilSemar Siap kan spidol warna Biru sebanyak 10 biji ku coret2 tu wajah kpu... Aku sampek sekarang pun trauma dengan Spidol biruu.. Loe diatas Dengan seenaknya Menuduh Kpps Itu gitu pakek sistem ribet pula.. Loe yg nyiptain sistem ribet malah kpps yg loe tuduhh dasar bangk*","1760090857934651548","","_L0KA","in","","0","0","1","https://x.com/official_rohmad/status/1760090857934651548","1443229712860336129","official_rohmad"
"1759830073006600549","Tue Feb 20 23:55:30 +0000 2024","0","@abu_waras Klo bisa sebelum ke mk data sudah di hitung kpu dgn benar","1760090835738382839","","abu_waras","in","Yogyakarta, Indonesia","0","0","0","https://x.com/asepahm04427751/status/1760090835738382839","1167042894022111232","asepahm04427751"
"1759959729395363932","Tue Feb 20 23:55:28 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Gw sih gak dukung siapa siapa cuman bingung aja. Ibaratnya pertandingan bola dari awal udah tau dong aturannya gimana wasitnya siapa. Cara itungannya goalnya gimana. Udah selesai kalah protes. Kalo menang bilangnya walau dicurangin gen pemenang pasti menang...","1760090824338288693","","Dennysiregar7","in","","0","0","0","https://x.com/djaja_abraham/status/1760090824338288693","1566205146358358016","djaja_abraham"
"1760080871401648633","Tue Feb 20 23:55:22 +0000 2024","2","@AntonKu08408962 Kpu msh berhitung.","1760090800774598915","","RIPDEMOKRASI","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/Bara_Rc/status/1760090800774598915","1613404169997783040","Bara_Rc"
"1760090791589126327","Tue Feb 20 23:55:20 +0000 2024","18","Hasil real count KPU Rabu (14/2/2024) paslon Prabowo-Gibran menang di 35 provinsi. AMIN menang di 2 prov Aceh dan Sumbar Ganjar-Mahfud 0 (Kosong) provinsi. https://t.co/CD64DXddiw @peyekku63 @Alwizar69 @ignust62 @j_dobos @Berkah_Mulia99 @Berkah_Mulia99","1760090791589126327","","","in","Jakarta Capital Region, Indone","0","2","6","https://x.com/cagubnyinyir2/status/1760090791589126327","1013331201396912128","cagubnyinyir2"
"1759882284780675524","Tue Feb 20 23:55:20 +0000 2024","13","@MariaAlcaff @KPU_ID Apa hubungannya dgn KPU? Remeh-temeh begini diangkat. ______________ Kalau CNN salah input hasil RC: KPU CURANG Q: Lha itu studio CNN bukan milik KPU? A: Berarti CNN konspirasi dgn KPU menyembunyikan data. Yg benar itu yg selintas tampil siang kemarin. Yg di web KPU itu https://t.co/wOaKf6ruM8","1760090790557282436","https://pbs.twimg.com/media/GG0ZPn4bAAA3fXN.jpg","MariaAlcaff","in","","0","7","1","https://x.com/mharisman/status/1760090790557282436","108557222","mharisman"
"1759969292383142301","Tue Feb 20 23:55:18 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID Dia ngerti dak arti hold","1760090782319661363","","H4T14K4LN4L42","in","Jakarta Capital Region","0","0","0","https://x.com/AisyahidC87124/status/1760090782319661363","1731558703130877952","AisyahidC87124"
"1759887765607776564","Tue Feb 20 23:55:17 +0000 2024","0","@tempodotco KPU Kali ini Parah","1760090779547275760","","tempodotco","in","","0","0","0","https://x.com/RoizyantoPoetra/status/1760090779547275760","1696846519","RoizyantoPoetra"
"1760090700593635650","Tue Feb 20 23:54:58 +0000 2024","0","@DPR_RI @DKPP_RI Harusnya sejak awal jauh** hari bahwa petugas KPU &amp; Bawaslu perlu diseleksi ketat &amp; dibahas UU-nya. Jangan ketika pemilu diadakan baru ribut &amp; gaduh. Harusnya 2 tahun sebelum pemilu sudah dibahas system pemilu untuk minimalisasi kecurangan.","1760090700593635650","","DPR_RI","in","","0","0","0","https://x.com/knownjohan/status/1760090700593635650","908558973556580352","knownjohan"
"1760075965835915336","Tue Feb 20 23:54:55 +0000 2024","1","@Joxplalong @KPU_ID Mana mau mundur ? Ngimpi ! ","1760090686458921205","","Joxplalong","in","DKI Jakarta, Indonesia 🇮🇩","0","0","0","https://x.com/Louis_chantika/status/1760090686458921205","1399402181254545411","Louis_chantika"
"1759959729395363932","Tue Feb 20 23:54:54 +0000 2024","0","@ZakiRam47455159 @Dennysiregar7 @PDI_Perjuangan @KPU_ID Bukan Deni yang berubah tapi pemerintah yang berubah","1760090684974096502","","ZakiRam47455159","in","","0","0","0","https://x.com/KiluaPoter/status/1760090684974096502","1506058687601061888","KiluaPoter"
"1760090681396298114","Tue Feb 20 23:54:54 +0000 2024","0","Ketua kpu usir aja dari kpu segera agar notak kepalanya tdk bertambah licin","1760090681396298114","","","in","Indonesia","0","0","0","https://x.com/NasNas519174084/status/1760090681396298114","1647214601300484096","NasNas519174084"
"1759959729395363932","Tue Feb 20 23:54:47 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Nanggung amat... Menolak hasil penghitungan suara yg menggunakan airekao Menuntut penghitungan suara yg transparan tanpa menggunakan sirekap..","1760090655953699267","","Dennysiregar7","in","","0","0","0","https://x.com/TriW1212/status/1760090655953699267","1304936442649403393","TriW1212"
"1759801570420809976","Tue Feb 20 23:54:42 +0000 2024","0","@abu_waras minta di laknat memang @KPU_ID","1760090634193604614","","abu_waras","in","YK | SBY | PNK","0","0","0","https://x.com/sheyla_suci/status/1760090634193604614","1046634121","sheyla_suci"
"1759818688193347932","Tue Feb 20 23:54:40 +0000 2024","0","@abuyahany @KPU_ID Isi kepala sudah busuk di kritisi seperti apapun tetap saja busuk malah cari kambing hitam dari kalangan bawah..makin busuk","1760090624383140073","","abuyahany","in","Indonesia","0","0","0","https://x.com/Waze_Tripper/status/1760090624383140073","867779061904424960","Waze_Tripper"
"1759959729395363932","Tue Feb 20 23:54:33 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Efek dari 17 %.... wkwkwkkwkkk","1760090594687455598","","Dennysiregar7","in","","0","0","0","https://x.com/zenni_gonzales/status/1760090594687455598","1712476283379290112","zenni_gonzales"
"1759910006437404885","Tue Feb 20 23:54:32 +0000 2024","1","@Metro_TV @KPU_ID @bawaslu_RI Jadi gangguannya itu aneh bertambah untuk 02 berkurang untuk 01 dan 03 berarti hebat dong setau saya yg juga IT dab Basic gangguan yang kalian maksud itu kesengajaan kan.","1760090590921011206","","Metro_TV","in","","0","0","0","https://x.com/kasman_abdya/status/1760090590921011206","1311623443666747392","kasman_abdya"
"1759741801442000917","Tue Feb 20 23:54:27 +0000 2024","0","@OjolNyambi Harusnya dari tahun lalu sudah di copot ketua KPU nya. Herannya masyarakat tidak menuntut ketua KPU mundur waktu itu. Masyarakat kita kalo tidak melihat foto atau 3gp nya masih blm percaya....","1760090568653439232","","OjolNyambi","in","TANGERANG","0","0","0","https://x.com/kideg1/status/1760090568653439232","1911166333","kideg1"
"1759973342319165811","Tue Feb 20 23:54:24 +0000 2024","0","@PartaiSocmed Yg sy bingung mereka melabeli kecurangan Pd stasiun televisi emangnya stasiun tv penyelenggara pemilu KL protes data KPU msh wajar KL stasiun tv ya gak ada hubunganya protes itu perhitungan manual C1 nya","1760090558956208183","","PartaiSocmed","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/CODEAGN/status/1760090558956208183","728573376998973440","CODEAGN"
"1759911797522612660","Tue Feb 20 23:53:55 +0000 2024","0","@tkgit1 @hansssolo @PDI_Perjuangan @ganjarpranowo @mohmahfudmd @KPU_ID Kn pileg klo KD dan dani di partai buruh .kyaknya bklan bnyak uga suaranya partai buruh..yg dplih yg knal aja soalnya.","1760090437174673586","","agusdar64088925","in","","0","0","0","https://x.com/agusdar64088925/status/1760090437174673586","1606419709825425408","agusdar64088925"
"1760090387253973218","Tue Feb 20 23:53:43 +0000 2024","1","KPU ingin Cuci Tangan dari Kecurangan Sirekap yang Berserver di China Parah..!! Audrey Legolas Ajudan Binus Qodari Lucas Hak Angket https://t.co/fMTACHTjkj","1760090387253973218","https://pbs.twimg.com/media/GG0Y2yRawAA5CID.jpg","","in","","0","0","1","https://x.com/aadistifarida/status/1760090387253973218","1639090886675165185","aadistifarida"
"1759947971821543764","Tue Feb 20 23:53:40 +0000 2024","2","@secondstrikerkw @Japsathub Dari KPU yg namanya idam koliq itu aslinya tu timses 02","1760090372972449836","","secondstrikerkw","in","","0","1","1","https://x.com/cahangon0471/status/1760090372972449836","1743995698528563200","cahangon0471"
"1759959729395363932","Tue Feb 20 23:53:29 +0000 2024","5","@ZakiRam47455159 @Dennysiregar7 @PDI_Perjuangan @KPU_ID Kl anda menjawab penjelasan @Dennysiregar7 jgn pindah ke topik lain..","1760090326923137302","","ZakiRam47455159","in","Indonesia","0","1","0","https://x.com/sandysatria73/status/1760090326923137302","203922832","sandysatria73"
"1759959729395363932","Tue Feb 20 23:53:13 +0000 2024","2","@Dennysiregar7 Ketua @KPU_ID dan jajarannya harus di usut ke @KPK_RI karena banyak menghabiskan anggaran yg tidak bermanfaat!!","1760090259461951681","","Dennysiregar7","in","","0","0","0","https://x.com/MasBolali/status/1760090259461951681","1603718684148903938","MasBolali"
"1760090231964066046","Tue Feb 20 23:53:06 +0000 2024","0","Kalau ini benar berarti KPU dan Quickcount salah tapi kenapa aku jadi bego iya mau komen beginian ???","1760090231964066046","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/GuanManik1/status/1760090231964066046","1135724589651091456","GuanManik1"
"1759911085673721896","Tue Feb 20 23:52:55 +0000 2024","1","@dancersejati07 KPU Bawaslu sumber kekacauan","1760090183901593664","","dancersejati07","in","Central Java","0","0","0","https://x.com/BumiSayid/status/1760090183901593664","1165351934","BumiSayid"
"1759918647706079285","Tue Feb 20 23:52:48 +0000 2024","0","@zy_zy_its_me coba hentikan dulu kenaikan suara 02 di Sirekap KPU 1 TPS diperbaiki muncul lagi TPS lainnya mana kesalahan dilimpahkan ke KPPS okelah salah terus memperbaikinya gi mana? dana pemilu Triliunan KPU pakai programer dikit2 eror anehnya erornya itu menguntungkan paslon 02","1760090156009435198","","zy_zy_its_me","in","","0","0","0","https://x.com/UBashasha/status/1760090156009435198","1536581632609906689","UBashasha"
"1759959729395363932","Tue Feb 20 23:52:30 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Gelem tanding kok rak siap kalah. Payah!!!","1760090081334071577","","Dennysiregar7","in","","0","0","0","https://x.com/DidinDi33456967/status/1760090081334071577","1523937041045950466","DidinDi33456967"
"1760090068260434020","Tue Feb 20 23:52:27 +0000 2024","0","Jka RAKYAT TIDAK PERCAYA lg kpd lembaga negara (KPU &amp; MK) hati lhooo...","1760090068260434020","","","in","","0","0","0","https://x.com/milehole/status/1760090068260434020","1681068719177625600","milehole"
"1759854054216442325","Tue Feb 20 23:52:08 +0000 2024","0","@Elvandino3 @kompascom Kita tunggu saja sampe real count KPU keluar atau paling jauh setelah pengumuman capres cawapres terpilih","1760089986765131957","","Elvandino3","in","Gambir, Indonesia","0","0","0","https://x.com/gustikajusup/status/1760089986765131957","1551561776197558272","gustikajusup"
"1759934542675337278","Tue Feb 20 23:50:44 +0000 2024","0","@sutanmangara KARENA KPU ADALAH KITA.. KITA ADALAH KPU..KPU SELALU BERSAMA KITA.. KITA DAN KPU ADALAH SAMA.. SAMA SAMA SATU TUJUAN.. SAMA SAMA SATU KELAKUAN..","1760089635982823681","","sutanmangara","in","","0","0","0","https://x.com/ShanuseeS/status/1760089635982823681","1123207407411195905","ShanuseeS"
"1759966017185526214","Tue Feb 20 23:50:38 +0000 2024","0","@CNNIndonesia Kamu tidak punya kuasa untuk input apapun woi lu lagi nyapuin kpu ya? Kalau u kongkalikong di doain jelek loh ama banyak orang","1760089610972225687","","CNNIndonesia","in","","0","0","0","https://x.com/666Adhy/status/1760089610972225687","1594207333680582656","666Adhy"
"1759959729395363932","Tue Feb 20 23:50:36 +0000 2024","1","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Sampai hari ini kok masih ada yg baru 10% TPS per kelurahan diproses oleh Sirekap? Ternyata yg diproses hanya yg 02 menang. https://t.co/Uxd6zm6Xrk","1760089599924478108","https://pbs.twimg.com/media/GG0YHHvaAAAyRdb.jpg","Dennysiregar7","in","","0","0","0","https://x.com/TitiKuning81/status/1760089599924478108","1470552660466028682","TitiKuning81"
"1759745441925853423","Tue Feb 20 23:50:20 +0000 2024","0","@Mdy_Asmara1701 Bulu pantat nya pada berdiri karena kebanyakan makan duit haram @KPU_ID","1760089535361503250","","Mdy_Asmara1701","in","Tanjung Priok, Indonesia","0","0","0","https://x.com/KojaJupri/status/1760089535361503250","1631040026619564033","KojaJupri"
"1759890124173984016","Tue Feb 20 23:49:59 +0000 2024","5","@onanajalah @OmJ_JeNggot @RTobazz @aniesbaswedan @cakimiNOW @KPU_ID maksa banget pengen menang ","1760089446782022018","","onanajalah","in","","0","0","0","https://x.com/landevo12/status/1760089446782022018","1349401712532983810","landevo12"
"1759882815301357704","Tue Feb 20 23:49:46 +0000 2024","0","@CNNIndonesia Ngeri ngeriiiiii... inget mati hey @KPU_ID @bawaslu_RI","1760089393141002492","","CNNIndonesia","in","","0","0","0","https://x.com/BeginiCeritany1/status/1760089393141002492","1276567658968702977","BeginiCeritany1"
"1759959729395363932","Tue Feb 20 23:49:39 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Nasdem pkb dan pks ndak mungkin ndak gabung apalagi pks sdh 2 periode di luar pemerintahan kasi lah berkreasi aktif di pemerintahan","1760089361557967183","","Dennysiregar7","in","","0","0","0","https://x.com/ArjanaMade95512/status/1760089361557967183","1679815348655382528","ArjanaMade95512"
"1759818688193347932","Tue Feb 20 23:49:37 +0000 2024","0","@abuyahany @KPU_ID Gagal Ginjal stadium 5 harus cuci darah.","1760089352842211662","","abuyahany","in","","0","0","0","https://x.com/DeSta1506/status/1760089352842211662","114740930","DeSta1506"
"1759959729395363932","Tue Feb 20 23:49:30 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Intinya negara ini dalam hal kelembagaan harus ada oposisi yg kuat juga agar seimbang","1760089322802548767","","Dennysiregar7","in","indonesia","0","0","0","https://x.com/MrTampan93/status/1760089322802548767","1647300698063634433","MrTampan93"
"1759943815589405048","Tue Feb 20 23:49:21 +0000 2024","0","@chelvin_ch @ch_chotimah2 @jokowi Brisik WOIY.. Banyak yang nyoblos 01 WOIY.. Kagak pake BLT Kagak Pake Serangan Fajar.. Murni!!! Ini REAL COUNT RESMI KPU semalam Tayang di CNN.. https://t.co/gXwlMusMFi","1760089287717216466","https://pbs.twimg.com/ext_tw_video_thumb/1760088982338392064/pu/img/9u00l3Uj_JbMOMGM.jpg","chelvin_ch","in","Sky","0","0","0","https://x.com/AmatPathona/status/1760089287717216466","1128478399","AmatPathona"
"1760089226274881819","Tue Feb 20 23:49:07 +0000 2024","1","KPU Sudah Di Setel dari Awal Berlaku Curang untuk Memenangkan Paslon 02..!! Audrey Legolas Qodari Ajudan Hak Angket Binus Nadia https://t.co/pDWCm7MbAe","1760089226274881819","https://pbs.twimg.com/media/GG0XzTDbcAAT5GJ.jpg","","in","","0","0","1","https://x.com/PermataThana/status/1760089226274881819","1637641802852491264","PermataThana"
"1759959729395363932","Tue Feb 20 23:49:06 +0000 2024","0","@ZakiRam47455159 @Dennysiregar7 @PDI_Perjuangan @KPU_ID Dia loyal.kepartai bukan ke tentang kenyataan baik untuk rakyat ..semua politik.itu munafik...","1760089222713913543","","ZakiRam47455159","in","","0","0","0","https://x.com/Torankuart/status/1760089222713913543","1636417630390329344","Torankuart"
"1759959729395363932","Tue Feb 20 23:48:54 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID PDI = oposisi ","1760089173435011512","","Dennysiregar7","in","","0","0","0","https://x.com/angen79/status/1760089173435011512","1342115678912835584","angen79"
"1759907308677816776","Tue Feb 20 23:48:45 +0000 2024","0","@DS_yantie @adearmando61 @psi_id @KPU_ID contoh kebebasan berpendapat tapi tidak menghasilkan apa apa","1760089135665340486","","DS_yantie","in","Kasui, Way Kanan","0","1","0","https://x.com/SamektaAnjar/status/1760089135665340486","989237377","SamektaAnjar"
"1759959729395363932","Tue Feb 20 23:48:45 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID PDIP jika sejak kemarin mau memakzulkan jokowi jelang pemilu pasti ceritanya lain kini perjuangannya makin berat jika hny fokus hasil pemilu mengapa tdk memprotes cacat hukum samsul mjd cawapres.","1760089135157739780","","Dennysiregar7","in","","0","0","0","https://x.com/sumoburloff/status/1760089135157739780","1260179404824567808","sumoburloff"
"1760071505365618730","Tue Feb 20 23:48:40 +0000 2024","0","@OposisiCerdas Tapi kpu nya curang","1760089114697978014","","OposisiCerdas","in","Bandung","0","0","0","https://x.com/benkuswardhana/status/1760089114697978014","3421079053","benkuswardhana"
"1758465935181316596","Tue Feb 20 23:48:33 +0000 2024","0","@rainppl_0 @FrankCoC0 @Jhony345678 @idextratime @aniesbaswedan Mentok 20? Curang bangga?? Dari awal pendaftaran ke KPU sampe cara kampanye yg pake dana APBN seenaknya itu yg harus di banggain?","1760089084436107331","","rainppl_0","in","","0","1","0","https://x.com/FadhlanHassan/status/1760089084436107331","1474400348684972037","FadhlanHassan"
"1759959729395363932","Tue Feb 20 23:48:30 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID wkwkwkwkwkw emang suara segitu 16% mau diapain?? yg milih ganjar itu cuma kader simpatisan pdip","1760089071471472876","","Dennysiregar7","in","","0","0","0","https://x.com/instudio402/status/1760089071471472876","1640828418001625088","instudio402"
"1759959729395363932","Tue Feb 20 23:48:21 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Yang kemarin gimana.. sekarang baru ngerasain.. orang2 baik yg konsisten jaga demokrasi malah anda bilang teroris.. garis keras keturunan yaman.. sekarang pusing kan lihat kelakuan kabull keturunan sipit dari solo ","1760089036474224977","","Dennysiregar7","in","Temanggung, Indonesia","0","0","0","https://x.com/mazz_jokho/status/1760089036474224977","889757485799690240","mazz_jokho"
"1760088896690622738","Tue Feb 20 23:47:48 +0000 2024","0","Gini psi tdk masuk senayan hrs dibaca rakyat muak dg dinasti.@kaesangp dipasang disitu terbukti rakyat tdk respek. Mau di tukang2i lg? Urusan anakmu si @gibran_tweet ja blm kelar msk sdh di menangkan @KPU_ID.Rakyat melawan!! Sudahilah pak @jokowi !! Jgn lg ko bunuh rakyat!!","1760088896690622738","","","in","","0","0","0","https://x.com/lopefutin/status/1760088896690622738","1603746480707104768","lopefutin"
"1759966017185526214","Tue Feb 20 23:47:44 +0000 2024","5","@rinkelbelle @HMJUSUFRIZAL @CNNIndonesia @aris_apuesto @KPU_ID Ini yg sedang kupikirkan dari mana angka itu ","1760088878009168176","","rinkelbelle","in","","0","0","0","https://x.com/nurinap95/status/1760088878009168176","1654115165699465218","nurinap95"
"1759886752721076249","Tue Feb 20 23:47:38 +0000 2024","1","@RidhoRahmadi85 seharusnya anda mempromosikan ke media dan tv dulu baru ajukan ke kpu ..setelah di uji publik oleh masyarakat.saya yakin KPU akan menerimanya karna ini sistem blockchaine jujur gak bisa dihapus kalau sdh transaksi .. asal penginputnya jujur langsung saat perhitungan suara selesai","1760088856307945751","","RidhoRahmadi85","in","","0","0","0","https://x.com/M19Agus/status/1760088856307945751","449806816","M19Agus"
"1759845733971415391","Tue Feb 20 23:47:30 +0000 2024","0","@mohmahfudmd Masyarakat yg mana yg kalah ? Kan di setiap TPS ada saksi Paslon ada saksi partai ada panwaslu ada TNI &amp; Polri dan banyak masyarakat sekitar yg menyaksikan dan bis langsung di cek di sirekap KPU secara online jadi mudah kan kalau di temukan kecurangan Rakyat sudah cerdas","1760088820199076180","","mohmahfudmd","in","","0","0","0","https://x.com/abdul_waringin/status/1760088820199076180","884249371839049728","abdul_waringin"
"1760088762816860426","Tue Feb 20 23:47:16 +0000 2024","1","Ada yg bisa jelaskan suara hilang ribuan tgl 19 sd 21 pebruari @KPU_ID @EXCOPARTAIBURUH https://t.co/t1hJ383K92","1760088762816860426","https://pbs.twimg.com/media/GG0XZQhbAAAA7Yz.jpg","","in","Indonesia","0","0","0","https://x.com/hadiwarsito75/status/1760088762816860426","790902080667996160","hadiwarsito75"
"1760088700908900621","Tue Feb 20 23:47:01 +0000 2024","1","Tidak mengubah fakta kalau Sirekap dibuat secara awut-awutan. Dengan waktu 5 tahun dan biaya 3 5 miliar it's a USELESS product. Hasilnya malah membuat banyak masyarakat tambah tidak percaya dengan hasil perhitungan di website KPU.","1760088700908900621","","","in","Makassar, Indonesia","0","1","0","https://x.com/itorijal/status/1760088700908900621","1085327695","itorijal"
"1759959729395363932","Tue Feb 20 23:46:55 +0000 2024","0","@Dennysiregar7 @PDI_Perjuangan @KPU_ID Terus kenapa g menolak hasil suara partai pdip pak....ko cuma caprea aja...knpa.....","1760088675676045491","","Dennysiregar7","in","","0","0","0","https://x.com/Torankuart/status/1760088675676045491","1636417630390329344","Torankuart"
"1759890124173984016","Tue Feb 20 23:46:54 +0000 2024","0","@BandungMul @OmJ_JeNggot Kta nya pelilihbpintar tp cuman video kya gitu percaya gak bisa buka web KPU ya klo ada yg janggal ya tinggal d laporin ","1760088670735073600","","BandungMul","in","Indonesia","0","0","0","https://x.com/Jamiel_24/status/1760088670735073600","2441707972","Jamiel_24"
