"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1780949400807776305","Thu Apr 18 23:11:24 +0000 2024","0","@democrazymedia Ketua KPU penjahat kelamin orang satu ini","1781098233609232425","","democrazymedia","in","","0","0","0","https://x.com/radhi_ragil/status/1781098233609232425","1592779566296182784","radhi_ragil"
"1780843718893019498","Thu Apr 18 23:11:16 +0000 2024","1","@EndyNugroho8 @PngAdilnR4kyt Kalau KPU belum mengumumkan gamungkin ada sengketa hasil dong di MK piye toh","1781098200339992598","","EndyNugroho8","in","","0","0","0","https://x.com/moe_iyan/status/1781098200339992598","1760481080195649536","moe_iyan"
"1780950296795181384","Thu Apr 18 23:09:42 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @officialMKRI OTAK KOTOR MENJIJIKKAN DIANGKAT JD PEJABAT JADI PEKERJAANNYA KOTOR SEMUA SAMPAI2 RAKYAT DIJUAL 500 MILYAR KLO DI NEGARA LAIN SUDAH MUNDUR ATAU HARAKIRI BEBAL GK PUNYA MALU = BINATANG @aniesbaswedan @cakimiNOW @hnurwahid @msaid_didu @DrEvaChaniago @marlina_idha","1781097804234195343","","ZulkifliLubis69","in","","0","0","0","https://x.com/bunianggg/status/1781097804234195343","1622506553705390081","bunianggg"
"1780850527221543420","Thu Apr 18 23:09:10 +0000 2024","0","@nuhe_gaming @geloraco @KPU_ID @bawaslu_RI @prabowogibran2 @prabowo @gibran_tweet Walaupun yg digugat KPU imbasnya ke yg bersangkutan","1781097668632367456","","nuhe_gaming","in","","0","0","0","https://x.com/Noeroelhoed4/status/1781097668632367456","1212342444253044736","Noeroelhoed4"
"1781094139704303737","Thu Apr 18 23:08:04 +0000 2024","0","@PetaniKopi01 @jokowi @gibran_tweet @kaesangp @bobbynasution_ @officialMKRI @mprgoid @DPR_RI @KejaksaanRI @KPK_RI @erickthohir @airlangga_hrt @ZUL_Hasan @bahlillahadalia @KPU_ID @bawaslu_RI Lhaa wong presiden lagi nyambi timses mantune mass ngono_ngono iku wis ora bakal dirungokno nek perlu yo modiarro pisan kiro_kiro ngono ya'e ","1781097392932347931","","PetaniKopi01","in","JAKARTA INDONESIA","0","0","0","https://x.com/Suryo52573671/status/1781097392932347931","1182857168556453888","Suryo52573671"
"1781076687062753674","Thu Apr 18 23:07:20 +0000 2024","6","@abu_waras Buktinya apa 91juta pemilih? Yg dipatok 58%? Lah..jelas2 server kpu di Cina masih percaya?","1781097208668213399","","abu_waras","in","","0","1","0","https://x.com/JokoSan134/status/1781097208668213399","1481241542740574214","JokoSan134"
"1781035234924036211","Thu Apr 18 23:07:09 +0000 2024","0","@FaktaSepakbola Qatar melaju dibantu KPU dan Bawaslu","1781097162245579222","","FaktaSepakbola","in","Columbus, IN","0","0","0","https://x.com/beacukaiRl/status/1781097162245579222","120049518","beacukaiRl"
"1780960908560470284","Thu Apr 18 23:05:17 +0000 2024","1","@yaniarsim @KPU_ID @hsym_asyari Rajam bae !!!","1781096694169714837","","yaniarsim","in","Indonesia","0","0","0","https://x.com/Fargus00200873/status/1781096694169714837","878487191386705920","Fargus00200873"
"1780947565950943661","Thu Apr 18 23:05:10 +0000 2024","1","@A1ki4_ku5_21 @KPU_ID yg katanya 58% kan ya","1781096662200635631","","A1ki4_ku5_21","in","Indiana, USA","0","0","0","https://x.com/blackshark7890/status/1781096662200635631","1735243382023393280","blackshark7890"
"1780950296795181384","Thu Apr 18 23:02:27 +0000 2024","1","@ZulkifliLubis69 @KPU_ID @officialMKRI Manusia amoral bgt kok bisa2nya dijadikan ketua kpu. Yg milih dia siapa sih? Yg milih juga kayak gak ada o+AK","1781095982119461141","","ZulkifliLubis69","in","Kota Mataram, Nusa Tenggara Ba","0","0","1","https://x.com/QshareinaIfada/status/1781095982119461141","793418306598281217","QshareinaIfada"
"1780944767234478256","Thu Apr 18 22:59:06 +0000 2024","0","@Boediantar4 Minimal kpu dihukum pidana","1781095137768247383","","Boediantar4","in","Sukabumi ","0","0","0","https://x.com/jwindria/status/1781095137768247383","1877415655","jwindria"
"1781076412742689121","Thu Apr 18 22:58:19 +0000 2024","43","@abu_waras Mestinya @PTKAIIndonesia brkordinasi trlebih dahulu dg @KPU_ID @FPKSDPRRI @FraksiPKB @Fraksi_Gerindra @fraksinasdemDPR @FPD_DPR @FraksiPPPDPRRI &amp; fraksi @PDI_Perjuangan @DPR_RI utk menetapkan syarat IPK calon karyawan yg tak boleh melebihi syarat IPK Capres/Cawapres.","1781094940392690160","","abu_waras","in","Jakarta","0","3","9","https://x.com/repoeblikan/status/1781094940392690160","280298505","repoeblikan"
"1780950296795181384","Thu Apr 18 22:52:03 +0000 2024","1","@ZulkifliLubis69 @KPU_ID @officialMKRI Heran gw. Msh aja percaya jalur hukum di RI. Sumpah Pocong aja","1781093363149853134","","ZulkifliLubis69","in","","0","0","0","https://x.com/ANoviyar/status/1781093363149853134","1574991642112987137","ANoviyar"
"1780873899460444476","Thu Apr 18 22:51:45 +0000 2024","7","@sanggupsitompul @PartaiSocmed sudah dilaporkan dan keberatan tapi tidak digubris kpu dan bawaslu...lah bisa apa ? nanti kl boikot dianggap mengundurkan diri...otomatis skenario hanya 1 balon aja auto menang dong mang lawak dahhh","1781093289040773182","","sanggupsitompul","in","","0","1","0","https://x.com/cha_raf/status/1781093289040773182","632037217","cha_raf"
"1780950296795181384","Thu Apr 18 22:46:32 +0000 2024","3","@ZulkifliLubis69 @KPU_ID @officialMKRI dugaan kejahatan dan kerusakan Hasyim ketua KPU sdh di luar batas kewajaran... dugaan kejahatannya merugikan sebagian besar rakyat indonesia.. kerusakan yg dibuatnya sdh melukai banyak rakyat..","1781091973606392260","","ZulkifliLubis69","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/DermagaGarely/status/1781091973606392260","1513694552443727873","DermagaGarely"
"1781079654029517000","Thu Apr 18 22:45:21 +0000 2024","2","@Fahrihamzah Dipilih oleh siapa anggaran bansos KPU atau MK ","1781091676364427569","","Fahrihamzah","in","","0","0","0","https://x.com/AntonAn18105955/status/1781091676364427569","1464942096675065858","AntonAn18105955"
"1780910954877984960","Thu Apr 18 22:44:03 +0000 2024","0","@AbdiKabayan @mediaindonesia @KPU_ID IMHO jika wanita ininkorban pelecehan dia tdk akan masuk ke ranah KPU untuk memberhentikan ketua KPU tapi dia menuntut pertanggungjawaban sbg personal @mediaindonesia","1781091351104553162","","AbdiKabayan","in","","0","0","0","https://x.com/JoeSamsung6/status/1781091351104553162","1516232297695313921","JoeSamsung6"
"1780989732920717447","Thu Apr 18 22:42:44 +0000 2024","0","@AirinDatangLagi ketua kpu aj cacat moral pantes pilpres curang?","1781091016407462164","","AirinDatangLagi","in","","0","0","0","https://x.com/nasaktion2/status/1781091016407462164","2283189500","nasaktion2"
"1780401338750574628","Thu Apr 18 22:42:23 +0000 2024","0","@dantsus @henrysubiakto MK diakalin KPU diakalin supaya lolos anak wiwi ini cukup dasar MK (sekarang) membatalkan Pemilu .","1781090928855580874","","dantsus","in","Jakarta","0","1","0","https://x.com/m_tambunan/status/1781090928855580874","259177052","m_tambunan"
"1781088915006591409","Thu Apr 18 22:34:23 +0000 2024","0","pagi ini mau belajar kpu 60 soal","1781088915006591409","","","in","","0","0","0","https://x.com/nevertheleez/status/1781088915006591409","1479835755673391108","nevertheleez"
"1780950296795181384","Thu Apr 18 22:34:10 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @officialMKRI Lagi dan lagi tapi ngak dipecat yah...","1781088862795915445","","ZulkifliLubis69","in","Jakarta Capital Region","0","0","0","https://x.com/bakanosan1/status/1781088862795915445","1604650474724265985","bakanosan1"
"1780983975999385695","Thu Apr 18 22:33:25 +0000 2024","1","@seruanhl @KPU_ID Tp hermanknya...ga difecat cuman teguran doank kebal hukum .","1781088674408751286","","seruanhl","in","","0","0","1","https://x.com/Nidyna10/status/1781088674408751286","1710309382293004288","Nidyna10"
"1780933371650343139","Thu Apr 18 22:33:12 +0000 2024","0","@CNNIndonesia dia lagi....dia kagi...tidak jauh dari perempuan sekelas ketua KPU yg mengurusi pergantian pemimpin negara kelakuan seperti ini.....apakah bisa dipercaya????","1781088618142163276","","CNNIndonesia","in","Jakarta Capital Region","0","0","0","https://x.com/Najazi731/status/1781088618142163276","1069543625762136064","Najazi731"
"1780960908560470284","Thu Apr 18 22:31:13 +0000 2024","1","@yaniarsim @KPU_ID @hsym_asyari Negeri begundal !","1781088119217098888","","yaniarsim","in","","0","0","0","https://x.com/Budi83236750515/status/1781088119217098888","1676837343612002304","Budi83236750515"
"1780954703490433160","Thu Apr 18 22:30:12 +0000 2024","0","@_melody_mellow @DKPP_RI @bawaslu_RI @KPU_ID Paling juga dianggap angin lalu...lhaah..emang wani piroo...? Kalah cuan kalaah doong...enak ajee luuh...","1781087865184903442","","_melody_mellow","in","","0","0","0","https://x.com/prish1405/status/1781087865184903442","468085937","prish1405"
"1780846939950772553","Thu Apr 18 22:29:41 +0000 2024","0","@officialMKRI Hasil Audit KPU ?","1781087733139824738","","officialMKRI","in","Parakan, Indonesia","0","0","0","https://x.com/agifistiadi1/status/1781087733139824738","1604000596784082944","agifistiadi1"
"1780926779982840278","Thu Apr 18 22:26:46 +0000 2024","0","@tempodotco Celamitan banget sih hasrat sange nya sih ketua KPU?","1781087001808412965","","tempodotco","in","dunia & akhirat","0","0","0","https://x.com/widhindra19/status/1781087001808412965","1246050918736392192","widhindra19"
"1780949098948120818","Thu Apr 18 22:26:00 +0000 2024","0","@Yurissa_Samosir @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @ay_prakasa2225 @choymarkochoy @mustafaagus007 Integritas 0 akhlak 0..bisa jadi ketua tuh gimana judulnya","1781086807930888260","","Yurissa_Samosir","in","bandung,west java,Indonesia","0","0","0","https://x.com/VIDIGARIBALDI1/status/1781086807930888260","599688462","VIDIGARIBALDI1"
"1780950296795181384","Thu Apr 18 22:24:28 +0000 2024","2","@ZulkifliLubis69 @0M_YANT0 @KPU_ID @officialMKRI Luar biasa nih ketua @KPU_ID Moralnya bejat sekali jadi kita pun sangat meragukan integritas dia sbg ketua KPU","1781086419664167393","","ZulkifliLubis69","in","","0","0","2","https://x.com/abdulmukti691/status/1781086419664167393","1603772719077552128","abdulmukti691"
"1780960908560470284","Thu Apr 18 22:21:42 +0000 2024","1","@yaniarsim @KPU_ID @hsym_asyari Milih pejabat dengan jabatan strategis itu coba dilihat moral etikanya..tapi ya gimana lagi yg milih dia juga nirmoral dan niretika","1781085724248543697","","yaniarsim","in","bandung,west java,Indonesia","0","0","0","https://x.com/VIDIGARIBALDI1/status/1781085724248543697","599688462","VIDIGARIBALDI1"
"1780949098948120818","Thu Apr 18 22:17:36 +0000 2024","2","@Yurissa_Samosir @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @ay_prakasa2225 @choymarkochoy @mustafaagus007 Ketua @KPU_ID sok kegantengan muke kaya KONTOL aja tengik","1781084693200560633","","Yurissa_Samosir","in","","0","0","0","https://x.com/cebongbuduk/status/1781084693200560633","1224782243626807296","cebongbuduk"
"1780822075420053645","Thu Apr 18 22:14:47 +0000 2024","0","@satriohendri Mungkin saja Jokowi mampu membuat 1 USS = IDR6000 langkah pertama sepakat melaksanakan keputusan MK yg mendiskualifikasi paslon 02 membatalkan keputusan KPU hasil suara terbanyak paslon 02 yg suaranya dibagi 50% kpd paslon 01 &amp; 03. MK memutuskan paslon 01 sbg pemenang pilpres.","1781083983918567845","","satriohendri","in","","0","0","0","https://x.com/jonsa61664335/status/1781083983918567845","1097107026956627968","jonsa61664335"
"1780961913322786956","Thu Apr 18 22:04:46 +0000 2024","3","@AntonKu08408962 Njjjiirr gk ada kapoknya ketua KPU kita ","1781081464303706249","","RIPDEMOKRASI","in","Bogor, Jawa Barat","0","1","0","https://x.com/IInayaturahmah/status/1781081464303706249","844206338297159681","IInayaturahmah"
"1780903168840478973","Thu Apr 18 22:00:00 +0000 2024","5","@NenkMonica @bahlillahadalia Selain penjilat no 1 Orang bodoh ini juga super bloon...yg pilih 91 juta itu yakin lu rakyat Indonesia bukan hasil kecurangan server KPU...","1781080263222813127","","NenkMonica","in","","0","0","0","https://x.com/sangdatuk01/status/1781080263222813127","1672903367247691777","sangdatuk01"
"1780933371650343139","Thu Apr 18 21:50:09 +0000 2024","0","@CNNIndonesia Ketua @KPU_ID ini dr mukanya ja keliatan cabul koq!","1781077785769054320","","CNNIndonesia","in","","0","0","0","https://x.com/AbahBroszem/status/1781077785769054320","1659952355633422337","AbahBroszem"
"1780926779982840278","Thu Apr 18 21:44:08 +0000 2024","0","@tempodotco Ini lapor lapor hanya bermain atau bikin rame aja kalo denger nama ketua kpu hasyim kurang laporan apa lagi namun orang ini tetep aja senyum ketawa seakan negara ini milik dia bosen.","1781076271918932269","","tempodotco","in","","0","0","0","https://x.com/DjuliarsaWayan/status/1781076271918932269","705175592652550144","DjuliarsaWayan"
"1780949098948120818","Thu Apr 18 21:39:33 +0000 2024","2","@Yurissa_Samosir @NenkMonica @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @ay_prakasa2225 @choymarkochoy @mustafaagus007 Hebat ketua KPU ternyata penjahat kelamin","1781075118346862904","","Yurissa_Samosir","in","Kota Manado, Sulawesi Utara","0","0","0","https://x.com/baiki95/status/1781075118346862904","1251835418208657408","baiki95"
"1780953776456917082","Thu Apr 18 21:34:13 +0000 2024","1","@5teV3n_Pe9eL Lha bagaimana dng legitimasi KPU?","1781073775091704109","","5teV3n_Pe9eL","in","","0","1","0","https://x.com/br2_joan/status/1781073775091704109","1409482767499284482","br2_joan"
"1780946098548559907","Thu Apr 18 21:33:06 +0000 2024","1","@tempodotco Org2 bejat cuma dipekerjakan oleh org2 bejat juga. Kalo digaji pake uang pajak rakyat brarti pemerintahannya yg bejat. Tapi semua tau ini upaya menghentikan masalah sekaligus menutup kejahatan KPU juncto penguasa di pemilu lalu. Mereka anggap org2 segoblok mereka","1781073494262079587","","tempodotco","in","Jakarta, Bangkok","0","0","0","https://x.com/Priyo__Muhammad/status/1781073494262079587","99473222","Priyo__Muhammad"
"1780946098548559907","Thu Apr 18 21:31:34 +0000 2024","0","@tempodotco Sekelas Ketua KPU selalu berurusan dengan wanita apa bisa dioercaya menjadi wasit dalam memilih pemimpin negeri. entahlah dunia memang aneh tapi ada....","1781073107719246175","","tempodotco","in","Jakarta Capital Region","0","0","0","https://x.com/Najazi731/status/1781073107719246175","1069543625762136064","Najazi731"
"1781070136549761254","Thu Apr 18 21:19:45 +0000 2024","0","Hukum&amp;sosial:pilpres telah berjalan dengan sukses dan proses penghitungan KPU sedang berjalan.jika ada problema dalam pilpres MK akan mengurai. Pengajuan pelanggaran yang diajukan paslon1 dan 3 sangat lemah fakta dibanding jumlah pemilih yang ada bagian dari 280 rakyat","1781070136549761254","","","in","","0","0","0","https://x.com/Donisetiyawana1/status/1781070136549761254","1560870618081685505","Donisetiyawana1"
"1780961913322786956","Thu Apr 18 21:18:15 +0000 2024","1","@IInayaturahmah Awas jgn sampe dirimu jadi korban Ketua KPU santet ngaceng terus doi biar kapok ","1781069757925744920","","IInayaturahmah","in","Sumbermanjing Malang Selatan","0","1","0","https://x.com/dimaz_gaza/status/1781069757925744920","1101383447652720642","dimaz_gaza"
"1780979871151497255","Thu Apr 18 20:55:44 +0000 2024","0","@Simbok_Dharmi Klo KPU punya moral yg bgtu apalagi di dalam pekerjaan nya ","1781064090145952180","","Simbok_Dharmi","in","","0","0","0","https://x.com/feroferraferri/status/1781064090145952180","1422133217977454593","feroferraferri"
"1780953328907915409","Thu Apr 18 20:52:56 +0000 2024","0","@gilang_ahm31272 Ketua kunyuk kpu si munafik budak jokowi","1781063386043965629","","gilang_ahm31272","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/AgusMun25894838/status/1781063386043965629","1509837584100651017","AgusMun25894838"
"1780950296795181384","Thu Apr 18 20:48:51 +0000 2024","0","@Chmnk_1995 @ZulkifliLubis69 @KPU_ID @officialMKRI Gimana atuh mabok kelamin...apanya yg diminum...biat jdabok...hee...maaf","1781062357055365429","","Chmnk_1995","in","","0","0","0","https://x.com/ISyafru/status/1781062357055365429","1452399425842675715","ISyafru"
"1780950296795181384","Thu Apr 18 20:40:22 +0000 2024","1","@ZulkifliLubis69 @KPU_ID @officialMKRI Bawaan orok...lobang semut mungkin jg dia samperin","1781060222645362994","","ZulkifliLubis69","in","Yogja","0","0","0","https://x.com/agbudisan/status/1781060222645362994","1322189565600264194","agbudisan"
"1780960908560470284","Thu Apr 18 20:34:19 +0000 2024","0","@yaniarsim @KPU_ID @hsym_asyari Perlu di balsem muka dan isi di kepala ketua KPU ini .","1781058702101110844","","yaniarsim","in","","0","0","0","https://x.com/AdelliaVanda2/status/1781058702101110844","1467168409863405571","AdelliaVanda2"
"1781051548728221985","Thu Apr 18 20:05:54 +0000 2024","1","MHBAK MAYA DIMYANTI GM PT SAMRATULANGI BANDARA SULUT MENADO LIHAT TO.HUKUM ALAM GN RUANG SDH BERLANGSUNG BERART1 PRABOWO GIBRAN TIDAK BOLEH DI LANT1K TGL 20.0KT.2024 KARENA CURANG+CACAT HUKUM+KPU NYA JUGA OK IY SETUJU AN1S R1 1+MUHA1M1N R1 2 ITU YG SYAH PER1ODE 2024_2029 KE 8.","1781051548728221985","","","in","","0","0","0","https://x.com/ayubt6531/status/1781051548728221985","1770812335872962560","ayubt6531"
"1780980790643585528","Thu Apr 18 20:00:49 +0000 2024","7","@tijabar Pemilih dari mana ? Dari si rekap @KPU_ID atau dari bansos dan aparatus negara ?","1781050272061776310","","tijabar","in","ngontrak di bumiNYA","0","0","1","https://x.com/mathsoul1/status/1781050272061776310","542565359","mathsoul1"
"1780773265151320441","Thu Apr 18 19:57:24 +0000 2024","0","@apo_subhan @PngAdilnR4kyt @Jatayu_45back pak karno pak harto pak habibibi gusdur megawati pak sby pak jokowi...semua presiden dianggap penipu ..besok presiden baru juga dianggap penipu polisi tni peradilan bawaslu kpu mk dpr semua dianggap para penipu...","1781049412057489601","","apo_subhan","in","","0","0","0","https://x.com/SetiyawatiLisa/status/1781049412057489601","1412452391312494595","SetiyawatiLisa"
"1780902487886844367","Thu Apr 18 19:47:39 +0000 2024","0","@kumparan Ketua @KPU_ID Hasyim Asyari ini mmg manusia tersyetan &amp; munafik bget. Sdh sgt selayaknya dirinya dpt hukuman berat","1781046957999579193","","kumparan","in","Jakarta Capital Region","0","0","0","https://x.com/RatnaPuspi16942/status/1781046957999579193","1688663918099812353","RatnaPuspi16942"
"1780953776456917082","Thu Apr 18 19:45:52 +0000 2024","1","@5teV3n_Pe9eL sudah lama tuh... @KPU_ID . Bang @5teV3n_Pe9eL doa korbankah sampe tersungkur secara live?","1781046509682987381","","5teV3n_Pe9eL","in","bandung","0","1","0","https://x.com/Labiebjeh/status/1781046509682987381","358528862","Labiebjeh"
"1780950296795181384","Thu Apr 18 19:40:29 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @officialMKRI Alhamdulillah Prabowo Gibran presiden","1781045155598078270","","ZulkifliLubis69","in","Konoha","0","0","0","https://x.com/fachrizalarga22/status/1781045155598078270","810891896587288576","fachrizalarga22"
"1780950296795181384","Thu Apr 18 19:40:25 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @officialMKRI harTA tahTA (lobang) waniTA.‍️","1781045135171838196","","ZulkifliLubis69","in","","0","0","0","https://x.com/br2_joan/status/1781045135171838196","1409482767499284482","br2_joan"
"1780960908560470284","Thu Apr 18 19:40:21 +0000 2024","0","@yaniarsim @KPU_ID @hsym_asyari Pantesan kepalanya kyk rudal palkon","1781045119598387361","","yaniarsim","in","jakarta","0","0","0","https://x.com/mangronald/status/1781045119598387361","161547134","mangronald"
"1781005209482989698","Thu Apr 18 19:39:03 +0000 2024","0","@ahlipsikis kirain cuma KPU yg gitu","1781044794594394220","","ahlipsikis","in","","0","0","0","https://x.com/iyaiyalaahhh/status/1781044794594394220","1582534711452532736","iyaiyalaahhh"
"1781001329244291442","Thu Apr 18 19:35:31 +0000 2024","0","@semrefidelis ?????? perlukah kulaporkan kpu","1781043901895446847","","semrefidelis","in","Khalil Flouse 20","0","1","0","https://x.com/sopranoisy/status/1781043901895446847","1745778720361869312","sopranoisy"
"1780933371650343139","Thu Apr 18 19:29:50 +0000 2024","0","@CNNIndonesia @Polripresisi @PolriBareskrim harus segera memeriksa ketua KPU dan bila terbukti maka segera menahan nya..!!!","1781042472870908059","","CNNIndonesia","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/ok123tiar/status/1781042472870908059","774291818322079745","ok123tiar"
"1780902487886844367","Thu Apr 18 19:24:01 +0000 2024","0","@kumparan Ketua KPU Hasyim harus Dipecat dan Diproses Hukum krn melakukan Pelanggaran Hukum dan Pelanggaran Etika. Surat Peringatan keras sudah 4x apakah utk tindakan a Susila yg merupakan DELIK Aduan akan diberikan SP keras lagi ? Proses Wir....","1781041010140946618","","kumparan","in","","0","0","0","https://x.com/BPrabowo453807/status/1781041010140946618","1697081731277545472","BPrabowo453807"
"1780954703490433160","Thu Apr 18 19:16:01 +0000 2024","0","@_melody_mellow @DKPP_RI @bawaslu_RI @KPU_ID tenang aja...","1781038995000168631","","_melody_mellow","in","","0","0","0","https://x.com/dessytan29/status/1781038995000168631","1711945114162216960","dessytan29"
"1781035234924036211","Thu Apr 18 19:10:18 +0000 2024","112","@FaktaSepakbola Qatar di dukung Bawaslu dan kpu","1781037556160950740","","FaktaSepakbola","in","","0","29","5","https://x.com/DZILKID/status/1781037556160950740","1704877213685100544","DZILKID"
"1780954703490433160","Thu Apr 18 19:08:59 +0000 2024","0","@_melody_mellow @DKPP_RI @bawaslu_RI @KPU_ID Ntah kapan peringatan keras terakhir nya berakhir?","1781037226564215256","","_melody_mellow","in","Medan, indonesia","0","0","0","https://x.com/tara_said/status/1781037226564215256","81137183","tara_said"
"1780947565950943661","Thu Apr 18 19:07:13 +0000 2024","1","@blackshark7890 @KPU_ID Apa'an tuh KPU...!!!","1781036783381434628","","blackshark7890","in","","0","0","0","https://x.com/NawawiAlMaroni/status/1781036783381434628","1604791864585908224","NawawiAlMaroni"
"1780950296795181384","Thu Apr 18 19:06:26 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @officialMKRI Makin gak kena sanksi makin jumawa.","1781036583891931218","","ZulkifliLubis69","in","Medan, indonesia","0","0","0","https://x.com/tara_said/status/1781036583891931218","81137183","tara_said"
"1780949098948120818","Thu Apr 18 18:44:57 +0000 2024","2","@Yurissa_Samosir @NenkMonica @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @ay_prakasa2225 @choymarkochoy @mustafaagus007 Ternyata otak pak ketua hanya ada di kepala yg diselangkangannya saja ","1781031176955924531","","Yurissa_Samosir","in","Indonesia","0","0","0","https://x.com/8dczh6y4tw/status/1781031176955924531","1757277455113662464","8dczh6y4tw"
"1780468181850841488","Thu Apr 18 18:44:54 +0000 2024","0","@tham878 Masa sih.. gue rakyat indo pilih anis. Bahkan jawa barat sebenarnya suara terbanyak anis.. gw petugas kpu juga. Dan gua tau betul suara sebenarnay . Hayo mau ngapa","1781031166579216557","","tham878","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/awanperdana09/status/1781031166579216557","1203314314783817728","awanperdana09"
"1780960908560470284","Thu Apr 18 18:38:26 +0000 2024","0","@yaniarsim @KPU_ID @hsym_asyari Orang sangean jd ketua hadeehhh","1781029537486451043","","yaniarsim","in","Brunei","0","0","0","https://x.com/Lam_mim_Shad/status/1781029537486451043","927279722","Lam_mim_Shad"
