"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779526804430266660","Sun Apr 14 15:07:06 +0000 2024","1","KPU Bantah Sirekap Gunakan Server Luar Negeri Apakah Anda percaya terhadap pernyataan KPU di atas...?? - Tugas Bawaslu itu apa sajakah seh? - Kenapa Bawaslu kok diam saja? - Mau makan gaji buta? Biarlah waktu yang akan menjawab : _Siapa sebenarnya yg jago dalam *berbohong.*_","1779526804430266660","","","in","","0","0","1","https://x.com/FurqanIbr64677/status/1779526804430266660","1669742231228682241","FurqanIbr64677"
"1779297495186890804","Sun Apr 14 15:01:00 +0000 2024","0","@Kimberley_PS08 lah memang itu jadwal putaran kedua yg resmi dr KPU kl terjadi 2 putaran.letak kecurangannya dimana?","1779525268769751067","","Kimberley_PS08","in","","0","0","0","https://x.com/scalpeltomorrow/status/1779525268769751067","2917999628","scalpeltomorrow"
"1779159343465926751","Sun Apr 14 15:00:33 +0000 2024","0","@ZulkifliLubis69 @KPK_RI @KejaksaanRI Kalaulah temuan temuan2 nyata seperti ini masih dianggap bukan sebagai kecurangan KPU dan lembaga2 terkait lain jg tdk bersikap maka tunggu lah waktunya tdk akan lama lagi.","1779525153921363977","","ZulkifliLubis69","in","","0","0","0","https://x.com/zoelnasution1/status/1779525153921363977","554889993","zoelnasution1"
"1779516416548553140","Sun Apr 14 14:59:21 +0000 2024","0","@disinihekal kakakku di kpu","1779524850798968881","","disinihekal","in","","0","1","0","https://x.com/istrinayel/status/1779524850798968881","1330990681","istrinayel"
"1779508770663698445","Sun Apr 14 14:57:43 +0000 2024","1","@vanc1Bozz Kurs rupiah yg ngurusi bukan KPU kan? Kok bisa longsor begitu...","1779524441292394764","","vanc1Bozz","in","","0","0","0","https://x.com/CantikSeorang/status/1779524441292394764","1736308442569269248","CantikSeorang"
"1779522270937117000","Sun Apr 14 14:49:05 +0000 2024","1","Dunia sedang menuju World War III terus kita masih sibuk dg demo MK demo KPU perang opini perang narasi. Ya ampun kapan bikin bunker?","1779522270937117000","","","in","pinggir Jakarta paling pinggir","1","1","0","https://x.com/Arilepu/status/1779522270937117000","1100425147","Arilepu"
"1779287079555658009","Sun Apr 14 14:47:41 +0000 2024","1","@ANDALASHUSNI Semoga kebenaran itu akan timbul dan MK sadar bahwa KPU dan Bawaslu bersalah..!!","1779521916564648257","","ANDALASHUSNI","in","","0","0","0","https://x.com/AkhirZainul/status/1779521916564648257","1499756935796899844","AkhirZainul"
"1779520656750858688","Sun Apr 14 14:42:41 +0000 2024","0","Apakah selama ini ada yg menggugat dgn serius besarnya gaji anggota kpu/bawaslu. Gila lho itu besarannya dibanding sektor strategis lain macam nakes guru dll...","1779520656750858688","","","in","Blora-Mojokerto","0","0","0","https://x.com/yuliantoadinugg/status/1779520656750858688","940950602854555648","yuliantoadinugg"
"1779170093357998401","Sun Apr 14 14:35:24 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi Masih ada aja yg bilang komunis komunis heran.","1779518826046205984","","H4T14K4LN4L42","in","","0","0","0","https://x.com/HyungJaeSik/status/1779518826046205984","1636844331557601281","HyungJaeSik"
"1779366471342100768","Sun Apr 14 14:26:29 +0000 2024","1","@democrazymedia Bgmn pendapat @KPU_ID n @bawaslu_RI ","1779516583121199444","","democrazymedia","in","","0","0","0","https://x.com/Kang_Toniee/status/1779516583121199444","1605236412290588672","Kang_Toniee"
"1779458040326136289","Sun Apr 14 14:26:21 +0000 2024","7","@yos_adiyos @AndiPitopang7 Mobil yg di tabrak kok yg salah mobil? Kena virus KPU nih orang","1779516547586998345","","yos_adiyos","in","","0","0","0","https://x.com/AprizalRiduan/status/1779516547586998345","1589479865836634112","AprizalRiduan"
"1778822799941042546","Sun Apr 14 14:26:19 +0000 2024","0","@doyreeves @H4T14K4LN4L42 @jokowi @KPU_ID @bawaslu_RI @officialMKRI Lo yg pergi ke luar Indonesia yg mendukung para koruptor. Mengurangi org2 tolol di Indonesia","1779516541064921161","","doyreeves","in","","0","1","0","https://x.com/jobajitol/status/1779516541064921161","1725715783630852096","jobajitol"
"1778822799941042546","Sun Apr 14 14:21:11 +0000 2024","0","@jobajitol @H4T14K4LN4L42 @jokowi @KPU_ID @bawaslu_RI @officialMKRI Yah udah sana tinggal aja di luar negeri . Minta suaka sekalian. Ngurangin org dablek oon","1779515246417498251","","jobajitol","in","","0","1","0","https://x.com/doyreeves/status/1779515246417498251","27383991","doyreeves"
"1778822799941042546","Sun Apr 14 14:19:35 +0000 2024","0","@jobajitol @H4T14K4LN4L42 @jokowi @KPU_ID @bawaslu_RI @officialMKRI Loe denger penjelasan ibu Menkeu atau ga ngerti ga mudeng ga nangkap. Yang tolol siapa??? Ngaca coy!!!","1779514843336438157","","jobajitol","in","","0","0","0","https://x.com/doyreeves/status/1779514843336438157","27383991","doyreeves"
"1778822799941042546","Sun Apr 14 14:18:47 +0000 2024","0","@jobajitol @H4T14K4LN4L42 @jokowi @KPU_ID @bawaslu_RI @officialMKRI Loe nonton penjelasan ibu Menkeu. Jelas2 dikatakanBANSOS ITU DARI UANG OPERASIONAL PRESIDENT!!!","1779514642232176851","","jobajitol","in","","0","1","0","https://x.com/doyreeves/status/1779514642232176851","27383991","doyreeves"
"1779203350325829716","Sun Apr 14 14:07:50 +0000 2024","0","@Andria75777 Itu sudah berlangsung lama dan kebanyakan konsumen tidak aware dg hrg karena sudah percaya dan yakin bahwa harga yg tertera sama dg sistem barcoding. Dalam hal ini dak tahu siapa yg curang Managemen Operator KPU atau mereka kolaborasi??","1779511886419271847","","Andria75777","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/wisnuputro07/status/1779511886419271847","1509734424031920136","wisnuputro07"
"1779105248759746629","Sun Apr 14 13:59:23 +0000 2024","0","@xquitavee Dari semua kpu ini yg paling sering disidang etik . .lalu kualitasnya dimana","1779509760108437657","","xquitavee","in","","0","0","0","https://x.com/Pasmadai/status/1779509760108437657","1441209533422923783","Pasmadai"
"1779504212399001981","Sun Apr 14 13:37:38 +0000 2024","0","Mari kita berdoa semoga amal ibadah Almarhumah diterima oleh Allah SWT serta keluarga yang ditinggalkan dapat diberi kekuatan dan ketabahan. Aamiin.","1779504287544193414","","kpu_magetan","in","Jl. Karya Dharma no. 70","0","0","0","https://x.com/kpu_magetan/status/1779504287544193414","721909350705397760","kpu_magetan"
"1779170093357998401","Sun Apr 14 13:33:12 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi bener pak ahli dan saksi pemohon pada bloon semua.. tak berkualitas... nyungsep maning dah ..","1779503170399703219","","H4T14K4LN4L42","in","Indonesia","0","0","0","https://x.com/Paint_InRed/status/1779503170399703219","2765720910","Paint_InRed"
"1779105248759746629","Sun Apr 14 13:27:21 +0000 2024","0","@xquitavee Yang ga berkualitas itu ketua KPU","1779501698819707343","","xquitavee","in","","0","0","0","https://x.com/SitaTachja/status/1779501698819707343","1677365709410824193","SitaTachja"
"1778819351791202525","Sun Apr 14 13:23:08 +0000 2024","0","@Awankelabuh Lagi musim tuh akademisi bikin CV krn di dana penelitian gak boleh dipatok gaji peneliti jd akal2-an tuh bikin CV... memang tujuannya baik mungkin ya? Akibat World War III|Iran|Tel Aviv isu korupsi dan KPU dah sepi ya... ","1779500639460204885","","Awankelabuh","in","","0","0","0","https://x.com/hikmahngopi/status/1779500639460204885","1561407859438624773","hikmahngopi"
"1779464944070828282","Sun Apr 14 13:22:33 +0000 2024","1","@bungalotus25 @Puspen_TNI @tni_ad @_TNIAU Wah itu urusan jendral jendral dan Menhankam yang jadi Presiden versi Quiccont KPU","1779500492005187728","","bungalotus25","in","","0","1","0","https://x.com/RusdiRu01226366/status/1779500492005187728","1615980757767585792","RusdiRu01226366"
"1779330790062768431","Sun Apr 14 13:17:54 +0000 2024","0","@dancersejati07 Segera layangkan gugatan ke KPU BIADAP","1779499321777623363","","dancersejati07","in","","0","0","0","https://x.com/Pasaribu961850/status/1779499321777623363","1715366990326726657","Pasaribu961850"
"1779438970038071321","Sun Apr 14 13:07:58 +0000 2024","0","@hasyimmah Mirip Nama Ketua KPU yg perekayasa curang muna","1779496820881907986","","hasyimmah","in","","0","0","0","https://x.com/makbulahdoang/status/1779496820881907986","2326179456","makbulahdoang"
"1779159343465926751","Sun Apr 14 12:58:13 +0000 2024","1","@ZulkifliLubis69 @KPK_RI @KejaksaanRI Jika SIREKAP diabaikan aketua KPU dan Komisioner KPU perlu dan wajib di BUI untuk kerugian negara pelaksanaan pemilu","1779494370418528263","","ZulkifliLubis69","in","","0","0","0","https://x.com/RTobazz/status/1779494370418528263","1344315723502342144","RTobazz"
"1779453107501703269","Sun Apr 14 12:56:43 +0000 2024","0","@jokoanwar Nunggu hasil kpu pusat","1779493989080818119","","jokoanwar","in","Jakarta Capital Region","0","0","0","https://x.com/rradithadid/status/1779493989080818119","919612363","rradithadid"
"1779412008271814696","Sun Apr 14 12:51:34 +0000 2024","19","@MichelAdam7__ KPU produkny Peraturan. Sedangkan UU Keterbukaan Informasi Publik(KIP) y.i. UU No.14 th 2008 kedudukannya jauh lbh tinggi dri Peraturan KPU. Faham ya Sdr.Hasyim Asyari? Klo msih belum paham tanya ke ahlinya..Cc @KRMTRoySuryo @feriamsari @Tan_Mar3M @kang___L","1779492693653196812","","MichelAdam7__","in","","0","0","4","https://x.com/Fatimah81819162/status/1779492693653196812","1579386608910237697","Fatimah81819162"
"1779485585251733542","Sun Apr 14 12:24:11 +0000 2024","0","@CNNIndonesia Disana pake KPu juga?","1779485803837886895","","CNNIndonesia","in","","0","1","0","https://x.com/nugroho_sekti/status/1779485803837886895","1508430045408546817","nugroho_sekti"
"1779484516442325462","Sun Apr 14 12:19:04 +0000 2024","1","stud! kpu aku dari kemarin turun terus boleh minta catatan link thread atau channel YouTube untuk belajar silogisme premis dan soal-soal kesimpulan yang mudah dipahami ga? tia","1779484516442325462","","","in","kirim menfess 👉","0","0","1","https://x.com/snbtfess/status/1779484516442325462","1515005472146812932","snbtfess"
"1779101130729116118","Sun Apr 14 12:18:50 +0000 2024","0","@satekuahrawon @niko_junius ending film ditentukan oleh KPU","1779484457701195791","","satekuahrawon","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/ayahbaptismu/status/1779484457701195791","79684370","ayahbaptismu"
"1776755834934222998","Sun Apr 14 11:57:10 +0000 2024","0","@gilang_ahm31272 @KPU_ID Kandang buaya","1779479005642809518","","gilang_ahm31272","in","","0","0","0","https://x.com/yuerni75/status/1779479005642809518","1757401532176433152","yuerni75"
"1778968820633530748","Sun Apr 14 11:55:49 +0000 2024","0","@OjolNyambi Inilah logika akademisi yg sdh kehilangan intelektualitasnya dan kredibilitasnya... Bicara menang krn KPU sdh menetapkan! Artinya data valid. Klo bilang curang datanya mana? Hanya halusinasi dan asumsi2","1779478663647625672","","OjolNyambi","in","","0","0","0","https://x.com/nug37665415/status/1779478663647625672","1567155856801931265","nug37665415"
"1779332813571186976","Sun Apr 14 11:52:47 +0000 2024","1","@dancersejati07 Adukan semua para pengkhianat di KPU","1779477901416771781","","dancersejati07","in","","0","0","0","https://x.com/ariesuryana06/status/1779477901416771781","1246766470001881088","ariesuryana06"
"1779366471342100768","Sun Apr 14 11:49:23 +0000 2024","2","@Warga_teladan @democrazymedia MK tak punya kewenangan memberhentikan tapi kalau sekedar rekomendasi mungkin bisa yg menyidangkan ketua KPU yg berhak dan da dor pilih ulang komisioner kalau di berhentikan","1779477044969214312","","Warga_teladan","in","indonesia","0","0","0","https://x.com/ballambinlove/status/1779477044969214312","114452217","ballambinlove"
"1779475483597709474","Sun Apr 14 11:43:11 +0000 2024","0","Kalo kecurangan tidak bisa di Lantik lah nanti Klo di Lantik menjdi kebiasaan demokrasi bisa ruksak di masa yang akan datang Lebih baik didiskualifikasi Pilihan ulang tapi jika di MK ganjar yang di ganggu dari Tim 02 menggunakan KPU berarti ganjar yang menang","1779475483597709474","","","in","","0","0","0","https://x.com/mutiara1277/status/1779475483597709474","1220597931180318721","mutiara1277"
"1779475144962191716","Sun Apr 14 11:41:50 +0000 2024","0","Semoga amal baiknya diterima oleh Tuhan Yang Maha Esa serta keluarga yang ditinggalkan diberi kekuatan dan ketabahan. #KPUMelayani","1779475147717832849","","BolmongKpu","in","Lolak, Bolaang Mongondow","0","0","0","https://x.com/BolmongKpu/status/1779475147717832849","1419853523328507909","BolmongKpu"
"1779003405157212370","Sun Apr 14 11:38:48 +0000 2024","0","@WagimanDeep212_ Kalo kecurangan tidak bisa di Lantik lah nanti Klo di Lantik menjdi kebiasaan demokrasi bisa ruksak di masa yang akan datang Lebih baik didiskualifikasi Pilihan ulang tapi jika di MK ganjar yang di ganggu dari Tim 02 menggunakan KPU berarti ganjar yang menang","1779474383897338085","","WagimanDeep212_","in","","0","0","0","https://x.com/mutiara1277/status/1779474383897338085","1220597931180318721","mutiara1277"
"1779366471342100768","Sun Apr 14 11:38:38 +0000 2024","8","@democrazymedia kayanya salah satu keputusan MK adalah pemberhentian Ketua KPU nyata2 sudah melanggar etika bbrp kali bisa seperti Anwar Usman diberhentikan","1779474339206963378","","democrazymedia","in","Warga_teladan","0","1","0","https://x.com/Warga_teladan/status/1779474339206963378","1720753166650855425","Warga_teladan"
"1779105038683779245","Sun Apr 14 11:38:03 +0000 2024","0","@ainunnajib 2. Running node. Penjelasan ringannya kita menjadi bagian pelaku berjalannya sebuah blockchain. Dg cara kita bisa sewa server untuk jalaninnya tp ini bukan server #KPU Yg akhirnya juga sama kita dpt reward tsb.","1779474194843230377","","oi_co23","in","Indonesia","0","2","0","https://x.com/oi_co23/status/1779474194843230377","907273106577776640","oi_co23"
"1779366471342100768","Sun Apr 14 11:32:55 +0000 2024","3","@democrazymedia Memang kpu ini mencla mencle.","1779472901147906113","","democrazymedia","in","","0","0","0","https://x.com/mbecakmaneh/status/1779472901147906113","116096405","mbecakmaneh"
"1779471574053367939","Sun Apr 14 11:27:38 +0000 2024","0","trs gmn cara gua liat progress kpu gua","1779471574053367939","","","in","","0","0","0","https://x.com/whaleinskye/status/1779471574053367939","1102106732258459649","whaleinskye"
"1779471504163717593","Sun Apr 14 11:27:22 +0000 2024","0","eh yaa Allah KPU gua benernya banyak banget kalo gua liat jawabannya T_____T","1779471504163717593","","","in","","0","0","0","https://x.com/whaleinskye/status/1779471504163717593","1102106732258459649","whaleinskye"
"1779203350325829716","Sun Apr 14 11:16:32 +0000 2024","0","@ariefbudiawan7 @Andria75777 Staff kayak KPU pura pura bego","1779468778784600090","","ariefbudiawan7","in","","0","0","0","https://x.com/moshaddeq/status/1779468778784600090","1542601254","moshaddeq"
"1779203350325829716","Sun Apr 14 11:16:13 +0000 2024","0","@Andria75777 Coba tanya @KPU apakah bekerja sama dg alfamart?","1779468700409888884","","Andria75777","in","Pyongyang","0","0","0","https://x.com/Kav_ya13/status/1779468700409888884","1083343837727059969","Kav_ya13"
"1779332813571186976","Sun Apr 14 11:12:10 +0000 2024","1","@dancersejati07 Sdh Penjarakan saja Org2 KPU itu masukin Kandang Singa di Kebun Binatang wak wak wak","1779467678199304375","","dancersejati07","in","","0","0","0","https://x.com/surabaya_s53211/status/1779467678199304375","1686440344089665536","surabaya_s53211"
"1779203350325829716","Sun Apr 14 11:09:04 +0000 2024","0","@Andria75777 Kayak KPU saja wak wak wak","1779466900449493208","","Andria75777","in","","0","0","0","https://x.com/surabaya_s53211/status/1779466900449493208","1686440344089665536","surabaya_s53211"
"1779412008271814696","Sun Apr 14 11:05:51 +0000 2024","11","@MichelAdam7__ Gimana kalo keberadaan kantor² KPU juga di rahasiakan saja selama sepuluh tahun ","1779466091489796148","","MichelAdam7__","in","Jakarta Capital Region","0","1","1","https://x.com/heri1618/status/1779466091489796148","1346841324524191744","heri1618"
"1779105248759746629","Sun Apr 14 10:50:13 +0000 2024","0","@xquitavee Apa Hakim juga tak berkualitas sehingga sempat ketua @KPU_ID disprit tidur oleh ketua hakim MK ..?","1779462157433983349","","xquitavee","in","North Sumatra, Indonesia","0","0","0","https://x.com/caniazhar590/status/1779462157433983349","1568134266449727490","caniazhar590"
"1779459259673231662","Sun Apr 14 10:38:42 +0000 2024","0","ini sumpah kpu kenapa tbtb gue kurang waktu","1779459259673231662","","","in","Bali, Indonesia","0","0","0","https://x.com/12613N/status/1779459259673231662","1377820227971342337","12613N"
"1779448250208272457","Sun Apr 14 10:24:54 +0000 2024","2","@daR4_ra KPU nya Nuain MK nya Tua2 Biang Kerok","1779455783975141504","","daR4_ra","in","","0","1","0","https://x.com/Muslim_AntiPKI9/status/1779455783975141504","1604091267834474498","Muslim_AntiPKI9"
"1779170093357998401","Sun Apr 14 10:21:26 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @jokowi @Bawaslu @prabowo YA KALO KENYATAANYA DEMIKIAN APA TINDAKAN ANDA UNTUK KELANJUTAN","1779454910716866636","","H4T14K4LN4L42","in","","0","0","0","https://x.com/HKotabumi74424/status/1779454910716866636","1745613695668072448","HKotabumi74424"
"1779170093357998401","Sun Apr 14 10:21:07 +0000 2024","1","@DedenWirya51593 @H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi Ada saatnya Mahluk2 yg begini kesandung Allah Maha Adil...... #AyoRevolusi2024 #AyoRevolusi2024","1779454833214546116","","DedenWirya51593","in","","0","0","1","https://x.com/bebek7415975944/status/1779454833214546116","1716429241955627008","bebek7415975944"
"1779366471342100768","Sun Apr 14 10:20:51 +0000 2024","1","@democrazymedia semoga ktua kpu diganti rs di putaran 2","1779454765761790215","","democrazymedia","in","Menteng, Indonesia","0","0","0","https://x.com/podo_radong1/status/1779454765761790215","1604130313021820929","podo_radong1"
"1779451952331722900","Sun Apr 14 10:09:40 +0000 2024","6","Semenjak ada statement dari ketua KPU soal KPPS itu SDMnya rendah Ibuk saya sebagai KPPS ga terima dan sampai sekarang jd ngikutin banget sidang pemilu ini. Ibuk berulang kali blg Penghitungan itu udah selesai jam 11 malam pas input ke apk error terus. Aplikasine sg goblok ","1779451952331722900","","","in","Malang, Jawa Timur","0","0","0","https://x.com/mahardikov/status/1779451952331722900","128646150","mahardikov"
"1779451697863205116","Sun Apr 14 10:08:40 +0000 2024","0","Semoga keluarga yang ditinggalkan selalu diberikan kekuatan kesabaran dan penghiburan yang sejati dari Tuhan. #KPUMelayani","1779451700350488948","","KPU_Minahasa","in","","0","0","0","https://x.com/KPU_Minahasa/status/1779451700350488948","1380170374684413954","KPU_Minahasa"
"1779444367662698843","Sun Apr 14 10:00:04 +0000 2024","1","@KPU_JATIM Semoga Khusnul Khatimah Aamiin","1779449534168633598","","KPU_JATIM","in","Kalisangka Arjasa Sumenep","0","0","0","https://x.com/arifmifta82/status/1779449534168633598","1035740360041885696","arifmifta82"
"1778967167834505255","Sun Apr 14 09:58:18 +0000 2024","0","@keuangannews_id @keuangan pemilu ulang oleh gerombolan kpu alumi banser si hasim ashari sama sjja dengan legitimasi pemilu pertama.","1779449091145257166","","keuangannews_id","in","","0","0","0","https://x.com/SagalaS25737/status/1779449091145257166","1733901220136599552","SagalaS25737"
"1779332813571186976","Sun Apr 14 09:53:46 +0000 2024","2","@dancersejati07 Nah kan cepat atau lambat KPU menuai hasilnya.","1779447948746904060","","dancersejati07","in","","0","0","1","https://x.com/LukPrabowo/status/1779447948746904060","4738020572","LukPrabowo"
"1779425229192016177","Sun Apr 14 09:45:26 +0000 2024","1","@NinzExe07 Alhamdulillah pimpinan yang tak punya etika harus di reset ulang..","1779445852840526017","","NinzExe07","in","","0","0","0","https://x.com/TriPras16109168/status/1779445852840526017","1498552993347608580","TriPras16109168"
"1779444367662698843","Sun Apr 14 09:40:03 +0000 2024","2","pada Sekretariat KPU Provinsi Jawa Timur pada 14 April 2024.. #TemanPemilih mari kita doakan semoga amal serta jasa almarhum dapat diterima di Sisi-Nya dan semoga keluarga yang ditinggalkan diberi ketabahan. Amiin YRA . #KPUMelayani","1779444496364892439","","KPU_JATIM","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/KPU_JATIM/status/1779444496364892439","714645219522678784","KPU_JATIM"
"1779170093357998401","Sun Apr 14 09:30:53 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi KPU dan Bawaslu apakah yang kalian cari?","1779442192739897845","","H4T14K4LN4L42","in","","0","0","0","https://x.com/LukPrabowo/status/1779442192739897845","4738020572","LukPrabowo"
"1779170093357998401","Sun Apr 14 09:26:47 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi Wajar @KPU_ID menanggapi dg menyatakan saksi yg diajukan pihak pemohon/penggugat tidak berkualitas karena kan termohon/tergugatnya kan ya KPU. Pihak 02 itu kan hanya pihak terkait bukan pihak yg digugat oleh para pemohon. Gitu aja dungu ya kamu.","1779441159389241675","","H4T14K4LN4L42","in","Semarang, Jawa Tengah","0","0","0","https://x.com/yunantyo_yas/status/1779441159389241675","1157528354","yunantyo_yas"
