"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762408121086136747","Tue Feb 27 22:56:17 +0000 2024","0","@Nicke9662734599 @VIVAcoid @KPU_ID Bagi mereka semuanya mungkin bro selama kekuasaan msh ada ditangan mereka.karena mereka memiliki prinsip MACHIAVELIS","1762612648141807718","","Nicke9662734599","in","","0","0","0","https://x.com/kokosutarko/status/1762612648141807718","1745762684010971136","kokosutarko"
"1762492596029661320","Tue Feb 27 22:55:55 +0000 2024","0","@H4T14K4LN4L42 @ancyjalanan1 @kpu bubarkan saja kpu dari daerah sampai pusat sumber kecurangan","1762612554353012923","","H4T14K4LN4L42","in","","0","0","0","https://x.com/RezekyMulia/status/1762612554353012923","1694481636283547648","RezekyMulia"
"1762612387990098140","Tue Feb 27 22:55:15 +0000 2024","0","@KPU_ID @bawaslu_RI lihat dimana hati nurani kalian ketika rakyat memperjuangkan suara malah kalian kadalin dan manipulasi di pusat? Gak takut neraka JAHANNAM kah?","1762612387990098140","","KPU_ID","in","Bogor, Jawa Barat","0","0","0","https://x.com/NikmahWriter/status/1762612387990098140","1530159495132770306","NikmahWriter"
"1762611957927117288","Tue Feb 27 22:53:33 +0000 2024","0","KPU Mengaku Sudah Koreksi Data Anomali Pilpres 2024 di 154.541 TPS https://t.co/7bWnMBTvM1 lewat @GoWest.ID","1762611957927117288","","","in","Indonesia","0","0","0","https://x.com/gowestid/status/1762611957927117288","353758281","gowestid"
"1762309870047711644","Tue Feb 27 22:52:30 +0000 2024","0","@lookup_look Narasi bodoh....coba kau tanya saudara mu teman sahabat di TPS mereka siapa yg unggul? Klo emang jagoanmu si ARB itu banyak yg memilih dan yg real itu dia menang tp versi KPU dia kalah pasti akan bnyk protes di berbagai daerah","1762611696093589557","","lookup_look","in","Sidoarjo, Indonesia","0","1","0","https://x.com/Bean781/status/1762611696093589557","1243182355705036800","Bean781"
"1762012885562409007","Tue Feb 27 22:43:30 +0000 2024","1","@icharis @AchmadAmin3 Apa itu KPU semua dibawah ketiaknya mau macem² digencet lah pemilu itu hanya sandiwara kawan . ","1762609429894341111","","icharis","in","","0","0","0","https://x.com/SangPerindu79/status/1762609429894341111","2888080531","SangPerindu79"
"1762142978796359897","Tue Feb 27 22:43:16 +0000 2024","0","@Duren___ keputusan beliyo adl keputusan KPU ","1762609372965003454","","Duren___","in","Sukoharjo, Indonesia","0","0","0","https://x.com/bukanpemerhati/status/1762609372965003454","816537029580230657","bukanpemerhati"
"1762109057840902508","Tue Feb 27 22:41:34 +0000 2024","1","@bengkeldodo @AntonKu08408962 @Lembayung071 @MIrvanDarwin1 @bentangnegeri @are_inismyname @EffendiRistriy1 @MakeItAQuote @McPepes_AI @MakeItAQuoteKR @mas_veel @Kimberley_PS08 Persetujuan dpr tdk jd tdk ada artinya sbb seharusnya dpr menanggapi putusan mk dg mengimplementasikan ke perubahan pkpu nyatanya ketua kpu kena peringatan keras krn menerima pendaftaran 02 dg aturan lama.","1762608945150284172","","bengkeldodo","in","Semampir, Indonesia","0","0","0","https://x.com/tangguhniti/status/1762608945150284172","2332814360","tangguhniti"
"1762510041461174754","Tue Feb 27 22:41:04 +0000 2024","0","@NenkMonica Dah tar pemilu ngak usah pake KPU pake lembaga survei aja pemilu cuma pemanis biar terlihat demokrasi...","1762608818108924399","","NenkMonica","in","Jakarta Capital Region","0","0","0","https://x.com/bakanosan1/status/1762608818108924399","1604650474724265985","bakanosan1"
"1762510041461174754","Tue Feb 27 22:40:44 +0000 2024","2","@NenkMonica @KPU_ID ayoo yg jujur sebelum badan anda kaku terbujur","1762608732352266538","","NenkMonica","in","jayapura","0","0","0","https://x.com/iqbalkidd/status/1762608732352266538","42172161","iqbalkidd"
"1762412472181608766","Tue Feb 27 22:39:51 +0000 2024","0","@BSbukit @bawaslu_RI Beginilah klo orang2 yg berada di KPU hasil dri pilihan presiden KPU harus independent agar tidak bisa disetir siapapun","1762608511366881490","","BSbukit","in","Cirebon, Jawa Barat","0","0","0","https://x.com/jevsmr/status/1762608511366881490","2692912717","jevsmr"
"1762608311764238742","Tue Feb 27 22:39:03 +0000 2024","0","C1 Hasil Sirekap Hilang Siapa Curang? - Sindo Prime 27/02 https://t.co/f039BWKAXZ via @YouTube kala KPU dibobol tuyul","1762608311764238742","","","in","","0","0","0","https://x.com/MansyurPardan/status/1762608311764238742","1496402448969515008","MansyurPardan"
"1762295649104802069","Tue Feb 27 22:38:30 +0000 2024","0","@BadeagleNvrDie @telegramnow KPU udah muncul real count-nya udah yang ikhlas dan legowo saja KPU nggak dipercaya lha percaya sama siapa lagi? Lelah jika ngurusin politik mulu pemujaan berlebihan tidaklah baik kawan.","1762608172190367793","","BadeagleNvrDie","in","","0","1","0","https://x.com/PandaMerahku/status/1762608172190367793","1581221373103337472","PandaMerahku"
"1762398999997485391","Tue Feb 27 22:37:23 +0000 2024","0","@PutraErlangga95 Bawaslu KPU dah bersekongkol tanggung jawab dari mana udah disetting mereka pada manusia berdebah","1762607889846599920","","PutraErlangga95","in","","0","0","0","https://x.com/adjie1740174548/status/1762607889846599920","1753389364405772288","adjie1740174548"
"1762487392370307517","Tue Feb 27 22:35:40 +0000 2024","0","@hardi_hardiman2 @KPU_ID Artinya lebih baik negara ini di jajah ya?","1762607460442124769","","hardi_hardiman2","in","","0","1","0","https://x.com/RadenSularso/status/1762607460442124769","1548659140678991875","RadenSularso"
"1761643106410328139","Tue Feb 27 22:35:17 +0000 2024","0","@bengkeldodo @BANGSAygSUJUD @B_Hendratmo1 @askencana @are_inismyname @AndreasSolusi @AlmaghribiS @Alexemeru @AditBandit234 @adie09033684407 @Ndons_Back Yg masih percaya kpu ya tolol","1762607362958033214","","bengkeldodo","in","Bandung Kulon, Indonesia","0","0","0","https://x.com/deniesrzd/status/1762607362958033214","116833145","deniesrzd"
"1762492596029661320","Tue Feb 27 22:34:57 +0000 2024","0","@shadiqi_MS @H4T14K4LN4L42 @kpu Baru mo komen gini udh kduluan Abang ","1762607277683712157","","shadiqi_MS","in","","0","0","0","https://x.com/wariyaa32/status/1762607277683712157","1735926203360657408","wariyaa32"
"1762309870047711644","Tue Feb 27 22:34:03 +0000 2024","3","@rohta_julian Dah KPU bubarin aja tar pemilu pake lembaga survei ngak usah keluar anggaran gédé pemilu cuma pemanis biar terlihat demokratis.. Lah jadi inget Kim... ","1762607052478890462","","rohta_julian","in","Jakarta Capital Region","0","0","1","https://x.com/bakanosan1/status/1762607052478890462","1604650474724265985","bakanosan1"
"1762606957662474278","Tue Feb 27 22:33:41 +0000 2024","7","Aneh bngt @KPU_ID aja belum menetapkn siapa pemenangnya program makan gratis sudh di bahas pemerinth. Yg ikut pilpres itu @jokowi apa @prabowo jls bngt ini pilpres skrng penguasa ikut campur","1762606957662474278","","","in","","0","1","3","https://x.com/veraagustian_/status/1762606957662474278","710566116553166849","veraagustian_"
"1762606950158934445","Tue Feb 27 22:33:39 +0000 2024","0","Makan tuh duit HARAM @OKNUM KPU PUSAT dan DAERAH","1762606950158934445","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/nurmayon/status/1762606950158934445","1754724317982797824","nurmayon"
"1762457989620081020","Tue Feb 27 22:16:38 +0000 2024","0","@psi_id KPU pasti katrol suara PSI nepotism party colong suara partai lain","1762602667992559928","","psi_id","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/SosialisRI/status/1762602667992559928","810049372624801792","SosialisRI"
"1762602029795680745","Tue Feb 27 22:14:06 +0000 2024","1","Update Real Count KPU 28 Februari: Anies-Imin Prabowo-Gibran Ganjar-Mahfud https://t.co/XwTR4EJc3f","1762602029795680745","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1762602029795680745","118646322","Bisniscom"
"1762487392370307517","Tue Feb 27 22:12:17 +0000 2024","2","@KPU_ID Servernya dah pindah blm nih?","1762601574399123625","","KPU_ID","in","","0","0","0","https://x.com/Ngadimi08002459/status/1762601574399123625","1344811408072982528","Ngadimi08002459"
"1762442634357047789","Tue Feb 27 22:08:35 +0000 2024","0","@Jackmarpaung99 @KPU_ID @prabowo @gibran_tweet Kayanya kebalak pak Justru stelan pabrik setiap pemilu muncul","1762600642424762524","","Jackmarpaung99","in","","0","0","0","https://x.com/terbaikh1/status/1762600642424762524","1533584120324198401","terbaikh1"
"1762492596029661320","Tue Feb 27 22:06:31 +0000 2024","6","@H4T14K4LN4L42 @kpu Ini ditipu coba kalo ngga ? Diem aja udah tau2 menang ","1762600123606208726","","H4T14K4LN4L42","in","","0","1","0","https://x.com/shadiqi_MS/status/1762600123606208726","990291283","shadiqi_MS"
"1762450968485196259","Tue Feb 27 22:04:40 +0000 2024","1","@geloraco Iya betul penjahat dan maling-maling semua di @KPU_ID","1762599659233767718","","geloraco","in","Kebumen, Indonesia","0","2","0","https://x.com/Dunianyasantai/status/1762599659233767718","1619950656714051585","Dunianyasantai"
"1762307054914695632","Tue Feb 27 22:01:20 +0000 2024","0","@Bronchj99051583 @YRadianto sudah lebih baik kok karena KPU itu sudah independen tdk lg dibawah Kemendagri","1762598820628890091","","Bronchj99051583","in","","0","0","0","https://x.com/bambapril/status/1762598820628890091","456426319","bambapril"
"1762598641469169920","Tue Feb 27 22:00:38 +0000 2024","6","Selesai SUDAH.Kalau saya akan Konpers Mengatakan PEMILU SELESAI slamat buat pk @prabowo @gibran_tweet jadi Presiden dan wk Presiden PILIHAN RAKYAT.AMIN akan di kenang sebagai pasangan yg Sportif dan Elegand.RC KPU itu takkan jauh bedanya dgn Manual Dgn di ulang lg bisa 23% https://t.co/naL3dzq0g0","1762598641469169920","https://pbs.twimg.com/ext_tw_video_thumb/1762598611752521728/pu/img/rg20gWXcmTYNsM8F.jpg","","in","","0","1","3","https://x.com/MIrvanDarwin1/status/1762598641469169920","959232692133875712","MIrvanDarwin1"
"1762598530743755119","Tue Feb 27 22:00:11 +0000 2024","0","KPU Pasbar Gelar Rakor Persiapan Rekapitulasi Hasil Pemungutan Suara Tingkat Kabupaten Pasaman Barat Pemilu 2024 https://t.co/zFw21BqkVz #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini","1762598530743755119","","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/klikwarta_com/status/1762598530743755119","823779030767833088","klikwarta_com"
"1762311333922673136","Tue Feb 27 21:56:26 +0000 2024","0","@BBerizik Giliran minta hak angket Panas ngelanggar aturan Kpu diem pura pura ga liat","1762597585003630913","","BBerizik","in","Rancah ciamis jawabarat","0","0","0","https://x.com/ysfolin/status/1762597585003630913","1501628940225740800","ysfolin"
"1761783083714720152","Tue Feb 27 21:55:16 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Tangkap nih mahasiswa bunglon","1762597291276587252","","ZulkifliLubis69","in","","0","0","0","https://x.com/DGuznady/status/1762597291276587252","1489096008781152256","DGuznady"
"1762412472181608766","Tue Feb 27 21:52:20 +0000 2024","1","@BSbukit @bawaslu_RI Pusat kecurangan itu ada di KPU Bawaslu dan MK sebagaimana yang telah terjadi sebelumnya sarangnya para pengkhianat bangsa Indonesia ada di sana mereka biang kerok carut marut pilpres tahun ini semoga Allah SWT turunkan azab dan murkaNya atas mereka amin amin amin ya Rabb","1762596553368477711","","BSbukit","in","","0","0","0","https://x.com/sholxs/status/1762596553368477711","2279825288","sholxs"
"1762445712711893207","Tue Feb 27 21:49:53 +0000 2024","0","@AriHend34760216 @JokerWedok_ Eh tolol ..KPU itu yg ngangkat MPR DPR..trus yg mau angket DPR MPR juga ...elo LG ngelawak..?","1762595938357612935","","culture41213","in","Bogor Utara 2, Indonesia","0","0","0","https://x.com/handrisontea/status/1762595938357612935","170177558","handrisontea"
"1762595871114563893","Tue Feb 27 21:49:37 +0000 2024","0","Djarot Tegaskan Kepastian PDI Perjuangan Jadi Oposisi Tunggu Penghitungan Suara dari KPU https://t.co/KE8M1bMLvT","1762595871114563893","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1762595871114563893","584835300","GesuriID"
"1762595867545215166","Tue Feb 27 21:49:36 +0000 2024","0","HTA Pastikan PDI Perjuangan Kota Depok Tunggu Hasil Hitung Resmi Dari KPU https://t.co/BrWENovtmc","1762595867545215166","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1762595867545215166","584835300","GesuriID"
"1762276311693947070","Tue Feb 27 21:24:01 +0000 2024","0","@03__nakula Yah lebih bahaya kalo B itu dikasih panggung dan ditoleransi ke brutalan persekusinya. Noh lihat aja kpu dan bawaslu alumnusnya","1762589426604265980","","03__nakula","in","Indonesia","0","0","0","https://x.com/hanidam17/status/1762589426604265980","2646674790","hanidam17"
"1761767051318952073","Tue Feb 27 21:22:57 +0000 2024","1","@Bung_Kiang @keuangannews_id bikin malu dan jeblosin tiga trio (presiden capres/cawapres kpu) itu kepenjara krn kecurangan!","1762589159058006134","","Bung_Kiang","in","","0","0","0","https://x.com/disokindi/status/1762589159058006134","1347102451300667397","disokindi"
"1762490268866236779","Tue Feb 27 21:21:03 +0000 2024","1","@democrazymedia Pengadilan rakyat klw nanti KPU memutuskan sepihak","1762588680856961053","","democrazymedia","in","","0","0","0","https://x.com/adjie1740174548/status/1762588680856961053","1753389364405772288","adjie1740174548"
"1760906327860334598","Tue Feb 27 21:18:45 +0000 2024","0","@Penyuka_ombak @KPU_ID @mohmahfudmd Ente klu gk ngerti jgan bkin Hoak tu beda pin...","1762588103259369901","","Penyuka_ombak","in","","0","0","0","https://x.com/Incenwsx1/status/1762588103259369901","1022506379070779393","Incenwsx1"
"1762588003493675373","Tue Feb 27 21:18:21 +0000 2024","0","@KPU_ID harus minta maaf atas data Sirakap yg tidak valid dan mentake downnya. Tidak valid kok ditayangkan Kebohongan publik!","1762588003493675373","","KPU_ID","in","","0","0","0","https://x.com/yellowgrassroot/status/1762588003493675373","1726908975709605888","yellowgrassroot"
"1762587025256141003","Tue Feb 27 21:14:28 +0000 2024","0","Fahri dipecat PKS frustrasi &amp; hilanglah tempat bergantungnya mendekat ke rezim diloloskan partainya sbg persaingan PKS. lolos verifikasi KPU rp tdk ada pemilih jadilah 0 .. Dia kira mentang mantan ustadz terus ada mau diajak dungu ? kasihan Anis Mata","1762587025256141003","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/faridelhakamy12/status/1762587025256141003","774834609917825024","faridelhakamy12"
"1762487392370307517","Tue Feb 27 21:10:37 +0000 2024","3","@KPU_ID Model bgni kaga curang https://t.co/ladFlBxZXF","1762586054492905712","https://pbs.twimg.com/ext_tw_video_thumb/1762585336360910848/pu/img/qCn7e24bqkw0_o8e.jpg","KPU_ID","in","bogor jawa Barat","0","0","0","https://x.com/411indrawan/status/1762586054492905712","1711262651987439616","411indrawan"
"1762170546081648821","Tue Feb 27 21:08:56 +0000 2024","0","@DrEvaChaniago Ciri²orang sakit jiwa masih sengketa pilpres blm di umumin di KPU dah koar koar terbayang masa depan suram nih org","1762585631614767311","","DrEvaChaniago","in","","0","0","0","https://x.com/adjie1740174548/status/1762585631614767311","1753389364405772288","adjie1740174548"
"1762487392370307517","Tue Feb 27 21:07:05 +0000 2024","3","@KPU_ID Sekalian nih suruh ngaku nih ketua KPU mesum https://t.co/5ljPTk8KLn","1762585166210609236","https://pbs.twimg.com/media/GHX125EaAAAnUZ6.jpg","KPU_ID","in","bogor jawa Barat","0","0","0","https://x.com/411indrawan/status/1762585166210609236","1711262651987439616","411indrawan"
"1762585157855543481","Tue Feb 27 21:07:03 +0000 2024","0","AAAARRRKKDJQJFJEJD BANGUN SEMUANYA RAMADIT MAU NGEDATEEEE!!!!!!!! Mngapkah tdak balikan sekalian atau mnikah juga bleh yuk rama bisa yuk ajak adit ke kpu sekalian!!! https://t.co/qUxXiLrOvr","1762585157855543481","https://pbs.twimg.com/media/GHX13DrbQAAwS9k.jpg","","in","","0","0","0","https://x.com/jeeddongie/status/1762585157855543481","1651283175182856192","jeeddongie"
"1760967521669460097","Tue Feb 27 21:00:28 +0000 2024","0","@HerlinaTL Massa KPU dan bawaslu itu jelas berseragam digaji harusnya.... baru tau panpel dan wasit ada massa pendukung. Biasa juga digoblog-goblogin.","1762583502175027216","","HerlinaTL","in","","0","0","0","https://x.com/budmul80/status/1762583502175027216","712083068559884288","budmul80"
"1762428881771053057","Tue Feb 27 20:52:29 +0000 2024","0","@InusiMhd @tvOneNews @KPU_ID Hampir semua wilayah seperti itu","1762581493623488974","","InusiMhd","in","Indonesia","0","0","0","https://x.com/nila_hertik/status/1762581493623488974","988197633075236865","nila_hertik"
"1762443558643180028","Tue Feb 27 20:51:23 +0000 2024","1","@yaniarsim Inilah suara rakyat sebenarnya. Bukan massa suruhan/bayaran. Mereka benar2 tdk puas dg hasil kinerja KPU tp ada yg mencoba memplitirnya seolah2 mereka sbg massa yg kalah. Sampe negara/orang asing jg sdh pd tau klo pemilu di Indonesia belumlah rampung.","1762581213313917161","","yaniarsim","in","","0","0","0","https://x.com/DZ6831115856353/status/1762581213313917161","1689078454162272256","DZ6831115856353"
"1762323341808107592","Tue Feb 27 20:51:11 +0000 2024","0","@blantik_pedhet2 @Dennysiregar7 @islah_bahrawi @Miduk17 @ganjarpranowo @KPU_ID Rakyat sudah komêng","1762581162952982627","","blantik_pedhet2","in","","0","0","0","https://x.com/DolangMas/status/1762581162952982627","409343156","DolangMas"
"1762342453426974962","Tue Feb 27 20:46:44 +0000 2024","0","@kriyap_kriyep @dwinnura @NOTASLIMBOY kpu belum rilis real count deh","1762580043820351887","","kriyap_kriyep","in","","0","0","0","https://x.com/peternak_pukis/status/1762580043820351887","1526924535962148864","peternak_pukis"
"1762352537070653642","Tue Feb 27 20:43:39 +0000 2024","0","@S4n9_P3n99u94t KPU buatan DPR dan KPU BAWASLU juga isinya dari semua partai! Kalo ada kecurangan ya pasti orang di dalam saling melotot. Aneh","1762579268318712068","","S4n9_P3n99u94t","in","Indonesia","0","0","0","https://x.com/AnamjayaCom/status/1762579268318712068","998780412","AnamjayaCom"
"1762578063290946016","Tue Feb 27 20:38:52 +0000 2024","1","Trus kita mau apa. Tapi ingat jatuhnya jokowi akan sangat menggenaskan. Terutama KPU dsn Bawaslunya. Yakinlah.","1762578063290946016","","","in","","0","0","0","https://x.com/MohFauziAb56945/status/1762578063290946016","1639383472044408832","MohFauziAb56945"
"1762314236154552465","Tue Feb 27 20:35:19 +0000 2024","0","@Ilustrator23 Seperti prediksi ane bang KPU BAWASLU jadi battle ground yang sudah dikondisikan dan dikuasai. Sekarang di giring ke MK karena battle ground mereka juga. Tinggal C1 hasil bisa jadi kunci gak","1762577172307575101","","Ilustrator23","in","Serpong","0","0","0","https://x.com/manthovani123/status/1762577172307575101","111600726","manthovani123"
"1761940152686096448","Tue Feb 27 20:34:02 +0000 2024","0","@BSbukit Kita tunggu saja PDIP yang mengajukan hak angket dalam sengketa pilpres didpr apabila ketua KPU dan ketua Bawaslu nya tidak hadir dipanggil DPR berarti dibawah kendali jokowi ","1762576846913446088","","BSbukit","in","","0","0","0","https://x.com/RiyalP41913/status/1762576846913446088","1669625075761582080","RiyalP41913"
