"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1765681894031872005","Thu Mar 07 23:42:47 +0000 2024","0","@9093zuliE @siregar_elang KPU dan MK kan yg pilih DPR - Lah disana kan ada jagoannya dari masing2 partai besar","1765885840742629841","","9093zuliE","in","","0","0","0","https://x.com/bambapril/status/1765885840742629841","456426319","bambapril"
"1765722773161398529","Thu Mar 07 23:42:35 +0000 2024","0","@gilang_ahm31272 Bukan setuju gak setuju hukuman mereka. Biasanya eks KPU dan Bawaslu kalau gak masuk bui ya sakit meninggal dengan sendirinya setelah selesai tugasnya. Pion doang","1765885790222168504","","gilang_ahm31272","in","pijay, palmerah","0","0","0","https://x.com/Juprihhh/status/1765885790222168504","51986035","Juprihhh"
"1765558035047756080","Thu Mar 07 23:42:13 +0000 2024","0","@korantempo Kecurangan demi kecurangan dipertontonkan secara vulgar pada masyarakat. Tapi Komisioner KPU seperti tak tersentuh hukum sedikitpun. Sanksi-2 hanya sebatas peringatan yang bisa dianggap angin lalu. . Semoga Allah segera turunkan azab di dunia bagi orang-2 yang berlaku curang.","1765885695653228909","","korantempo","in","","0","0","0","https://x.com/damai_ind/status/1765885695653228909","1502779696152412160","damai_ind"
"1765669718269345964","Thu Mar 07 23:42:05 +0000 2024","1","@TheEagle_BEN @KPU_ID @hsym_asyari Wajib d hukum mati ni kutea KPU...kejahatannya melebihi pembunuhan berantai...","1765885664778911842","","TheEagle_BEN","in","","0","0","0","https://x.com/faqih45924/status/1765885664778911842","1740233382460846080","faqih45924"
"1765722773161398529","Thu Mar 07 23:41:50 +0000 2024","0","@gilang_ahm31272 lolosnya gibran mendaftar di KPU walaupun menyalahi persyaratan PKPU jelas merupakan kecurangan dan dibiarkan oleh bawaslu padahal kasusnya bukan delik aduan dgn adanya keputusan DKPP ini bermula dari KEPMK yg dikoreksi oleh KEPMKMK jelas kedua lembaga ini melakukan kejurangan...","1765885601390440713","","gilang_ahm31272","in","","0","0","0","https://x.com/patriotiku/status/1765885601390440713","749123511352848390","patriotiku"
"1765885530519314757","Thu Mar 07 23:41:33 +0000 2024","0","Hoax ! Jangan fitnah seolah KPU itu dikuasai paslon tertentu Anggota KPU berasal dr pendelegasian berbagai partai STOP PEMBOHONGAN PUBLIK","1765885530519314757","","","in","","0","0","0","https://x.com/piring_put20127/status/1765885530519314757","1757794447130329088","piring_put20127"
"1765711825885352193","Thu Mar 07 23:40:13 +0000 2024","0","@FaGtng @KPU_ID @bawaslu_RI Cuma nanya tapi tidak ada tindakan.....","1765885192886161613","","FaGtng","in","","0","0","0","https://x.com/sehatwaras50816/status/1765885192886161613","1639832942049644544","sehatwaras50816"
"1765252877226750019","Thu Mar 07 23:40:04 +0000 2024","0","@pakarkampanye Politik dinasti tengah mereka usung dan perjuangkan untuk memperoleh kemenangan sebagai anak bangsa sepakatkah kita dengan politik dinasti tentu jawabannya tidak. Drama MK dan KPU menjadi catatan kelam yg sangat buruk untuk etika kepemimpinan dan demokrasi. https://t.co/0W92kBVtCF","1765885158044139523","https://pbs.twimg.com/media/GIGvMQbbIAAORVa.jpg","pakarkampanye","in","","0","0","0","https://x.com/iangalent1/status/1765885158044139523","1616592924388786176","iangalent1"
"1765560354338468066","Thu Mar 07 23:39:30 +0000 2024","0","@abu_waras Ngapain plototin sirekap kalau di tangan ada formulir rekapitulasi hasil perhitungan secara bertingkat dari PPK KPU daerah s/d KPU Pusat. Perhitungan sirekap tdk pernah jadi rujukan untuk menyatakan pemenang tetap sesuai dokumen rekapitulasi yg ditanda tangan &amp; stempel basah.","1765885015819461116","","abu_waras","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/streetlawyers85/status/1765885015819461116","1423349409840975873","streetlawyers85"
"1765545900355792938","Thu Mar 07 23:37:24 +0000 2024","0","@Bintang_Galaxy_ @aniesbaswedan Tdk ada niat menenangkan kalah vQC n RC @KPU_ID tapi Memelihara fanatis me demo2 di jalanan buat kemacetan dg dalil curang dr pemegang kunci surga selaku imin MacD akan mengganggu keamanan n ketertiban 🇲🇨 cepat2 di LP kasus Formula E Jakarta @KPK_RI @KejaksaanRI https://t.co/W7oiYBOjL6","1765884483688145251","https://pbs.twimg.com/ext_tw_video_thumb/1765884262975475712/pu/img/Y9fR8GaOhUUkL1Ir.jpg","Putri_Aalona","in","","0","0","0","https://x.com/hadehate16/status/1765884483688145251","1622153911753900032","hadehate16"
"1765635641218683161","Thu Mar 07 23:36:47 +0000 2024","0","@abu_waras Kasian banget ini bukan KPU ya tapi pak ainun najib yang buat wkwk https://t.co/ubYl0YgLnY","1765884328503124416","https://pbs.twimg.com/media/GIGucCCagAE5bXv.jpg","abu_waras","in","","0","0","0","https://x.com/rizal456987/status/1765884328503124416","1097354695742386177","rizal456987"
"1765394057986252930","Thu Mar 07 23:36:06 +0000 2024","1","@DidiekMurdock KPU sindikat Mafia Pemilu","1765884158122078312","","DidiekMurdock","in","Jawa Tengah,Indonesia","0","0","0","https://x.com/SuyadiPatmo/status/1765884158122078312","2397255536","SuyadiPatmo"
"1765884038882193726","Thu Mar 07 23:35:38 +0000 2024","1","#PemiluCurangRakyatRevolusi INGAT Jangan tunggu HAK ANGKET. Karena 02 dan 03 semua cebong! Jangan tunggu KPU umumkan 02 pemenang. Jika 01 gugat curang ke MK. Jelaslah yg menang 02. Sgr Gerakkan Tolak dan Ulangi Pilpres 2024. Bubarkan KPU pusat! KPU penghianat musuh rakyat! https://t.co/Nf4Nstsp13","1765884038882193726","https://pbs.twimg.com/media/GIGuLHdbMAAosmu.jpg","","in","Indonesia bkn Negara Komunis ","0","1","1","https://x.com/ForRezim/status/1765884038882193726","1482600556669460485","ForRezim"
"1765566068851089894","Thu Mar 07 23:35:34 +0000 2024","1","@Ghurem2 Parah @KPU_ID @dkppri @bawaslu_RI @mohmahfudmd @ganjarpranowo #DukungHakAngketDPR","1765884025225502907","","Ghurem2","in","Indonesia","0","0","0","https://x.com/Ganjar_Mahfud03/status/1765884025225502907","1637841258231271424","Ganjar_Mahfud03"
"1765883973224526319","Thu Mar 07 23:35:22 +0000 2024","0","Curi-mencuri suara di dapil atau geser-menggeser suara atau penggelembungan suara atau apalah namanya... Itu Nyata! Jadi kalian Yang Mulia @KPU_ID @bawaslu_RI Berhentilah berkilah mengatakan ini-itu karena 'kesalahan pembacaan Sirekap' semata. https://t.co/UpwbqTLpaH","1765883973224526319","","","in","East Indies","0","0","0","https://x.com/FitFerry/status/1765883973224526319","72331131","FitFerry"
"1765369559735992667","Thu Mar 07 23:34:18 +0000 2024","0","@NinzExe07 @KPU_ID Klo KPU curang dan aneh² semoga semua pegawainya msk neraka!!","1765883705695125658","","NinzExe07","in","","0","0","0","https://x.com/Gerszach/status/1765883705695125658","1120852582778277888","Gerszach"
"1765824238294811089","Thu Mar 07 23:33:35 +0000 2024","1","@Syarman59 @DPR_RI @officialMKRI Untuk meyakinkan harapan yg besar dibuatlah hipotesa big data 3 periode guna sbg argumen harus dilakukan amandemen UU scr disfungsi MK dan disinformasi KPU yg warnai poliintrik lebih tepatnya semacam skandal politik dari sejumlah pelanggaran ketua MK dan KPU.","1765883523700031560","","Syarman59","in","","0","0","0","https://x.com/Sigromilir01/status/1765883523700031560","1116882263185088513","Sigromilir01"
"1765777503422157032","Thu Mar 07 23:33:14 +0000 2024","1","@ABjodohComeback @Nengdenox9 @KPU_ID @bawaslu_RI Mukanya Babe Haikal langsung ceming..","1765883436517188033","","ABjodohComeback","in","","0","1","0","https://x.com/mindlipstick/status/1765883436517188033","1365942073912815622","mindlipstick"
"1765681894031872005","Thu Mar 07 23:33:13 +0000 2024","0","@siregar_elang Sekarang masih percaya KPU MK...? Mereka berteman sama penipu pembohong masak Iya masih dipercaya.","1765883432402591895","","siregar_elang","in","","0","1","0","https://x.com/9093zuliE/status/1765883432402591895","1641663339024748545","9093zuliE"
"1765883424852811912","Thu Mar 07 23:33:11 +0000 2024","0","@KPU_ID @bawaslu @DPR_RI @jokowi @prabowo @sigitwid @gibran_tweet @kaesang_id @habiburokhman @fadlizon @grace_nat @Giring_Ganesha @Uki23 @FaldoMaldini Kyknya temen2 kampusnya Gibran di S'pore...ato yg di Aussie https://t.co/hiS92qzsN2","1765883424852811912","https://pbs.twimg.com/ext_tw_video_thumb/1765883375980855296/pu/img/Cjk0_yxmfTaji2pi.jpg","KPU_ID","in","","0","0","0","https://x.com/RompalMat50697/status/1765883424852811912","1645430784881483776","RompalMat50697"
"1765883408012685517","Thu Mar 07 23:33:07 +0000 2024","0","Sepandai2 tupai melompat.Serapi apapun menutupi bangkai pasti akan tercium.Rekam Jejak KPU keceplosan rilis QC saat data masuk baru 0%.Yg bilang ini karangan endasmu. @perludem Ketahuan: KPU JAHAT.","1765883408012685517","","","in","Bogor,Jabar","0","0","0","https://x.com/HendZiddane/status/1765883408012685517","1639157189792378882","HendZiddane"
"1765574464102879409","Thu Mar 07 23:32:23 +0000 2024","0","@deenarnew @mapedos01 @KPU_ID @bawaslu_RI Kenapa nggak lu hitung sendiri woii goblok baget (kalo nggak terima langsung dm gw aja)","1765883222452490661","","deenarnew","in","","0","0","0","https://x.com/synn44379573/status/1765883222452490661","1714333215337615360","synn44379573"
"1765643398432858570","Thu Mar 07 23:31:49 +0000 2024","1","@dhemit_is_back Kl pak @aniesbaswedan RI 1 Wowo bakal menangis Tapi percayalah hasil QC akan dipakai tolak ukur kemenangan versi KPU untuk Wowo https://t.co/hjNBcXa03x","1765883082186559838","https://pbs.twimg.com/media/GIGtTdBbUAAVxRo.jpg","dhemit_is_back","in","Bumi belahan timur_jln.arafura","0","0","1","https://x.com/Adra_silent/status/1765883082186559838","2192545394","Adra_silent"
"1765581623406493817","Thu Mar 07 23:30:52 +0000 2024","0","@cangkemratuadil @ch_chotimah2 @KPU_ID @bawaslu_RI BUKANNYA KAMU YANG ANJING KEPARAT...!!!???","1765882839168622971","","cangkemratuadil","in","","0","0","0","https://x.com/Yono56868277/status/1765882839168622971","859622166995902467","Yono56868277"
"1765879740714688934","Thu Mar 07 23:18:33 +0000 2024","11","Gelar baru Pakde JURU KUNCI NASIONAL SIREKAP = Di KPU = Di Bawaslu = Di MK = Di Polri = Di TNI = Di ITB/IPB = Di Makam dikunci https://t.co/0UDDO3mYTu","1765879740714688934","https://pbs.twimg.com/media/GIGqMo5a8AAXZG9.jpg","","in","Jogjakarta","0","2","6","https://x.com/Siswotomo187571/status/1765879740714688934","1749024455400304640","Siswotomo187571"
"1765261025983811974","Thu Mar 07 23:18:03 +0000 2024","0","@democrazymedia Sejauh ini @KPU_ID tolol Belom menjelaskan sebab² server sirekap menjadi rahasia. Namun bukan berarti tidak bisa di nalar... A. BERPOTENSI MEMBUKA RAHASIA KECURANGAN YANG MELIBATKAN @KPU_ID @jokowi @bawaslu B. DAPAT MENYEBABKAN KEKACAUAN DI MASYARAKAT (KARENA PILPRES CURANG)","1765879613862162799","","democrazymedia","in","Subang, Indonesia","0","0","0","https://x.com/apergian/status/1765879613862162799","826462711475089408","apergian"
"1765878864058961926","Thu Mar 07 23:17:33 +0000 2024","0","@Jaeyongvaksin Bahas kinerja KPU ","1765879488179761613","","Jaeyongvaksin","in","Bali","0","1","0","https://x.com/me_racau/status/1765879488179761613","1571844745877659648","me_racau"
"1765721995738759168","Thu Mar 07 23:17:07 +0000 2024","1","@Mdy_Asmara1701 Cuma basa basi ke KPU nya.. ya baws","1765879380621090847","","Mdy_Asmara1701","in","","0","0","0","https://x.com/DjAchmad31/status/1765879380621090847","1603661765325135872","DjAchmad31"
"1765590440085266509","Thu Mar 07 23:16:59 +0000 2024","0","@NinzExe07 @KPU_ID Mana ahli retas. Acak acak aja tuh sirekap","1765879348983386519","","NinzExe07","in","Indonesia","0","0","0","https://x.com/kinoyastilianti/status/1765879348983386519","514341659","kinoyastilianti"
"1765879168590553370","Thu Mar 07 23:16:16 +0000 2024","0","UNTUK BP.KPU RI JAK-PUS. UNTUK BAPAK KETAHUI BAHWA TUGAS KERJA SAYA SULIT. 8 MILLIAR ORANG NDAK ADA NGERTI URUSAN KERJA SAYA TERUTAMA BANGSA INDONESIA. PADAHAL SAYA ATAS NAMA UANG IDR. NAMUN NEGARA LUAR SEMUA MENCARI2 SAYA KARENA ATAS NAMA UANG IDR. DI INDONESIA SAYA DI GENJET.","1765879168590553370","","","in","","0","0","0","https://x.com/ManurungRusni/status/1765879168590553370","1625863118059638784","ManurungRusni"
"1765637751230321124","Thu Mar 07 23:15:47 +0000 2024","2","@BSbukit Ketua KPU adalah mantan panglima Banser Jateng ... anak buah langsung mantan panglima Banser Menteri Agama. Jadi kepo ... knp PBNU diam saja ya lihat kecurangan???","1765879046091780411","","BSbukit","in","","0","0","0","https://x.com/herryjul27/status/1765879046091780411","1655021880829702144","herryjul27"
"1765371292151386341","Thu Mar 07 23:15:21 +0000 2024","0","@aGusDurian1 @liputan6dotcom @KPU_ID Wah pu lik harus tahu .. jgn diem diem ","1765878935429218706","","aGusDurian1","in","","0","0","0","https://x.com/JujurRindu/status/1765878935429218706","1271237353881796609","JujurRindu"
"1765878757062324524","Thu Mar 07 23:14:38 +0000 2024","0","Bisa selamatkah KPU","1765878757062324524","","","in","","0","0","0","https://x.com/AndyGar95650906/status/1765878757062324524","751104772892155904","AndyGar95650906"
"1765270626120687918","Thu Mar 07 23:13:59 +0000 2024","0","@NenkMonica @KPU_ID Kalau KPU konsisten itu baru aneh","1765878592544920047","","NenkMonica","in","","0","0","0","https://x.com/IwanSuwana/status/1765878592544920047","1508923089819926528","IwanSuwana"
"1765877884143767778","Thu Mar 07 23:11:10 +0000 2024","2","KPU oooouwh KPU Semoga KPU segra dpt hidayah Allah SWT kemudian sadar ya Aamiin Yaa Rabb","1765877884143767778","","","in","","0","1","1","https://x.com/hasbunallaah67/status/1765877884143767778","1753641363886006272","hasbunallaah67"
"1765553040906768790","Thu Mar 07 23:10:38 +0000 2024","0","@BSbukit @KPU_ID emang bgst ga sabar nunggu pertengahan tahun","1765877748277649657","","BSbukit","in","negara api","0","0","1","https://x.com/harapan_bgst/status/1765877748277649657","179479448","harapan_bgst"
"1765369559735992667","Thu Mar 07 23:09:57 +0000 2024","0","@NinzExe07 @KPU_ID berarti jelas bisa diubah ubah program scriptnya...","1765877578924196317","","NinzExe07","in","","0","0","0","https://x.com/Blasttotheair/status/1765877578924196317","1476857989973774336","Blasttotheair"
"1765757256199745950","Thu Mar 07 23:08:31 +0000 2024","1","@KPU_ID Klean curang sih..","1765877214921560575","","KPU_ID","in","","0","0","0","https://x.com/a_diat83404/status/1765877214921560575","1649035636622622723","a_diat83404"
"1765535915383095788","Thu Mar 07 23:07:55 +0000 2024","0","@marlina_idha @satriohendri @KPU_ID ditantang ni.. Gentelment ngak...","1765877066548101392","","marlina_idha","in","","0","0","0","https://x.com/sartanatan34301/status/1765877066548101392","1706850619674509312","sartanatan34301"
"1765560664997904784","Thu Mar 07 23:06:17 +0000 2024","0","@G4b0nGOKU mestinya sejak KEPMKMK negara memilih majelis hakim MK baru memberi ruang hukum menggugat KEPMK 90 akhirnya KEPMK tdk ada kepastian hukum dgn adanya KEPMKMK juga KPU yg menerima pendaftaran gibran tdk sesuai persyaratan PKPU .....","1765876656135365101","","0xladePick2","in","","0","0","0","https://x.com/patriotiku/status/1765876656135365101","749123511352848390","patriotiku"
"1765669718269345964","Thu Mar 07 22:55:33 +0000 2024","1","@TheEagle_BEN @KPU_ID @hsym_asyari Ketua @KPU_ID adalah ketua komplotan Penipu Ulung kt sbg rakyat tdk akan didengar. Allah akan segera turunkan kuasanya utk menghentikan kejahatan dan ke dzaliman yg dilakukannya. Allah akan mengumpulkan dia dan kelompoknya didunia dan akhirat utk mempertanggung jawabkannya.","1765873953825026073","","TheEagle_BEN","in","","0","0","0","https://x.com/S57758Wong/status/1765873953825026073","1745429938839363584","S57758Wong"
"1765683726439362706","Thu Mar 07 22:53:28 +0000 2024","0","@herculep638 Dan kita gak termakan isu tersebut tetap fokus ke KPU &amp; Bawaslu yg semakin hari semakin aneh keputusannya ","1765873427808743906","","herculep638","in","","0","0","0","https://x.com/stiawan1979/status/1765873427808743906","2678216216","stiawan1979"
"1765581623406493817","Thu Mar 07 22:53:23 +0000 2024","0","@ch_chotimah2 @KPU_ID @bawaslu_RI Ya kalau benar PSI dapat 4% berarti Quick Count nya Qodari salah dong berarti PilPres nua juga salah dong wak wak wak","1765873409148539178","","ch_chotimah2","in","","0","0","0","https://x.com/surabaya_s53211/status/1765873409148539178","1686440344089665536","surabaya_s53211"
"1765873326625263778","Thu Mar 07 22:53:04 +0000 2024","0","#SahabatBawaslu Bawaslu Kabupaten Sragen melakukan Pengawasan Rekapitulasi Hasil Penghitungan Perolehan Suara Pemilu 2024 Tingkat Provinsi dikantor KPU Provinsi Jawa Tengah Kamis 7/3/2024 https://t.co/t0QdX0icsC","1765873326625263778","https://pbs.twimg.com/media/GIGkbNjakAAbG0-.jpg","","in","Sragen, Indonesia","0","0","0","https://x.com/BawasluSragen/status/1765873326625263778","940771685703213056","BawasluSragen"
"1765873034466824485","Thu Mar 07 22:51:54 +0000 2024","0","KPU berupaya maling suara yang beli masif lagi kadung sudah ketahuan KPU akan berlindung kepada PS sebagai imbalan pemenangan secara curang ..","1765873034466824485","","","in","Dago, Bandung","0","0","0","https://x.com/abu_baz/status/1765873034466824485","3133950690","abu_baz"
"1765737995590893676","Thu Mar 07 22:51:50 +0000 2024","0","@psi_id Sudah lah integritas @KPU_ID dan @bawaslu_RI sudah tidak bisa dipercaya mending dibahas di hak angket sekalian klo memang beneran naik ya sudah biar jelas..","1765873020143571154","","psi_id","in","Jagakarsa, Indonesia","0","0","0","https://x.com/aresvisha/status/1765873020143571154","770398151324807168","aresvisha"
"1765687625615384944","Thu Mar 07 22:50:53 +0000 2024","0","@ARSIPAJA 207 T kali KPU rasa taik kucing","1765872780447551820","","ARSIPAJA","in","","0","0","0","https://x.com/YuHelmi877816/status/1765872780447551820","1695577612343713792","YuHelmi877816"
"1765872543288955213","Thu Mar 07 22:49:57 +0000 2024","1","Padahal Bawaslu sudah gak bisa di harapkan Terjawab Alasan Bareskrim Tolak Laporan Deretan Kejanggalan Sirekap KPU yang Dibongkar Roy Suryo https://t.co/fuo555uCWz lewat @tribunnews","1765872543288955213","","","in","","0","0","2","https://x.com/tribowo38620320/status/1765872543288955213","761863815700942848","tribowo38620320"
"1765756122252898313","Thu Mar 07 22:49:43 +0000 2024","0","@MukarromahNur78 @Ndons_Back Menit 03 :38 Tau gak sih kalo mau jdi komisioner KPU itu berapa bayaran nya mahal sampai dengan 500 JT jdi komisioner kabupaten. Mau jdi kpps berapa? Ada duitnya. Gaji kpps gak seberapa dituduh bayar? Kan aneh. Kalo pernyataan PPS bisa diterima lah.","1765872486284169489","","MukarromahNur78","in","","0","0","0","https://x.com/za_amiri_al_din/status/1765872486284169489","788524030810853376","za_amiri_al_din"
"1765872257010696466","Thu Mar 07 22:48:49 +0000 2024","0","Hasil Pleno Rekapitulasi KPU Ini Caleg Peraih Suara Terbanyak di Dapil 7 DPRD Kota Bandung https://t.co/OnZ9BX2pls","1765872257010696466","","","in","","0","0","0","https://x.com/notmsimams/status/1765872257010696466","1605099396","notmsimams"
"1765872138655879438","Thu Mar 07 22:48:20 +0000 2024","0","Apakah ada Ketua KPU yang muka mesum?","1765872138655879438","","","in","","0","0","0","https://x.com/ThoriqZahid/status/1765872138655879438","1428336458436251660","ThoriqZahid"
"1765871754377887815","Thu Mar 07 22:46:49 +0000 2024","0","Rapat Pleno Itu untuk Merekapitulasi dan Kroscek Validasi Data.. Kalau Data nya sudah 'MODIFAKASI PASTI Data sudah nggak Cocok lagi dg Saksi UNTUK APA LAGI ADA RAPAT PLENO?? KOK KITA SEPERTI DI PAKSA NONTON DRAMA CURANG YA @KPU_ID @aniesbaswedan https://t.co/4ecT8dIsbn","1765871754377887815","","","in","","0","0","0","https://x.com/TheUncleDee/status/1765871754377887815","2408810690","TheUncleDee"
"1765869420847501515","Thu Mar 07 22:46:43 +0000 2024","0","@HendZiddane @perludem Saya pantau saat QC pertama kali muncul di layar TV itu 02 langsung 59% gak sempat rekam krn sedang lunch. Kecurangan KPU kerjasama lembaga survey sudah disetting dg rapih.","1765871731795755489","","HendZiddane","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/JamalBoegis/status/1765871731795755489","121425273","JamalBoegis"
"1765871585746096411","Thu Mar 07 22:46:09 +0000 2024","0","Koq rahasia sih @KPU_ID itu kan suara kami rakyat ... ya nggak ada rahasianya dong makin jelas kalian bersama @bawaslu_RI berbuat kecurangan semoga Allah bayar kontan perbuatan kalian terhadapan ratusan juta suara rakyat Indosia ...","1765871585746096411","","","in","","0","1","0","https://x.com/yulian667192/status/1765871585746096411","1603550533041561600","yulian667192"
