"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782980024947363984","Wed Apr 24 23:31:45 +0000 2024","0","@tvOneNews KPU kirim suratnya ke rumah Ganjar yang mana?","1783277680491888758","","tvOneNews","in","","0","0","0","https://x.com/TsalmanovJr/status/1783277680491888758","2835734168","TsalmanovJr"
"1783113949615096211","Wed Apr 24 23:31:33 +0000 2024","1","@aniesbaswedan @cakimiNOW @KPU_ID Tetap Semangat pak krn pola Demokrasi yg baik telah AMIN ajakrkan buat kita semua .. Semoga sistem demokrasi pemilihan umum berikutnya benar2 JURDIL .. dan mesti memberikan pemahaman yg baik ke masyarakat agat DEMOKRASI TRANSAKSIONAL bisa di Minimalisir atau dihilangkan","1783277631309586910","","aniesbaswedan","in","Indonesia","0","0","0","https://x.com/Iraridwan13/status/1783277631309586910","1554683228601978880","Iraridwan13"
"1783097457494385150","Wed Apr 24 23:30:17 +0000 2024","0","@ch_chotimah2 @KPU_ID Semoga khusnul khatimah deh carilah alasan yg paling pas ganjar dan mahfud gak hadir PDIP belum selesai masak langkahi partaisih.","1783277312370450868","","ch_chotimah2","in","","0","0","0","https://x.com/dbluestarqueen/status/1783277312370450868","1168698712022896640","dbluestarqueen"
"1783013157885428187","Wed Apr 24 23:29:45 +0000 2024","2","@gus_dibyo Kl memang begitu jalur undangan kpu utk paslon 03 betapa egoisnya dn sombongnya KPU itu sengaja tdk menghendaki paslon 03 tdk perlu hadir itu goblok amat atau ada perintah ???","1783277176495939938","","gus_dibyo","in","","0","1","0","https://x.com/i_kasna/status/1783277176495939938","1041565788056907776","i_kasna"
"1783137985946628264","Wed Apr 24 23:27:50 +0000 2024","0","@harisnu @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Mungkin maksudnya itu kalah pemilu pasti kan berat tapi pak Anis bisa menerima keputusan ini dan mau hadir di penetapan pemenang di KPU","1783276693735850017","","harisnu","in","","0","0","0","https://x.com/IlhamFajarF21/status/1783276693735850017","1472088104718594050","IlhamFajarF21"
"1783097457494385150","Wed Apr 24 23:27:47 +0000 2024","0","@Bogelkatamso @ChallsOfrivia @oetomo_ian @ch_chotimah2 @KPU_ID @gibran_tweet bahasa katrok ...gk bermodal cuma modal hp....","1783276682398621739","","Bogelkatamso","in","","0","1","0","https://x.com/endelz5/status/1783276682398621739","1574280178754211841","endelz5"
"1783113949615096211","Wed Apr 24 23:27:38 +0000 2024","1","@aniesbaswedan @cakimiNOW @KPU_ID Moga Mas Anies Baswedan tetap sebagai oposisi dengan tidak masuk dalam pemerintahan.","1783276645518037293","","aniesbaswedan","in","","0","0","0","https://x.com/Mentari15671336/status/1783276645518037293","1666128173292195840","Mentari15671336"
"1783165081418944932","Wed Apr 24 23:27:37 +0000 2024","3","@Syarman59 @wijayantogempar @gibran_tweet @jokowi @prabowo @ganjarpranowo @aniesbaswedan Ketua KPU memalsukan dokumen penerimaan capres &amp; cawapres Prabowo-Gibran pd tgl 27 Nopember 2023. Bukankah penutupan pendaftaran tgl 25 Nopember 2023 jam 23.59? Berarti ada rekayasa dari Ketua KPU yg pasti bisa diskwalifikasi kemenangan paslon 02. Kita sama2 tunggu","1783276639478247640","","Syarman59","in","","0","1","2","https://x.com/Rfadlis1/status/1783276639478247640","948751735392120832","Rfadlis1"
"1782985421775081854","Wed Apr 24 23:26:59 +0000 2024","1","@yaniarsim @PDI_Perjuangan @KPU_ID @gibran_tweet Drama bae.. Kalo berani HAK ANGKET dong !","1783276482435162505","","yaniarsim","in","","0","0","0","https://x.com/Abdoeljegger202/status/1783276482435162505","1533306685493653504","Abdoeljegger202"
"1783160447774097668","Wed Apr 24 23:25:54 +0000 2024","0","@ventustrg @StefanAntonio__ @KPU_ID Mana dia punya rasa malu","1783276208404459538","","ventustrg","in","","0","1","0","https://x.com/QiuQiu_Official/status/1783276208404459538","1261600088171982849","QiuQiu_Official"
"1783113949615096211","Wed Apr 24 23:25:23 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Bangga menjadi 25% dari seluruh rakyat indonesia","1783276078175510564","","aniesbaswedan","in","","0","0","0","https://x.com/ferryeren/status/1783276078175510564","1619724814532632576","ferryeren"
"1783113949615096211","Wed Apr 24 23:24:13 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Abah terimakasih banyaak","1783275786918907961","","aniesbaswedan","in","","0","0","0","https://x.com/seagantengparah/status/1783275786918907961","1444506279230074881","seagantengparah"
"1783117138603196674","Wed Apr 24 23:23:48 +0000 2024","0","@MurtadhaOne1 @ganjarpranowo @mohmahfudmd @KPU_ID Duo PECUNDANG","1783275680870076805","","MurtadhaOne1","in","Indonesia","0","0","0","https://x.com/agent_pin/status/1783275680870076805","719200698","agent_pin"
"1783097457494385150","Wed Apr 24 23:23:33 +0000 2024","0","@ch_chotimah2 @KPU_ID KPU berusaha menyatakan bhw masih punya malu utk mengundang orang yg dihianati . . . Slomprèèèt . . !!!","1783275618790232342","","ch_chotimah2","in","palapa indonesia","0","0","0","https://x.com/menza1/status/1783275618790232342","51323065","menza1"
"1783015917544485298","Wed Apr 24 23:22:22 +0000 2024","1","@Gi_N0ng Belum ada yang mendaftar resmi ke KPU ","1783275319392395495","","Gi_N0ng","in","M a u m e r e","0","1","0","https://x.com/TeddyWoga/status/1783275319392395495","1184994494292168704","TeddyWoga"
"1783053594616549489","Wed Apr 24 23:22:13 +0000 2024","5","@widarto63285827 @romoatheist @jokowi @prabowo @tjitrosoenarjo1 @simple_heart68 @adri_7i @mimih6mei @maximilan_angel @snjayajonggrang @mas_veel @bengkeldodo @BANGSAygSUJUD @Yusrilihza_Mhd Jd disini kita dapat membedakan mana manusia yang punya Integritas mana yang .P.E.C.U.N.D.A.N.G. seperti @ganjarpranowo-@mohmahfudmd &amp; @PDI_Perjuangan yg tidak hadir dalam Penetapan Presiden &amp; Wakil Presiden Periode 2024-2029 oleh KPU tgl 24/04/2024. .C.E.M.E.N.!!!","1783275281068994812","","iam_zelt","in","Fridge","0","0","2","https://x.com/iam_zelt/status/1783275281068994812","1351232646450475008","iam_zelt"
"1783113949615096211","Wed Apr 24 23:22:13 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Salam hormat sehat2 selalu Abah","1783275280171503889","","aniesbaswedan","in","","0","0","0","https://x.com/AsepDar12182635/status/1783275280171503889","1274898394545139719","AsepDar12182635"
"1783097457494385150","Wed Apr 24 23:20:00 +0000 2024","0","@Bogelkatamso @ChallsOfrivia @oetomo_ian @ch_chotimah2 @KPU_ID @gibran_tweet bahasu amu gothal gathel persis ganjar kemlelet..kementhus..ita itu..sok ujung2 ra oleh suoro....ngiilana...nuweet terus akun sejinah..dasar pengemis medsos","1783274724946272411","","Bogelkatamso","in","","0","1","0","https://x.com/endelz5/status/1783274724946272411","1574280178754211841","endelz5"
"1783274597229707333","Wed Apr 24 23:19:30 +0000 2024","1","katanya pilpres ini curang trus ajukan ke curangan ke kpu bawaslu sampai mk trus gucapkan selamat ke yg melakukan ke curangan tris nanti mau mendukung pelajaran apa yg mau di ambil","1783274597229707333","","","in","","0","0","0","https://x.com/Mamada02185540/status/1783274597229707333","1261638876923179009","Mamada02185540"
"1783137985946628264","Wed Apr 24 23:19:06 +0000 2024","0","@fadlanlizardi03 @Coredao_Idn @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Terkhusus jokowers? Gua bukan pendukung Jokowi bahkan gua benci Jokowi. Pemilih 01 legowo?? Demo dimana2 bertanda legowo ya??. Bahkan setelah putusan MK pun masih banyak pendukung 01 yang ngebacot di x ini. Legowo dari Hongkong","1783274496918765716","","omarkarimZA","in"," DKI Jakarta","0","1","0","https://x.com/Alfiansyah23959/status/1783274496918765716","1656018967033679872","Alfiansyah23959"
"1783113949615096211","Wed Apr 24 23:18:48 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Salah satu bukti sesungguhnya kematangan pak ARB jelas diatas rata2 kompherensifffff full jelas berintegritas tinggi yg laen sana minggir dl","1783274424042684825","","aniesbaswedan","in","mentaya island","0","0","0","https://x.com/oxraoxus/status/1783274424042684825","198052807","oxraoxus"
"1783137985946628264","Wed Apr 24 23:18:10 +0000 2024","0","@suikocsi1 @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Iya Maksudnya duit partai Bukan duit rakyat ","1783274263593787544","","suikocsi1","in","","0","1","0","https://x.com/omarkarimZA/status/1783274263593787544","1693783037845409792","omarkarimZA"
"1783113949615096211","Wed Apr 24 23:17:52 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Yg jadi gak srek itu si ghibrannya ... hadeeeuh... gak pantas dan layak mimpin","1783274188150857760","","aniesbaswedan","in","Sukabumi","0","0","0","https://x.com/iqsane/status/1783274188150857760","72968472","iqsane"
"1782983437701484927","Wed Apr 24 23:17:35 +0000 2024","0","@msaid_didu Cari alasan buat gak Dateng ke KPU aja kok itu pas penetapan pemenang! Yang pinter banyak kali di indonesia ini","1783274117078376598","","msaid_didu","in","","0","0","0","https://x.com/K_S_P24/status/1783274117078376598","1752620968105897984","K_S_P24"
"1783052972131577979","Wed Apr 24 23:17:02 +0000 2024","0","@cakimiNOW Semoga pasangan yang ditetapkan KPU diberi kemampuan oleh Allah Subhanahu wata'ala untuk menjalankan amanat Pembukaan UUD NKRI 1945.","1783273979270332780","","cakimiNOW","in","","0","0","0","https://x.com/Arysunarto2/status/1783273979270332780","911847363710377985","Arysunarto2"
"1783063761487855650","Wed Apr 24 23:16:46 +0000 2024","0","@Minietweets_ @KPU_ID @prabowo @gibran_tweet Berjuang untuk yang mendukung anda aja lah... besok2 jangan di buat pemilu lagi .","1783273909946839272","","Minietweets_","in","","0","0","0","https://x.com/WawaPurwa47752/status/1783273909946839272","1731096125300723712","WawaPurwa47752"
"1783137985946628264","Wed Apr 24 23:16:40 +0000 2024","0","@Coredao_Idn @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Kalian belom sadar aja dimanfaatin karena kepolosanmu. Liat aja seberapa jauh dia bakalan terus ngomong perubahan. Bahkan dengar2 dia udah ngasih kode siap dipanggil Prabowo bahas bangsa dan negara. Baru juga beberapa hari putusan MK","1783273886127370353","","Alfiansyah23959","in"," DKI Jakarta","0","0","0","https://x.com/Alfiansyah23959/status/1783273886127370353","1656018967033679872","Alfiansyah23959"
"1783097457494385150","Wed Apr 24 23:16:33 +0000 2024","0","@ch_chotimah2 @KPU_ID Karena KPU kan Bekerja untuk Pa Lurah Bukan untuk Indonesia!!!","1783273857115365605","","ch_chotimah2","in","","0","0","0","https://x.com/PaskalisO/status/1783273857115365605","3101268584","PaskalisO"
"1783113949615096211","Wed Apr 24 23:16:22 +0000 2024","0","@anggiboy91 @duniabulat5 @aniesbaswedan @cakimiNOW @KPU_ID sayang aja like nya cuma bisa sekali.. klo tombol like nya ada banyak gw bakal ngelike semuanya buat komen lo yg satu ini... orang2 kyk bgini yg bikin character assasination buat anies.. ","1783273807626793104","","anggiboy91","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/irafas_s/status/1783273807626793104","330965808","irafas_s"
"1783137985946628264","Wed Apr 24 23:16:04 +0000 2024","0","@harisnu @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Maklum dah tua Terlalu banyak pikiran SMP lupa","1783273734847246800","","harisnu","in","","0","0","0","https://x.com/omarkarimZA/status/1783273734847246800","1693783037845409792","omarkarimZA"
"1783113949615096211","Wed Apr 24 23:15:55 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Salut respect untuk Bapak . Barakallah Pak.","1783273697476018523","","aniesbaswedan","in","jakarta","0","0","0","https://x.com/elyfit1531/status/1783273697476018523","486673168","elyfit1531"
"1783137985946628264","Wed Apr 24 23:15:34 +0000 2024","1","@Coredao_Idn @Alfiansyah23959 @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Org pekok gagal mudeng bg Pemilih 01 pada legowo semua Eh pendukung 02 terkhusus jokowers msh ribut semua Dah menang kok msh ghibah jg Aneh ya ","1783273608166695021","","Coredao_Idn","in","","0","1","0","https://x.com/omarkarimZA/status/1783273608166695021","1693783037845409792","omarkarimZA"
"1783113949615096211","Wed Apr 24 23:14:42 +0000 2024","51","@rissech1 @aniesbaswedan @cakimiNOW @KPU_ID Walau bersansar sejatinya hanyalah kepada Allah SWT semata. Tapi tidaklah salah kalau menjadikan Pak @aniesbaswedan sebagai panutan role model ( 24 9%) rakyat Indonesia.","1783273389622542500","","rissech1","in","jakarta","0","2","0","https://x.com/elyfit1531/status/1783273389622542500","486673168","elyfit1531"
"1783137985946628264","Wed Apr 24 23:14:35 +0000 2024","0","@Coredao_Idn @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Mau dicalonin sama nyalonin sendiri sama aja tolol. Emang lu pikir kalau dicalonin si manis gak punya hak nolak gitu?? Emang dia juga pengen lol. Belain aja terus Abah kau tuh","1783273359612301369","","Coredao_Idn","in"," DKI Jakarta","0","1","0","https://x.com/Alfiansyah23959/status/1783273359612301369","1656018967033679872","Alfiansyah23959"
"1783097457494385150","Wed Apr 24 23:13:59 +0000 2024","0","@ch_chotimah2 @KPU_ID 16% ribet amat hidupnya","1783273210743787580","","ch_chotimah2","in","Bogor, Jawa Barat","0","0","0","https://x.com/Endy_prayudi/status/1783273210743787580","1691562647261732867","Endy_prayudi"
"1783273169782284706","Wed Apr 24 23:13:49 +0000 2024","0","to kmrin kpu penuh keraguan","1783273169782284706","","","in","FK, I'M HERE FINALLY ❤️‍🔥","0","0","0","https://x.com/lovefked/status/1783273169782284706","1427153411619704832","lovefked"
"1783053781929971872","Wed Apr 24 23:13:09 +0000 2024","1","@fadlizon @KPU_ID @prabowo @gibran_tweet Fadli Zon jangan lupa minta jatah mentri sama juragan rugi dong kalau ngak dapat mas ia mau kalah sama anak kemaren sore.","1783272999443136966","","fadlizon","in","","0","1","0","https://x.com/SumediTanjung/status/1783272999443136966","1511004446624747521","SumediTanjung"
"1783137985946628264","Wed Apr 24 23:12:57 +0000 2024","0","@iamkukka @Qail4n @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Saya bahas demo2 pasca pemilu bukan tentang jakarta yang kemarin2","1783272949467754817","","iamkukka","in"," DKI Jakarta","0","0","0","https://x.com/Alfiansyah23959/status/1783272949467754817","1656018967033679872","Alfiansyah23959"
"1783137985946628264","Wed Apr 24 23:12:01 +0000 2024","1","@Alfiansyah23959 @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Bedain kalau di Calonin sama Nyalonin diri sendiri yang ikut Pilpres sampai 4 X berturut siape Bung... masih orok kali lu","1783272715346149412","","Alfiansyah23959","in","Bali, Indonesia","0","3","0","https://x.com/Coredao_Idn/status/1783272715346149412","1467413672062435332","Coredao_Idn"
"1783137985946628264","Wed Apr 24 23:11:52 +0000 2024","0","@Coredao_Idn @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Hadeuhh. Anda gak menolak kan bahwa Anies jadi provokator demo2 di masa pemilu ini???","1783272675361874202","","Coredao_Idn","in"," DKI Jakarta","0","1","0","https://x.com/Alfiansyah23959/status/1783272675361874202","1656018967033679872","Alfiansyah23959"
"1782811671884652642","Wed Apr 24 23:11:24 +0000 2024","0","@KompasTV Tangkap ketua KPU yg sdh melakukan pelanggaran berat yg terbaru melakukan pelecehan seksual kpd petugas Pemilu LN....","1783272558479225160","","KompasTV","in","","0","0","0","https://x.com/SukringPlurdana/status/1783272558479225160","1678629768726708225","SukringPlurdana"
"1783272492913807516","Wed Apr 24 23:11:08 +0000 2024","0","Mngp di persidangan PHPU di MK tdk diungkap kecurangan SIREKAP? Mngp tdk dimintakan Audit forensik atas C1 KPU? Mngp MK mmbatasi saksi?Mngp MK pura2 tdk tahu kecurangan KKN? Sangat kentara sidang tidak fair.Suhartoyo tidak fair tdk jujur.Rakyat dipaksa utk menerima kptsn MK?","1783272492913807516","","","in","Bogor,Jabar","0","0","0","https://x.com/HendZiddane/status/1783272492913807516","1639157189792378882","HendZiddane"
"1783137985946628264","Wed Apr 24 23:10:04 +0000 2024","0","@Alfiansyah23959 @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan Hmm Bedain Nyaleg sama Nyagub aja ga tau lu wkwkwk kaum IQ 58 ","1783272224528781575","","Alfiansyah23959","in","Bali, Indonesia","0","1","0","https://x.com/Coredao_Idn/status/1783272224528781575","1467413672062435332","Coredao_Idn"
"1783113949615096211","Wed Apr 24 23:09:41 +0000 2024","0","@fcrtunecookies @aniesbaswedan @cakimiNOW @KPU_ID buat yg ngetweet mksdx ","1783272128474952108","","fcrtunecookies","in","","0","1","0","https://x.com/sanssabi/status/1783272128474952108","509897067","sanssabi"
"1783068865519661369","Wed Apr 24 23:08:26 +0000 2024","0","@aikentras @Anak__Ogi @KPU_ID @jokowi Ketua KPU goblog dia penggemar selangkangan","1783271814539759797","","aikentras","in","","0","0","0","https://x.com/AbaMuluk2708/status/1783271814539759797","1749805586190041088","AbaMuluk2708"
"1783113949615096211","Wed Apr 24 23:07:55 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Masha Allah talam takjim buatmu pak","1783271684075893155","","aniesbaswedan","in","Batam Island","0","0","0","https://x.com/tulangsilaen/status/1783271684075893155","357426143","tulangsilaen"
"1783137985946628264","Wed Apr 24 23:07:36 +0000 2024","1","@Alfiansyah23959 @Qail4n @NinzExe07 @prabowo @KPU_ID @officialMKRI @aniesbaswedan yang membuat perpecahan itu Ahok. Anies menjabat di DKI semua umat beragama kondusif. Saya di jakarta sudah belasan tahun jadi tahu.","1783271604635722161","","Alfiansyah23959","in","","0","1","0","https://x.com/iamkukka/status/1783271604635722161","106726305","iamkukka"
"1783113949615096211","Wed Apr 24 23:07:30 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Petugas Pemilu megakkan integritas?? Gak salah nih abah??","1783271579440586835","","aniesbaswedan","in","Beratap langit","0","0","0","https://x.com/harissusanto67/status/1783271579440586835","742129152191434752","harissusanto67"
"1783113949615096211","Wed Apr 24 23:07:14 +0000 2024","0","@aniesbaswedan @cakimiNOW @KPU_ID Salam Salut hormat ....","1783271511773880795","","aniesbaswedan","in","Bersama","0","0","0","https://x.com/aaeman7/status/1783271511773880795","155214865","aaeman7"
