"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1768673291785674834","Sat Mar 16 22:22:35 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI Bisa rusak negeri ini. Inna lillahi.. Ya Rab.. jagalah negeri ini dari kejahatan pemimpin2 yang tidak bertanggung jawab.","1769127146361114969","","H4T14K4LN4L42","in","🇮🇩","0","0","0","https://x.com/el_fier19/status/1769127146361114969","1707788119951777792","el_fier19"
"1768930828703384031","Sat Mar 16 22:22:30 +0000 2024","0","@HidayatPd1 @anasurbaningrum Terkungkung karena pemilu cuma tentang peserta (calon &amp; partai) dan pelaksana ( KPU). Pemilih / Rakyat termasuk si @anasurbaningrum cuma dijadikan alas kaki menuju istana dan lingkaran kemakmuran. Setelah sampai di tujuan semua alas kaki ditinggal di luar.","1769127125452492927","","HidayatPd1","in","the 3rd stone from the sun","0","0","0","https://x.com/ajegilelu1/status/1769127125452492927","940211514664935424","ajegilelu1"
"1768804972182036566","Sat Mar 16 22:22:05 +0000 2024","0","@MichelAdam7__ Kecurangan itu tindak pidana menurut mantan Wakapolri Oegroseno polisi bisa memasang police line gedung KPU !","1769127021697982927","","MichelAdam7__","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/y_yumnan/status/1769127021697982927","911573057243713536","y_yumnan"
"1769037574239322591","Sat Mar 16 22:21:45 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Bayar pajak untuk biayai macam ini kah?","1769126937170199000","","HMJUSUFRIZAL","in","Serang, Indonesia","0","0","0","https://x.com/bloodpr38214983/status/1769126937170199000","1605543927779446784","bloodpr38214983"
"1769037574239322591","Sat Mar 16 22:20:44 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Lawan kcurangqn dn ktidak adilan","1769126683628687656","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/BintanYuslim/status/1769126683628687656","1552957893040693249","BintanYuslim"
"1768881554229739811","Sat Mar 16 22:18:28 +0000 2024","6","@xquitavee 4 kalu ketua KPU kena sanksi etik Masih bego juga elu ??!!","1769126112897155512","","xquitavee","in","","0","0","0","https://x.com/PentholKorek9/status/1769126112897155512","1365956267269758981","PentholKorek9"
"1769037574239322591","Sat Mar 16 22:17:59 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Beton??!! seberapa kuat beton menghalangi ribuan unjuk rasa??","1769125989735657763","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/SitiRom05533469/status/1769125989735657763","1742049679037407232","SitiRom05533469"
"1769037574239322591","Sat Mar 16 22:17:05 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Rezim bajingan.","1769125765210415250","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/SendiriD69669/status/1769125765210415250","1727001228411023360","SendiriD69669"
"1769026763559157881","Sat Mar 16 22:15:05 +0000 2024","2","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi @DPR_RI bisa diam melihat hal spt ini? Apa fungsi anda kami pilih?","1769125259503132700","","H4T14K4LN4L42","in","","0","0","0","https://x.com/abififa/status/1769125259503132700","136525180","abififa"
"1769116453163417712","Sat Mar 16 22:06:19 +0000 2024","0","@pakarkampanye @KPU_ID versi KPU 3+4+9+2","1769123052582019423","","pakarkampanye","in","","0","0","0","https://x.com/Syathiri2/status/1769123052582019423","1034668280366039041","Syathiri2"
"1768931868987281745","Sat Mar 16 22:03:51 +0000 2024","1","@geloraco Cuma di Indonesia Maling sekelas KPU yg gak di tangkep","1769122433594978425","","geloraco","in","","0","0","0","https://x.com/ichan_norax/status/1769122433594978425","1689477192714268672","ichan_norax"
"1768932565250134105","Sat Mar 16 22:03:44 +0000 2024","0","@menuksutrisno Kekal kalian @KPU_ID dan @bawaslu_RI di kerak Neraka","1769122406046851499","","menuksutrisno","in","","0","0","0","https://x.com/willufly/status/1769122406046851499","198329943","willufly"
"1769027290133086275","Sat Mar 16 21:57:53 +0000 2024","1","@m1n4_95 Berarti ada pencoblos silumankan @KPU_ID ??? Jangan engkau tunduk dengan penguasa karena nafsu dan rasa takut.","1769120931862245525","","m1n4_95","in","","0","0","0","https://x.com/BaladAminRU/status/1769120931862245525","1733769962601488384","BaladAminRU"
"1768932565250134105","Sat Mar 16 21:55:41 +0000 2024","4","@menuksutrisno Semoga KPU..Berani mengumumkan kemenangan untuk 01..!!!","1769120379958854108","","menuksutrisno","in","","0","2","0","https://x.com/GoekYon/status/1769120379958854108","1536242361906253826","GoekYon"
"1769037574239322591","Sat Mar 16 21:53:29 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Fix kpu bukan institusi independen. Segitu hebatnya melindungi angka 58%.","1769119826667241781","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/nspi84412012/status/1769119826667241781","1568472691224772616","nspi84412012"
"1769047329397780509","Sat Mar 16 21:32:43 +0000 2024","1","@alfatih212426 Pak Anies.masih kalem aja liat kpu kalau gw deh enekkk &amp; sangatttt muaakkkk","1769114596781203956","","alfatih212426","in","Jampangkulon, Indonesia","0","0","0","https://x.com/BangJiih85/status/1769114596781203956","1603666788566577152","BangJiih85"
"1768692693788721288","Sat Mar 16 21:31:26 +0000 2024","0","@KPU_ID KPU - BAWASLU JUJUR ADIL HEBAT","1769114277439476207","","KPU_ID","in","Jakarta Capital Region","0","0","0","https://x.com/Mohamad41967776/status/1769114277439476207","886899169314488320","Mohamad41967776"
"1769037574239322591","Sat Mar 16 21:30:05 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Kaliam tutup seribu lapis pun kalau rakyat sudah marah kalian akan tetap kena amuk massa","1769113935461093539","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/ValcoN404/status/1769113935461093539","1758508678934929408","ValcoN404"
"1767372798606111013","Sat Mar 16 21:29:11 +0000 2024","1","@ballambinlove @PngAdilnR4kyt @KPU_ID @bawaslu_RI Kalimat yg menyakitkan ini diantaranya yg menyebabkan kekalahan @aniesbaswedan","1769113707446194589","","dionsumir","in","","0","0","0","https://x.com/dionsumir/status/1769113707446194589","1566095885272236032","dionsumir"
"1768868651153940769","Sat Mar 16 21:28:04 +0000 2024","0","@ARSIPAJA Apa yang lu harapkan dari KPU yang ketuanya banser ","1769113429284094379","","ARSIPAJA","in","","0","0","0","https://x.com/spatialers/status/1769113429284094379","1267866516478849024","spatialers"
"1768692693788721288","Sat Mar 16 21:27:30 +0000 2024","0","@dodojogja2 @KPU_ID Wes rak mikir doso","1769113287000809715","","dodojogja2","in","","0","0","0","https://x.com/najibkrsyan/status/1769113287000809715","1530476725657694208","najibkrsyan"
"1769044008683315207","Sat Mar 16 21:27:06 +0000 2024","0","@alfatih212426 @SagalaS25737 Makzulkan jokowi segera ...tolak Kecurangan @KPU_ID pengkhianat Demokrasi 🇮🇩","1769113185553207467","","alfatih212426","in","","0","0","0","https://x.com/Joxplalong/status/1769113185553207467","1414014630507081731","Joxplalong"
"1768950241750106384","Sat Mar 16 21:26:43 +0000 2024","0","@IwanIwanely72 KPU itu Wasit yg kena Kartu Merah","1769113090522857528","","IwanIwanely72","in","","0","0","0","https://x.com/ichan_norax/status/1769113090522857528","1689477192714268672","ichan_norax"
"1768997052758077877","Sat Mar 16 21:26:14 +0000 2024","3","@Kanseulir @KPU_ID penipu Perusak bangsa dan negri #TangkapKomisionerKPU","1769112967696793847","","Kanseulir","in","","0","0","0","https://x.com/ErikS_2601/status/1769112967696793847","1390210504430260226","ErikS_2601"
"1768950241750106384","Sat Mar 16 21:26:00 +0000 2024","0","@IwanIwanely72 Lagi dan lagi @KPU_ID","1769112908125094297","","IwanIwanely72","in","Jatinegara, Indonesia","0","0","0","https://x.com/Alfatih007Mr/status/1769112908125094297","1583635905184923648","Alfatih007Mr"
"1769077544114926060","Sat Mar 16 21:25:15 +0000 2024","0","@TutupG56821 KPU kusut ni mah nm nya","1769112719968686161","","TutupG56821","in","","0","0","0","https://x.com/AutoSwandy53505/status/1769112719968686161","1750531356873138177","AutoSwandy53505"
"1768885295544737958","Sat Mar 16 21:24:32 +0000 2024","0","@tvOneNews KPU itu badan publik dan pengadaan KPU bukan rahasia negara. Bongkar woy","1769112539538088398","","tvOneNews","in","","0","0","0","https://x.com/NasiAking234/status/1769112539538088398","1631607061053333505","NasiAking234"
"1769037574239322591","Sat Mar 16 21:24:08 +0000 2024","1","@HMJUSUFRIZAL @KPU_ID Emang boleh se paranoid ini ke rakyatnya sendiri? Emang boleh ga tau malu seperti ini?","1769112438962885028","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/PRajagukgu38321/status/1769112438962885028","1670596999060795392","PRajagukgu38321"
"1768885295544737958","Sat Mar 16 21:23:47 +0000 2024","0","@tvOneNews Anjir @KPU_ID bohong! Pantes pemilu terkacau. Banyak pembohong di KPU","1769112349246722382","","tvOneNews","in","","0","0","0","https://x.com/lampu_patromaks/status/1769112349246722382","1681507194901254144","lampu_patromaks"
"1769049751574782256","Sat Mar 16 21:22:21 +0000 2024","1","@NenkMonica @kpu @bawaslu_RI @DKPP_RI kalian di gaji dengan keringat rakyat bukan untuk menjadi PENGHIANAT RAKYAT ‼️","1769111990914650402","","NenkMonica","in","","0","0","0","https://x.com/SagalaS25737/status/1769111990914650402","1733901220136599552","SagalaS25737"
"1769007939380207878","Sat Mar 16 21:20:19 +0000 2024","0","@LaskarUstadSI @muhammaroke Konyoolll... Realcount belum selesai koq anda malah percaya dari pihak luar.... Dan secara tidak langsung anda juga mengakui ada ketidakberesan di KPU lhooo....","1769111476542071027","","LaskarUstadSI","in","","0","1","0","https://x.com/ManRiZQi_11/status/1769111476542071027","713809717","ManRiZQi_11"
"1769000874221998565","Sat Mar 16 21:19:32 +0000 2024","0","@Pecel_Lele5678 @KPU_ID @bawaslu_RI Kamu ketahuan ","1769111281511059938","","Pecel_Lele5678","in","Jatinegara, Indonesia","0","0","0","https://x.com/Alfatih007Mr/status/1769111281511059938","1583635905184923648","Alfatih007Mr"
"1768608623704539217","Sat Mar 16 21:19:19 +0000 2024","0","@NinzExe07 @KPU_ID Jadi ingat sepak bola tarkam timnya kalah yg dianiaya wasitnya pemain dan pendukung lawannya inilah orang2 yg ga punya sportivitas. Kapan NKRI maju klo akademisi dan elit politiknya ga punya sportivitas Ga mau sesuai aturan itu Lebih ga punya etika banget. Rakyat sdh menilai","1769111227274530940","","NinzExe07","in","","0","0","0","https://x.com/nug37665415/status/1769111227274530940","1567155856801931265","nug37665415"
"1769107506716975398","Sat Mar 16 21:17:39 +0000 2024","0","@abu_waras Kalau tengah malam buta kita harus bakar seluruh KPU yg ada karena bukan lg mewakili rakyat indonesia tapi mewakili kerakusan penguasa","1769110805549887812","","abu_waras","in","","0","0","0","https://x.com/AmanDolok/status/1769110805549887812","1638181506287022086","AmanDolok"
"1768821707941548286","Sat Mar 16 21:17:26 +0000 2024","0","@AnKiiim_ @KPU_ID @KPU_ID @bawaslu_RI Kamu ketahuan berbohong lagi","1769110753590616551","","AnKiiim_","in","Jatinegara, Indonesia","0","0","0","https://x.com/Alfatih007Mr/status/1769110753590616551","1583635905184923648","Alfatih007Mr"
"1768692693788721288","Sat Mar 16 21:16:03 +0000 2024","0","@KPU_ID apaan sih tuh ? pelajaran geografi ??? .... yg kami sudah tau kpu kacau.","1769110403118752245","","KPU_ID","in","Indonesia","0","0","0","https://x.com/endonesiatwit/status/1769110403118752245","1067127607043342337","endonesiatwit"
"1769057376068665541","Sat Mar 16 21:14:20 +0000 2024","1","@reza_segaf Semoga KPU yang berbuat curang lekas dikenakan azab. Aamiin....","1769109974028857799","","reza_segaf","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/PronadaP49139/status/1769109974028857799","1742328223919398912","PronadaP49139"
"1769037574239322591","Sat Mar 16 21:13:19 +0000 2024","28","@HMJUSUFRIZAL @KPU_ID Berkaca dari pilpres 2019...biasanya tdk lama lagi seluruh jalan masuk ke jkt akan ditutup/diblokir oleh pasukan tempur dan polisi....","1769109716385325477","","HMJUSUFRIZAL","in","","0","1","5","https://x.com/Kang_Bedjos/status/1769109716385325477","1218787557015617536","Kang_Bedjos"
"1769037574239322591","Sat Mar 16 21:11:06 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Allah huakbar ya allah lindungi hambamu yg lg berjuang dan musnahkan dan binasakan orang yg menghadang perjuangan .","1769109157292986641","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/JokerRega/status/1769109157292986641","1698874663882117120","JokerRega"
"1768590060226834702","Sat Mar 16 21:10:17 +0000 2024","0","@Dennysiregar7 @KPU_ID emang bapak puasa gak boleh suuzond ya ","1769108954083131546","","Dennysiregar7","in","","0","0","0","https://x.com/dadungawu349619/status/1769108954083131546","1638205095325351936","dadungawu349619"
"1768916951785717778","Sat Mar 16 21:09:00 +0000 2024","1","@Kopipait__78 Ngak itu survey pra pemilu maupun quik cont pasca pemilu begitu juga dengan real count kpu hasilnya juga sama. Jangan2 hasil akhir perhitungan manual juga tetap 58 yang jadi pertanyaan kok bisa sama padahal sudah jelas2 hasil si rekap bermasalah tapi hasil yang lain mengikuti","1769108629154619459","","Kopipait__78","in","","0","0","0","https://x.com/SyaputraNopi/status/1769108629154619459","1133418575534780416","SyaputraNopi"
"1768993549247221836","Sat Mar 16 21:07:34 +0000 2024","0","@JhonniSinaga20 Rangkap jabatan KOMINFO plus jubir @KPU_ID jd kita JOGETIN AJA","1769108269392388321","","JhonniSinaga20","in","","0","0","0","https://x.com/udi_rusdy/status/1769108269392388321","714406648203186176","udi_rusdy"
"1768830482077421609","Sat Mar 16 21:07:34 +0000 2024","1","@thisispikiii @makanbolaID Pelatih terbaik saat ini naturalisasi az orang @KPU_ID yg jago menggandakan angka.. Awokwokkwokkkkk ","1769108267614007607","","thisispikiii","in","Kuta, Bali","0","0","0","https://x.com/lukatalugue/status/1769108267614007607","1740148345480658944","lukatalugue"
"1768519686826963079","Sat Mar 16 21:07:21 +0000 2024","0","@Ruroun1Kingtuk KPU BAWASLU BUBAR KAN PILIH KPU DAN BAWASLU BARU LALU PILPRES ULANG","1769108216191832116","","Ruroun1Kingtuk","in","","0","0","0","https://x.com/Abahozan1/status/1769108216191832116","1089178041752813568","Abahozan1"
"1768906848273682936","Sat Mar 16 21:06:55 +0000 2024","1","@IwanIwanely72 Mentri kominfo ini apa buta dan tuli ? Fakta kerja KPU yg menghasilkan kecurangan disertai bukti bukti tiap hari dipertontonkan apa tdk kau lihat ? Kita butuh pemilu yg jujur adil agar demokrasi sehat tdk jadi bahan ketawaan orang luar tolol kowe !.","1769108106485596271","","IwanIwanely72","in","","0","0","0","https://x.com/sengkuni62/status/1769108106485596271","1618016028545675264","sengkuni62"
"1769026763559157881","Sat Mar 16 21:06:24 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi Jangan cuma di pecat tp proses hukum juga harus berjalan.. Katanya negara hukum kok liat ada tindak kejahatan dan kecurangan luar biasa besarnya kek gini diem aja.","1769107977200365777","","H4T14K4LN4L42","in","Kota Tangerang, Banten","0","0","0","https://x.com/IstriQuh2/status/1769107977200365777","1755558578180718592","IstriQuh2"
"1769107506716975398","Sat Mar 16 21:04:32 +0000 2024","25","Pengumuman Hasil Pemilu 2024 Sebentar lagi lalu kapan waktunya menurutmu yang akan digunakan KPU untuk mengumumkannya tersebut?","1769107506716975398","","","in","Bima Sakti, Bumi, Indonesia","1","16","12","https://x.com/abu_waras/status/1769107506716975398","2905814730","abu_waras"
"1768998024657744334","Sat Mar 16 21:03:52 +0000 2024","1","@dinar_wibowo @TSolihien Itu kop surat KPU malang tentang apa?","1769107337900396642","","dinar_wibowo","in","Indonesia","0","0","1","https://x.com/darah_revolusi/status/1769107337900396642","247585734","darah_revolusi"
"1769037574239322591","Sat Mar 16 21:02:27 +0000 2024","6","@HMJUSUFRIZAL @KPU_ID @prabowo apakah bapak tidak malu bapak tidak di kehendaki rakyat menang dengan cara dhalim.apa tidak cukup tahun 2019 banyak yang berkorban jiwa melayang demi bapak apakah harus terulang kembali.butuh sikap kesatria dari bapak untuk menyelesaikan kegaduhan ini","1769106983540445480","","HMJUSUFRIZAL","in","","1","1","1","https://x.com/bintang08143268/status/1769106983540445480","1758434448318816256","bintang08143268"
"1768581846177022252","Sat Mar 16 21:02:26 +0000 2024","0","@prawiraja1 @ajengcute16__ Yg melakukan kecurangan adalah kpu bawaslu aparat yg dikomandoi mukidi dgn kecurangan TSM untuk kemenangan wowo.... Itu kan maksudnya","1769106978519781388","","prawiraja1","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/masjoko1111144/status/1769106978519781388","1677710616600133632","masjoko1111144"
"1768790873322442861","Sat Mar 16 19:53:49 +0000 2024","0","@AIUpdateAnchor tf is KPU","1769089708942901257","","AIUpdateAnchor","in","civilizationist","0","0","0","https://x.com/Tcvx10/status/1769089708942901257","1427361290218086405","Tcvx10"
"1769037574239322591","Sat Mar 16 19:52:06 +0000 2024","2","@HMJUSUFRIZAL @KPU_ID Siap2 tatuuuuttt","1769089276778615119","","HMJUSUFRIZAL","in","Bogor, Jawa Barat","0","0","0","https://x.com/nyelonong69/status/1769089276778615119","1714320022250921984","nyelonong69"
"1768464610653544819","Sat Mar 16 19:50:29 +0000 2024","2","@Amrizaldy511 @lin_conil @KPU_ID @bawaslu_RI @jokowi Jika printah itu merugikan seluruh rakyat dan negara terperosok ke lembah jurang kehancuran knpa merka gk mengundurkan diri saja beres kan jika taruhan nya nyawa sekali pun demi kebenaran ngapin takut","1769088871310983567","","Amrizaldy511","in","","0","1","1","https://x.com/Hasanud85545167/status/1769088871310983567","1469913950665904131","Hasanud85545167"
"1769026763559157881","Sat Mar 16 19:48:51 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi @ignasbowo Banyakin literasi","1769088458759303343","","H4T14K4LN4L42","in","she/her ","0","0","0","https://x.com/vantegrey/status/1769088458759303343","1084028555367919616","vantegrey"
"1768464610653544819","Sat Mar 16 19:46:49 +0000 2024","1","@lin_conil @KPU_ID @bawaslu_RI Sepandai nya redzim menyimpan bangkai lama akan tercium bau busuk nya Allah tdk tidur suatu saat akan memutar balikan keadaan tuk yg berjuang membela kebenaran smga sehat dan di lindungi Allah swt","1769087949805597109","","lin_conil","in","","0","0","0","https://x.com/Hasanud85545167/status/1769087949805597109","1469913950665904131","Hasanud85545167"
"1769010113719960021","Sat Mar 16 19:38:42 +0000 2024","0","@PartaiSocmed Masif amat tum ada apa gerangan perintah bohir ya karena kpu tdk mau ngumumin kemenangan junjungan mu tengah malam","1769085904893710415","","PartaiSocmed","in","","0","0","0","https://x.com/kodok_anti/status/1769085904893710415","1603528748761878530","kodok_anti"
"1769037574239322591","Sat Mar 16 19:33:48 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID BAKAR KPU DAN BAWASLU","1769084670199615691","","HMJUSUFRIZAL","in","Enfield, London","0","0","0","https://x.com/rahadi_tony/status/1769084670199615691","1367582232857042946","rahadi_tony"
"1769026763559157881","Sat Mar 16 19:30:49 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi BERAPA SIH NILAI CALEG ? NGAK ADA APA APANYA DI BANDINGKAN DENGAN PRESIDEN . BERATI KECURANGAN SUARA PRESIDEN LEBIH WOOOAW CURANGNYA","1769083920367095956","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Arsyad711371159/status/1769083920367095956","1683824434749267969","Arsyad711371159"
"1769037574239322591","Sat Mar 16 19:28:02 +0000 2024","3","@HMJUSUFRIZAL @KPU_ID Kenapa nggak ditembok aja kayak tembok yg ada di China ","1769083221004755192","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/JN_JabalNur/status/1769083221004755192","971279312518373377","JN_JabalNur"
"1768521804229091429","Sat Mar 16 19:26:17 +0000 2024","0","@liputan6dotcom Saya lbih penasaran sama hitungan versi KPU pak....","1769082779407442261","","liputan6dotcom","in","","0","0","0","https://x.com/HanGamerX1/status/1769082779407442261","1469173595725504518","HanGamerX1"
"1769037574239322591","Sat Mar 16 19:24:08 +0000 2024","10","@HMJUSUFRIZAL @KPU_ID Ini artinya demokrasi telah tertutup buat rakyat Indonesia","1769082241194283273","","HMJUSUFRIZAL","in","","0","0","1","https://x.com/Arsyad711371159/status/1769082241194283273","1683824434749267969","Arsyad711371159"
"1768643250821468385","Sat Mar 16 19:23:15 +0000 2024","0","@Zer0Failed Keren pak batalkan pemilu curang dan KPU sdh tidak jurdil dan tangkap para oknum KPU&amp;BAWASLU utk d proses hukum yang berlaku","1769082015129677842","","zer0failed","in","dayeuh kolot Bandung","0","0","0","https://x.com/rukmana_pipih/status/1769082015129677842","1592805455763382273","rukmana_pipih"
"1768825225058377991","Sat Mar 16 19:23:11 +0000 2024","0","@Freed0mland5151 Apalagi @psi yang banyak para pengkhianat bangsa ya????? Bayar @KPU_ID lewat ultah ketuanya?????","1769082001661833289","","Freed0mland5151","in","","0","0","0","https://x.com/SelawiWong/status/1769082001661833289","1539574882069004291","SelawiWong"
"1769078918160474550","Sat Mar 16 19:22:35 +0000 2024","1","@andecawakanda54 @KPU_ID @CCICPolri @DivHumas_Polri @ListyoSigitP Bola Bali aku jg blg gitu percuma dgn adanya temuan ini itu laporpun jg dianggap angin laluuuu... @KPU_ID sendiri jg mengakui kekeliruan sirekap ujungnya yg disalahin HP dan mt maaf kelar. Yg lg panas nih HAK ANGKET Sy jg meragukan akan m'bawa hasil spt yg diharapkan.","1769081847798026522","","oucikiciki","in","SURAKARTA ⏩ INDONESIA 🇮🇩","1","0","1","https://x.com/ArdiKuncoro_/status/1769081847798026522","1457011791116967941","ArdiKuncoro_"
"1769037574239322591","Sat Mar 16 19:21:33 +0000 2024","1","@HMJUSUFRIZAL @KPU_ID ga sekalian pindahin tembok cina ke sana ","1769081589613613397","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/pheiajo/status/1769081589613613397","1659088824834863104","pheiajo"
"1768709534082834670","Sat Mar 16 19:18:59 +0000 2024","1","@Syarman59 @DJoker_GinOngs @bawaslu_RI @officialMKRI Siap2 @KPU_ID ... Kena azab.. Karena telah berdusta!","1769080942457508083","","Syarman59","in","","0","1","0","https://x.com/Muhammadsabriqu/status/1769080942457508083","956894188980719617","Muhammadsabriqu"
