"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1776007869931925792","Thu Apr 04 23:23:03 +0000 2024","1","@B_dzoel @KPU_ID Memang tdk cukup kapasitas utk duduk sbg Ketua KPU. Kl masih Dia ketua KPU maka bisa dipastikan Pelaksanaan pilkada serentak akan kacau balau dan bisa mengganggu stabilitas keamanan Nasional. DPR bisa usulkan kpd Presiden utk mengganti Ybs.","1776027734294311135","","B_dzoel","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/ZAMHARIBASYIR1/status/1776027734294311135","1466221870294863873","ZAMHARIBASYIR1"
"1775441362982519144","Thu Apr 04 23:21:49 +0000 2024","0","@Dennysiregar7 @KPU_ID HEY BUZZERP GOBLOK.!!! BUAT APA RIBUTIN SIREKAP YG JELAS2 GAK DIPAKAI SEBAGAI PENENTU SAH HASIL PILEG DAN PILPRES APA ELO PURA2 TOLOL DEN KAN UDAH DIJELASKAN KPU DAN SAKSI AHLI HANYA HITUNG MANUAL BUKAN SIREKAP MENURUT UU YG SAH MENJADI PENENTU HASIL PILEG DAN PILPRES ","1776027423198634466","","Dennysiregar7","in","","0","0","0","https://x.com/Wise_Guy212top/status/1776027423198634466","1667418112311070720","Wise_Guy212top"
"1776007869931925792","Thu Apr 04 23:19:52 +0000 2024","1","@B_dzoel @Gojekmilitan @KPU_ID Ketua kpu ketua dpr ketua partai Ketua asosiasi Ketua ini ketua itu Kok PADA PAMER KEDUNGUAN YAH","1776026935065538688","","B_dzoel","in","Tegal Barat, Indonesia","1","0","0","https://x.com/SinaSin02980281/status/1776026935065538688","1528758847594459136","SinaSin02980281"
"1775441362982519144","Thu Apr 04 23:19:37 +0000 2024","0","@Dennysiregar7 @KPU_ID Takut ketahuan belangnya.","1776026870804525541","","Dennysiregar7","in","","0","0","0","https://x.com/BenedictusHery1/status/1776026870804525541","1511629828067233801","BenedictusHery1"
"1775927585819742312","Thu Apr 04 23:16:31 +0000 2024","0","@tempodotco Ahli kebodohan dan ahli kepicikan bila mencoba membatasi Majelis Hakim MK utk menelusuri dari mana angka hasil itu diperoleh oleh KPU Bawaslu 01 dan 03. Utk memastikan angka itu benar maka standar ukurnya adalah aturan Pemilu dan C1 hasil TPS.","1776026090986988031","","tempodotco","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ZAMHARIBASYIR1/status/1776026090986988031","1466221870294863873","ZAMHARIBASYIR1"
"1776025699184431473","Thu Apr 04 23:14:58 +0000 2024","0","today s plan : blajar kpu smpe mmpus","1776025699184431473","","","in","","0","0","0","https://x.com/wispgaze/status/1776025699184431473","1449649418035105793","wispgaze"
"1775417467546071264","Thu Apr 04 23:08:46 +0000 2024","0","@tvOneNews Audit juga rekening Ketua KPU Hasyim Asya'ri","1776024140849479947","","tvOneNews","in","","0","0","0","https://x.com/HendriJ57415409/status/1776024140849479947","1549179472544292864","HendriJ57415409"
"1776022890900828178","Thu Apr 04 23:03:48 +0000 2024","0","Dari Bawaslu KPU dan pihak yang terkait dengan 02 gw belajar : walaupun kamu itu salah di mata orang lain tetap lah yakin bahwa dirimu lah yang paling benar. Apalagi kalau dilakukan bersama-sama maka jangan takut utk berkata sesuai pesanan bos ","1776022890900828178","","","in","","0","0","0","https://x.com/asa_mrsy/status/1776022890900828178","45787682","asa_mrsy"
"1775728122975129613","Thu Apr 04 23:03:11 +0000 2024","1","@geloraco Klo KPU dan BAWASLU cara kerjanya profesional dan NETRAL gak akan ada kegaduhan PEMILU di negeri ini.","1776022732851081562","","geloraco","in","","0","0","0","https://x.com/Ex_TKI/status/1776022732851081562","1722605185107972096","Ex_TKI"
"1776021326563827738","Thu Apr 04 22:57:35 +0000 2024","0","Untuk jaga stabilitas semoga @officialMKRI putuskan sengketa pemilu 2024 dg hasil MENANG SEMUA /DAN ATAU DRAW.. Keributan curang biar lenyap dr muka NKRI bner kan @KPU_ID @bawaslu_RI","1776021326563827738","","","in","Indonesia","0","0","0","https://x.com/mus_theib/status/1776021326563827738","756482594636652545","mus_theib"
"1775869183592718704","Thu Apr 04 22:57:12 +0000 2024","0","@abu_waras Kita lihat saja umur ketua Bawaslu dan ketua KPU berapa lama lagi.... Bisa saja seperti pemilu sebelumnya yg tiba2 modyar mendadak...","1776021230967226758","","abu_waras","in","Indonesia","0","0","0","https://x.com/masibnoe79/status/1776021230967226758","2574184874","masibnoe79"
"1776016342682079420","Thu Apr 04 22:54:20 +0000 2024","0","@mus_theib @KPU_ID Belegug ","1776020508800364552","","mus_theib","in","Depok, Jawa Barat","0","1","0","https://x.com/RizkiR4madani/status/1776020508800364552","1140084771453714432","RizkiR4madani"
"1775917590508138540","Thu Apr 04 22:52:04 +0000 2024","0","@dekade_08 kebanyakan teori omon omon kau pak ungkap saja semua data kpu di persidangan berani tidak?! dikira semua rakyat bego kali ya","1776019935720014008","","dekade_08","in","","0","1","0","https://x.com/yoghafoto/status/1776019935720014008","284283807","yoghafoto"
"1776007869931925792","Thu Apr 04 22:51:34 +0000 2024","2","@B_dzoel @Gojekmilitan @KPU_ID Dia yang ngitung dia yang bingung","1776019812638175580","","B_dzoel","in","","0","1","0","https://x.com/Ushaifirah1/status/1776019812638175580","725940978457047042","Ushaifirah1"
"1775796486057644271","Thu Apr 04 22:46:26 +0000 2024","0","@tvOneNews siapa yang kalah njing.. itu bukan kemenangan tapi kecurangan.. dari awal Gibran maju cawapres sdh ribut sampai ada MKMK blm lagi protes ke KPU dan BAWASLU otak kau dimana njing.. berapa kali Gibran di beri saksi..berapa kali KPU diberi sangsi","1776018518561218932","","tvOneNews","in","","0","0","0","https://x.com/tomyr71806/status/1776018518561218932","1692703875911098368","tomyr71806"
"1775877455867502948","Thu Apr 04 22:43:11 +0000 2024","4","@geloraco Para tim hukum maupun para ahli dri 02 Omon2 argumen dlm menjawab fakta hukum bukti2 kecurangan lembaga kpu/bawaslu/pemerintah/Presiden yg dituduhkan oleh tim 01/03 jawabnya kbnykn : kalau jika umpamanya misalkan andai kata.. ko seperti mengira2 kan pemilunya dah terjadi.","1776017700822876200","","geloraco","in","Pandeglang, Indonesia","0","0","0","https://x.com/DenasIdn1/status/1776017700822876200","1685166495729651715","DenasIdn1"
"1775712738930737228","Thu Apr 04 22:38:43 +0000 2024","0","@CNNIndonesia Biarkan saja; toh klo Majelis Hakim memutuskan Beda dgn Tap KPU maka jadinya he he he","1776016578678837297","","CNNIndonesia","in","Jakarta","0","0","0","https://x.com/susanto1305/status/1776016578678837297","1612287924","susanto1305"
"1775380670287958295","Thu Apr 04 22:37:58 +0000 2024","0","@CNNIndonesia KPU memangnya pepesan kosong? Kalo bener sialnya kita mengira barang bagus karena bungkusnya padahal nggak ada isinya. #Pilpres2024","1776016388546756828","","CNNIndonesia","in","Brebes, Jawa tengah, Indonesia","0","0","0","https://x.com/BrebesKlik/status/1776016388546756828","1323248944743292930","BrebesKlik"
"1775897861546451097","Thu Apr 04 22:28:04 +0000 2024","2","@RahimiNaali @KataBewe Walikota Medan tdk Netral mendukung walikota Solo atas perintah Bapaknya melalui tangan Pamannya yg MELANGGAR KONSTITUSI. Dikuatkan dgn surat izin Presiden kpd Ketua KPU.","1776013896912146618","","RahimiNaali","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ZAMHARIBASYIR1/status/1776013896912146618","1466221870294863873","ZAMHARIBASYIR1"
"1775802306094932352","Thu Apr 04 22:25:54 +0000 2024","0","@AkunBuya Tenaaang..tdk bakalan sakit hati..krn selama ini KPU. BAWASLU KONG KALINGKONG DAN MK = MEMBENARKAN KONGKALINGKONG. tapiii..tetap ada catatan dr sidang2 di MK kita kan jd paham permainan dan kecurangan terpaparkan..dan tdk salahkan rakyat bergerak..","1776013350994116897","","AkunBuya","in","","0","0","0","https://x.com/miss_equal/status/1776013350994116897","1450516576482988032","miss_equal"
"1775911202260205736","Thu Apr 04 22:25:45 +0000 2024","3","@H4T14K4LN4L42 @KPU_ID @prabowo Tanpa jenjang membaca c hasil di kelurahan!!!! Ini kan baca hasil yg paling bawah !!!! Mengapa di tiadakan ???? #TumbangkanRezimGarong #TumbangkanRezimGarong","1776013316198211620","","H4T14K4LN4L42","in","hikawadai tokyo","0","0","2","https://x.com/DandyMa98365493/status/1776013316198211620","1517814342284021760","DandyMa98365493"
"1774699705760629177","Thu Apr 04 22:24:06 +0000 2024","0","@gilang_ahm31272 Ibarat kalau KPU seorang dokter bisa disebut melakukan perbuatan mal-praktek.. pidana dong...","1776012900118999165","","gilang_ahm31272","in","","0","0","0","https://x.com/gustjahSaja/status/1776012900118999165","1468069739951890435","gustjahSaja"
"1774485206919188929","Thu Apr 04 21:09:31 +0000 2024","0","@lombokpetualang @H4T14K4LN4L42 @MohammadKhafid3 @officialMKRI @KPU_ID @prabowo Terus tugas kpps sama ptps para saksi apa? Padahal surat suara sesuai org yg datengnya sampe ada yg PU ulang itupun kerja sampe pagi dihargai ga? Kalo kalah mah kalah aja om","1775994128893202774","","lombokpetualang","in","대한민국 서울","0","0","0","https://x.com/Tomatoo_0/status/1775994128893202774","1263438017135435776","Tomatoo_0"
"1775763819836645829","Thu Apr 04 21:08:26 +0000 2024","0","@Boediantar4 @officialMKRI Lah kliatan bngttt LG ngarang woyyy..lu GK d brifing ya SM KPU ","1775993858431889758","","Boediantar4","in","","0","0","0","https://x.com/ChaniagoYu45163/status/1775993858431889758","1755231680368115712","ChaniagoYu45163"
"1774910900807602481","Thu Apr 04 21:06:33 +0000 2024","0","@ZulkifliLubis69 Kmren d KPU cpet bngtt ngitung nya ... D MK mendadak lelet tuh otak maklum ketutupan saldo rek ya SIM JD GK pungsi tuh otak","1775993380826472635","","ZulkifliLubis69","in","","0","0","0","https://x.com/ChaniagoYu45163/status/1775993380826472635","1755231680368115712","ChaniagoYu45163"
"1775993016119148977","Thu Apr 04 21:05:06 +0000 2024","0","Habis nonton cuplikan sidang sengketa pilpres. Dan logika gw setuju sama statement Pak Hotman Paris. Ngapain si masih debatin bobroknya sirekap padahal KPU udah jelas2 menetapkan bhw total suara diambil dari penghitungan berjenjang bukan dr sirekap Kolot beud ah elah","1775993016119148977","","","in","Kediri, Jawa Timur, Indonesia","0","0","0","https://x.com/plafound_/status/1775993016119148977","2599354688","plafound_"
"1775739323964657990","Thu Apr 04 21:04:56 +0000 2024","0","@JanganT71342268 @Edqbal @CNNIndonesia sama hal nya dgn ketua KPU kena peringatan keras karena meloloskan gibran lah pada waktu ketua KPU menerima gibran jadi cawapres kok ga di protes itu yg aneh seakan mereka akan memberikan hukuman yg penting gibran lolos dulu","1775992976873001310","","ghzimt","in","","0","1","0","https://x.com/ghzimt/status/1775992976873001310","1262098599598419968","ghzimt"
"1775991136345325626","Thu Apr 04 21:03:09 +0000 2024","0","@Serendipityflt_ Hubungi KPU siapa tau ketinggalan disana ","1775992525423349938","","Serendipityflt_","in","Kota Surabaya, Indonesia","0","1","0","https://x.com/FahrizalNur_S/status/1775992525423349938","1042991594469638144","FahrizalNur_S"
"1775763819836645829","Thu Apr 04 21:02:04 +0000 2024","0","@Boediantar4 @officialMKRI Puasa aja pada bohong apalagi sidangnya di bulan lain @KPU_ID","1775992254982943194","","Boediantar4","in","","0","0","0","https://x.com/Ahmadalbughury/status/1775992254982943194","838933222423588865","Ahmadalbughury"
"1775525620346474534","Thu Apr 04 20:55:41 +0000 2024","0","@PutraMahes59 @seruanhl @LArismi11 @KPU_ID @Lembayung071 @RomeoWalker19 Bagaimana dgn data kita yg ada diluar lalu apa sirekap itu gratis gak pake duit..? Atau jgn2 ada korupsi lain disitu..? Makin asik dong jadinya..","1775990649197932733","","PutraMahes59","in","","0","0","0","https://x.com/ratihbudiarto/status/1775990649197932733","1711757651485593600","ratihbudiarto"
"1775441362982519144","Thu Apr 04 20:55:04 +0000 2024","0","@Dennysiregar7 @KPU_ID Lue yg takut Denny yg pasti saat hitung manual saksi 01 n 03 Hadir. Masak loe gak percaya saksi kubu loe @Dennysiregar7 ","1775990493861863749","","Dennysiregar7","in","Timika ","0","0","0","https://x.com/CKrey22661/status/1775990493861863749","1735448747721818112","CKrey22661"
"1775728122975129613","Thu Apr 04 20:53:26 +0000 2024","0","@geloraco Bawaslu KPU = kontol","1775990082669031454","","geloraco","in","","0","0","0","https://x.com/gurugyatso/status/1775990082669031454","1183050184554475522","gurugyatso"
"1775796486057644271","Thu Apr 04 20:49:32 +0000 2024","3","@tvOneNews Ini 02 diisi orang² bodoh kah? KPU sudah dapat teguran keras gara² lolosin Gibran. Kemarin jg sudah ngaku kalo itu dpt perintah . MK sudah. KPU sudah. Ya mau apa lagi? Semua dilaporin jg percuma emang rezimnya yg bobrok.","1775989102284034409","","tvOneNews","in","Kediri","0","0","0","https://x.com/KtkungTmnSndiri/status/1775989102284034409","1307001629292392448","KtkungTmnSndiri"
"1775911324079534178","Thu Apr 04 20:43:54 +0000 2024","2","@prabowo @kishida230 @kihara_minoru Selamat ya pak telah di pilih oleh KPU utk di menangkan. Rakyat indonesia akan terus mendukung bpk utk menjdi presiden RI yg Ke 2024 ","1775987682998640810","","prabowo","in","Di atas Bumi Allah SWT","0","2","0","https://x.com/wiralodra45283/status/1775987682998640810","1507906525331099652","wiralodra45283"
"1775763819836645829","Thu Apr 04 20:40:28 +0000 2024","0","@Boediantar4 @officialMKRI Wah ini bisa langsung lebaran di penjara. Semua rakyat Indonesia dan dunia sudah tau kalau server di luar negeri bahkan sudah diakui KPU sendiri.","1775986817994731683","","Boediantar4","in","","0","0","0","https://x.com/MashuriSra25578/status/1775986817994731683","1702652665157853184","MashuriSra25578"
"1775727085904080966","Thu Apr 04 20:40:19 +0000 2024","2","@NegeriKorup4545 Nonton dan dengar nehh @KPU_ID @bawaslu_RI @DKPP_RI Dan rakyat pun demikian menjadi saksi perbuatan kalian Bersiaplah menerima HARGA DARI PERBUATAN KALIAN DUNIA AKHIRAT","1775986781537919386","","NegeriKorup4545","in","ngontrak di bumiNYA","0","0","1","https://x.com/mathsoul1/status/1775986781537919386","542565359","mathsoul1"
"1775801087821484089","Thu Apr 04 20:36:51 +0000 2024","0","@dekade_08 Jakowik cari orang yg kayak ketua KPU sepert yg dalam kabinet nya yg tidak mematuh Hi Konstikusi dan UUD negara Repulik Indonesia Indonesia ini sudah di Sandra oleh Jokowik tapi mereka tidak tau","1775985908870721860","","dekade_08","in","","0","0","0","https://x.com/ASyarbaini9488/status/1775985908870721860","1706475198181195776","ASyarbaini9488"
"1775984754665591095","Thu Apr 04 20:32:16 +0000 2024","0","Buktinya 96juta pemilih kebanyakan rakyat Alibaba penduduk server KPU makanya harus diaidit digital forensik.","1775984754665591095","","","in","","0","0","0","https://x.com/BR_Tamsyah/status/1775984754665591095","1659741905721393153","BR_Tamsyah"
"1775981931659968665","Thu Apr 04 20:21:03 +0000 2024","0","MK HARUS MENYATAKAN BATAL DEMI HUKUM ATAS MANUAL REKAPITULASI KPU SEBAGAI DASAR Hasil Pemilu 2024 KARENA BELUM DI PERIKSA OLEH PENGAWAS PEMILU(BAWASLU) ATAS KEBENARAN PEROLEHAN SUARA SESUAIKah dengan Peruntukannya. Lazimnya laporan Kementrian YANG harus diperiksa oleh BPK/BPKP.","1775981931659968665","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/chiptdoank/status/1775981931659968665","1426898415313514497","chiptdoank"
"1775020661519614368","Thu Apr 04 20:19:00 +0000 2024","0","@bwkpl @tijabar lahh itu urusan kpu sma bawaslu kenapa smpe selesao pilpres mreka ga kasih sanksi ke 02 kocaak aparatur keluarga","1775981417648034296","","bwkpl","in","","0","0","0","https://x.com/Kelar99383393/status/1775981417648034296","1363498642267496459","Kelar99383393"
"1775965949994430884","Thu Apr 04 20:18:43 +0000 2024","19","@GeiszChalifah Kalau dilihat proses sidang yang sedang berlangsunh saat ini di MK kecil kemungkinan pemohon akan dipenuhi tuntutan nya oleh MK. Tuntutan Para pemohon tidak langsung ke akar permasalahannya. Harusnya dibongkar permukatan jahat antara KPU Bawaslu dan JKW memenangkan paslon trtu.","1775981345069830541","","GeiszChalifah","in","","0","2","1","https://x.com/AndezAdelard/status/1775981345069830541","1477256168309354496","AndezAdelard"
"1775686629753315499","Thu Apr 04 20:10:28 +0000 2024","1","@Budiady5 Emang penguasa khususnya KPU dan Bawaslu bajingan...!!!","1775979268205637772","","Budiady5","in","","0","0","0","https://x.com/AkhirZainul/status/1775979268205637772","1499756935796899844","AkhirZainul"
"1775909501591531949","Thu Apr 04 20:05:40 +0000 2024","2","@NyaiMom2 Ini mah GA versi situng KPU ","1775978062242623905","","NyaiMom2","in","Jakarta","0","1","0","https://x.com/bread_selling/status/1775978062242623905","829546075878940673","bread_selling"
"1775868304076443838","Thu Apr 04 20:04:08 +0000 2024","0","@PocongMeong @getjzebulon24 @MafiaWasit Gibran daftar dulu di KPU sebelum gugatan MK diketok palu please baca baca baca","1775977673434820958","","PocongMeong","in","","0","2","0","https://x.com/PenikmatHibura2/status/1775977673434820958","1555830908737191936","PenikmatHibura2"
"1775799009673871828","Thu Apr 04 19:48:06 +0000 2024","1","@yaniarsim @jokowi @OmbudsmanRI137 surat beliau ke kputu surat rekom memo ato surat arahan yg bersifat penugasan sehingga pihak kpu yg independen jadi tetiba jadi terindentifikasi lobang masuk ke pak prabowo agar trust prowiwin ke anak beliau #TumbangkanRezimGarong #TumbangkanRezim","1775973639390921200","","yaniarsim","in","di atas tanah menuju langit","0","0","1","https://x.com/FitraYouse/status/1775973639390921200","1604019750874812417","FitraYouse"
"1775779081973309531","Thu Apr 04 19:39:48 +0000 2024","0","@democrazymedia KPU Bawaslu MK PDIP Gerindra ... Mengingatkan saya tentang pepatah: SERIGALA BERBULU DOMBA DAN BERKULIT PANUAN DAN KUDISAN","1775971551726448991","","democrazymedia","in","Gaia, our beloved Mother","0","0","0","https://x.com/jakavanindo/status/1775971551726448991","1021907388041900032","jakavanindo"
"1775392731843674620","Thu Apr 04 19:32:26 +0000 2024","0","@PDI_Perjuangan @KPU_ID dan @bawaslu_RI sedang diulti kalo gak kuat lambaikan tangan ke kamera ya..","1775969697625964863","","PDI_Perjuangan","in","","0","0","0","https://x.com/AcehCarleone/status/1775969697625964863","1640807804641636352","AcehCarleone"
"1775109968292970626","Thu Apr 04 19:32:06 +0000 2024","1","@raymond_frans @Bambangmulyonoo @Dennysiregar7 @ganjarpranowo @H4T14K4LN4L42 @KPU_ID @Miduk17 @msaid_didu Alhamdulillah sehat terus pak Romo Magnis. Buat elo yang otak udang dengar ya baik-baik. Romo tidak berpihak tapi menyampaikan keilmuannya tentang filsafat etika moral yang lebih tinggi saat diundang sebagai saksi ahli. Ingat sebagai beliau ahli Filsafat etika...goblok.","1775969612523520184","","raymond_frans","in","Kota Tinggi, Johor","0","0","0","https://x.com/WibowoSuli6068/status/1775969612523520184","1686685188624125952","WibowoSuli6068"
"1775760139993444402","Thu Apr 04 19:30:56 +0000 2024","0","@secr3thm4nz56 Yg lepas dari pemikiran kita; Siapakah yg pegang kunci sirekap sehingga tdk ada daya upaya KPU merubah nilai oersennya sejak hari pemilihan sampai pengumuman.... Tak mungkin Hasyim Cs mengusai itu","1775969319534657894","","secr3thm4nz56","in","","0","0","0","https://x.com/My932208151/status/1775969319534657894","1130901276697300993","My932208151"
"1775626758089593224","Thu Apr 04 19:21:48 +0000 2024","0","@Mayapada0812 bolak balik kaya strikaan. aku tegaskan ya tanya ke pihak 01 dan 03. kenapa hasil penetapan kpu yang menyatakan pemenang pemilihan presiden dimenangkan oleh 02 digugat dan dibawa ke MK ? Paham gak ?","1775967020267581512","","Mayapada0812","in","Jakarta Capital Region","0","1","0","https://x.com/Subhan_oke02/status/1775967020267581512","1758289425010987008","Subhan_oke02"
"1775417467546071264","Thu Apr 04 19:15:22 +0000 2024","0","@Ampyun28 @tvOneNews KPU milik pak lurah jd susah utk itu","1775965401786335721","","Ampyun28","in","","0","0","0","https://x.com/sukur123456/status/1775965401786335721","1671475355616673792","sukur123456"
"1775713296878051569","Thu Apr 04 19:13:23 +0000 2024","0","@yos_adiyos @abuyahany @KPU_ID Apakah sirekap dipakai sebagai penentu pemenang ? Jika penghitungan isi C1 manual secara berjenjang yang dijadikan penentu pemenang. Audit sirekap tidak ada gunanya.... Jika ngotot audit sirekap berarti bodoh....","1775964904442437908","","yos_adiyos","in","Janggar","0","0","0","https://x.com/Ransep4/status/1775964904442437908","1521828887973752832","Ransep4"
"1775713296878051569","Thu Apr 04 19:11:06 +0000 2024","0","@abuyahany @KPU_ID Kalau 18.30 Wib pada hari pencoblosan sudah ada c1 masuk sirekap itu wajar karena penghitungan kertas pilpres duluan.","1775964327570502138","","abuyahany","in","Janggar","0","0","0","https://x.com/Ransep4/status/1775964327570502138","1521828887973752832","Ransep4"
"1775700970053468483","Thu Apr 04 19:06:27 +0000 2024","0","@Nhan4Oposite201 @KPU_ID Saksi caleg minimal 200rb per TPS honornya klo ngga salah ..","1775963156852167064","","GUNNERJANU","in","Indonesia","0","0","0","https://x.com/GUNNERJANU/status/1775963156852167064","982997107","GUNNERJANU"
"1775728122975129613","Thu Apr 04 19:04:44 +0000 2024","2","@geloraco Makanya Harus di MK kan. Krn Bawaslu ga tega menyalahkan adik kandungnya si KPU","1775962727040843935","","geloraco","in","","0","0","0","https://x.com/My932208151/status/1775962727040843935","1130901276697300993","My932208151"
"1775700970053468483","Thu Apr 04 19:03:03 +0000 2024","0","@Nhan4Oposite201 @KPU_ID Ada benarnya dia ga punya saksi pengen tau hasil suaranya dapet berapa..mau liat di sitekap eror mulu..kecuali dia punya saksi waktu pencoblosan per TPS mungkin tau hasil suaranya karena sakisinya lapor...nah ini pengen tau hasil tapi dianya pengen duduk manis..","1775962302065574278","","Nhan4Oposite201","in","Indonesia","0","1","0","https://x.com/GUNNERJANU/status/1775962302065574278","982997107","GUNNERJANU"
"1775797420963848641","Thu Apr 04 19:02:23 +0000 2024","0","@griselruiz88 @jokowi @aewin86 @akupadi5 @Cintada16 Yg parah manfaatkan kekuasaan ini kalian bela? Kan dia yg kirim surat ke KPU biar anaknya bisa jadi capres","1775962136034070690","","griselruiz88","in"," bandung","0","1","0","https://x.com/azharie27/status/1775962136034070690","1977953707","azharie27"
"1775700970053468483","Thu Apr 04 18:59:36 +0000 2024","0","@Nhan4Oposite201 @KPU_ID Oooo..nyaleg toh Rahma...nga lolos kah ato lg ceritain cerita dr org ","1775961433517539709","","Nhan4Oposite201","in","","0","0","0","https://x.com/combro0779/status/1775961433517539709","1065144161714692096","combro0779"
"1775961326415974575","Thu Apr 04 18:59:12 +0000 2024","1","Konsekuensi logisnya adalah proses PHPU di MK tidak cukup hanya maksimal 14 hari dan perangkat kewenangan Bawaslu harus dipreteli konsekuensinya pelaksanaan KPU berpotensi under control. Karena tahapan pemilu bukan hanya tentang hasil perhitungan suara.","1775961335723086206","","MTaufiq_NTB","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/MTaufiq_NTB/status/1775961335723086206","732400678648221697","MTaufiq_NTB"
"1775961326415974575","Thu Apr 04 18:59:11 +0000 2024","1","Dalam UU 7/2017 sudah membagi kewenangan 3 lembaga tersebut secara proporsional. Kpu sbg penyelengara Bawaslu pengawasan sekaligus quasi peradilan dan DKPP pengawasan etik.","1775961328748040381","","MTaufiq_NTB","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/MTaufiq_NTB/status/1775961328748040381","732400678648221697","MTaufiq_NTB"
