"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761707473973756343","Sun Feb 25 23:56:12 +0000 2024","0","@Mdy_Asmara1701 KPU dan Panwaslu juga butuh duit. Buat beli beras. Karena joget saja mungkin gak bisa mengeluarkan beras? ","1761902951734595921","","Mdy_Asmara1701","in","Indonesia","0","0","0","https://x.com/ArsipMedia/status/1761902951734595921","2769275420","ArsipMedia"
"1761900429863215202","Sun Feb 25 23:56:05 +0000 2024","0","@RuriOnline Mau nanya lagi aku ga update soalnya hehe.. KPU itu masih nunda perhitungan kah?","1761902919128137830","","RuriOnline","in","","0","1","0","https://x.com/fadhilatulip/status/1761902919128137830","31432935","fadhilatulip"
"1761783083714720152","Sun Feb 25 23:55:46 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Ya begini pemerintah memilahara buzzerp ","1761902842175164924","","ZulkifliLubis69","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/SlametMaulana16/status/1761902842175164924","967982686085136385","SlametMaulana16"
"1761902813121298764","Sun Feb 25 23:55:39 +0000 2024","0","@KPU_ID dan @bawaslu_RI kalau anda bicara tidak ada kecurangan gpp tapi saya berdoa kalau anda berbohong KPD rakyat semoga di laknat 7 turunan !!!.","1761902813121298764","","KPU_ID","in","","0","0","0","https://x.com/MattGojek/status/1761902813121298764","1492142254093660163","MattGojek"
"1761783083714720152","Sun Feb 25 23:55:03 +0000 2024","2","@jokowidodolllll @aqua_gak @ZulkifliLubis69 @KPU_ID Wercok memang hama yg harus dibasmi","1761902660251504657","","jokowidodolllll","in","","0","0","0","https://x.com/bobi_kunku/status/1761902660251504657","1418819663824310272","bobi_kunku"
"1761760721048912343","Sun Feb 25 23:54:02 +0000 2024","32","@HMJUSUFRIZAL @KPU_ID Huwakakakakwkwkwkakakwkaaaaaas https://t.co/YMzcc9TEO0","1761902402620522663","https://pbs.twimg.com/ext_tw_video_thumb/1761902042157907968/pu/img/uvhJcyvhC9d269S4.jpg","HMJUSUFRIZAL","in","Qatar","1","11","10","https://x.com/Kacaback678910/status/1761902402620522663","1111595565232459776","Kacaback678910"
"1761729805329043675","Sun Feb 25 23:53:49 +0000 2024","1","@HeryIdris5 @Yusrilihza_Mhd pelanggaran etik MK &amp; KPU hanya soal corp conduct semata tdk seserius pelanggatan etika akar rumput dlm Pemilu . Itu sesat pikir dr seorang pakar jangan jd badut jugalah Prof. Bgm @akbarfaizal68 ?","1761902349420003538","","HeryIdris5","in","","0","0","0","https://x.com/Jawalari1935/status/1761902349420003538","3192779092","Jawalari1935"
"1761775900428042565","Sun Feb 25 23:53:29 +0000 2024","1","@G4b0nGOKU @KPU_ID Penjelasan tsb tidak berguna kecuali hny sbg alat 𝑳𝒆𝒈𝒊𝒕𝒊𝒎𝒂𝒔𝒊. Ada perspektif lain yg perlu diperhatikan bhw faktor manuver 𝑱𝒐𝒌𝒐𝒘𝒊 cawe-cawe bagi bansos di musim pemilu. Video kamu itu tdk ada kaitan dgn beras mahal skrg itu thn 2022 . Makin ngawur aja.. https://t.co/McyxnuXneb","1761902264875462756","https://pbs.twimg.com/tweet_video_thumb/GHOIwq1awAAuw2v.jpg","0xladePick2","in","Indonesia","0","2","1","https://x.com/3rwin__34/status/1761902264875462756","1385407713987874820","3rwin__34"
"1761900429863215202","Sun Feb 25 23:53:28 +0000 2024","0","@fadhilatulip Demo pro KPU mbak","1761902263692558789","","fadhilatulip","in","","0","1","0","https://x.com/RuriOnline/status/1761902263692558789","90391573","RuriOnline"
"1761887015434600465","Sun Feb 25 23:53:16 +0000 2024","1","@OposisiCerdas Pengalihan isu kecurangan kpu diemin aj jgn mau disuruh suruh bnpt","1761902213797154967","","OposisiCerdas","in","","0","0","0","https://x.com/maisadalsad/status/1761902213797154967","1430069219006173184","maisadalsad"
"1761902186236391880","Sun Feb 25 23:53:10 +0000 2024","1","Update Real Count KPU 26 Februari Pukul 06.00 WIB Daftar Partai yang Tak Lolos Parlemen https://t.co/3qUysWC1xa","1761902186236391880","","","in","Jakarta, Indonesia","0","0","1","https://x.com/Bisniscom/status/1761902186236391880","118646322","Bisniscom"
"1761783083714720152","Sun Feb 25 23:53:09 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Mahasiswa kok udh pada STW","1761902183715668042","","ZulkifliLubis69","in","","0","0","0","https://x.com/zapakick/status/1761902183715668042","1142843910030409728","zapakick"
"1761746204181086412","Sun Feb 25 23:53:02 +0000 2024","0","@polisiolahraga Tolal tolol! Elu goblog apa gimana cok udah jelas2 ketua MK kena pelanggaran etik berat ketua KPU juga kena pelanggaran berat tanya pelanggarannya apa? Cari sendiri di google banyak masih tanya nabrak apa nabrak apa? Ga nabrak tp ngerubah konstitusi lebih parah dari nabrak!","1761902154141650958","","polisiolahraga","in","indonesia","0","0","1","https://x.com/mossi_can/status/1761902154141650958","312220841","mossi_can"
"1761646983306232031","Sun Feb 25 23:52:55 +0000 2024","0","@Metro_TV Laporannya aja tdk jelas bagaimana mau ditanggapi sbg pelanggaran apalagi tdk punya bukti yg jelas tiba urusannya dialihkan ke hak angket urusan Pemilu termasuk ke wilayah hukum yg di jalankan oleh KPU &amp; Bawaslu hak angket itu bersifat politis. apa mau adu kekuatan politik.","1761902123250585648","","Metro_TV","in","Indonesia; Kutai Kartanegara","0","1","0","https://x.com/darwis63/status/1761902123250585648","139266308","darwis63"
"1761783083714720152","Sun Feb 25 23:52:18 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Manusia2 tolol paling dibayar 50rb.....hai penguasa ZOLIM..apa cara yg kau lakukan tetap ketauan kecurangan keculasan dan kebloonan mu....","1761901966501073027","","ZulkifliLubis69","in","","0","0","0","https://x.com/Cangdanny/status/1761901966501073027","142897506","Cangdanny"
"1761749285803286911","Sun Feb 25 23:52:11 +0000 2024","0","@KompasTV Seandainya SIREKAP KPU di masukkan Kue Onde-onde bukan angka hasil C1 hasilnya tetap 02 Prabowo-Gibran menang 58.6%","1761901938210480385","","KompasTV","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Mohamad41967776/status/1761901938210480385","886899169314488320","Mohamad41967776"
"1761760721048912343","Sun Feb 25 23:51:56 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Waduh kirain bakal dua putaran tetapi ini berarti @aniesbaswedan dan @cakimiNOW presiden dan wapres 2024 pastinya Alhamdulillah Aamiin YRA","1761901874264096958","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/J_OK_i/status/1761901874264096958","1721395697256415232","J_OK_i"
"1761901714712780825","Sun Feb 25 23:51:17 +0000 2024","19","Apakah perlawanan akan berakhir setelah KPU atau MK menetapkan hasil PILPRES 2024? Jelas tidak. Karena ini bukan urusan Copras Capres. Tp jauh lbh besar dr itu perlawanan rakyat atas penyalahgunaan kewenangan penguasa yg banyak melanggar hukum konstitusi.","1761901714712780825","","","in","","1","2","6","https://x.com/Lam_Sijan/status/1761901714712780825","2594437128","Lam_Sijan"
"1761783083714720152","Sun Feb 25 23:51:03 +0000 2024","0","@ZulkifliLubis69 @KPU_ID TUA TUA BGT BZIRRR","1761901652817395947","","ZulkifliLubis69","in","","0","0","0","https://x.com/pressuregauge_/status/1761901652817395947","1268200561607716869","pressuregauge_"
"1761783083714720152","Sun Feb 25 23:50:23 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Mahasiswa tingkat berapa ini? ","1761901486857171207","","ZulkifliLubis69","in","Bandung","0","0","0","https://x.com/DisyeFardiani/status/1761901486857171207","100723559","DisyeFardiani"
"1761760721048912343","Sun Feb 25 23:50:18 +0000 2024","4","@HMJUSUFRIZAL @KPU_ID Yeeaa rame rame saling menunjukan hasil rekap data hahaha..rakyat rame2 antri Beras dan Sembako...bener2 gilaaa ga ada EMPATI.nya semua..memang di butuhkan pemimpin yg.bisa memcerdaskan rakyat bkan di cekoki dng makan gratis.dan Bansos sama dng jaman Belanda rakyat ga bleh Pintar","1761901465961189436","","HMJUSUFRIZAL","in","","0","1","0","https://x.com/OktoraJk007/status/1761901465961189436","1483243108611801088","OktoraJk007"
"1761767051318952073","Sun Feb 25 23:46:49 +0000 2024","6","@keuangannews_id Percuma edit data beginian yg menang ttp offcial KPU tp gpp biar pendukung 01 seneng wkwk sotosop gampang ko.","1761900590073012658","","keuangannews_id","in","Bogor, West Java","0","1","0","https://x.com/dwipayudha1/status/1761900590073012658","1718046776","dwipayudha1"
"1761783083714720152","Sun Feb 25 23:46:36 +0000 2024","6","@ZulkifliLubis69 @KPU_ID Khas rezim Jokowi. Untuk keselamatan diri tak ragu benturkan rakyat dengan rakyat.","1761900535094079749","","ZulkifliLubis69","in","Wakanda","0","0","0","https://x.com/Jackkhan1940/status/1761900535094079749","1701753977627648000","Jackkhan1940"
"1761777366387527873","Sun Feb 25 23:46:19 +0000 2024","0","@GunawanEvelina Abangnya menag yaqult kan ini ya sementara ketua KPU anak buahnya yaqult di Ormas klo gk salah jd melingker di dia dia aza ya dan yaqult pembantunya wiwi!!!","1761900461509259415","","GunawanEvelina","in","","0","1","0","https://x.com/ira69643670/status/1761900461509259415","1663131454610755584","ira69643670"
"1761900411609374979","Sun Feb 25 23:46:07 +0000 2024","0","Nih satu lagu profesor yang angkat bicara bahwa sistem IT KPU telah di setting utk menangkan paslon 02 hajaar teruuuss kita geruduk KPU","1761900411609374979","","","in","","0","0","0","https://x.com/ferdy_13/status/1761900411609374979","140281523","ferdy_13"
"1761900378260676997","Sun Feb 25 23:45:59 +0000 2024","0","Eeeaaalllaaahhhh... Rangkap Jabatan Humas KPU","1761900378260676997","","","in","","0","0","0","https://x.com/KhareemMuhammad/status/1761900378260676997","1721666431518126080","KhareemMuhammad"
"1761187705386659959","Sun Feb 25 23:45:47 +0000 2024","0","@hipohan @KPU_ID @bawaslu_RI Biasa kan kalo udah jelas2 salah karna Ngga becus kerja terus memBABI hitamkan segala kamera hp. KPPS segala dan BABI yang sebenarnya ya KPU itu sendiri..ini yang disebut bajingan dari segala bajingan","1761900329489326464","","hipohan","in","","0","0","0","https://x.com/FirdausyMuh/status/1761900329489326464","1223409418189987840","FirdausyMuh"
"1761606587817574525","Sun Feb 25 23:45:34 +0000 2024","0","@julian17426 Hak angket itu untuk anggaran bukan untuk keputusan KPU dan MK","1761900273235263966","","julianas17426","in","","0","0","0","https://x.com/Anime_Rep/status/1761900273235263966","1673987349599125504","Anime_Rep"
"1761755149104812171","Sun Feb 25 23:45:30 +0000 2024","10","@amrudinnejad_ Pengalihan Isu... Sang Komandan Banser/Ansor Yang Jadi Ketua KPU dalam posisi... Bonyok! ","1761900257678651546","","amrudinnejad_","in","Indonesia","0","2","0","https://x.com/ZRsaja/status/1761900257678651546","276877872","ZRsaja"
"1761643106410328139","Sun Feb 25 23:45:15 +0000 2024","0","@bengkeldodo @BANGSAygSUJUD @B_Hendratmo1 @askencana @are_inismyname @AndreasSolusi @AlmaghribiS @Alexemeru @AditBandit234 @adie09033684407 @Ndons_Back Saya mendengar dari pak Roy Suryo mengenai limitasi data hasil poling itu dulunya maksimal 300 yg sdh diterapkan di pilkada lalu . Namun saat pemilu presiden dihilangkan limitasinya tanpa alasan yg jelas dari KPU makanya banyak perolehan suara tidak masuk akal di semua kubu","1761900193887228078","","bengkeldodo","in","","0","0","0","https://x.com/27Nyastaaa/status/1761900193887228078","1469882091932307456","27Nyastaaa"
"1761574692589322644","Sun Feb 25 23:44:32 +0000 2024","0","@psi_id Gw do'ain lolos sih berarti ada sesuatu nih di KPU nya ","1761900015801540789","","psi_id","in","","0","0","0","https://x.com/kegemukan/status/1761900015801540789","70669600","kegemukan"
"1761763498869272943","Sun Feb 25 23:44:31 +0000 2024","8","@H4T14K4LN4L42 @KPU_ID @AnisBaswedan @cakimiNOW Sudah bodoh konslet lagi pea","1761900010155962405","","H4T14K4LN4L42","in","","0","1","0","https://x.com/kopaska_reo/status/1761900010155962405","1710074108049010688","kopaska_reo"
"1761759761572216953","Sun Feb 25 23:44:28 +0000 2024","0","@CNNIndonesia Setuju dgn Prof. Mahfud karena KPU dan Pemilu tak mungkin mau tunduk pada hak angket. Hak angket kan bukan kepala negara.","1761899997841506786","","CNNIndonesia","in","Lumpur Lapindo","0","0","0","https://x.com/JohnnyTheBoyyyy/status/1761899997841506786","1100313703482716160","JohnnyTheBoyyyy"
"1761737627693420557","Sun Feb 25 23:44:08 +0000 2024","4","@unjsecret Aduh makanya follow ig kpu unj. Org pas putaran ke 2 ada paslon yg nyalon sampe 3.... Nah ada yg g lolos pemberkasan karena pemalsuan TTD Koorprodi (kebetulan yg kmrn teriak all in kotak kosong ).. akhirnya jdi 2 paslon. Pas pemilihan ulg tetep yg menang tsabit lingga.","1761899911312994450","","unjsecret","in","Burnout","0","0","0","https://x.com/yayaterusaja/status/1761899911312994450","903045546285215744","yayaterusaja"
"1761899871563616557","Sun Feb 25 23:43:58 +0000 2024","0","Demo mahasiswa yg membela omon-omon Guru Besarnya Yusril di KPU Pusat..","1761899871563616557","","","in","","0","0","0","https://x.com/AdvBudi72Gar/status/1761899871563616557","1641301418899537922","AdvBudi72Gar"
"1761220606870315493","Sun Feb 25 23:39:04 +0000 2024","0","@BSbukit @KPU_ID tahun depan kpps di kasih apel vixion pro","1761898640157860257","","BSbukit","in","Bandung","0","0","0","https://x.com/yadisupriyadi/status/1761898640157860257","8008922","yadisupriyadi"
"1761898634789130383","Sun Feb 25 23:39:03 +0000 2024","0","Batituud Koramil 17 Karangdowo Peltu Agung melaksanakan rapat pleno terbuka rekapitulasi hasil penghitungan surat suara pemilu 2024 &amp; pengembalian kotak suara ke KPU Klaten. https://t.co/LAyfbKKT79","1761898634789130383","","","in","Central Java, Indonesia","0","0","0","https://x.com/Koramil17Krdw/status/1761898634789130383","1530885918088777728","Koramil17Krdw"
"1761760721048912343","Sun Feb 25 23:38:55 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Oh walah yung. Lucu.","1761898602451063090","","HMJUSUFRIZAL","in","Kotabumi Lampung Utara","0","0","0","https://x.com/Hartono_Jebrot/status/1761898602451063090","327878533","Hartono_Jebrot"
"1761783083714720152","Sun Feb 25 23:38:20 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Itu beneran cuyy. Beneran mahasewa ","1761898454476013571","","ZulkifliLubis69","in","Bekasi","0","0","0","https://x.com/jochny/status/1761898454476013571","37541861","jochny"
"1761076759167152329","Sun Feb 25 23:37:56 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID Sudah pantas kalo aplikasi sirekap @kpu_id utk diaudit forensik program yg hitung²annya Kagak Pake Utak..","1761898353527562519","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Salim69075486/status/1761898353527562519","1449969528796946435","Salim69075486"
"1761763380363399194","Sun Feb 25 23:37:45 +0000 2024","0","@abu_waras Adu data antara 01 03 dengan KPU wah bakalan seru","1761898307465716175","","abu_waras","in","","0","0","0","https://x.com/ADP65546934/status/1761898307465716175","1348605338996465668","ADP65546934"
"1761783083714720152","Sun Feb 25 23:37:33 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Maunya yg cewe tu ditanya jg gw jamin nangis dah sejadi nya ","1761898258295853426","","ZulkifliLubis69","in","banda aceh","0","0","0","https://x.com/MrArrogant01/status/1761898258295853426","1237034718136164353","MrArrogant01"
"1761747859748380974","Sun Feb 25 23:37:09 +0000 2024","3","@ch_chotimah2 @ridwankamil @ahmadsahroni88 pengalihan isyu Pilpres dan semrawutnya KPU sudah dimulai... hati-2 tdk perlu di respon berlebihan","1761898156944752706","","ch_chotimah2","in","","0","0","0","https://x.com/deddyyunarto/status/1761898156944752706","205180324","deddyyunarto"
"1761894132098941398","Sun Feb 25 23:37:08 +0000 2024","3","@kompascom Gue termasuk yg ga percaya dg KPU. Sosialisasi App sirekap mepet2 hari H. sirekap bs salah baca foto tp hasilnya ga bs diubah un presiden. Dan kita seolah2 diwajibkan percaya hasil sirekap. Banyak yg datang bw ktp tp ga dibolehin milih. Sosialisasi pemilu kurang Cringe","1761898150288334972","","kompascom","in","","0","7","0","https://x.com/lampu_patromaks/status/1761898150288334972","1681507194901254144","lampu_patromaks"
"1761749285803286911","Sun Feb 25 23:36:51 +0000 2024","0","@WAHYU_UNIFORM @Dj_Bams74 @KompasTV @bawaslu_RI Ya kalo ada pelanggarannya dan itu real dilakukan dan disaksikan... yaudah kasih aja ke bawaslu dan KPU. Biar cepet selesai. Cb deh mas nya bantu biar cepet clear","1761898079249473990","","WAHYU_UNIFORM","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/QTJW_officiall/status/1761898079249473990","1534914731563450369","QTJW_officiall"
"1761643106410328139","Sun Feb 25 23:36:40 +0000 2024","0","@bengkeldodo @BANGSAygSUJUD @B_Hendratmo1 @askencana @are_inismyname @AndreasSolusi @AlmaghribiS @Alexemeru @AditBandit234 @adie09033684407 @Ndons_Back Gak percaya KPU karena hasil nya terlalu banyak masalah dan banyak perubahan hasil input dr TPS. tdk berani audit hasil pilpres","1761898034068373681","","bengkeldodo","in","Jawa timur","0","0","0","https://x.com/GunnersRam93588/status/1761898034068373681","1692220403203321856","GunnersRam93588"
"1761760721048912343","Sun Feb 25 23:36:39 +0000 2024","0","@didikkms1 @HMJUSUFRIZAL @KPU_ID KPu udah 77% ini timnas AMIN cm 16%. Gobloknya ga ketulungan","1761898030926811259","","didikkms1","in","world","0","1","0","https://x.com/suikocsi1/status/1761898030926811259","986958777336254470","suikocsi1"
"1761897211485720693","Sun Feb 25 23:33:24 +0000 2024","0","Yg memilih O2 Rakyat . Yg disalahkan kok KPU . EMANG YG PUNYA NEGARA INI O3 !??? Ketum @PDI_Perjuangan harusnya yg bertanggung jawab salah memilih capres ! Sebagai pertanggung jawaban Megawati harus turun . #LengserkanMegawati","1761897211485720693","","","in","New York, USA","0","0","0","https://x.com/kusjantonoWK/status/1761897211485720693","1671242002665709568","kusjantonoWK"
"1761897136822878652","Sun Feb 25 23:33:06 +0000 2024","0","Ya membantu lah sirekap KPU ini. Karena meminimalisir permainan suara karena C1 hitung langsung di upload.","1761897136822878652","","","in","Indonesia","0","0","0","https://x.com/partaikaumriang/status/1761897136822878652","1740335933688590336","partaikaumriang"
"1761897107844411682","Sun Feb 25 23:32:59 +0000 2024","0","Ini gimana data rinciannya kok gak ada? @KPU_ID https://t.co/1UImNZzQsx","1761897107844411682","https://pbs.twimg.com/media/GHOEE6BaMAAsv1c.jpg","","in","Jember, Jawa Timur","0","0","0","https://x.com/owtel_wowie/status/1761897107844411682","1450144586597224451","owtel_wowie"
"1761894132098941398","Sun Feb 25 23:32:41 +0000 2024","0","@kompascom Ya survey saja sendiri katakan saja sekehendak mesti mungkin masih banyak juga publik yg g percaya real coun kpu","1761897031449366683","","kompascom","in","","0","0","0","https://x.com/TataJumhata/status/1761897031449366683","1560650125298774017","TataJumhata"
"1761783083714720152","Sun Feb 25 23:32:41 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Mahasewa 100 rb an.","1761897030480429109","","ZulkifliLubis69","in","","0","0","0","https://x.com/yudi_hudaya/status/1761897030480429109","1603892013124177921","yudi_hudaya"
"1761537786618982787","Sun Feb 25 23:32:20 +0000 2024","0","@IndriyaniExsi @shyopping @xquitavee Fakta klo nepotisme jalan bansos dirapel pas pemilu mentri2 aktf gubernur walikota aktif kampanye presiden branding penerus mk cacat etik kpu cacat etik","1761896943746486400","","IndriyaniExsi","in","","0","0","0","https://x.com/Abidin29Zainal/status/1761896943746486400","759464896228622336","Abidin29Zainal"
"1761783083714720152","Sun Feb 25 23:31:46 +0000 2024","0","@ZulkifliLubis69 @KPU_ID Tua banget tu muka mahasiswa","1761896799756079444","","ZulkifliLubis69","in","Lahat, Indonesia","0","0","0","https://x.com/pratamadenny_/status/1761896799756079444","1124323708540047364","pratamadenny_"
"1761892083395358942","Sun Feb 25 23:31:31 +0000 2024","0","@RikeSants @KPU_ID Kalo kata saya sedungu itu mereka...","1761896738082931190","","RikeSants","in","Indonesia","0","0","0","https://x.com/soleh_cahyono/status/1761896738082931190","1422679278320164865","soleh_cahyono"
"1761763498869272943","Sun Feb 25 23:31:26 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID @AnisBaswedan @cakimiNOW yang kalah masih ngotot saja tapi biarlah itu bagian dari demokrasi sementara rakyat biasa sudah kembali bekerja seperti biasa yang sakit hati masih duduk gelisah mem provokasi","1761896716096479454","","H4T14K4LN4L42","in","","0","2","0","https://x.com/arkan_rifq99836/status/1761896716096479454","1682000788443500544","arkan_rifq99836"
"1761896701147963732","Sun Feb 25 23:31:22 +0000 2024","0","Kalo jadi Pak Praroro biarin aja Hak angket bergulir toh gak ada kaitan nya bahkan membatalkan pemilu dan kemenangan nya yang belom di umumkan KPU . Dia selamat pak Budi harus bayar nafsunya kepada rakyat .","1761896701147963732","","","in","Indonesia","0","0","0","https://x.com/partaikaumriang/status/1761896701147963732","1740335933688590336","partaikaumriang"
"1761896522449555835","Sun Feb 25 23:30:40 +0000 2024","4","terciduk si pembuat gaduh sirekap KPU","1761896522449555835","","","in","Makassar, Indonesia","0","1","1","https://x.com/yusrintosepu/status/1761896522449555835","212610023","yusrintosepu"
"1761789904034705644","Sun Feb 25 23:30:27 +0000 2024","0","@tribunnews Ga bakalan kejadian karna siapa yg akan jadi mata mata di kabinet lagi ?paling di tarik kalau Prabowo Gibran sudah di tetapkan @KPU_ID sebagai pemenang pilpres ..baru mereka akan cabut.....bahkan semua komisaris juga yg berafiliasi dengan PDIP akan di keluarkan sebelum ditarik","1761896471241330704","","tribunnews","in","","0","0","0","https://x.com/reincarnasi2/status/1761896471241330704","1604345001307426817","reincarnasi2"
"1761643106410328139","Sun Feb 25 23:30:27 +0000 2024","2","@bengkeldodo @supriyantost11 @BANGSAygSUJUD @B_Hendratmo1 @askencana @are_inismyname @AndreasSolusi @AlmaghribiS @Alexemeru @AditBandit234 @adie09033684407 @Ndons_Back Ya elah ketua KPU nya aja mantan alumni Banser .anak buah nya yakult.","1761896469307789389","","bengkeldodo","in","","0","0","0","https://x.com/DeniDenoy4/status/1761896469307789389","1579055998760759296","DeniDenoy4"
"1761659436148703574","Sun Feb 25 23:30:12 +0000 2024","0","@abirifqy75 @widyastuti_tri @bengkeldodo @InginBebas6 @KPU_ID Belajar lagi bang liat pemilu2 sebelumnya ","1761896408762949957","","abirifqy75","in","Jakarta","0","0","0","https://x.com/mledukjon/status/1761896408762949957","3006275774","mledukjon"
"1761760721048912343","Sun Feb 25 23:28:51 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Halu emang asik","1761896068739105184","","HMJUSUFRIZAL","in","Batang, Indonesia","0","0","0","https://x.com/AlmutTsanna/status/1761896068739105184","1300457181297274881","AlmutTsanna"
"1761783083714720152","Sun Feb 25 23:28:30 +0000 2024","14","@Herry_Achenish @ZulkifliLubis69 @KPU_ID Mungkin moyang mereka dulunya ada di Gerombolan ini. https://t.co/WvH5KR2prw","1761895979723395440","https://pbs.twimg.com/ext_tw_video_thumb/1761895763544842240/pu/img/rRPNOhqOhr0auCQP.jpg","Herry_Achenish","in","Mandonga, Indonesia","0","2","0","https://x.com/98garislurus/status/1761895979723395440","1486332603380940804","98garislurus"
"1761737902403600770","Sun Feb 25 23:28:28 +0000 2024","1","@NenkMonica @KPU_ID @bawaslu_RI Back up data dulu lah...","1761895971880067389","","NenkMonica","in","","0","0","0","https://x.com/HPirang89/status/1761895971880067389","1749251731484295168","HPirang89"
