"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1764981805076410404","Tue Mar 05 23:49:57 +0000 2024","4","@moechlissinna @diankrtn__ Ketua KPU 2019 kan si Arif Budiman buuseeeet gacoorrr diaaa udah jadi direksi perusahaan BUMD DKI","1765162867823915389","","moechlissinna","in","","0","1","0","https://x.com/PastiNgibul/status/1765162867823915389","1641024617442861058","PastiNgibul"
"1765162602018271731","Tue Mar 05 23:48:54 +0000 2024","0","Penggiringan opini dati on Jimly. Terus lawan tindakan KPU yang melakukan kecurangan. KPU sudah terbeli oleh eksekutif. Lawan!","1765162602018271731","","","in","Indonesia","0","0","0","https://x.com/ramdhan84/status/1765162602018271731","80751873","ramdhan84"
"1764789068859379910","Tue Mar 05 23:48:32 +0000 2024","0","@KompasTV KPU Bawaslu MK satu paket dalam program kecurangan. Masih mau percaya?","1765162509298970900","","KompasTV","in","abu dhabi - uae","0","0","0","https://x.com/mk_alkaff/status/1765162509298970900","221609353","mk_alkaff"
"1764855382454030783","Tue Mar 05 23:48:24 +0000 2024","0","@yaniarsim @bawaslu_RI @KPU_ID Pura2 picek bismillah picek tenan matane ketua Bawaslu","1765162477942366393","","yaniarsim","in","Jakarta Capital Region","0","0","0","https://x.com/batujuh_dki/status/1765162477942366393","1446746940838793216","batujuh_dki"
"1765151678431666633","Tue Mar 05 23:38:39 +0000 2024","0","@Pai_C1 Mereka salah alamat mau bulan Ramadhan mestinya ziarah ke makam Orang tua atau Ulama malah ke hotel kayak ketua KPU aja pelanggaran Moral","1765160025298022781","","Pai_C1","in","","0","0","0","https://x.com/RelawanNusanta1/status/1765160025298022781","1046084343892869120","RelawanNusanta1"
"1765150792657649824","Tue Mar 05 23:38:33 +0000 2024","11","@Piyusaja2 KPU dalam posisi mau kena mundur kena. Mati enggan hidup tak mau. Mampus lah.","1765160000673214726","","Piyusaja2","in","","0","0","0","https://x.com/makrete/status/1765160000673214726","1036032158488391682","makrete"
"1765150792657649824","Tue Mar 05 23:38:29 +0000 2024","2","@Piyusaja2 Sdh dr td mlm seperti ini web @KPU_ID gegara abis liat TL petahana yg mgkn gagal ke senayan. Cek web eh dah kyk gini ","1765159983124222457","","Piyusaja2","in","","0","0","0","https://x.com/FSumarwoto/status/1765159983124222457","1484991506138431489","FSumarwoto"
"1765159881156505961","Tue Mar 05 23:38:05 +0000 2024","3","@KPU_ID takut hak angket ya kok momentum nya pas banget ","1765159881156505961","","KPU_ID","in","Kediri, Jawa Timur","0","0","1","https://x.com/SukmaArifani/status/1765159881156505961","1439200529918218242","SukmaArifani"
"1764897545489350731","Tue Mar 05 23:38:00 +0000 2024","3","@VIVAcoid Kasih aja dah jabatan itu. Meski 2014 2019 saya dukung beliau. Tapi 2024 ini ..yah sama aja Jokowi yg menang lagi bukan Prabowo. Saran saya sih daripada berkuasa dengan indikasi kecurangan pemilu lebih baik mundur terhormat. Atau ikuti hak angket dan dorong KPU Bawaslu netral.","1765159861606887779","","VIVAcoid","in","Indonesia","0","0","0","https://x.com/mohamme72844721/status/1765159861606887779","1656582387265064961","mohamme72844721"
"1765158689567338516","Tue Mar 05 23:37:38 +0000 2024","1","@RagilSemar @KPU_ID Atur siasat...","1765159767474110670","","RagilSemar","in","","0","0","0","https://x.com/Algoritma67/status/1765159767474110670","1085080926411845634","Algoritma67"
"1764607058354290799","Tue Mar 05 23:37:02 +0000 2024","0","@ArlyImmanuel @AntonNu17359274 @Dennysiregar7 Biasalah perampok klo ketauan berdalih yg gk masuk diakal. Yg bilang sirekap hanya alat bantu dan pembanding itu kpu dan kubu 01 bro jadi ngapain repot2 direkayasa ada yg ditambah jutaan suara ada yg dicurangin. Kpu+ bawaslu+ buzer 01 cuma bs sembunyi di belakang si bocil.","1765159618177896839","","ArlyImmanuel","in","","0","0","0","https://x.com/Vinoki007/status/1765159618177896839","1670455370056351744","Vinoki007"
"1764931929114345708","Tue Mar 05 23:36:51 +0000 2024","0","@tvOneNews Mau tanya dong proses penghitungan atau rekapitulasi oleh KPU kan msh jalan tuh koq angka 58% nya gak bergerak2? Di situ2 aja ya???","1765159569914036672","","tvOneNews","in","","0","0","0","https://x.com/ImaArchan63364/status/1765159569914036672","1694704442774564864","ImaArchan63364"
"1764851658230775954","Tue Mar 05 23:36:49 +0000 2024","0","@psi_id Problemnya bukan di C1 si rekap kpu","1765159563131846992","","psi_id","in","","0","0","0","https://x.com/MuhAlisas75/status/1765159563131846992","1617533698781638663","MuhAlisas75"
"1765153365498134587","Tue Mar 05 23:36:38 +0000 2024","2","@OposisiCerdas @FatiaDenjaka Klw PSI dan Gelora gk curang.. Gk ad partai dan Paslon yg curang.. Tp pesenan untuk curang ke KPU itu kemungkinan ada.. Krn terlihat kader ke 2 partai ini membela mati2an ke penguasa dan calon penguasa..","1765159515618726347","","OposisiCerdas","in","","0","0","0","https://x.com/ZoEL43620737/status/1765159515618726347","1306583423461457920","ZoEL43620737"
"1765121145295265834","Tue Mar 05 23:35:53 +0000 2024","31","@Malika6027 Hati hati sebagai saksi yng punya potensial mengungkap kecurangan di KPU Ferry harus dikawal ketat. Dan diperlakukan sebagai wistle blower !! ","1765159328267522318","","Malika6027","in","DKI","0","2","4","https://x.com/tonysugiantono/status/1765159328267522318","821705365368623104","tonysugiantono"
"1765159227985985660","Tue Mar 05 23:35:29 +0000 2024","1","Ko bisa bukannya pengumuman hasil kpu bulan ini yaaaaa. Terus mau di umumin ko ilang *muncul tanda tanya*.","1765159227985985660","","","in","","0","0","0","https://x.com/unyill/status/1765159227985985660","53289832","unyill"
"1765157118309773450","Tue Mar 05 23:35:18 +0000 2024","0","@kumparan @KPU_ID akan selalu dikenang sebagai sarang korupsi dan manipulasi. Bahu-membahu curangi demokrasi demi wujudkan operasi sayang anak dan istri.","1765159179415966014","","kumparan","in","","0","0","0","https://x.com/Onengndeso/status/1765159179415966014","1727670871","Onengndeso"
"1765093530454913423","Tue Mar 05 23:33:59 +0000 2024","0","@InformasiKita99 @Miduk17 @KPU_ID aaah... iya.. baru liat thanks","1765158851169710154","","InformasiKita99","in","Indonesia","0","0","0","https://x.com/jjsengui/status/1765158851169710154","181495879","jjsengui"
"1765158689567338516","Tue Mar 05 23:33:21 +0000 2024","704","Jam nampak jelas di screenshot 6:31 WIB Data penghitungan Pilpres ilang dari https://t.co/BUteFZQdRE Kelen lagi ngapain @KPU_ID ? Punya rencana apa lagi? https://t.co/lqSA3bgcgh","1765158689567338516","https://pbs.twimg.com/media/GH8aeUpbUAAxEB4.jpg","","in","Dalem Kabagongan, Krg Kedempel","16","66","432","https://x.com/RagilSemar/status/1765158689567338516","1334070788060631040","RagilSemar"
"1765158542808682624","Tue Mar 05 23:32:46 +0000 2024","0","@kpu&amp; @bawaslu_RIsepeeti gerombolan anjing kawintdk punya achlak @DPR_RI Check out Sedih Rian Ahyadi's video! #TikTok https://t.co/UH0HakoOxh","1765158542808682624","","kpu","in","Majidilharam 2025","0","0","0","https://x.com/hm_dermawanzain/status/1765158542808682624","1388985354","hm_dermawanzain"
"1765158370024345959","Tue Mar 05 23:32:05 +0000 2024","0","Kali ini KPU gak akan lolos untuk berbohong dengan hasil pilpres palsu. 01 02 03 harus tunjukan bukti2 resmi bahwa mereka menang. Kalau gak punya data berarti ngawur dan menipu #MauMenangHarusPunyaBukti @EepSFatah @ReflyHZ @msaid_didu @aniesbaswedan @cakimiNOW @NasDem","1765158370024345959","","","in","Jakarta","0","0","0","https://x.com/cahy4nto/status/1765158370024345959","142945130","cahy4nto"
"1765143060760133994","Tue Mar 05 23:20:23 +0000 2024","1","@JimlyAs ini kan blm ada keputusan KPU prof kita sm² bersabarlah termasuk bersabar tdk berstatement menjudge paslon tdk gentlemen... ","1765155428084892023","","JimlyAs","in","","0","0","0","https://x.com/Buddi_MM/status/1765155428084892023","958585682758438912","Buddi_MM"
"1765155400863916475","Tue Mar 05 23:20:17 +0000 2024","40","Diagram Perolehan Suara di Sirekap Mendadak Hilang Begini Dalih KPU https://t.co/aMMc3Q373x","1765155400863916475","","","in","","1","0","41","https://x.com/OposisiCerdas/status/1765155400863916475","887743587579944960","OposisiCerdas"
"1765155142213755002","Tue Mar 05 23:19:15 +0000 2024","0","Orang kita curiga @KPU_ID yang curang bukan partai.","1765155142213755002","","","in","Indonesia","0","0","0","https://x.com/rlrrlrll_ID/status/1765155142213755002","54847910","rlrrlrll_ID"
"1765144738943168543","Tue Mar 05 23:19:12 +0000 2024","4","@Outstandjing Karna asumsi awal sistem OCR Sirekap yg ngawur ya apa bole buat. Smg ada bs ngolah sendiri macem sistemnya Kawal Pemilu. Atau KPU pinjem aja sistemnya KP kan sdh dibuka ke publik tinggal make.","1765155131413450782","","Outstandjing","in","Bandung, Indonesia","1","2","0","https://x.com/prajnamu/status/1765155131413450782","43258431","prajnamu"
"1765155092058210516","Tue Mar 05 23:19:03 +0000 2024","0","Anggaran negara dikeluarkan hanya utk buat gaduh rakyat. Saya pikir Sirekap ini harus segera di audit @bpkri atau bahkan @KPK_RI juga harus menyelidiki mungkin saja anggaran Sirekap ini di korupsi sehingga amburadul sprt skrg ini. Cc. @KPU_ID @bawaslu_RI https://t.co/h3gHL14DNu","1765155092058210516","","","in","","0","0","0","https://x.com/so_ritonga/status/1765155092058210516","1039866121422221313","so_ritonga"
"1765154617145577791","Tue Mar 05 23:17:10 +0000 2024","0","Sy bukan Pendukung 01 02 dan 03 tp bagaimana cara nya ya Org gak berkuasa bisa melakukan Kecurangan Dia gak menguasai Uang Negara Dia gak punya Aparat dan Dia gak punya KPU juga Dia gak punya Paman Usman di MK wak wak wak","1765154617145577791","","","in","","0","0","0","https://x.com/surabaya_s53211/status/1765154617145577791","1686440344089665536","surabaya_s53211"
"1765154167138709671","Tue Mar 05 23:15:23 +0000 2024","1","Mereka panik Berusaha mencuci jejak digital agar bisa clear... Padahal sdh duluan discant jejak mu brO @KPU_ID","1765154167138709671","","","in","","0","0","0","https://x.com/pingak_ted47752/status/1765154167138709671","1648351041270984706","pingak_ted47752"
"1764972560058597557","Tue Mar 05 23:14:51 +0000 2024","0","@ch_chotimah2 ga bakalan beres sidang nya kan ada perlawanan disengaja diperlambat. keburu diputus kpu pemenangnya pa anis aja ribet kalau kalah","1765154032644211135","","ch_chotimah2","in","","0","0","0","https://x.com/HendiSutis96063/status/1765154032644211135","1645452697003499520","HendiSutis96063"
"1765153978046927199","Tue Mar 05 23:14:37 +0000 2024","15","KPU waktu itu melakukan pelanggaran ITIK berat tidak Prof? MK mahkamah kasih sayang keluarga bukankah tatkala itu? Ketidakpercayaan publik juga disebabkan keputusan Prof yg menjatuhkan ketiban tangga MKMK. Maafkan Prof pagi2 saya suka okegas-okegas! . https://t.co/qYGNFcKf57","1765153978046927199","https://pbs.twimg.com/media/GH8WLnea8AACcZh.jpg","","in","Lombok-Bogor","0","0","6","https://x.com/suryadelalu/status/1765153978046927199","131712155","suryadelalu"
"1764814489172705690","Tue Mar 05 23:14:11 +0000 2024","0","@soeyoto1 Gak mungkin Org gak berkuasa akan melakukan kecurangan gak punya Aparat gak punya Anggaran dan gak bisa ngendalikan KPU/ Bawaslu dll hehe","1765153868097392822","","soeyoto1","in","","0","0","0","https://x.com/surabaya_s53211/status/1765153868097392822","1686440344089665536","surabaya_s53211"
"1764981463123120154","Tue Mar 05 23:13:48 +0000 2024","11","@Dyananjani89 Kalau dicuri langsung pake tangan mu itu gak bisa dek pintar... Tapi kalo dicuri disistem IT kpu bisa dek pintar...??! Makanya melek Lah teknologi dek... Jgn cuma taunya fb dan tiktok doank....","1765153769854267803","","Dyananjani89","in","","0","0","0","https://x.com/pingak_ted47752/status/1765153769854267803","1648351041270984706","pingak_ted47752"
"1765093530454913423","Tue Mar 05 23:13:14 +0000 2024","1","@jjsengui @Miduk17 @KPU_ID nah iya bang gua juga nungguin","1765153628304945508","","jjsengui","in","","0","1","1","https://x.com/InformasiKita99/status/1765153628304945508","1751188026812940288","InformasiKita99"
"1764994274536603680","Tue Mar 05 23:12:12 +0000 2024","0","@XDoradong Jgn merasa gerombolan kalian adalah paling suci. Dari pemilu 2004 sampe skrg yg kalah selalu koar2 CURANG. Kalo ada ya lapor ke KPU Bawaslu DKPP dan terakhir ke MK. Ini aturan urutan sesuai UU. Buat yg nyinyiran selamat menjadi GILA selama 5 tahun. Hahaha","1765153366953566466","","XDoradong","in","","0","2","0","https://x.com/thedude_bdl/status/1765153366953566466","1685217895062831105","thedude_bdl"
"1763386075979174326","Tue Mar 05 23:11:51 +0000 2024","0","@ILCTalkshow Cukup pilres saja. Kalau nanti sudah menghasilkn presiden yg kredibel dan amanah pasti nanti produk turunan akan baik termasuk aparatur negara dan badan2 bentukan seperti KPU dll.","1765153281243045961","","ILCTalkshow","in","","0","0","0","https://x.com/ZainAris/status/1765153281243045961","553451866","ZainAris"
"1765150702144491864","Tue Mar 05 23:01:36 +0000 2024","0","@KPU_ID @bawaslu_RI @Dahnilanzar Kalian mau tutup mata dan tutup hati nurani? https://t.co/QrwwN0i58X","1765150702144491864","","KPU_ID","in","Tangerang, Banten","0","0","0","https://x.com/Rizlamic/status/1765150702144491864","956092626956050432","Rizlamic"
"1764597944731492491","Tue Mar 05 23:01:26 +0000 2024","0","@ZulkifliLubis69 @KPU_ID @prabowo Semoga baik2 saja","1765150656975995240","","ZulkifliLubis69","in","Tanjungpinang","0","0","0","https://x.com/rodhian_donovan/status/1765150656975995240","349000770","rodhian_donovan"
"1765150458786795764","Tue Mar 05 23:00:38 +0000 2024","2","KPU Disidang Soal Keterbukaan Informasi Data Pemilu dari Real Count Server hingga DPT https://t.co/MyQCswqUio #TempoNasional","1765150458786795764","","","in","Indonesia","0","1","0","https://x.com/tempodotco/status/1765150458786795764","18129942","tempodotco"
"1765150454445731962","Tue Mar 05 23:00:37 +0000 2024","0","Golkar Mendominasi ini 7 Nama Pengisi Dapil III DPRD Kalteng Hasil Pleno KPU https://t.co/iYU5cuSvAr","1765150454445731962","","","in","Central Borneo, Indonesia","0","0","0","https://x.com/BORNEONEWS/status/1765150454445731962","207854679","BORNEONEWS"
"1764472786544926741","Tue Mar 05 23:00:27 +0000 2024","0","@msaid_didu @KPU_ID pa anis mana sanggup bayar utang banyak mending keturunan dia yang nerusin tau solusi bayar utang","1765150410686521718","","msaid_didu","in","","0","0","0","https://x.com/HendiSutis96063/status/1765150410686521718","1645452697003499520","HendiSutis96063"
"1765040116098281735","Tue Mar 05 23:00:20 +0000 2024","1","@geloraco Pemilu seolah dia sudah atur semua..makanya dia omong seenaknya saja tanpa acuan dari KPU","1765150379745157569","","geloraco","in","Indonesia","0","0","1","https://x.com/MT93990025/status/1765150379745157569","1119744609007980544","MT93990025"
"1765150157199523969","Tue Mar 05 22:59:27 +0000 2024","97","Prof kenapa SiRekap KPU tdk lagi menampilkan data ya? Kemana para gentlemen KPU?","1765150157199523969","","","in","Indonesia","0","3","32","https://x.com/NephilaXmus/status/1765150157199523969","62764588","NephilaXmus"
"1765143060760133994","Tue Mar 05 22:59:10 +0000 2024","1","@JimlyAs Emang nya sdh ada keputusan kpu apalagi mau di bawa ke mk. Sabar komen mr gentleman","1765150086936555722","","JimlyAs","in","ÜT: -6.272248,106.795676","0","0","0","https://x.com/armeyn_n/status/1765150086936555722","83407709","armeyn_n"
"1764877535672946826","Tue Mar 05 22:58:48 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Mereka hanya bertindak sesuai hati nurani. Jika sudah diberikan sesuatu tapi tidak bisa membalas budi dimana nuranimu?","1765149995744002086","","Dennysiregar7","in","Tangerang, Indonesia","0","0","0","https://x.com/Wishnoex/status/1765149995744002086","191812537","Wishnoex"
"1764797505546621152","Tue Mar 05 22:58:41 +0000 2024","0","@OposisiCerdas Bawaslu itu pengawas apa pemain ...kok kayak komplotan sama KPU dan bohirnya","1765149966773977097","","OposisiCerdas","in","","0","0","0","https://x.com/JowoTenis/status/1765149966773977097","1752986646847582208","JowoTenis"
"1765149919009214887","Tue Mar 05 22:58:30 +0000 2024","0","Daftar 10 Nama Legislator Dapil I Kalteng Hasil Pleno KPU https://t.co/GoOJAiB3IA","1765149919009214887","","","in","Central Borneo, Indonesia","0","0","0","https://x.com/BORNEONEWS/status/1765149919009214887","207854679","BORNEONEWS"
"1764638952982720607","Tue Mar 05 22:57:38 +0000 2024","1","@Bambangmulyonoo Partai Bajingan KPU dan Sirekap juga.","1765149701995925994","","Bambangmulyonoo","in","","0","0","0","https://x.com/setyoprihandono/status/1765149701995925994","1611933612","setyoprihandono"
"1764952252752830738","Tue Mar 05 22:57:08 +0000 2024","0","@PrakarsaWin @BSbukit @KPU_ID @bawaslu_RI Tul yg bermental Jongos pastinya","1765149575894200585","","PrakarsaWin","in","","0","0","0","https://x.com/nobipang/status/1765149575894200585","1604458824475500544","nobipang"
"1764885615466926292","Tue Mar 05 22:55:36 +0000 2024","3","@SETYAKI22965702 Kacau ini manusia. Dari tuduhan pemilu curang sampai tuduhan ke KPK. Klo bukan manusia pesanan mana bisa se dengki itu pikirannya pada KPU dan KPK.","1765149189917516154","","SETYAKI22965702","in","","0","0","0","https://x.com/Dulure_Gibran/status/1765149189917516154","4319618606","Dulure_Gibran"
"1764573770642268497","Tue Mar 05 22:55:30 +0000 2024","0","@Dahnilanzar @aniesbaswedan Semoga pak Anies dan partai pengusungnya tetap menjadi oposisi jika benar kpu serta mk benar telah memutuskan prabowo sebagai pemenang semoga PDI-P dan PPP juga bisa gabung sebagai oposisi","1765149164542038354","","Dahnilanzar","in","","0","0","0","https://x.com/idhumhi/status/1765149164542038354","1609338532614766594","idhumhi"
"1765149150402973740","Tue Mar 05 22:55:26 +0000 2024","0","Sudah Pleno KPU Ini 9 Nama Bakal Huni Dapil IV DPRD Kalteng https://t.co/VIMHgShGGb","1765149150402973740","","","in","Central Borneo, Indonesia","0","0","0","https://x.com/BORNEONEWS/status/1765149150402973740","207854679","BORNEONEWS"
