"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761177508756787386","Fri Feb 23 23:55:20 +0000 2024","1","@tempodotco Bukti kalo KPU RI ngk becus ituuu yg ketahuan","1761177954548433341","","tempodotco","in","","0","0","0","https://x.com/AriefUsman50030/status/1761177954548433341","1694932927531106304","AriefUsman50030"
"1761001788948242595","Fri Feb 23 23:55:03 +0000 2024","0","@pakaipeci hanya KPU &amp; BAWASLU yang bisa menentukan masa depan negara segede gini mereka lembaga paling tinggi di negeri ini","1761177883228451142","","pakaipeci","in","pangandaran - indonesia","0","0","0","https://x.com/oknumizm/status/1761177883228451142","70224068","oknumizm"
"1761172838462169177","Fri Feb 23 23:35:00 +0000 2024","16","KPU RI memastikan bahwa petugas ad hoc penyelenggara Pemilu 2024 yang meninggal dunia akan mendapatkan santunan. Terkini sebanyak 35 yang meninggal dunia dan 3.909 orang jatuh sakit usai mengawal proses pemungutan suara 2024 ini. JENNIE ON APARTMENT 404 Bu retno namaku alam https://t.co/1o2ZJPC5Ed","1761172838462169177","https://pbs.twimg.com/media/GHDxXKSagAA0_Ve.jpg","","in","Indonesia","1","2","15","https://x.com/Anggita_lung/status/1761172838462169177","2907040202","Anggita_lung"
"1761028125717348560","Fri Feb 23 23:34:32 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID @OfficialRCTI @Indosiar @SCTV @TRANS7 @tvOneNews @Metro_TV Forkot sudah keluar dari kubur.","1761172721122312695","","H4T14K4LN4L42","in","","0","0","0","https://x.com/afurkon190498/status/1761172721122312695","1680574787285049344","afurkon190498"
"1761172720287646039","Fri Feb 23 23:34:32 +0000 2024","21","KPU RI telah menyalurkan santunan kepada petugas penyelenggara Pemilu yang meninggal dunia. Ketua KPU RI Hasyim Asy'ari mengatakan pihaknya baru menyerahkan santunan kepada empat perwakilan keluarga yang meninggal. JENNIE ON APARTMENT 404 Bu retno namaku alam https://t.co/3xYW3nPDXL","1761172720287646039","https://pbs.twimg.com/media/GHDxQU8bQAAaVxR.jpg","","in","","1","2","17","https://x.com/Nidyna10/status/1761172720287646039","1710309382293004288","Nidyna10"
"1760974632310710679","Fri Feb 23 23:34:27 +0000 2024","1","@TeddGus Pertanyaan nya simpke kok anda yg ribet ada pihak yg masih menuntut proses rangkaian pemilu ini dipertanyakan? Kok anda yg ribet? Anda KPU? Bawaslu? Atau apa sih","1761172698884194471","","TeddGus","in","","0","0","0","https://x.com/t_dharmawandi/status/1761172698884194471","77149415","t_dharmawandi"
"1761172677820314068","Fri Feb 23 23:34:22 +0000 2024","0","Kalau pemilu di design dengan curang buat apa kita belajar selama ini dengan Luber dan jurdil... Kenapa tidak sejak dari dulu pemilu itu curang... hai KPU.. laksanakan pemilu dengan curang atau aklamasi.. apa begitu?Kurikulum jelas memberikan pesan moral kepada semua pihak.","1761172677820314068","","","in","","0","0","0","https://x.com/konohamaruu1/status/1761172677820314068","1605088181509976065","konohamaruu1"
"1760599211874406489","Fri Feb 23 23:33:29 +0000 2024","0","@Satritadi @KompasTV Emang hasil kpu dah keluar???","1761172456902210043","","Satritadi","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/syahrumanz/status/1761172456902210043","1505515704581488642","syahrumanz"
"1761172450140999800","Fri Feb 23 23:33:27 +0000 2024","33","Anies Hantam Jokowi Prabowo &amp; Semua Parpol Kalah dengan selisih tebal menuduh curang pemerintahan Jokowi KPU dan memusuhi Prabowo. Sengketa hasil pemilu di selesaikannya lewat MK bukan lewat Hak Angket DPR. Kenapa tak ke MK? Takut paman Usman? https://t.co/tMFt2oracl","1761172450140999800","","","in","","1","19","7","https://x.com/Kimberley_PS08/status/1761172450140999800","1334544700917727234","Kimberley_PS08"
"1760865546080596387","Fri Feb 23 23:33:24 +0000 2024","0","@msaid_didu @Yusrilihza_Mhd @JimlyAs Masalahnya mereka terus menggiring kecurangan itu adalah wajar jika yg melakukan adalah penguasa seperti kasus yg terbaru dari kpu mereka ttp memakai sistem sirekap yg bermasalah dg alasan bisa di perbaiki di tingkat kecamatan ","1761172435767009298","","msaid_didu","in","kupang","0","0","0","https://x.com/AchAnck19/status/1761172435767009298","468060738","AchAnck19"
"1760875940706767161","Fri Feb 23 23:33:09 +0000 2024","0","@fajarnugros Tiap tps dijaga dan dikawal jawara2 tong...sampai rekap kpu.susah klo mo curang","1761172371434602733","","fajarnugros","in","Jakarta Capital Region","0","0","0","https://x.com/afi_sus/status/1761172371434602733","1000039829768257536","afi_sus"
"1761172246016737726","Fri Feb 23 23:32:39 +0000 2024","1","@KPU_ID patut di duga terima suap/ tekanan dari paslon 02 melalui perantara untuk mendukung/ memenangkan paslon 02.. @KPU_ID perusak demokrasi pemilu 2024 !!!","1761172246016737726","","KPU_ID","in","Dalam Dunia Dongeng","0","0","0","https://x.com/BiruScooter/status/1761172246016737726","1441099892630245383","BiruScooter"
"1760939178089701760","Fri Feb 23 23:32:14 +0000 2024","0","@psi_id cara berpikir apa yg hrs dipakai untuk mengatakan yg dilakukan KPU menerima pendaftaran gibran tdk memenuhi syarat PKPU itu bukan kecurangan... ada yg tau kenapa bawaslu diam saja setelah ada keputusan DKPP melanggar kode etik terhadap pendaftaran gibran ini bukan delik aduan...","1761172142232887749","","psi_id","in","","0","0","0","https://x.com/patriotiku/status/1761172142232887749","749123511352848390","patriotiku"
"1760922499314000111","Fri Feb 23 23:31:47 +0000 2024","0","@Dennysiregar7 .. Nyantai saja densi .. masa PENCOBLOSAN sdh lewat !! Tdk perlu buat NARASI2 MENYESATKAN !! Skrg tinggal tunggu REAL COUNT DARI KPU !!","1761172030735479021","","Dennysiregar7","in","","0","0","0","https://x.com/LetsoinIgn/status/1761172030735479021","1445224504041488387","LetsoinIgn"
"1760963464724672734","Fri Feb 23 23:31:42 +0000 2024","0","@abu_waras Hak angket hak interflasi maju terus bukan hanya untuk kpu tapi hrs sampai presiden","1761172009353130335","","abu_waras","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/H_Sihombing54/status/1761172009353130335","798166272110268416","H_Sihombing54"
"1761171863676608534","Fri Feb 23 23:31:07 +0000 2024","0","Polsek Karangmoncol kawal kendaraan logistik pemilu dari PPK Kecamatan menuju gudang KPU di Bukateja #polrespurbalingga #humaspolrespurbalingga #opsmantapbratacandi20232024 #poldajatenghadir #polisi_indonesia #polisirepublikindonesia #polisiindonesia https://t.co/dXL6tyJxo1","1761171863676608534","https://pbs.twimg.com/media/GHDweI1bIAATwOT.jpg","","in","","0","0","0","https://x.com/Humas_ResPBG/status/1761171863676608534","1262917448010850304","Humas_ResPBG"
"1760994094481064155","Fri Feb 23 23:31:07 +0000 2024","0","@Roniabujihan @Dahnilanzar @prabowo @jokowi Karena pada akhirnya KPU akan mengumumkan siapa yang menang di real count Data masuk udah 70% dan Prabowo Gibran tetap konsisten di 58% Jadi ya udah pasti Prabowo Gibran pemenangnya","1761171862984552699","","Roniabujihan","in","","0","0","0","https://x.com/sryzen45/status/1761171862984552699","1568108714263220224","sryzen45"
"1760666566331597118","Fri Feb 23 23:30:48 +0000 2024","2","@tvOneNews Subtansinya bkn kalah atau menang tapi KPU berpihak pd paslon 02 lewat SIREKAP nya menggelembungkan suara 02. BUKAN KALAH ATAU MENAMG. https://t.co/ngE39jEZLn","1761171781031997491","https://pbs.twimg.com/media/GHDwZTqagAAJwfu.jpg","tvOneNews","in","Indonesia bkn Negara Komunis ","0","0","0","https://x.com/ForRezim/status/1761171781031997491","1482600556669460485","ForRezim"
"1761171707967234159","Fri Feb 23 23:30:30 +0000 2024","0","Kusnan Pedagang Kopi Angkringan Laporkan Ketua KPU RI ke Polda Jatim tapi https://t.co/wyRkEfLSFr","1761171707967234159","","","in","","0","0","0","https://x.com/pejuangaminpo/status/1761171707967234159","1681954773136977921","pejuangaminpo"
"1761171687905874215","Fri Feb 23 23:30:26 +0000 2024","0","Subsatgas Yankes melaksanakan pengecekan kesehatan personel pengamanan kantor KPU Kabupaten Purbalingga #polrespurbalingga #humaspolrespurbalingga #opsmantapbratacandi20232024 #poldajatenghadir #polisi_indonesia #polisirepublikindonesia #polisiindonesia https://t.co/PK97n2oT7u","1761171687905874215","https://pbs.twimg.com/media/GHDwT8RbMAA7j_b.jpg","","in","","0","0","0","https://x.com/Humas_ResPBG/status/1761171687905874215","1262917448010850304","Humas_ResPBG"
"1761171598042972452","Fri Feb 23 23:30:04 +0000 2024","0","Percikan api sudah ada pa @prabowo @jokowi @BawasluRI @KPU_ID","1761171598042972452","","","in","Jakarta Capital Region","0","1","0","https://x.com/TatangSuyatna3/status/1761171598042972452","1488779807974649859","TatangSuyatna3"
"1761171512231698684","Fri Feb 23 23:29:44 +0000 2024","1","Bikin Malu Bangsa Dan Negara Negara Tetangga Tau Kecurangan Pemilu 2024 Mati Aja Kau Bawaslu KPU #GANTUNGMATIKETUAKPU #DukungHakAngketDPR","1761171512231698684","","","in","","0","0","0","https://x.com/GusBramas/status/1761171512231698684","2794044632","GusBramas"
"1761171473270726697","Fri Feb 23 23:29:34 +0000 2024","259","Pengamat Nilai Perlunya Audit Forensik IT terhadap KPU soal Sirekap https://t.co/US4cSFl9Gd #TempoNasional","1761171473270726697","","","in","Indonesia","2","7","130","https://x.com/tempodotco/status/1761171473270726697","18129942","tempodotco"
"1761171379964268683","Fri Feb 23 23:29:12 +0000 2024","0","Lucu! Para Mahasiswa Ini Lakukan Demo Tandingan di KPU namun Menghindar saat Akan Diwawancarai Media https://t.co/JjDEOrSQzD","1761171379964268683","","","in","","0","0","0","https://x.com/pejuangaminpo/status/1761171379964268683","1681954773136977921","pejuangaminpo"
"1761171324142243956","Fri Feb 23 23:28:59 +0000 2024","20","KPU mengupayakan transparansi sebesar²nya terhadap proses penghitungan suara yg dapat diakses oleh masyarakat kapanpun dan dimanapun. Semua org bisa mengakses baik saat pelaksanaan maupun hasil perhitungan suara dari Pemilu tersebut. _ JENNIE ON APARTMENT 404 Bu retno namaku alam https://t.co/kNJrBYwNRv","1761171324142243956","https://pbs.twimg.com/media/GHDv9qWagAAAU-i.jpg","","in","East Java, Indonesia","1","2","14","https://x.com/Hansunriko/status/1761171324142243956","1349266626844061696","Hansunriko"
"1758744958486642745","Fri Feb 23 23:28:49 +0000 2024","0","@IbnuMuzb Kita kaya orang gila senang dgn hitungan begini meskipun yg dimunculkan kpu sendiri lain kubu 02 yg menang. Kalau memang ini benar harus tuntut hari ini kpu utk menayangkan jngan tunggu hitungan selesai.","1761171284422258787","","IbnuMuzb","in","","0","0","0","https://x.com/irwan89480321/status/1761171284422258787","2349239444","irwan89480321"
"1761171263823970814","Fri Feb 23 23:28:44 +0000 2024","773","Massa Demonstrasi di depan kantor KPU panas MEREKA menuntut Turunkan Jokowi dan Diskualifikasi Paslon CAPRES 02 https://t.co/i1TcZbfaPI","1761171263823970814","https://pbs.twimg.com/ext_tw_video_thumb/1761170784054308864/pu/img/cjfveouKwPu6fvNw.jpg","","in","Jawa Tengah ","5","29","243","https://x.com/gilang_ahm31272/status/1761171263823970814","1653142840254566400","gilang_ahm31272"
"1760940054019445075","Fri Feb 23 23:28:26 +0000 2024","0","@democrazymedia Lah.. Nyalahin kamera.. Otak dan hati kalian yg udah gak akurat @KPU_ID ..","1761171185424085162","","democrazymedia","in","","0","0","0","https://x.com/ridwanudin_/status/1761171185424085162","1240458944868282368","ridwanudin_"
"1761169925035704600","Fri Feb 23 23:28:25 +0000 2024","0","Emaknya dia pendukung berat Pak Anies Tuh anak 3 Minggu kerja nginput untuk KPU balik ke rumah emaknya bilang AMIN itu pasti dicurangi! Akhirnya gue bilang Yg sabar yah kita tahu mereka lagi tdk dapat menerima kenyataan . Obrolan lalu lanjut sambil ngopi ","1761171181489828152","","ImaginarySteady","in","Jakarta, Indonesia","0","0","0","https://x.com/ImaginarySteady/status/1761171181489828152","2556873745","ImaginarySteady"
"1761171118558429267","Fri Feb 23 23:28:10 +0000 2024","0","Cium Dugaan Kecurangan Pemilu 2024 Gerakan Masyarakat Sipil Geruduk KPU https://t.co/lqDnkDf7A0","1761171118558429267","","","in","","0","0","0","https://x.com/pejuangaminpo/status/1761171118558429267","1681954773136977921","pejuangaminpo"
"1761171097817616521","Fri Feb 23 23:28:05 +0000 2024","0","DKI kemarin prediksi harga beras hingga pemuda unjuk rasa di KPU RI https://t.co/64N7OvN2XS","1761171097817616521","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1761171097817616521","18071520","antaranews"
"1761171055832707433","Fri Feb 23 23:27:55 +0000 2024","0","cant believe aku abis ngerjain kpu bbrp soal trs scroll twitter langsung disuguhi eiser serena finally skibidipappap setelah sekian lama penantian... hrskah aku rollinh depan belakang atau loncat bebas ya","1761171055832707433","","","in","she/her","0","0","0","https://x.com/menjadigilaa/status/1761171055832707433","1675351277981818887","menjadigilaa"
"1760967004947890617","Fri Feb 23 23:27:08 +0000 2024","0","@BaBiBuBe_GoG @siput64 @afifahafra79 @KompasTV bukanlah pahami KPU itu lembaga independen sama kyak BI Komnas HAM dll. jdi pemerintah gada hak buat intervensi. kenapa ga MK?bukannya si pamannya gibran udah ga jadi hakim konstitusi ama ketua MK? jadi ngapain takut?orang dalemnya aja lgi diperiksa KPK","1761170859707023486","","BaBiBuBe_GoG","in","","0","0","0","https://x.com/wewaha29/status/1761170859707023486","1673751958589698048","wewaha29"
"1761170819286511741","Fri Feb 23 23:26:58 +0000 2024","0","Alasan pendemo KPU kubu sebelah ga dibubarin nanti kalo ada gesekan sama Polisi pasti merasa paling teraniaya mau menyampaikan pendapat malah dipukulin muncul lagi kasus baru.","1761170819286511741","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/AzharulFikri_/status/1761170819286511741","455723285","AzharulFikri_"
"1760906327860334598","Fri Feb 23 23:26:48 +0000 2024","1","@solbluedv @Penyuka_ombak @KPU_ID @mohmahfudmd Pendukung anis emang rada rada","1761170773887406221","","nurheidyb","in","Grobogan, Indonesia","0","0","0","https://x.com/Roisnurihsan/status/1761170773887406221","901274604387221505","Roisnurihsan"
"1760661754621874267","Fri Feb 23 23:26:41 +0000 2024","0","@AdeWihelmus UU yang dipakai KPU masih memakai UU yg lama : usia capres/ cawapres minimal 40th karena keputusan MK DPR+ presiden blm membuat UU yg baru jadi masih memakai aturan pemilu yg lama jadi sdh nelanggar UU pemilu","1761170747731657070","","AdeWihelmus","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/mrjhoen_sarjh/status/1761170747731657070","1302588597913006080","mrjhoen_sarjh"
"1760963464724672734","Fri Feb 23 23:26:40 +0000 2024","3","@cescfabreexyz @dea_sehat @X_socmed @abu_waras blm termasuk permainan surat suara udh dicoblosin dll sampe sistem KPU yg dibuat asal2n(atau emg sengaja?) yg server nya d LN?","1761170743046627781","","kirei_Rena","in","","0","1","0","https://x.com/kirei_Rena/status/1761170743046627781","2249919381","kirei_Rena"
"1760871227022090440","Fri Feb 23 23:26:38 +0000 2024","0","@negativisme Loh kan blm selesai om ? Mana link penetapan pemenangnya oleh kpu ?","1761170735157174649","","negativisme","in","Cibinong","0","0","0","https://x.com/RaakezOnline/status/1761170735157174649","353563210","RaakezOnline"
"1760921011518849215","Fri Feb 23 23:26:00 +0000 2024","1","@geloraco Ayo bergerak demi kebaikan bangsa dan negara. Jgn seperti @KPU_ID dan @bawaslu_RI yg mendiamkan kecurangan.","1761170575190626811","","geloraco","in","","0","0","0","https://x.com/S57758Wong/status/1761170575190626811","1745429938839363584","S57758Wong"
"1760992362032238904","Fri Feb 23 23:19:53 +0000 2024","0","@syukranwm @zy_zy_its_me @KPU_ID @bawaslu_RI Aminnnn ya rabbal alaminn...","1761169033699963371","","syukranwm","in","","0","0","0","https://x.com/AkhirZainul/status/1761169033699963371","1499756935796899844","AkhirZainul"
"1761168835456237590","Fri Feb 23 23:19:05 +0000 2024","42","KPU menyatakan tidak akan menghentikan penayangan data perolehan suara di dalam Sirekap demi transparansi. https://t.co/mgqG2Z4dUG","1761168835456237590","","","in","Jakarta","3","21","18","https://x.com/kompascom/status/1761168835456237590","23343960","kompascom"
"1760981492690522491","Fri Feb 23 23:18:28 +0000 2024","19","@prabowogibran2 Memangnya KPU sudah real count yak ? Setahu aku; rekapitulasi suara kecamatan saja banyak yang belum kelar...","1761168679293927700","","prabowogibran2","in","Indonesia","0","4","1","https://x.com/YandraD31/status/1761168679293927700","3580227492","YandraD31"
"1761168583890174016","Fri Feb 23 23:18:05 +0000 2024","0","Di negeri Konoha apa apa juga anomali ! * Beras dianggap sama dng Sukun. * Hak Angket dianggap sama dng Protes hasil pemilu ke KPU dan MK. * Rakyat susah dapet beras di sini si joki asik dolan dolan ke sono.","1761168583890174016","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1761168583890174016","1603803710135873536","AgusKuswanto121"
"1760882857365627050","Fri Feb 23 23:17:43 +0000 2024","0","@NenkMonica kok bisa i lho lawong pemilu yg milih aja rakyatdari pada ribut mulu mending buat tema sendiri terus rekap sendiri aja di c-hasil yang dari kpu. itu sudah valid bgtt. yg c-hasil lho ya dibuka tiap desa terus di rekap sendiri kalo masih g percaya sm suara segiti","1761168488360784033","","NenkMonica","in","","0","0","0","https://x.com/AnusalimM30151/status/1761168488360784033","1724846236887547904","AnusalimM30151"
"1761168402427920889","Fri Feb 23 23:17:22 +0000 2024","12","Sangat nampak kalau ketua KPU tak kompeten.","1761168402427920889","","","in","Jakarta Pusat, DKI Jakarta","0","4","2","https://x.com/JamalBoegis/status/1761168402427920889","121425273","JamalBoegis"
"1760978321163407442","Fri Feb 23 23:17:11 +0000 2024","1","@Boediantar4 Kenapa di JIS? Ko Ga Malu ya. Hasil Mega Emas Karya Anies &amp;Anak Bangsa Asli seperti Arsitek Sarjana Tekhnik Sipil Mandor Kuli Bangunan dan Para Tenaga Kerja semuanya dari Pribumi Indonesia Asli Tanpa TKA China. Lagian ngapain acara tasyakuran Segala KPU aja msh proses ko Lol","1761168356902863208","","Boediantar4","in","","0","0","0","https://x.com/RKianSantang99/status/1761168356902863208","1603978502058827777","RKianSantang99"
"1760622657861763366","Fri Feb 23 23:16:25 +0000 2024","0","@parkhancok @Adbayyy @aparaturdesa @aly_benzema Proses dilapangan mah benar dan akurat tapi pas di input ke KPU itu yg masalahnya","1761168160605249713","","parkhancok","in","","0","1","0","https://x.com/NurSiya45639980/status/1761168160605249713","1336867209050640384","NurSiya45639980"
"1761168096386330749","Fri Feb 23 23:16:09 +0000 2024","0","Perbaiki Jangan cuma mencari pembenaran. Vote rakyat ada disitu di KPU.","1761168096386330749","","","in","Indonesia","0","1","0","https://x.com/saifulteladan/status/1761168096386330749","213682020","saifulteladan"
"1761037935816888512","Fri Feb 23 23:16:04 +0000 2024","3","@YudiSet16452924 3. Jangan cuma server tetapi semua sistem KPU: IT &amp; non-IT ","1761168073497936307","","YudiSet16452924","in","Planet Earth 🌏","0","0","0","https://x.com/ZaenXYZ/status/1761168073497936307","1683103233433296897","ZaenXYZ"
"1760088196183117927","Fri Feb 23 23:16:02 +0000 2024","0","@Dragontall65984 @txtdrpemerintah @KPU_ID masihkah anda tdak belajar dari pemilu pemilu sebelumnya yg sudah nyawanya melayang Tidakkah anda memikirkan konsep pemilu yg lebih baik lagi","1761168064723419229","","Dragontall65984","in","","0","0","0","https://x.com/sangkamaseang/status/1761168064723419229","1286603530829090817","sangkamaseang"
"1760852020322582604","Fri Feb 23 23:15:35 +0000 2024","0","@abu_waras Pantes angkanya g mau geser lg &amp; kpu minta penghitungan real count dhentikan sementara","1761167952932679846","","abu_waras","in","","0","0","1","https://x.com/DeOne78365/status/1761167952932679846","1649365019765927939","DeOne78365"
"1760940054019445075","Fri Feb 23 23:15:08 +0000 2024","0","@democrazymedia Alasan yg tdk masuk akal. Hak angket DPR pecat dan proses hukum KPU dan Bawaslu","1761167839329935825","","democrazymedia","in","","0","0","0","https://x.com/MehmetMax2/status/1761167839329935825","735839830907576320","MehmetMax2"
"1760905582016684527","Fri Feb 23 23:14:51 +0000 2024","2","@BabehAldoAje135 Cuci tangan lagi..yg di salahkan KPPS.. @KPU_ID kerja lu apa ??","1761167768911749396","","BabehAldoAje135","in","","0","0","1","https://x.com/jacobson19_/status/1761167768911749396","1222740579378843649","jacobson19_"
"1760940054019445075","Fri Feb 23 23:14:46 +0000 2024","46","@democrazymedia Perbaiki Jangan cuma mencari pembenaran. Hak suara kami ada disitu di KPU.","1761167745432043605","","democrazymedia","in","Indonesia","0","0","3","https://x.com/saifulteladan/status/1761167745432043605","213682020","saifulteladan"
"1760944222692417958","Fri Feb 23 23:13:39 +0000 2024","0","@c_poluan @Reza_0505820 @tvOneNews Ternyata mereka barbarian yah......kedepan KPU memfilter bar-bar dilarang ikut️","1761167464829001733","","c_poluan","in","Wellington City, New Zealand","0","0","0","https://x.com/Triaswa19/status/1761167464829001733","1748434186569150464","Triaswa19"
"1760873130128728494","Fri Feb 23 23:13:27 +0000 2024","0","@Dragontall65984 @PartaiSocmed Bilang KPU curang karena itu ibunya sendiri kalah jadi caleg di tempat nya sekarang nge hasut orang lain buat ga terima hasil pemilu..","1761167417806557411","","Dragontall65984","in","","0","0","0","https://x.com/adi_missme/status/1761167417806557411","1511972802814898179","adi_missme"
"1761167375028895992","Fri Feb 23 23:13:17 +0000 2024","0","Banteng Kabupaten Cirebon Minta KPU &amp; Bawaslu Bersikap Adil dan Jujur https://t.co/5fdfnyJ0SM","1761167375028895992","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1761167375028895992","584835300","GesuriID"
"1761167367751819306","Fri Feb 23 23:13:16 +0000 2024","0","Ganjar Harap KPU Mengakui Kesalahan Akan Segala Permasalahan Sirekap https://t.co/y5mzVG6bYa","1761167367751819306","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1761167367751819306","584835300","GesuriID"
"1761165859207381379","Fri Feb 23 23:07:16 +0000 2024","1","Polresta Samarinda Polda Kaltim Polresta Samarinda Lakukan Pengamanan dan Patroli Satgas OMB di Kantor KPU Gudang Logistik KPU dan Bawaslu kota Samarinda. https://t.co/DjRLAhH8Ze KOTA SAMARINDA - Polresta Samarinda melaksanakan Pengamanan dan Patroli Satgas OMB di Kantor KPU https://t.co/HlAR8T2icf","1761165859207381379","https://pbs.twimg.com/media/GHDrAoDacAAmXaX.jpg","","in","Samarinda","0","0","0","https://x.com/Polresta_SMD/status/1761165859207381379","1303144388","Polresta_SMD"
"1761165833093738564","Fri Feb 23 23:07:10 +0000 2024","2","KPU Jakarta Utara Gelar Pemungutan Suara Susulan di 19 TPS https://t.co/RuQ7gbANnY","1761165833093738564","","","in","Indonesia","0","0","1","https://x.com/KompasTV/status/1761165833093738564","71436318","KompasTV"
"1761165727174885552","Fri Feb 23 23:06:44 +0000 2024","0","@KPU_ID Hukum akhirat menanti kalian Nanti tidak mungkin kalian bisa ngelak lgi ","1761165727174885552","","KPU_ID","in","","0","0","0","https://x.com/Heindrahayyun1/status/1761165727174885552","1358053455621812224","Heindrahayyun1"
"1760946198679375910","Fri Feb 23 23:06:12 +0000 2024","0","@yaniarsim @KPU_ID Allahu Akbar","1761165593317953670","","yaniarsim","in","","0","0","0","https://x.com/PelloRamlan/status/1761165593317953670","1479085224231247873","PelloRamlan"
"1761165560619131278","Fri Feb 23 23:06:05 +0000 2024","4","Kapolresta Palangka Raya Polda Kalteng Kombes Pol Budi Santosa S.I.K. M.H. bersama Forkopimda Kota serta Ketua KPU dan Bawaslu menggelar patroli gabungan guna mengecek kesiapan sejumlah TPS menjelang pemungutan suara ulang (PSU) Jum at (23/2/2024) sore. https://t.co/lV3OUrNw9o","1761165560619131278","https://pbs.twimg.com/media/GHDqvKOacAAjMDI.jpg","","in","Kalimantan Tengah, Indonesia","0","0","2","https://x.com/PolresPalangka/status/1761165560619131278","941493701112561664","PolresPalangka"
