"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758847405708161294","Sat Feb 17 13:34:33 +0000 2024","0","Komisioner Komisi Pemilihan Umum (KPU) Betty Epsilon Idroos mengeklaim dokumen C1 hasil Pemilihan Presiden (Pilpres) 2024 dari 64 8 persen tempat pemu... https://t.co/Q2xe8flaFs","1758847405708161294","","","in","","0","0","1","https://x.com/inilahdotcom/status/1758847405708161294","46693036","inilahdotcom"
"1758846940413100249","Sat Feb 17 13:32:43 +0000 2024","1","#temanpemilih Komisi Pemilihan Umum Kabupaten Mesuji mengucapkan Terima Kasih kepada 4.641 Kelompok Penyelenggara Pemungutan Suara (KPPS) dan 1.326 Petugas Ketertiban TPS se-Kabupaten Mesuji atas dedikasi dan kerja kerasnya dalam penyelenggaraan Pemungutan Suara https://t.co/DEQkMjQTPx","1758846940413100249","https://pbs.twimg.com/media/GGit8UNb0AAlG-I.jpg","","in","Mesuji, Lampung","0","1","0","https://x.com/KpuMesuji/status/1758846940413100249","1364554787627274241","KpuMesuji"
"1758843776427307096","Sat Feb 17 13:20:08 +0000 2024","0","Ini hasil penghitungan suara atau real count Komisi Pemilihan Umum (KPU) sementara hingga pukul 20.00 WIB Sabtu (17/2/2024) untuk Pileg 2024. https://t.co/554Folxxnf","1758843776427307096","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1758843776427307096","23343960","kompascom"
"1758842518119268804","Sat Feb 17 13:15:08 +0000 2024","1","Berdasarkan hasil penghitungan suara nyata alias real count sementara dari Komisi Pemilihan Umum (KPU) sampai Sabtu (17/2/2024) pukul 12.00 WIT Partai Amanat Nasional (PAN) makin memperkuat posisinya di puncak perolehan suara sementara dalam Pemilu https://t.co/rlzSV2iCab","1758842518119268804","","","in","","0","0","0","https://x.com/porostimurcom/status/1758842518119268804","1733503145282781184","porostimurcom"
"1758842350926000501","Sat Feb 17 13:14:28 +0000 2024","1","Berdasarkan hasil penghitungan suara nyata alias real count sementara dari Komisi Pemilihan Umum (KPU) sampai Sabtu (17/2/2024) pukul 12.45 WIT Partai Golongan Karya (Golkar) masih memimpin dalam Pemilu Legislatif 2024 untuk kursi DPR RI https://t.co/JoMEtVPyrV","1758842350926000501","","","in","","0","0","0","https://x.com/porostimurcom/status/1758842350926000501","1733503145282781184","porostimurcom"
"1758842182596014299","Sat Feb 17 13:13:48 +0000 2024","1","Berdasarkan hasil penghitungan suara nyata alias real count sementara dari Komisi Pemilihan Umum (KPU) sampai Sabtu (17/2/2024) pukul 12.45 WIT Irene Yusiana Roba Putri masih memimpin dalam Pemilu Legislatif 2024 untuk kursi DPR RI https://t.co/i26wn0mayl","1758842182596014299","","","in","","0","0","0","https://x.com/porostimurcom/status/1758842182596014299","1733503145282781184","porostimurcom"
"1758841912671559960","Sat Feb 17 13:12:44 +0000 2024","0","Ganjar Pranowo menanggapi hasil real count oleh Komisi Pemilihan Umum (KPU) dengan keunggulan paslon nomor 02 Prabowo Subianto dan Gibran Rakabuming Raka pada Sabtu (17/02/2024). Baca selengkapnya di https://t.co/Xbm7e16xVK. #medsosid #medsosnews https://t.co/Fqptfrb5V6","1758841912671559960","https://pbs.twimg.com/ext_tw_video_thumb/1758841041820721152/pu/img/fxdiIFOlCGWeK_Rn.jpg","","in","Jl Patangpuluhan, Yogyakarta","0","0","0","https://x.com/medsosidcom/status/1758841912671559960","1600387783410864128","medsosidcom"
"1758841447359602854","Sat Feb 17 13:10:53 +0000 2024","1","Akademisi Universitas Pattimura Ambon DR. Sherlock Lekipiouw SH. MH mengungkap Sirekap 2024 milik Komisi Pemilihan Umum (KPU) mendapat sentimen yang sangat negatif di kalangan publik imbas sejumlah kesalahan input data. https://t.co/KcHYByviUF","1758841447359602854","","","in","","0","0","0","https://x.com/porostimurcom/status/1758841447359602854","1733503145282781184","porostimurcom"
"1758841348839620990","Sat Feb 17 13:10:29 +0000 2024","1","Berdasarkan hasil penghitungan suara nyata alias real count sementara dari Komisi Pemilihan Umum (KPU) sampai Sabtu (17/2/2024) pukul 18.00 WIT Partai Golongan Karya (Golkar) memimpin perolehan suara sementara dalam Pemilu Legislatif 2024 untuk kursi https://t.co/D2itJh8SN7","1758841348839620990","","","in","","0","0","0","https://x.com/porostimurcom/status/1758841348839620990","1733503145282781184","porostimurcom"
"1758841152441287149","Sat Feb 17 13:09:43 +0000 2024","318","Kalian Percaya?? Kalau Gw sih gak percaya! Ketua KPU Minta Maaf soal Sirekap Tegaskan Tak Ada Niat Manipulasi Ketua Komisi Pemilihan Umum (KPU) Hasyim Asy'ari menyampaikan permohonan maaf kepada publik akibat kesalahan dalam pendataan jumlah suara di Sirekap. Hasyim https://t.co/0wGeASkn5W","1758841152441287149","https://pbs.twimg.com/ext_tw_video_thumb/1758839246570532864/pu/img/yL8bKE0TtcSxyg53.jpg","","in","Central Java, Indonesia","16","87","103","https://x.com/Aryprasetyo85/status/1758841152441287149","435004096","Aryprasetyo85"
"1758841117309895092","Sat Feb 17 13:09:34 +0000 2024","0","Real Count KPU Rilis Sembilan Parpol Lolos ke Senayan: Berdasarkan hasil real count Komisi Pemilihan Umum (KPU) RI telah merilis sembilan partai politik(parpol) lolos ke Senayan dan berhasil melampaui https://t.co/dG9xGXw4pv #News #realcount #kpu #pemilu2024 #pdiperjuangan","1758841117309895092","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1758841117309895092","123757780","terkinidotid"
"1758841056488312890","Sat Feb 17 13:09:20 +0000 2024","1","Berdasarkan hasil penghitungan suara nyata alias real count sementara dari Komisi Pemilihan Umum (KPU) sampai Sabtu (17/2/2024) pukul 19.00 WIT Partai Nasional Demokrat (NasDem) memimpin perolehan suara sementara dalam Pemilu Legislatif 2024 untuk kursi https://t.co/ztGM2Dzmxq","1758841056488312890","","","in","","0","0","0","https://x.com/porostimurcom/status/1758841056488312890","1733503145282781184","porostimurcom"
"1758837981891428360","Sat Feb 17 12:57:07 +0000 2024","1","Komisi Pemilihan Umum (KPU) RI masih terus melakukan penghitungan suara Pemilihan Presiden (Pilpres) 2024. Khalayak dapat memantau perkembangan hitung resmi (real count) Pilpres 2024 di https://t.co/GNsOgENxga.","1758837981891428360","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/iqbalkanzo_/status/1758837981891428360","759380256075632640","iqbalkanzo_"
"1758835468735803713","Sat Feb 17 12:47:07 +0000 2024","0","Komisi Pemilihan Umum (KPU) DKI Jakarta mencatat empat petugas kelompok penyelenggara pemungutan suara (KPPS) Pemilu 2024 meninggal. Para petugas KPPS... https://t.co/us4q7BPKY2","1758835468735803713","","","in","","0","0","1","https://x.com/inilahdotcom/status/1758835468735803713","46693036","inilahdotcom"
"1758744958486642745","Sat Feb 17 12:40:39 +0000 2024","0","@IbnuMuzb udh keseringan try out baca Komisi Pemilihan Umum (KPU) malah jd kemampuan penalaran umum","1758833839827452150","","IbnuMuzb","in","FISIP- IR • UB²⁴","0","0","0","https://x.com/Ataemiously/status/1758833839827452150","1734729065511456768","Ataemiously"
"1758831159847575739","Sat Feb 17 12:30:00 +0000 2024","431","Capres nomor urut 1 Anies Baswedan menilai Komisi Pemilihan Umum (KPU) harus serius dalam menyikapi dugaan kecurangan Pemilu 2024. Menurutnya KPU harus menghormati semua laporan yang masuk mengenai masalah tersebut. https://t.co/XJqTbEZAme","1758831159847575739","https://pbs.twimg.com/ext_tw_video_thumb/1758783218457948160/pu/img/6QJNEbo-Nhh51PdK.jpg","","in","","3","18","78","https://x.com/detikcom/status/1758831159847575739","69183155","detikcom"
"1758827900697219478","Sat Feb 17 12:17:03 +0000 2024","0","Bang Komeng emang beneran uhuy Perolehan suara komedian Alfiansyah Komeng tembus lebih dari 1 4 juta suara dalam pemilihan Dewan Perwakilan Daerah (DPD) RI daerah Jawa Barat berdasarkan rekapitulasi sementara Komisi Pemilihan Umum (KPU). Artinya suara Komeng sementara ini https://t.co/Atm9vNU4Xx","1758827900697219478","https://pbs.twimg.com/media/GGicpoJboAEuTvi.jpg","","in","","0","0","0","https://x.com/inilahdotcom/status/1758827900697219478","46693036","inilahdotcom"
"1758827108133200313","Sat Feb 17 12:13:54 +0000 2024","758","Dewan Pakar Timnas Anies-Muhaimin Bambang Widjojanto mengaku tak percaya dengan Komisi Pemilihan Umum (KPU) yang bertanggung jawab atas penghitungan suara Pemilu 2024. &lt; #TimnasAmin #AniesMuhaimin #Pemilu2024 https://t.co/mBYU3rYZh5","1758827108133200313","https://pbs.twimg.com/media/GGibpDTbYAAxF9F.jpg","","in","Jakarta","14","48","314","https://x.com/kompascom/status/1758827108133200313","23343960","kompascom"
"1758825511500013678","Sat Feb 17 12:07:33 +0000 2024","0"," Di perhelatan Pemilu 2019 Komisi Pemilihan Umum (KPU) mengumumkan jumlah petugas Pemilu 2019 total ada 895 petugas yang meninggal dunia dan 5.175 petugas yang sakit. https://t.co/aqPJMSzdb5","1758825511500013678","","","in","","0","0","0","https://x.com/x10sofarsogood/status/1758825511500013678","1497858372682412034","x10sofarsogood"
"1758824103644131375","Sat Feb 17 12:01:58 +0000 2024","37","Siber dan perlindungan data Cyberity melakukan investigasi gabungan untuk mendalami polemik soal situs Sirekap yg dikelola oleh Komisi Pemilihan Umum atau KPU. Belakangan situs Sirekap melakukan kesalahan terhadap input data di 2.325 suara dari TPS. https://t.co/U0jprE1G1K","1758824103644131375","","","in","","1","3","21","https://x.com/BungkusTukang/status/1758824103644131375","1168705905015148546","BungkusTukang"
"1758820860939686010","Sat Feb 17 11:49:05 +0000 2024","0","Ciberity mengungkapkan soal server cloud yang digunakan Komisi Pemilihan Umum (KPU) RI untuk Sistem Informasi Rekapitulasi (Sirekap) dan pemilu2024.go... https://t.co/xUmwyaVBgl","1758820860939686010","","","in","","0","0","0","https://x.com/inilahdotcom/status/1758820860939686010","46693036","inilahdotcom"
"1758815859903254606","Sat Feb 17 11:29:12 +0000 2024","0","Tak hanya melalui rekapitulasi suara yang dilakukan Komisi Pemilihan Umum (KPU) sejumlah caleg juga melakukan penghitungan sendiri berdasarkan rekapan hasil yang dikumpulkan para saksi di TPS Berpotensi Milik Nasdem dan Gerindra' selengkapnya https://t.co/ejNYlml8DL","1758815859903254606","","","in","","0","0","0","https://x.com/heralddotID/status/1758815859903254606","1698580133068865536","heralddotID"
"1758814998208647646","Sat Feb 17 11:25:50 +0000 2024","1","Dia meminta agar masyarakat tenang. Sebab dia bersama Calon Presiden (Capres) Prabowo Subianto saat ini saja belum dilantik. Menurutnya saat ini masih fokus mengawal penghitungan suara riil (real count) Komisi Pemilihan Umum (KPU) RI. https://t.co/ysil021bYR","1758815009734533441","https://pbs.twimg.com/media/GGiQ7RZawAEF5Ye.jpg","inilahdotcom","in","","0","0","0","https://x.com/inilahdotcom/status/1758815009734533441","46693036","inilahdotcom"
"1758811518685356424","Sat Feb 17 11:11:57 +0000 2024","0","Ketua Komisi Pemilihan Umum (KPU) RI Hasyim Asy'ari mengaku telah menyiapkan santunan bagi petugas ad hoc yang meninggal dunia saat bekerja selama tahapan Pemilu 2024.https://t.co/p0ZhXW6kCq","1758811518685356424","","","in","","0","0","0","https://x.com/ANTARABengkulu/status/1758811518685356424","423220305","ANTARABengkulu"
"1758811354771902810","Sat Feb 17 11:11:18 +0000 2024","0","Perolehan suara pasangan calon presiden dan wakil presiden nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka mencapai 57 46 persen berdasarkan hitung cepat atau quick count oleh Komisi Pemilihan Umum (KPU) Sabtu.https://t.co/ODdEhMMYN1","1758811354771902810","","","in","","0","0","0","https://x.com/ANTARABengkulu/status/1758811354771902810","423220305","ANTARABengkulu"
"1758810838692192723","Sat Feb 17 11:09:15 +0000 2024","1","Sistem KPU Diduga Dirancang Memenangkan Paslon Tertentu!: Sistem Komisi Pemilihan Umum (KPU) berupa Sistem Informasi Rekapitulasi (Sirekap) diduga sudah dirancang untuk memenangkan salah satu pasangan calon presiden dan calon wakil presiden tertentu. https://t.co/jHPPC681xk https://t.co/62FdxRioJS","1758810838692192723","https://pbs.twimg.com/media/GGiNIy4bMAAcvCJ.png","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/edunewsid/status/1758810838692192723","734005284713041920","edunewsid"
"1758810820983816600","Sat Feb 17 11:09:11 +0000 2024","0","Sirekap KPU Ngaco Timnas AMIN Bakal Bawa Bukti Audit Forensik ke MK: JAKARTA EDUNEWS.ID-Tim Nasional Pemenangan Anies Baswedan-Muhaimin Iskandar meyakini kejanggalan data dalam aplikasi Sirekap milik Komisi Pemilihan Umum (KPU) adalah bukti adanya https://t.co/Fbdjvf6jCF https://t.co/MOs3ktvWN2","1758810820983816600","https://pbs.twimg.com/media/GGiNHypbMAA-UHY.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/edunewsid/status/1758810820983816600","734005284713041920","edunewsid"
"1758805663688577097","Sat Feb 17 10:48:41 +0000 2024","0","Pasangan Prabowo Subianto dan Gibran Rakabuming Raka unggul hasil penghitungan suara atau real count sementara Komisi Pemilihan Umum (KPU) Sabtu (17/2) pukul 17.00 WIB. #hitungKPU #realcount #pilpres2024 #pemilu2024 #KPU #aniesmuhaimin2024 #prabowogibran #ganjarmahfud https://t.co/6T9OsAeWr5","1758805663688577097","https://pbs.twimg.com/media/GGiIbSHaMAAt415.jpg","","in","Indonesia","0","1","0","https://x.com/lensaRTV/status/1758805663688577097","2393930923","lensaRTV"
"1758800234040500613","Sat Feb 17 10:27:07 +0000 2024","1","Berikut hasil penghitungan suara atau real count Komisi Pemilihan Umum (KPU) sementara hingga pukul 17.00 WIB Sabtu (17/2/2024). https://t.co/KJM4ofT8RK","1758800234040500613","","","in","Jakarta","0","0","1","https://x.com/kompascom/status/1758800234040500613","23343960","kompascom"
"1758799035065110532","Sat Feb 17 10:22:21 +0000 2024","0","Hasil penghitungan suara sementara Pemilihan Presiden (Pilpres) 2024 pada Sabtu (17/2/2024) pada pukul 17.00 wib yang dirilis oleh Komisi Pemilihan Umum (KPU). #infocianjur #pilpres2024 https://t.co/8GZ6rYJC7f","1758799035065110532","https://pbs.twimg.com/media/GGiCZQZaAAAnPpI.jpg","","in","Cianjur, Indonesia","0","0","0","https://x.com/infocianjur/status/1758799035065110532","165331838","infocianjur"
"1758791698635972858","Sat Feb 17 09:53:12 +0000 2024","0","Mode berhitung ala KPU ( komisi pemilihan umum)","1758791698635972858","","","in","","0","0","0","https://x.com/ponsel33693/status/1758791698635972858","1738092764280356864","ponsel33693"
"1758790114795499586","Sat Feb 17 09:46:54 +0000 2024","0","Aksi demo di depan kantor Komisi Pemilihan Umum (KPU) Jl Imam Bonjol Jakarta Pusat. Dalam aksi tersebut hadir sejumlah relawan pendukung paslon nomor urut satu Anies Baswedan-Muhaimin Iskandar. https://t.co/uNzL09PXgf","1758790114795499586","https://pbs.twimg.com/ext_tw_video_thumb/1758788801907105792/pu/img/BPYI8_5N0tUTD_Ca.jpg","","in","","1","1","0","https://x.com/feovle/status/1758790114795499586","3191857536","feovle"
"1758789947832610861","Sat Feb 17 09:46:14 +0000 2024","1","Proses pemungutan suara dalam pemilihan umum 2024 sudah dilakukan pada 14 Februari 2024 lalu. Saat ini masyarakat tengah menunggu real count atau proses perhitungan suara secara resmi oleh Komisi Pemilihan Umum. Di sisi lain hasil hitung cepat atau quick count yang dilakukan","1758789947832610861","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1758789947832610861","1183693365449084928","gemaposID"
"1758789729422922191","Sat Feb 17 09:45:22 +0000 2024","15","Komisi Pemilihan Umum (KPU) RI mengakui sebanyak 1.700 TPS atau 0 32 persen data pada Pemilihan Presiden dan Wakil Presiden terdapat kesalahan input data Sirekap. Hal ini berdasarkan data input yang masuk pukul 12.00 WIB 17 Februari 2024. (Rir) #BeritaElshinta https://t.co/jEpX905VQe","1758789729422922191","https://pbs.twimg.com/media/GGh5ydMaYAAUXIv.jpg","","in","","2","4","8","https://x.com/RadioElshinta/status/1758789729422922191","121640063","RadioElshinta"
"1758785277362065679","Sat Feb 17 09:27:41 +0000 2024","0","Fakta tentang para petugas yang meninggal dunia tersebut diperoleh dari keterangan yang diterima Komisi Pemilihan Umum hingga 16 Februari 2024 pukul 18.00 WIB. https://t.co/iQ3cXc7452","1758785277362065679","","","in","Kupang, Indonesia","0","0","0","https://x.com/poskupangcom/status/1758785277362065679","106976813","poskupangcom"
"1758780820066861107","Sat Feb 17 09:09:58 +0000 2024","9353","Massa Gelar Demo Depan KPU Relawan Anies: Pihak Kami 01 Udah Menang Kelompok Masyarakat Sipil Peduli Pemilu dan Demokrasi menggelar demonstrasi di depan kantor Komisi Pemilihan Umum (KPU) Jl Imam Bonjol Jakarta Pusat Jumat (16/2) sore. Dalam aksi tersebut hadir sejumlah https://t.co/Shys9Hljjf","1758780820066861107","https://pbs.twimg.com/media/GGhx06_b0AA-xcQ.jpg","","in","대전","343","1985","1211","https://x.com/kegblgnunfaedh/status/1758780820066861107","1172167188800655360","kegblgnunfaedh"
"1758775448560128123","Sat Feb 17 08:48:38 +0000 2024","411","Calon wakil presiden nomor urut 03 Mahfud MD buka suara mengenai hasil sementara perhitungan suara Pilpres 2024. Berdasarkan real count Komisi Pemilihan Umum (KPU) per 17 Februari 2024 pukul 14.45 WIB pasangan Ganjar Pranowo-Mahfud MD berada di posisi buncit dengan perolehan https://t.co/L08rOzPU6M","1758775448560128123","https://pbs.twimg.com/amplify_video_thumb/1758774798124236800/img/sQWsWay1fbtxE9KT.jpg","","in","","11","16","76","https://x.com/NarasiNewsroom/status/1758775448560128123","1158355819512991747","NarasiNewsroom"
"1758773406726865296","Sat Feb 17 08:40:31 +0000 2024","0","#PartaiAceh #DPRA #Pemilu2024 Hasil perhitungan real count Komisi Pemilihan Umum (KPU) Partai Aceh (PA) menguasai perolehan suara sementara di DPRA dalam Pemilu 2024. https://t.co/X3aeL0ynDM","1758773406726865296","","","in","Banda Aceh","0","0","0","https://x.com/Pikiranaceh/status/1758773406726865296","1653318751834734592","Pikiranaceh"
"1758769605726949776","Sat Feb 17 08:25:25 +0000 2024","0","jaga kamtibmas Kapolresta Manado turun langsung sampaikan himbauan kamtibmas kepada Salah satu pendukung capres yang sedang konvoi untuk menunggu hasil resmî dari komisi pemilihan umum republik indonesia https://t.co/3KrM8OdZsd","1758769605726949776","https://pbs.twimg.com/media/GGhnodDaAAASxxc.jpg","","in","","0","0","0","https://x.com/polresta_manado/status/1758769605726949776","783548203543236610","polresta_manado"
"1758768530923938145","Sat Feb 17 08:21:08 +0000 2024","0","Kapolsek mapanget bersama personil amankan kegiatan Salah satu pendukung capres yang sedang konvoi serta sampaikan himbauan kamtibmas untuk menunggu pengunguman resmi dari komisi pemilihan umum https://t.co/yJj5K82yIL","1758768530923938145","https://pbs.twimg.com/media/GGhmpjubgAA-Am-.jpg","","in","","0","0","0","https://x.com/polresta_manado/status/1758768530923938145","783548203543236610","polresta_manado"
"1758768135539437882","Sat Feb 17 08:19:34 +0000 2024","0","Kapolsek tuminting bersama personil amankan kegiatan salah satu pendukung caleg kota manado yang konvoi serta sampaikan himbauan kamtibmas untuk menunggu pengunguman resmi dari komisi pemilihan umum https://t.co/a7m7Dp3G0J","1758768135539437882","https://pbs.twimg.com/media/GGhmSxxa4AA3hFF.jpg","","in","","0","0","0","https://x.com/polresta_manado/status/1758768135539437882","783548203543236610","polresta_manado"
"1758767775311679977","Sat Feb 17 08:18:08 +0000 2024","0","Biaya Santunan untuk Penyelenggara Pemilu yang Meninggal Sudah Disiapkan. Jakarta (https://t.co/ksziGGp1k3) Ketua Komisi Pemilihan Umum (KPU) RI Hasyim Asy ari mengonfirmasi telah https://t.co/hidUjLxxQm #PolitikPemerintahan #KPU #Pemilu #santunan via @beritajatimcom","1758767775311679977","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1758767775311679977","21287066","beritajatimcom"
"1758761867609293276","Sat Feb 17 07:54:40 +0000 2024","0","RADARSUMEDANG. id KOTA Komisi Pemilihan Umum (KPU) Sumedang memastikan per hari ini proses penghitungan suara sudah bergerak dari TPS menuju ke tingkat PPK atau kecamatan. Itu disampaikan Ketua Divisi Teknis Penyelenggaraan KPU Sumedang Iyan Sopian saat ditemui sejumlah https://t.co/oAgLYyB0Au","1758761867609293276","https://pbs.twimg.com/media/GGhgmPYaoAA6X-y.jpg","","in","Sumedang, Jawa Barat","0","0","0","https://x.com/radarsumedangg/status/1758761867609293276","1266357201532157952","radarsumedangg"
"1758758885463294045","Sat Feb 17 07:42:49 +0000 2024","0","Ketua Komisi Pemilihan Umum atau KPU RI Hasyim Asy ari menyampaikan permohonan maaf kepada masyarakat terkait salah konversi dalam membaca data Formulir Model C1-Plano https://t.co/pNRXy9nGqA #KPU #ketuaKPU","1758758885463294045","","","in","","0","0","0","https://x.com/TitiknolId/status/1758758885463294045","1549391315808690176","TitiknolId"
"1758754185896759573","Sat Feb 17 07:24:08 +0000 2024","0","Ketua Komisi Pemilihan Umum (KPU) RI Hasyim Asy'ari mengaku telah menyiapkan santunan bagi petugas ad hoc atau Kelompok Penyelenggara Pemungutan Suara... https://t.co/aDbxawfJRK","1758754185896759573","","","in","","0","0","1","https://x.com/inilahdotcom/status/1758754185896759573","46693036","inilahdotcom"
"1758752351362654261","Sat Feb 17 07:16:51 +0000 2024","2","#TemanPemilih Segenap Jajaran Keluarga Besar KOMISI PEMILIHAN UMUM Kabupaten Kepulauan Talaud Mengucapkan Terima Kasih Kepada 2.408 Anggota KPPS Se-Kabupaten Kepulauan Talaud Yang Telah Melaksanakan Tugas Pada Rabu 14 Februari 2024. #KPUMelayani #PemiluSerentak2024 https://t.co/RP0QlIEtY3","1758752351362654261","https://pbs.twimg.com/media/GGhX8PsaYAAYYzs.jpg","","in","Sulawesi Utara, Indonesia","0","0","0","https://x.com/KpuTalaud/status/1758752351362654261","1378925999828652039","KpuTalaud"
"1758751687785980299","Sat Feb 17 07:14:13 +0000 2024","0","Wasekjen PKS Minta Publikasi SIREKAP Dihentikan karena Banyak Kesalahan Sistem*: Wakil Sekretaris Jenderal (Wasekjen) Hukum dan Advokasi DPP PKS Zainudin Paru mendesak agar Komisi Pemilihan Umum (KPU) segera https://t.co/ZZ8I9lEPTj pks pembela rakyat PKS Pembela Rakyat https://t.co/4AJZqmEAUy","1758751687785980299","https://pbs.twimg.com/media/GGhXVxtaMAAtgJn.png","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/PKS_Setu/status/1758751687785980299","769127548856901636","PKS_Setu"
