"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763781448128184429","Sat Mar 02 23:35:07 +0000 2024","0","@mierthea78 @msaid_didu @KPU_ID @bawaslu_RI @DivHumas_Polri @Puspen_TNI Heleh sok tau baru juga berita diperkirakan udh yakin aja ","1764071973234364568","","mierthea78","in","","0","0","0","https://x.com/Irfan49664525/status/1764071973234364568","1078894643272511490","Irfan49664525"
"1763758287017914578","Sat Mar 02 23:34:52 +0000 2024","0","@BSbukit Makzulkan Jokowi Segera &amp; Bubarkan @KPU_ID &amp; @bawaslu_RI Jgn gara Gerombolan Plongo Cireng republik ini terpecah belah","1764071909757772056","","BSbukit","in","","0","0","0","https://x.com/nobipang/status/1764071909757772056","1604458824475500544","nobipang"
"1763965176070775047","Sat Mar 02 23:34:52 +0000 2024","13","@store_jess @KPU_ID @blackshark7890 @cakimiNOW Insya Allah kebenaran akan mencari jalannya","1764071907991933071","","store_jess","in","","0","1","2","https://x.com/AndiiiAswan/status/1764071907991933071","1742597080135450624","AndiiiAswan"
"1763856661704581363","Sat Mar 02 23:27:22 +0000 2024","2","@tvOneNews Geber terus. . pantas kalau dijuluki partai salah itung.. Kalau salah itung paling juga tukang itung @KPU_ID minta maaf.. dan cukup dengan sangsi peringatan terakhir dari @DKPP_RI ","1764070020219633854","","tvOneNews","in","free york","0","0","0","https://x.com/AbdulMuis58/status/1764070020219633854","1692335154222829568","AbdulMuis58"
"1764069950011121856","Sat Mar 02 23:27:05 +0000 2024","0","KPU BAWASLU HARUS TETAP PROFESSIONAL menuju pemilu 2024 DAMAI. mengamankan suara partai adalah mengamankan suara seluruh rakyat indonesia. JANGAN DIBALIK...","1764069950011121856","","","in","Narmada, Indonesia","0","0","0","https://x.com/ratmaje3/status/1764069950011121856","874861393375363073","ratmaje3"
"1763783494411632873","Sat Mar 02 23:26:36 +0000 2024","1","@dutaMasarya dan mindblowingnya kpu gak akan ambil pusing atau malu2 dan akan terus aja. bawaslu be like @gm_gm https://t.co/x1XeoYLusV","1764069828271460616","https://pbs.twimg.com/tweet_video_thumb/GHs8JiuaAAA5_sB.jpg","dutaMasarya","in","","0","0","0","https://x.com/iswara_gandi/status/1764069828271460616","1071757080598441984","iswara_gandi"
"1764069623320973628","Sat Mar 02 23:25:47 +0000 2024","0","https://t.co/kMpOvn7oQv Komisi Pemilihan Umum Enggan Berkomentar Tentang Lonjakan Suara PSI https://t.co/LD80fqiLMS #LonjakanSuaraPSI #KPU #MuhammadAfifuddin #DamHolik #GraceNatalie #Pemilu2024m #PolitikIndonesia #RekapitulasiBerjenjang #TribunX #BeritaPolitik https://t.co/PAESboeDck","1764069623320973628","https://pbs.twimg.com/media/GHs7-T1bIAAD0tf.jpg","","in","","0","0","0","https://x.com/anomali_media/status/1764069623320973628","1753478269763293185","anomali_media"
"1763747562660696221","Sat Mar 02 23:25:42 +0000 2024","0","@ILCTalkshow @karniilyas Penonton sudah tau betapa curang nya panitia (KPU) dan wasit (Bawaslu) mereka bekerja sama dengan pemain tertentu dan berkolaborasi dengan hansip (aparat) juga. Jadi gimana penonton mau percaya kalo pertandingan ini bermartabat??","1764069601435091192","","ILCTalkshow","in","Indonesia","0","0","0","https://x.com/masibnoe79/status/1764069601435091192","2574184874","masibnoe79"
"1763854626242404477","Sat Mar 02 23:25:33 +0000 2024","414","@okluvj Yang aku liat selisih per TPS yang aku rekap masih terhitung 'jinak'. Aku liat di TPS lain di luar provinsi ada yang sampai 40+ suara selisihnya. I'm giving KPU the benefit of the doubt kalau ini semua 'cuma' karena salah input dan bisa diperbaiki. Tapi kalau engga ya wasalam ","1764069564189663306","","Pertiwi_Rings","in","Waco, TX","1","5","49","https://x.com/overgassedmk12/status/1764069564189663306","1742022621301219328","overgassedmk12"
"1764069543616639123","Sat Mar 02 23:25:28 +0000 2024","39","Kisruh Rekapitulasi di KPU Pamekasan Massa Bongkar Tenda https://t.co/eZFRT9tUeu","1764069543616639123","","","in","","0","0","27","https://x.com/OposisiCerdas/status/1764069543616639123","887743587579944960","OposisiCerdas"
"1764069507042349097","Sat Mar 02 23:25:19 +0000 2024","0","Woiii @KPU_ID Kalian pikir PEMILU ini perlombaan mencuri suara terbanyak?? Partai harus bisa mencuri hati rakyat demi mendapatkan suaranya bukan mencuri suara rakyat dari kotak suara yg sudah tersegel. Memang Badjingan kalian seperti ketua kalian.","1764069507042349097","","","in","Indonesia","0","0","0","https://x.com/rudydesda/status/1764069507042349097","98379794","rudydesda"
"1763789722839920787","Sat Mar 02 23:25:14 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Percuma bang....kalau KING MAKERnya masih menjabat sampe bulan Oktober...wong sekarang dia pake ilmu mbudeg ...","1764069482572693969","","Dennysiregar7","in","Jatilawang, Indonesia","0","0","0","https://x.com/yansfreedy/status/1764069482572693969","2479933122","yansfreedy"
"1763947667426845044","Sat Mar 02 23:24:20 +0000 2024","212","@YRadianto Burhanuddin Muhtadi menyatakan ledakan perolehan suara PSI dalam aplikasi Sirekap milik KPU bukan hal yang biasa https://t.co/aGj9FOf1RQ","1764069256722039281","","YRadianto","in","iNews Tower","2","7","58","https://x.com/officialinews_/status/1764069256722039281","132078023","officialinews_"
"1764052822876913852","Sat Mar 02 23:23:26 +0000 2024","0","@idextratime Udah kayak rakyat Indonesia protes kecurangan pemilu tp bawaslu dan kpu cuma diem","1764069030124769749","","idextratime","in","Palembang","0","0","0","https://x.com/alvifadhollah/status/1764069030124769749","275842934","alvifadhollah"
"1763849199211462752","Sat Mar 02 23:23:10 +0000 2024","0","@mukidioon3 @KPU_ID @bawaslu_RI Cinta i alam.biar alam dak murka..jangan di sangkut paud dengan pemilu...","1764068961963163718","","mukidioon3","in","West Borneo, Indonesia","0","1","0","https://x.com/AdiGondit/status/1764068961963163718","1687856748097687552","AdiGondit"
"1764068950630125656","Sat Mar 02 23:23:07 +0000 2024","3","Unggul Sementara Real Count KPU Prabowo: Jangan Kita Euforia Ini Mandat dan Tanggung Jawab Besar https://t.co/8pVOJMDMM5 #KLYNews","1764068950630125656","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1764068950630125656","47596019","liputan6dotcom"
"1764068948616835112","Sat Mar 02 23:23:06 +0000 2024","1","Unggul Sementara Real Count KPU Prabowo: Jangan Kita Euforia Ini Mandat dan Tanggung Jawab Besar https://t.co/f7imDXJZ5N","1764068948616835112","","","in","Indonesia","0","0","0","https://x.com/merdekadotcom/status/1764068948616835112","456426648","merdekadotcom"
"1764068919197991251","Sat Mar 02 23:22:59 +0000 2024","0","Pemerintah + Menteri + Lembaga Hukum (MK) + Bawaslu + KPU = Mafia birokrasi. Eksekutif legislatif yudikatif sebagai sebuah lembaga negara bahu membahu memperkaya diri sendiri. Gimana dgn rakyatnya? Pecah belah grgr buzzer influencer Tolol yg disewa pemerintah.","1764068919197991251","","","in","Jakarta, indonesia","0","0","0","https://x.com/anonymslly/status/1764068919197991251","2193988657","anonymslly"
"1763789722839920787","Sat Mar 02 23:22:01 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Seperti biasa iya pak saya salah ","1764068674816909494","","Dennysiregar7","in","","0","0","0","https://x.com/RantyCapung/status/1764068674816909494","3190507692","RantyCapung"
"1764068621133951285","Sat Mar 02 23:21:48 +0000 2024","0","Kpu sdh dpt dipercaya lagiiiii","1764068621133951285","","","in","","0","0","0","https://x.com/pingak_ted47752/status/1764068621133951285","1648351041270984706","pingak_ted47752"
"1763789722839920787","Sat Mar 02 23:21:48 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI KPU dan BAWASLU mana berani melawan supir PEMILU 2024 si Krempeng kutilang darat (kurus tinggi langsing dada rata) ubud dunia.","1764068618567057575","","Dennysiregar7","in","Namorambe","0","0","0","https://x.com/Hari47207147/status/1764068618567057575","1262596654315626496","Hari47207147"
"1763789722839920787","Sat Mar 02 23:10:37 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Ngga apa2 di akhir masa jabatannya semakin terlihat wujud aslinya. Cak Nun ternyata tidak asal bicara","1764065805044699634","","Dennysiregar7","in","Solo","0","1","0","https://x.com/dimastama/status/1764065805044699634","73875302","dimastama"
"1764065758555120075","Sat Mar 02 23:10:26 +0000 2024","1","Saya jadi curiga biang kerok si rekap adlah permainan dari kubu hmm.. sengaja dimainkan untuk menggiring opini pemilu curang.. Kalau sudah beropini kan tinggal class action hak angket dan sejenisnya Indikasi; itu yang meretas server KPU lalu2 kan jadi buzzer nya dia","1764065758555120075","","","in","antah barantah","0","0","0","https://x.com/babylonia771/status/1764065758555120075","1557850669348159488","babylonia771"
"1763781546304307540","Sat Mar 02 23:10:22 +0000 2024","0","@liputan6dotcom Masih percaya @KPU_ID yg ketua dan para komisionernya dihukum melanggar ETIKA? awokwokwok https://t.co/EVTQdJbNBc","1764065742390235181","","liputan6dotcom","in","North Carolina, USA","0","0","0","https://x.com/penjelajahhh/status/1764065742390235181","173071793","penjelajahhh"
"1763897757579051170","Sat Mar 02 23:09:07 +0000 2024","0","@ch_chotimah2 @KPU_ID tpt saya gk ada yg pilih psi..","1764065428995998040","","ch_chotimah2","in","Sum-sel","0","0","0","https://x.com/repa_jani/status/1764065428995998040","1458926640533102595","repa_jani"
"1763789722839920787","Sat Mar 02 23:08:40 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Semuanya ternyata bisa diatur klu bgni jamgan bermimpi Indonesia menjadi Negara Maju","1764065314827087887","","Dennysiregar7","in","","0","0","0","https://x.com/NSuwirtana62534/status/1764065314827087887","1752703048605151233","NSuwirtana62534"
"1762674890900156434","Sat Mar 02 23:08:28 +0000 2024","0","@mmyZee @cuitcuap_ Lah kan KPU yang beda data sama KPPS gimana dah wkwkwk dibayar brapa si sampe sgitu nya pecah belah rakyat sampe otak gk di pake wkwkwk","1764065264961036299","","mmyZee","in","Jakarta","0","0","0","https://x.com/SinglewanSW/status/1764065264961036299","928497097","SinglewanSW"
"1763836649648308372","Sat Mar 02 23:07:40 +0000 2024","1","@udinservicetv78 @Mdy_Asmara1701 Bukan kita mas tp mayoritas masyarakat kita yg tercatat di KPU 58%","1764065064481612215","","udinservicetv78","in","","0","0","0","https://x.com/Huda22441385/status/1764065064481612215","1337534841567367168","Huda22441385"
"1763831638306508874","Sat Mar 02 23:06:26 +0000 2024","1","@kochenglatte @CherylTanzil @grace_nat Gila ini ini kejahatan Pemilu. @KPU_ID @bawaslu_RI masih bertugas ga sih?","1764064753448808943","","kochenglatte","in","Medan Baru, Indonesia","0","2","0","https://x.com/ERaksasa/status/1764064753448808943","1102396000415567872","ERaksasa"
"1763751805304103314","Sat Mar 02 23:05:58 +0000 2024","0","@TeddGus Teddy bloon. Yg paling nyata dan sudah diputuskan ada 2 keputusan MK 90 langgar etika dan DKPP tentang KPU yg langgar etika sudah nyata 02 tidak sah belum lagi Bansos cawe cawe Sirekap aplikasi abal abal. Dan yg tersaji di Dirty Vote merupakan dokumentasi fakta yg terjadi.","1764064636771684530","","TeddGus","in","Jakarta Capital Region","0","0","0","https://x.com/Erwinregar8/status/1764064636771684530","1616370152710471680","Erwinregar8"
"1764060190318723377","Sat Mar 02 23:04:11 +0000 2024","0","@yusuf_dumdum @KPU_ID @psi_id Senyap.....","1764064184839581811","","yusuf_dumdum","in","unknown ","0","0","0","https://x.com/m_t_hidayat/status/1764064184839581811","2275973118","m_t_hidayat"
"1763878377327583593","Sat Mar 02 23:02:15 +0000 2024","1","@Steh_m4ni3z TPDIP blo'on ajah....masalah pemilu ya MK KPU n BAWASLU TOLOL!","1764063700628185556","","Steh_m4ni3z","in","","0","0","0","https://x.com/ArdoyantoE/status/1764063700628185556","1434495317496381443","ArdoyantoE"
"1763913418749186501","Sat Mar 02 23:01:51 +0000 2024","8","@TSolihien Masalah nya KPU Bawaslu dn MK mau denger dn menerima dg jujur ngga sengketa pilpres dr tim hukum tsb","1764063601243959642","","TSolihien","in","","0","0","1","https://x.com/abdulah_se33672/status/1764063601243959642","1749092485396336640","abdulah_se33672"
"1764063285140488692","Sat Mar 02 23:00:36 +0000 2024","0","HEBOH Suara PSI Tiba-tiba Meledak Hingga Capai 3 13 Persen KPU Ngaku Belum Tahu https://t.co/UImUZ4dfTB https://t.co/vYQdZvBlGe","1764063285140488692","https://pbs.twimg.com/media/GHs2NcHbMAAf5fI.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/DomuDAmbarita/status/1764063285140488692","81609570","DomuDAmbarita"
"1763890664499228768","Sat Mar 02 23:00:02 +0000 2024","0","@RuhendiTatang @psi_id @KPU_ID @bawaslu_RI kerja kalian ngapain ini? Suara rakyat diacak2 begini ko dibiarkan","1764063141921697925","","RuhendiTatang","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/msiera_274/status/1764063141921697925","199553261","msiera_274"
"1764063074800279634","Sat Mar 02 22:59:46 +0000 2024","12","Tetap semangat bro @__AnakKolong PSI pelan tapi jelas suaranya terus naik hasil RC bukan QC. Perhitungan suara di KPU juga belum rampung mari kita bersabar menunggu hasil resmi dari @KPU_ID . Soal siapa yang kentut ini soal alamiah saja. Karena manusia kalau jumlah","1764063074800279634","","","in","Bali, Indonesia","2","3","1","https://x.com/DedynurPalakka/status/1764063074800279634","1003546165105704962","DedynurPalakka"
"1764063049240203676","Sat Mar 02 22:59:40 +0000 2024","0","Anis CIA antek amerika intoleran syiah akan buat negeri khalifah LU PERCAYA Giliran Pemilu di atur PSI di lindungi bahlil cari upeti MK melanggar kode etik KPU curang lu ngk percaya? Lu mau orang percaya yg lu bilang doang? Mau lu apa hamba Tulang? Jugud tahilasso","1764063049240203676","","","in","8ft di bawah tanah","0","0","0","https://x.com/Donie707/status/1764063049240203676","1573280097003397121","Donie707"
"1764062874320986200","Sat Mar 02 22:58:58 +0000 2024","0","@KPU_ID @bawaslu_RI jadilah petugas rakyat yg amanah sebelum hukum jlnan menghampiri Ayo @PDI_Perjuangan @DPP_PKB @NasDem @PKSejahtera usut segera dg hak angket jika partai penjilat itu msk mka rakyat akan mkin sengsara","1764062874320986200","","KPU_ID","in","","0","0","0","https://x.com/qaireen_abu/status/1764062874320986200","1737689022187933696","qaireen_abu"
"1763339964266541157","Sat Mar 02 22:57:41 +0000 2024","0","@katumbiri13 @partaimedsos45 KPU digugat karena nabrak konstitusi sendiri dan melanggar kode etik. Jokowi didemo karena adanya intervensi dari beliau terkait pilpres. Perbandinganmu masih jauh untuk apple to apple","1764062550189363333","","katumbiri13","in","","0","0","0","https://x.com/Genista_ahri/status/1764062550189363333","1262790241632616448","Genista_ahri"
"1763696683605770396","Sat Mar 02 22:57:15 +0000 2024","0","@ismailfahmi @BurhanMuhtadi Sirekap gagap megap-megap. Kenapa nggak dikoreksi atau diinput dari hasil rekapan di PPK saja? Kan sudah melewati verifikasi saksi panwas dan KPU sendiri? Kacau emang pemilu sekarang ini...","1764062441493909579","","ismailfahmi","in","Indonesia","0","0","0","https://x.com/al_habib/status/1764062441493909579","15929243","al_habib"
"1764062296727527443","Sat Mar 02 22:56:40 +0000 2024","5","Coba bng ini baru nemu barusan iseng @Penyuka_ombak bener2 parah nih @KPU_ID @bawaslu_RI 02 itu di C1 itu 31 tapi di rekap jadi 131 dapat tambhn 100suara suara segitu jngn di anggap enteng relawan pingn satu suara itu susah ini linknya https://t.co/TSore5d5SI https://t.co/jP0lfHIvo3","1764062296727527443","https://pbs.twimg.com/media/GHs1TU6bQAA5CNY.jpg","","in","","1","0","5","https://x.com/veraagustian_/status/1764062296727527443","710566116553166849","veraagustian_"
"1764062045643923703","Sat Mar 02 22:55:41 +0000 2024","0","#Repost @humas.polresbarsel ... Satlantas Polres Barsel Kawal Ketat Pendistribusian Hasil Pleno Pemilu Dari KPU Kabupaten Ke Provinsi https://t.co/xVHUXKE4qj","1764062045643923703","https://pbs.twimg.com/media/GHs1FJuaoAALzvZ.jpg","","in","","0","0","0","https://x.com/satlantasbarsel/status/1764062045643923703","911084157207379974","satlantasbarsel"
"1763896261084922217","Sat Mar 02 22:55:06 +0000 2024","0","@KepaArgawinata7 Rakyat g bisa apa apa bos.. Karena kpu dan bawaslu cenderung budeg","1764061901682860186","","KepaArgawinata7","in","","0","0","0","https://x.com/iben230493/status/1764061901682860186","1752494426252062720","iben230493"
"1763430157879329133","Sat Mar 02 22:54:52 +0000 2024","0","@jokowi Tiba2 suara PSI melampaui hasil QC para LS. Apakah operasi senyap sdg dilakukan? Apakah ada yg sdg sibuk memenuhi janji utk meloloskan PSI? @KPU_ID","1764061843390390647","","jokowi","in","Tidak Ditemukan ","0","0","0","https://x.com/Ijaunsi/status/1764061843390390647","1603958716768071681","Ijaunsi"
"1764061682090004972","Sat Mar 02 22:54:14 +0000 2024","0","Pemilu kali ini sudah salah semua. Dari mulai presiden alat2 pemerintahan kpu bawaslu sampe parpol caleg dan pemilihnya sudah salah semua. Demokrasi kejujuran dan keadilan sdh rontok dan membusuk. Ini semua gegara joki bocil !!","1764061682090004972","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1764061682090004972","1603803710135873536","AgusKuswanto121"
"1763920257243390203","Sat Mar 02 22:53:54 +0000 2024","0","@CherylTanzil @BurhanMuhtadi kalau bkn krn kecurangan lalu keanehan itu apa sebabnya? mk langkah audit investigasi jawabannya @BurhanMuhtadi @KPU_ID @bawaslu_RI @perludem @DKPP_RI @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @PIPINSOPIANUI @MardaniAliSera @TodungLubis @titianggraini","1764061600083071235","","CherylTanzil","in","NKRI","0","1","0","https://x.com/Judakusumah1/status/1764061600083071235","1603521097827094529","Judakusumah1"
"1763905130834047350","Sat Mar 02 22:52:22 +0000 2024","0","@Fahrihamzah Partai bantuan KPU ","1764061212147695663","","Fahrihamzah","in","","0","0","0","https://x.com/Raja_Ndablek/status/1764061212147695663","1603876535441969153","Raja_Ndablek"
"1763849199211462752","Sat Mar 02 22:52:20 +0000 2024","0","@mukidioon3 @KPU_ID @bawaslu_RI Kalah kalah aja jgn hubungkan bencana dgn pemilu dasar otak kotoran onta","1764061203331223726","","mukidioon3","in","Jakarta Capital Region","0","0","0","https://x.com/gondomolo_cidro/status/1764061203331223726","899669029","gondomolo_cidro"
"1764061197316636891","Sat Mar 02 22:52:18 +0000 2024","0","Nah ini suhu sudah berfatwa. Jadi kalau nanti di akhir penetapan oleh KPU ada suara yg melenceng jauh dari QC mesti dicurigai &amp; diusut... Berlaku utk Pilpres maupun Pileg ya... Sirekap aja ini yg bikin gara2. Aplikasi nggak bener. Emang hanya @PKSejahtera yg #segerbener :)","1764061197316636891","","","in","Indonesia","0","0","0","https://x.com/al_habib/status/1764061197316636891","15929243","al_habib"
"1764061016172949936","Sat Mar 02 22:51:35 +0000 2024","0","HEBOH Suara PSI Tiba-tiba Meledak Hingga Capai 3 13 Persen KPU Ngaku Belum Tahu https://t.co/CERZlB2sJa","1764061016172949936","","","in","Medan dan sekitarnya","0","0","0","https://x.com/MedanPlus/status/1764061016172949936","624144826","MedanPlus"
"1763854626242404477","Sat Mar 02 22:51:13 +0000 2024","0","@overgassedmk12 Parah bener ya Pemilu kali ini? @bawaslu_RI @KPU_ID","1764060922816221482","","overgassedmk12","in","Yogyakarta Nyaman","0","0","0","https://x.com/aharifi/status/1764060922816221482","42582982","aharifi"
"1763479929931575335","Sat Mar 02 22:51:06 +0000 2024","0","@Uki23 Kaget? Tiba2 hasil RC KPU PSI suara naik dan PPP turun. Apakah operasi senyap sdg dilakukan? Atau apakah QC para LS itu bohong? @perludem @KawalPemilu_org @bawaslu_RI @LitbangKompas @indikatorcoid","1764060895230263767","","Uki23","in","Tidak Ditemukan ","0","0","0","https://x.com/Ijaunsi/status/1764060895230263767","1603958716768071681","Ijaunsi"
"1763872248384118853","Sat Mar 02 22:50:52 +0000 2024","0","@ainunnajib @Uki23 @psi_id Apakah kawalpemilu bisa verifikasi kevalidan C1 yg disedot dari situng/pemilu2024 kpu? Kawalpemilu hrs sampaikan persentase data C1 yg disedot dari kpu dalam publikasinya.","1764060834869948846","","ainunnajib","in","Wakanda","0","0","1","https://x.com/Jackkhan1940/status/1764060834869948846","1701753977627648000","Jackkhan1940"
"1763789722839920787","Sat Mar 02 22:50:11 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI KPU BAWASLU N PEKOK","1764060663847203070","","Dennysiregar7","in","","0","0","0","https://x.com/Alanas988502/status/1764060663847203070","1698936499541364737","Alanas988502"
"1763854626242404477","Sat Mar 02 22:50:10 +0000 2024","1325","@overgassedmk12 Gw rekap manual dari 20 TPS di DIY yg dicek @overgassedmk12 aja sudah ada markup 462 suara. Bayangkan brp ribuan TPS lagi yg dimarkup sampai nambah ratusan ribu suara dalam 1 hari. Jelas2 kecurangan TMS. Mungkinkah kalo tdk melibatkan ordal KPU? https://t.co/SZGSe5wimN","1764060660508590472","https://pbs.twimg.com/media/GHsznAWbYAAAs8d.png","overgassedmk12","in","Bumi Pertiwi","39","27","468","https://x.com/Pertiwi_Rings/status/1764060660508590472","119017119","Pertiwi_Rings"
"1764060520767004848","Sat Mar 02 22:49:37 +0000 2024","0","DEMO KECURANGAN.......tapi BELUM n TIDAK TERBUKTI karena lom ada yg MENGAJUKAN ke MK BAWASLU n KPU jadi siapa yg BERTANGGUNG JAWAB?ya yg KOAR2 CURANG yg punya QUICK COUNT INTERNAL sendiri dan para PROVOKATOR(jelas kok provokatornya)....lah! https://t.co/5mb9qJIP8e","1764060520767004848","https://pbs.twimg.com/ext_tw_video_thumb/1764060479843123200/pu/img/JV2BeRy3HZxdKkfo.jpg","","in","","0","0","0","https://x.com/ArdoyantoE/status/1764060520767004848","1434495317496381443","ArdoyantoE"
"1763760485126873588","Sat Mar 02 22:48:58 +0000 2024","0","@RicKY_KCh @bawaslu_RI @KPU_ID Kawal terus kecurangan 02","1764060356736086121","","RicKY_KCh","in","","0","0","0","https://x.com/EMusiran/status/1764060356736086121","1604246670027300864","EMusiran"
"1764056916605677943","Sat Mar 02 22:48:48 +0000 2024","0","@dyahNeZza Pait mana sama KPU???","1764060313551540486","","dyahNeZza","in","atas tanah sebelum bawah tanah","0","1","0","https://x.com/wamuham91952/status/1764060313551540486","1730167838722457600","wamuham91952"
