"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1760622657861763366","Thu Feb 22 23:52:25 +0000 2024","0","@Adbayyy @aparaturdesa @aly_benzema Erornya ga beda jauh sama real. Anies aja percaya sample bang. Kan qc percaya hasil ril kpu aja yg uda mau 70% ya. Semoga ada miracle ","1760814833287708680","","Adbayyy","in","","0","0","0","https://x.com/parkhancok/status/1760814833287708680","1434664375432847361","parkhancok"
"1760790216003178873","Thu Feb 22 23:52:03 +0000 2024","0","@MamanSupri83252 @abu_waras Tapi kalo cuma pemecatan ketua KPU &amp; tidak ada penyelesaian sama juga bohong sich. Karena kalo cuma pemecatan bos nya bisa ganti dengan orang baru tapi kelakuan yang sama #DukungHakAngket","1760814742220976585","","MamanSupri83252","in","","0","0","0","https://x.com/HaslindaLathief/status/1760814742220976585","1408607096891863043","HaslindaLathief"
"1760320208009564537","Thu Feb 22 23:52:01 +0000 2024","0","@NenkMonica @KPU_ID Klo sdh jadi terdakwa pelanggaran etik berat harusnya Legawa ...mundur ...dasar koplak","1760814734620979614","","NenkMonica","in","DIY","0","0","0","https://x.com/Harto71338600/status/1760814734620979614","1170325145384144896","Harto71338600"
"1760814728715337864","Thu Feb 22 23:52:00 +0000 2024","0","Ormas ketua kpu nih...bangsat","1760814728715337864","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/oposan007/status/1760814728715337864","894947689644699648","oposan007"
"1760158161913475400","Thu Feb 22 23:51:53 +0000 2024","0","@f_fathur @KPU_ID Sangking paniknya","1760814702027051484","","f_fathur","in","Kota Batam, Kepulauan Riau","0","0","0","https://x.com/erwinkamang/status/1760814702027051484","4126003033","erwinkamang"
"1760682444070744530","Thu Feb 22 23:50:01 +0000 2024","0","@MariaAlcaff Y maklumlah..... Ketua KPU nya mantan Banser","1760814229920362864","","MariaAlcaff","in","","0","0","0","https://x.com/asantiro233/status/1760814229920362864","1748068950158782464","asantiro233"
"1760811814441640211","Thu Feb 22 23:49:53 +0000 2024","1","@yusuf_dumdum Kayaknya makin mulai utk beroprasi D'pertamina mengantikan @basuki_btp jadi siapa yg akn program milik @jokowi ? Menunggu hasil Rekapitulasi @KPU_ID besok tgl 20 Febuari nanti! ","1760814195954930083","","yusuf_dumdum","in","","0","0","0","https://x.com/arjuna_nande/status/1760814195954930083","1548906189534404609","arjuna_nande"
"1760811300568039812","Thu Feb 22 23:49:39 +0000 2024","0","@keuangannews_id @keuangan Kenapa POLISI tidak Tangkap KPU &amp; Bawaslu yang berlaku CURANG !!","1760814136827740573","","keuangannews_id","in","Jakarta Capital Region","0","0","0","https://x.com/Mohamad41967776/status/1760814136827740573","886899169314488320","Mohamad41967776"
"1760484830918377596","Thu Feb 22 23:49:09 +0000 2024","1","@aldibayuutomo ya lu liat tuh pad demo di KPU dari kapan hari gimane sih ","1760814011183194154","","radensetyak1","in","Bali, Indonesia","0","1","0","https://x.com/ngurahsaka/status/1760814011183194154","68385227","ngurahsaka"
"1760790216003178873","Thu Feb 22 23:49:04 +0000 2024","8","@abu_waras PADAHAL KETUA KPU TELAH DIBERI SANKSI KERAS BERUPA PERINGATAN KERAS TERAKHIR OLEH DKPP KALAU SUDAH TERAKHIR BERARTI GAK ADA LAGI KESEMPATAN AYO DKPP SAATNYA PECAT KETUA KPU #DESAKDKPPPECATKETUAKPU","1760813991293505542","","abu_waras","in","","0","1","0","https://x.com/MamanSupri83252/status/1760813991293505542","1740621215235260416","MamanSupri83252"
"1760566552330711071","Thu Feb 22 23:49:00 +0000 2024","0","@budimandjatmiko @tribunnews negara sedang krisis Etika Mas dan semua berawal dari MK KPU dan pimpinan rezim ini yg kasih contoh perilaku2 melanggar etika","1760813975829193037","","budimandjatmiko","in","Indonesia","0","0","0","https://x.com/Heru_Catur/status/1760813975829193037","176286322","Heru_Catur"
"1760813664234340588","Thu Feb 22 23:47:46 +0000 2024","0","klo jujur harusnya siap tapi karena memang ad yg ditutupi makanya KPU panik !","1760813664234340588","","","in","","0","0","0","https://x.com/zola_papazola2/status/1760813664234340588","1603755870391013377","zola_papazola2"
"1760813488803365361","Thu Feb 22 23:47:04 +0000 2024","0","Bawaslu Merekomendasikan kepada KPU untuk Menggelar PSU di 780 TPS. #idncitizen #promedia https://t.co/Ls0VA1WRX6","1760813488803365361","","","in","Kota Bandung ","0","0","0","https://x.com/idn_citizen/status/1760813488803365361","1702957163059257344","idn_citizen"
"1760812553100550450","Thu Feb 22 23:43:21 +0000 2024","0","Pleno Selesai 2 PPK Di Wonogiri Kirim Logistik Hasil Pemilu 2024 Ke KPU Dengan Pengawalan Ketat https://t.co/BJlf6vgkxu","1760812553100550450","","","in","Boyolali, Indonesia","0","0","0","https://x.com/wartabengawan/status/1760812553100550450","774411902294208513","wartabengawan"
"1760812523157356650","Thu Feb 22 23:43:14 +0000 2024","0","Golkar Kuasai Dapil III DPRD Kalteng Versi Hitung Cepat KPU https://t.co/35vsKvA6ap","1760812523157356650","","","in","Central Borneo, Indonesia","0","0","0","https://x.com/BORNEONEWS/status/1760812523157356650","207854679","BORNEONEWS"
"1760449320271392829","Thu Feb 22 23:42:50 +0000 2024","0","@ChndyFny Yg kt persoalkan KPU paham? Knapa KPU justru malah menghentikan dl perhitungan real di kecamatan kemarin2! Malah nunggu sirekap dl. Dungu kok akurat sih","1760812420740551045","","ChndyFny","in","","0","1","0","https://x.com/LexWu_13/status/1760812420740551045","1395171646151880706","LexWu_13"
"1759801570420809976","Thu Feb 22 23:42:40 +0000 2024","0","@abu_waras BANGSAT...LO #KPU.... PULUHAN MASYARAKAT ANGGOTA KPPS MATI.... LO MASIH SALAHIN... ##GantungMatiKetuaKPU dan SEMUA yang TERLIBAT DI #KPU termasuk anda komisaris DUNGU","1760812380127437266","","abu_waras","in","Curug, Indonesia","0","0","0","https://x.com/Olala489310131/status/1760812380127437266","1013839339153788929","Olala489310131"
"1760200342363640069","Thu Feb 22 23:42:40 +0000 2024","0","@yaniarsim @prabowo @KPU_ID @KPK_RI @officialMKRI Karena mereka dinaungi bosnya pelanggar etik mereka fikir rakyat kecil sekarang masih bodoh semua sorry yehhh yang 32 tahun saja bisa tumbang palgi cuma yang 9 tahunan InsyaALLAH ALLAH pasti mendengar orang2 kecil yang terdzolimi Aamiin Yaa Rabbal 'Alaamiin ALLAHUAKBAR","1760812378596549085","","yaniarsim","in","","0","0","0","https://x.com/HaslindaLathief/status/1760812378596549085","1408607096891863043","HaslindaLathief"
"1760563373350191219","Thu Feb 22 23:42:27 +0000 2024","3","@opposite6892 Disini banyak manusia nafsu yakin 02 menang pdhl hasil juga belom keliatan data di KPU jg msh amburadul udh ngegass semua ga terima ngeliat postingan beginian ","1760812324682616959","","opposite6892","in","Indonesia","0","0","0","https://x.com/sha_gita8/status/1760812324682616959","1747860919676555264","sha_gita8"
"1760648711074721849","Thu Feb 22 23:42:16 +0000 2024","0","@Heraloebss @ganjarpranowo @aniesbaswedan per detik ini udah 75 26% suara yg direkap di real count @KPU_ID dan udah 38 66% suara direkap di @KawalPemilu_org 02 terus melajuuu..... https://t.co/t0vmpaiQJI","1760812278130307533","https://pbs.twimg.com/media/GG-patRacAArD8L.jpg","Heraloebss","in","Indonesia","0","0","0","https://x.com/bambywow/status/1760812278130307533","1750301325236301824","bambywow"
"1760458634071613736","Thu Feb 22 23:42:03 +0000 2024","0","@ay_teguh @duren__ Ini yaa??... Kenapa @KPU_ID ?? https://t.co/iXi02RlaSw","1760812224313196572","","ay_teguh","in","Jakarta Capital Region","0","0","0","https://x.com/Duren___/status/1760812224313196572","1501606510979256323","Duren___"
"1760812110454686126","Thu Feb 22 23:41:36 +0000 2024","239","Tenang aja sobat 02 saya akan menjadi orang pertama yang beri ucapan selamat kepada kamu Jika sudah ada keputusan resmi dari KPU karena belum ada maka biarlah detik detik ini kami fokus dengan agenda kami","1760812110454686126","","","in","Kota Makassar, Sulawesi Selata","0","3","44","https://x.com/AbdulRachimmks/status/1760812110454686126","1641093904236969992","AbdulRachimmks"
"1760812026375635046","Thu Feb 22 23:41:16 +0000 2024","1","KPU TOLAK AUDIT FORENSIK SIREKAP. ADA APA ? https://t.co/4h3stjZr4a Datanglah keGotube nikmati video yang menarik #gotube","1760812026375635046","","","in","","0","0","0","https://x.com/joekampret1/status/1760812026375635046","494791354","joekampret1"
"1760788899541172655","Thu Feb 22 23:41:04 +0000 2024","2","@migdodo74 @STresnowati1 @joeltoeng Hasil KPU nya pasti sesuai pesanan karena ketakutan.","1760811979055456522","","migdodo74","in","Pontianak-Kalbar","0","1","2","https://x.com/Abdulhamid8750/status/1760811979055456522","914433797218635776","Abdulhamid8750"
"1760643528970182732","Thu Feb 22 23:40:58 +0000 2024","0","@fotodakwah @ustadzsyafiq GP Ansor dipakai Gus² yg gelisah karena pengajiannya sepi. Kalah ramai dg pengajian ustadz² baru yg lebih terbuka wawasannya. Para preman berseragam pakai embel² agama. Ya maklumlah. Lihat aja pimpinannya yg jd menag dan ketua KPU. Habis ini hina hidupnya dlm penjara &amp;neraka","1760811952987877628","","fotodakwah","in","","0","0","0","https://x.com/PakDheGondrong/status/1760811952987877628","509930026","PakDheGondrong"
"1760675675600724476","Thu Feb 22 23:40:48 +0000 2024","0","@LexWu_13 @KPU_ID Durasi kurang bang padahal ada yg masuk ga mba ya masuk lah mas ","1760811909081895332","","LexWu_13","in","","0","0","0","https://x.com/erik_ferna91847/status/1760811909081895332","1724035829423828992","erik_ferna91847"
"1760704895806755108","Thu Feb 22 23:40:43 +0000 2024","0","@tempodotco Kenapa Polisi tidak berani tangkap penyelenggara negara yang berbuat curang seperti KPU &amp; Bawaslu 2024 Politik waras lebih baik","1760811890203369498","","tempodotco","in","Jakarta Capital Region","0","0","0","https://x.com/Mohamad41967776/status/1760811890203369498","886899169314488320","Mohamad41967776"
"1760623366523011122","Thu Feb 22 23:40:04 +0000 2024","2","@Muslim_AntiPKI9 @KPU_ID Gerombolan manusia manusia terjerat kasus hukum penguasa sangat enak memanfaatkannya. Menaikan kasus hukum untuk mencapai maksud keinginan NAMANYA apa ya","1760811725375639599","","Muslim_AntiPKI9","in","","0","0","0","https://x.com/MundziriAchmad/status/1760811725375639599","1474195106504740880","MundziriAchmad"
"1760811612053831838","Thu Feb 22 23:39:37 +0000 2024","0","Satu atau dua putaran setuju gulirkan ini. Agar rakyat melek pemilu kita sudah settingan tangan-tangan kotor dari awal atau memang jurdil. Gugatan ini ke KPU mengapa kubu 02 yang panik. Mereka statusnya sama kontestan. Dibilang curang gak mau blm menang resmi dah deklarasi.","1760811612053831838","","","in","","0","0","0","https://x.com/SilverR49571250/status/1760811612053831838","1361196055384129543","SilverR49571250"
"1760601270568776094","Thu Feb 22 23:39:30 +0000 2024","5","@brother_djon Semua pakar IT sudah menganalisis sistem yg di bangun dari awal bahwa salah satu paslon tertentu akan mendapatkan angka di atas 50 % jadi para pakar itu langsung bongkar sistem itu dan kpu langsung kebakaran jenggot","1760811583234842861","","brother_djon","in","","0","3","1","https://x.com/MochChuldi/status/1760811583234842861","1414819469252202504","MochChuldi"
"1760636293724467268","Thu Feb 22 23:39:18 +0000 2024","0","@Megatop99 @DJoker_GinOngs @KPU_ID jokowi pilih nya yg oneng biar dy bs stir","1760811533125480504","","Megatop99","in","planet lotus😘🌹","0","0","0","https://x.com/bungalotus25/status/1760811533125480504","1566193907355922432","bungalotus25"
"1760810609648554003","Thu Feb 22 23:35:38 +0000 2024","11","Ini termasuk hoax gak sih? Atau hanya sekedar menggiring opini publik untuk seolah melegitimasi perhitungan QC dan RC yg sedang bermasalah di @KPU_ID ?","1760810609648554003","","","in","Borneo","1","3","5","https://x.com/DarsAlexandra1/status/1760810609648554003","1339980917398360066","DarsAlexandra1"
"1760810603361493468","Thu Feb 22 23:35:36 +0000 2024","24","Sadis 5 januari 2024 sdh ada hasil KPU","1760810603361493468","","","in","Indonesia","1","3","14","https://x.com/LULUSAN_SD_/status/1760810603361493468","1154359993895751680","LULUSAN_SD_"
"1760149426990158318","Thu Feb 22 23:35:18 +0000 2024","0","@Putri96960977 Emang KPU punya harga diri ya om... seriuss nanya..","1760810528719659243","","Putri96960977","in","","0","0","0","https://x.com/ariefprayudi1/status/1760810528719659243","1569516391191162881","ariefprayudi1"
"1760677550806962186","Thu Feb 22 23:35:04 +0000 2024","6","@Hasbil_Lbs @aniesbaswedan @prabowo @ganjarpranowo norak amat nih centang biru belom pengumuman di KPU kok kasih selamat lu lagi mabok ya","1760810468300709900","","Hasbil_Lbs","in","","0","0","0","https://x.com/Nofyan15/status/1760810468300709900","886661074962874368","Nofyan15"
"1760810242797920328","Thu Feb 22 23:34:10 +0000 2024","968","Perjuangan masih panjang. Selamatkan Demokrasi Indonesia. Tolak Pemilu Curang Jum'at 23/2/2024 Pukul : 10 s/d 13 Titik kumpul Masjid Agung Sunda Kelapa menuju @KPU_ID #TolakPemiluCurang #TolakKecuranganPemilu2024 https://t.co/2ALLJmFdRi","1760810242797920328","https://pbs.twimg.com/media/GG-nlRbbIAAr2Kf.jpg","","in","Indonesia","6","23","508","https://x.com/yaniarsim/status/1760810242797920328","929287558281830400","yaniarsim"
"1760560883053564224","Thu Feb 22 23:33:55 +0000 2024","1","@winedean177 @Zl9528047580989 @mundhri03180616 @sunsadsm @PakarINTELek @KompasTV Baca lah. Emang situ bisanya cuma baca judul. Apa jangan2 situ yg baca tp gak bisa memahami isi. Ckckck Tenang sih tim hukum kan sudah persiapin bukti. Takut amat. Tar liat aja setelah ada keputusan resmi KPU. Kebakaran jenggot banget romannya","1760810178067485065","","pena_cahaya","in","New Plymouth District","0","4","0","https://x.com/pena_cahaya/status/1760810178067485065","1658368116156674053","pena_cahaya"
"1760810172568547555","Thu Feb 22 23:33:54 +0000 2024","0","Hak Angket adalah solusi tepat dan bermartabat. Mengingat KPU Bawaslu dan MK sdh tdk kredibel lagi alias masuk angin. Yg digugat khan Penyelenggara Pemilu kok pengusung 02 yg marah2? Aneh.. Klo memang tidak curang hadapai sj Hak Angket.","1760810172568547555","","","in","East Java, Indonesia","0","0","0","https://x.com/caklis4/status/1760810172568547555","960771537581191168","caklis4"
"1760447609381237086","Thu Feb 22 23:33:53 +0000 2024","0","@KompasTV Yaa Allah Yang Maha Adil turunkanlah Laknat-Mu dunia dan akhirat sebanyak 7(tujuh) turunan ke-atas ke-bawah dan ke-samping kepada siapapun @KPU_ID dan @bawaslu_RI yang terlibat langsung tidak langsung atau mendiamkan kecurangan perhitungan yang mengkhianati suara rakyat.","1760810170605875592","","KompasTV","in","Indonesia","0","0","0","https://x.com/syukranwm/status/1760810170605875592","280866399","syukranwm"
"1760669298006343806","Thu Feb 22 23:33:24 +0000 2024","0","@kompascom Utang tsb buat nombokin permintaan Wowo beli Alutsista sebesar 385 triliun. Tapi diselewengkan buat biaya operasional kampanye 02. Diantaranya buat bayarin buzzeRp dan nyogok KPU Bawaslu TNI Polri dsb","1760810047410716866","","kompascom","in","Čardaci - Bugojno - Bosnia ","0","0","0","https://x.com/papa_sheva/status/1760810047410716866","1071871603829424128","papa_sheva"
"1760607835099140249","Thu Feb 22 23:33:14 +0000 2024","1","@Duren___ @KPU_ID Bubarkan saja KPU..","1760810005228572717","","Duren___","in","","0","0","0","https://x.com/SAPAR752/status/1760810005228572717","1291282842178031616","SAPAR752"
"1760808838301655308","Thu Feb 22 23:28:35 +0000 2024","0","Audit forensik sirekap. Kalau jujur kenapa risih @KPU_ID","1760808838301655308","","","in","","0","0","0","https://x.com/Hermandk298887/status/1760808838301655308","1753028906729496576","Hermandk298887"
"1760349431562740185","Thu Feb 22 23:28:35 +0000 2024","0","@H4T14K4LN4L42 @prabowo KPU biadab","1760808835349192797","","H4T14K4LN4L42","in","","0","0","0","https://x.com/wawo_rizal/status/1760808835349192797","1566122619711004672","wawo_rizal"
"1760808604461081027","Thu Feb 22 23:27:40 +0000 2024","0","Polsek Kalimanah kawal pergeseran berkas rekapitulasi perolehan suara pemilu dari PPK Kecamatan Kalimanah ke KPU Kabupaten Purbalingga #polrespurbalingga #humaspolrespurbalingga #opsmantapbratacandi20232024 #poldajatenghadir #polisi_indonesia #polisirepublikindonesia https://t.co/fTNlWJVjgk","1760808604461081027","https://pbs.twimg.com/media/GG-mF8RbkAAYrq2.jpg","","in","","0","0","0","https://x.com/humassekklm/status/1760808604461081027","1420922931824132099","humassekklm"
"1760662662609014876","Thu Feb 22 23:27:26 +0000 2024","0","@Muhammad_Saewad Mengadu ke MK ada pamannya. Ke Presiden ada Bapaknya ke KPU cuma minta maaf ke Bawaslu : tanggung jawab bersama. Cuma dikibulin. Paling rasional pakai hak angket dan interpelasi..! Bila perlu diturunkan...","1760808547103690901","","Muhammad_Saewad","in","","0","0","0","https://x.com/zen_dal/status/1760808547103690901","892811567217098752","zen_dal"
"1760691821028786374","Thu Feb 22 23:27:12 +0000 2024","1","@choymarkochoy @NasDem @PKSejahtera @DPP_PKB @voiceofpkb @BabehAldoAje135 @UbahBareng @vanc1Bozz @MariaAlcaff Alhamdulilah..hrs begitu 01 juga 03...masak iya diam saja melihat pemilu amburadul...yg menangpun hrs nya malu...menwng dr hasil pemilu curang itu menyakitkan bukan bermartabat....jadi 3 paslon hrs nya marah pd kpu dan sutradaranya...hukum hrs ditegakkan bersama.ayo jujurutk nkri","1760808488777973851","","choymarkochoy","in","","0","0","0","https://x.com/reality151515/status/1760808488777973851","1603686736970002432","reality151515"
"1760313640463597654","Thu Feb 22 23:27:04 +0000 2024","0","@PDI_Perjuangan Kami. Dukung sebesar besar nya Hak Angket yg akan diajukan.. Segera lakukan.. Audit forensik IT KPU oleh lembaga independen","1760808455655641360","","PDI_Perjuangan","in","","0","0","0","https://x.com/ibnoe45/status/1760808455655641360","74485892","ibnoe45"
"1760449320271392829","Thu Feb 22 23:25:00 +0000 2024","1","@SitiFatimahasi 5 7 juta anggota kpps jujur dikambinghitamkan Bawaslu dan KPU membuktikan kerja tidak serius KPU salah input kok ribuan. Masih aja gak mau terima di bilang bego ","1760807932802089344","","SitiFatimahasi","in","","0","0","0","https://x.com/DididKiswa20385/status/1760807932802089344","1677703297900359681","DididKiswa20385"
"1760807913868894608","Thu Feb 22 23:24:55 +0000 2024","0","ICW Minta Transparansi KPU Soal Dokumen Sirekap Eggy: Ingin Periksa Apakah Tata Kelolanya Baik dan Bersih? https://t.co/YUMggskHXy","1760807913868894608","","","in","West Java, Indonesia","0","0","0","https://x.com/PRMNMataBandung/status/1760807913868894608","158297951","PRMNMataBandung"
"1760675675600724476","Thu Feb 22 23:24:40 +0000 2024","0","@wildzimul @DudungSuli5307 @KPU_ID Njirrr","1760807852334043475","","wildzimul","in","","0","0","0","https://x.com/LexWu_13/status/1760807852334043475","1395171646151880706","LexWu_13"
"1760666566331597118","Thu Feb 22 23:24:11 +0000 2024","1","@tvOneNews Kekalahan...? siapa yang kalah siapa yang menang kan belom diputuskan oleh KPU. Jadi masalahnya bukan siapa menang siapa kalah tapi proses pemilunya yang di nodai kecurangan. @Yusrilihza_Mhd","1760807731110518815","","tvOneNews","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/HKeked33867/status/1760807731110518815","1750412910621573120","HKeked33867"
"1760449320271392829","Thu Feb 22 23:24:01 +0000 2024","0","@SitiFatimahasi Kalau emang yakin menang ajak kpu audit porensik si rekap yu","1760807685988167899","","SitiFatimahasi","in","Kota Tangerang","0","0","0","https://x.com/Ron_Imron7/status/1760807685988167899","509544528","Ron_Imron7"
"1760516665832575193","Thu Feb 22 23:23:48 +0000 2024","0","@hasyimmah Saya pemilih 01 tapi pendapat saya tdk grusa grusu untuk mengucapkan selamat biarlah kpu bekerja dahulu sampai selesai biarlah ketidakberesan pemilu di clear kan dahulu. Jika sudah final ada keputusan akhir mau di kpu atau MK atau malah di dpr baru rakyat menerima dgn legowo.","1760807632695365913","","hasyimmah","in","indonesia","0","0","0","https://x.com/Pangeran_Lodaya/status/1760807632695365913","190464609","Pangeran_Lodaya"
"1760614363818529202","Thu Feb 22 23:23:23 +0000 2024","1","@se_raden997370 @jansen_jsp #DukungHakAngket #DukungHakAngket Saran utk Team AMIN jangan dulu ke MK harus Hak Angket biar babak belur dan ketahuan oleh DPR Kesalahan KPU bubarkan sekalian. Setlh itu keMK dikawal oleh DPR jika MK mbalelo.. DPR Bubarin jg MK. BARU COCOK ⭐ https://t.co/edraVy9ypE","1760807526214291739","https://pbs.twimg.com/media/GG-lHPyWEAAwPRF.jpg","se_raden997370","in","","1","0","4","https://x.com/DadangRusdi/status/1760807526214291739","1678002012380872705","DadangRusdi"
