"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758279893308322127","Thu Feb 15 23:59:28 +0000 2024","0","Pemilu ala koboy semua serba urakan.mulai dri kpu sampe tingkat bawah ga ada yg bener. #TolakKecuranganPemilu2024","1758279893308322127","","","in","West Java, Indonesia","0","0","0","https://x.com/Iny0ng144/status/1758279893308322127","1577037500409077760","Iny0ng144"
"1757906586025230780","Thu Feb 15 23:59:24 +0000 2024","0","@WahyuAriski3 @yaniarsim @KPU_ID Malah di kasih faktakasihan bang biarin mereka berkhayal dulu","1758279877781000529","","WahyuAriski3","in","Sleman, Indonesia","0","0","0","https://x.com/Ristiovan_A_A/status/1758279877781000529","2294984619","Ristiovan_A_A"
"1758277654686650569","Thu Feb 15 23:59:20 +0000 2024","0","@iamnicholasryan @aniesbaswedan @KPU_ID Manstabb lanjutkan explore nya dan laporkan","1758279859892281710","","iamnicholasryan","in","","0","0","0","https://x.com/muktheo/status/1758279859892281710","198455523","muktheo"
"1757724755820794212","Thu Feb 15 23:59:13 +0000 2024","0","@DarsAlexandra1 @KPU_ID Satu TPS jumlahnya sdh di atur 300 orang gimana bisa lbh berarti curang","1758279832167923824","","DarsAlexandra1","in","","0","0","0","https://x.com/JohanEf89311385/status/1758279832167923824","1377905049788055554","JohanEf89311385"
"1758279822705619258","Thu Feb 15 23:59:11 +0000 2024","36","GEMPAR! MODUS KECURANGAN INI SANGAT GILA!!!! - Refly Harun What??? Penghitungan Suara PILPRES belum lg dimulai tapi SIREKAP sudah terisi jumlah yg Fantastis bagi PASLON tertentu? Masihkah KPU dapat DIPERCAYA? https://t.co/MasZgCU49c","1758279822705619258","","","in","","1","1","38","https://x.com/MMargani5/status/1758279822705619258","1028124533201371136","MMargani5"
"1758279819371135085","Thu Feb 15 23:59:10 +0000 2024","0","@UbahBareng tolong dong @bawaslu_RI @KPU_ID janganm dzoliimm kalian kerja di lembaga negara yg harusnya dipercaya sama rakyat kalo begini terus tau ada kecurangan ga ditindak2 kepada lembaga negara mana lagi kita harus percayaa ","1758279819371135085","","UbahBareng","in","","0","0","0","https://x.com/nananuna30/status/1758279819371135085","938369118234820608","nananuna30"
"1758145525290070169","Thu Feb 15 23:59:07 +0000 2024","0","@PartaiSocmed seakan 01 punya akses di dalem KPU bukan ny 02 yg di dukung full paket?","1758279805395709989","","PartaiSocmed","in","Masih DKI belum DKJ","0","0","0","https://x.com/smyhilabi/status/1758279805395709989","1027736708991741952","smyhilabi"
"1758279804460449974","Thu Feb 15 23:59:07 +0000 2024","0","Dipaksa diam atas kecurangan dengan. 1. penggelembungan suara 01. disitus KPU yang cuma 3 jam. 2. Video pencoblosan ilegal untuk 01. padahal kita tau siapa dibalik sistem itu. jadi yah sabar2 aja. nanti kita akan tau kok.","1758279804460449974","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Jarakdekat/status/1758279804460449974","77430557","Jarakdekat"
"1758254728256147946","Thu Feb 15 23:59:06 +0000 2024","1","@SuwitaEma @abu_waras @prabowo @Prambors @KPU_ID @bawaslu_RI @jokowi Dan itu akan seperti itu selama 5th kedepan. Apesnya rakyat","1758279802484900021","","SuwitaEma","in","","0","2","0","https://x.com/AzmiJayaSentosa/status/1758279802484900021","1613020587441676290","AzmiJayaSentosa"
"1758277654686650569","Thu Feb 15 23:59:05 +0000 2024","4","@aniesbaswedan Abah rocky gerung bilang ketika kpu mengeluarkan hasil pemilu abah sama pak ganjar jangan tanda tangan ditolak aja bah.... Pls tolakkk. Anw sehat selalu ya abahhhh","1758279797015458185","","aniesbaswedan","in","batavia, voc customer center","0","0","0","https://x.com/peinakatsukiss/status/1758279797015458185","1686223853201321984","peinakatsukiss"
"1758095001752609152","Thu Feb 15 23:58:56 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI Yg input data kan KPU GOBLOK bukan Timnas Anies","1758279760910897529","","lambebuzzer","in","Lombok Barat, Nusa Tenggara Ba","0","0","0","https://x.com/Reifky2121/status/1758279760910897529","1092574214035451905","Reifky2121"
"1758108273339994187","Thu Feb 15 23:58:50 +0000 2024","0","@JJ_tilu @Metro_TV Jika Capres dukungan anda yg menang pasti anda katakan semuanya berjalan dgn baik. Clean vote KPU bekerja dengan baik.","1758279732075057379","","JJ_tilu","in","","0","1","0","https://x.com/liongeri/status/1758279732075057379","116001298","liongeri"
"1758203467896930569","Thu Feb 15 23:58:48 +0000 2024","0","@adiansyahdompu @ekokuntadhi1 @KPU_ID Bener tuh tahapan KPU masih panjang masih banyak data yg berubah. Jadi jgn buru² teriak curang bikin acara di senayan apalagi sampe udah dpt ucapan selamat dari plesiden. Tetap kawal suara sampai 20 Maret 2024.","1758279727448784973","","adiansyahdompu","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/bajingku/status/1758279727448784973","96043003","bajingku"
"1758095001752609152","Thu Feb 15 23:58:38 +0000 2024","1","@lambebuzzer @KPU_ID @bawaslu_RI Prabowo curang rame anis curang sepi lu udh tau blm yg tim dri prabowo ada yg nembak klo dri tim anis atau ganjar yg ketembak pasti bilang kasus 98 ","1758279684704653583","","lambebuzzer","in","Tangerang Selatan","0","0","0","https://x.com/haidir972/status/1758279684704653583","2197575426","haidir972"
"1758106531458097330","Thu Feb 15 23:58:34 +0000 2024","1","@marlina_idha @gueEnds Pokoknya segera selesaikan ke KPU atau turun jalan jgn sampai ke MK. Kecurangan ini mau di diskualifikasi atau mau di buat 2 putaran. Jgn sampai peristiwa 98 terulang lagi","1758279666794996197","","marlina_idha","in","Cluster Cendana J1/18","0","0","0","https://x.com/sigitpurwanto4/status/1758279666794996197","352218906","sigitpurwanto4"
"1757943788390187132","Thu Feb 15 23:58:32 +0000 2024","0","@Yurissa_Samosir @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Kan makan makan makan Maknya gemuk","1758279656846000263","","Yurissa_Samosir","in","Indonesia","0","0","0","https://x.com/Mr_wan2/status/1758279656846000263","233359449","Mr_wan2"
"1758002556071268753","Thu Feb 15 23:58:31 +0000 2024","4","@oldtownmemory @vkhaasa @cint4Unpad @Prvt_mansion Ini data resmi kpu kak Biarin aja pendukung yg onoh kan gk suka pakai data percayanya omongan petugas partai atau kubu mereka sendiri Mahasiswa guru besar aja gk dipercaya sama mereka. Ehh omongan orang partai yg gk sesuai data pun dipercaya mentah² https://t.co/Y1Jh9d6Q3X","1758279653096382630","https://pbs.twimg.com/media/GGaqBIUb0AAcuLX.jpg","oldtownmemory","in","","0","0","0","https://x.com/Dhif_28/status/1758279653096382630","1741815297148059648","Dhif_28"
"1758277821460619580","Thu Feb 15 23:58:27 +0000 2024","0","Kalau dari survey elektabilitas terakhir memang banyak yang dukung 02 dan secara quick count juga dukung 02 yang artinya despite adaya misinterpretasi data sistem KPU majority rakyat Indonesia dukung 02. Gw harus bilang: Terkutuklah orang2 yang mengutuk orang2 yang pro 02","1758279636889559439","","millenialzmnnow","in","God's Covenant Land","0","1","0","https://x.com/millenialzmnnow/status/1758279636889559439","59800034","millenialzmnnow"
"1758159414480285902","Thu Feb 15 23:58:26 +0000 2024","3","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Memang dalam sejarahnya quick count angkanya tidak jauh beda dengan real count tapi ditengah anomali yg terjadi dimana ada pelanggaran etik mk&amp;kpu saya rasa harapan untuk 2 putaran itu tetap ada","1758279632611324138","","Yurissa_Samosir","in","","0","0","0","https://x.com/luvika37/status/1758279632611324138","1744346240211640320","luvika37"
"1758279625791385688","Thu Feb 15 23:58:24 +0000 2024","0","@budimandjatmiko ini juga limpahan suara dari KPU selamat ya dapat limpahan suara dari KPU","1758279625791385688","","budimandjatmiko","in","","0","0","0","https://x.com/efrich05/status/1758279625791385688","544284155","efrich05"
"1758030150174974149","Thu Feb 15 23:58:24 +0000 2024","1","@Aliekapagi @biuuudi ya terus kalo paman mereka Ada di MK sama KPU lu klaim itu curang? Emang negatif thinking banget ya WKWKWK kalah mah kalah aja sih kenapa? Gerah ya??","1758279625346838956","","Aliekapagi","in","","0","0","0","https://x.com/cladivx/status/1758279625346838956","1377278213857009664","cladivx"
"1758095001752609152","Thu Feb 15 23:58:09 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI Utk mengalihkan kcurangan sendiri maka d buatlah polemik d tempat lain agar kcurangan sndiri mulai tersamarkan...","1758279561060716914","","lambebuzzer","in","makassar","0","0","0","https://x.com/Adikoffe/status/1758279561060716914","169544896","Adikoffe"
"1758181660867379206","Thu Feb 15 23:58:09 +0000 2024","0","@mr_banan12 @KPU_ID @f_fathur @NediSetiadi @HelmiFelis_ @MariaAlcaff @MasBRO_back @choymarkochoy Dimana ini bangsat² buka segel kotak Suara.","1758279560758771833","","mr_banan12","in","","0","0","0","https://x.com/Blandongan88/status/1758279560758771833","1712231198548983808","Blandongan88"
"1758279550872817829","Thu Feb 15 23:58:06 +0000 2024","0","aku percaya kok suara buat AMIN bisa bikin mereka masuk ke putaran kedua tapi aku gak percaya KPU dan BAWASLU wkwk","1758279550872817829","","","in","Soo, Ghana","0","0","0","https://x.com/sooapin/status/1758279550872817829","1397211768150274052","sooapin"
"1757818397231100247","Thu Feb 15 23:58:06 +0000 2024","0","@MrKrisssss22 Dihitung manual aja dikirim kepusat nanti ketua KPU nya aj yg suruh ngrekap biar klenger","1758279547911606315","","MrKrisssss22","in","","0","0","0","https://x.com/sriartanto1/status/1758279547911606315","1361345588113985536","sriartanto1"
"1758166884732883302","Thu Feb 15 23:58:03 +0000 2024","2","@Yurissa_Samosir @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Saran kalau bisa jgn terlalu lama action nya sebelum bajingan politik yg bernama KPU dan yg mengklaim kemenangan trlalu jauh berbuat di luar aturan","1758279538008883296","","Yurissa_Samosir","in","","0","0","0","https://x.com/D4_NN_1/status/1758279538008883296","1641409720912326657","D4_NN_1"
"1758214658291560503","Thu Feb 15 23:57:56 +0000 2024","0","@wahyusetiowib18 @KPU_ID Ke TIM HUKUM daerah masing2 atau pic dibawah ini https://t.co/TJojG91AC8","1758279505654010054","https://pbs.twimg.com/media/GGap41OakAASUny.jpg","wahyusetiowib18","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/RikeSants/status/1758279505654010054","1389046349895663616","RikeSants"
"1758030286359846966","Thu Feb 15 23:57:51 +0000 2024","1","@Trisnayola @AndiPitopang7 @KPU_ID @bawaslu_RI Atau sekalian aja yg lebih ekstrim kami dr Sumatra lebih suka MEMISAHKAN DIRI kita yang kerja kita yang berjuang tp sistem intelektual dan kekayaan di korupsi sama mereka","1758279485890437288","","Trisnayola","in","","0","1","0","https://x.com/Ariprastmaulana/status/1758279485890437288","1456809426409582594","Ariprastmaulana"
"1758096958080848055","Thu Feb 15 23:57:50 +0000 2024","0","@kiguntur50174 @Tita83079013 Hanya kurang dari satu jam suara paslon 01 dihilangkan KPU sebanyak jutaan suara . Langsung lantik aja https://t.co/tbSHBejdks","1758279481809314117","https://pbs.twimg.com/media/GGap3PybwAAmxtP.jpg","kiguntur50174","in","","0","0","0","https://x.com/RezaWahyud93987/status/1758279481809314117","1718633954352459776","RezaWahyud93987"
"1758279479175311857","Thu Feb 15 23:57:49 +0000 2024","0","Apakah masih ada keimanan dalam hati anggota @KPU_ID tidak takutkah mereka jutaan orang mendoakan kejelekan PD mereka belom sempat tobat terus mati kepikiran gak sih","1758279479175311857","","","in","","0","0","0","https://x.com/muragh/status/1758279479175311857","283059918","muragh"
"1758181660867379206","Thu Feb 15 23:57:47 +0000 2024","0","@mr_banan12 @KPU_ID @f_fathur @NediSetiadi @HelmiFelis_ @MariaAlcaff @MasBRO_back @choymarkochoy Inikah yg selalu dibilang 1 putaran saja biar hemat biaya? Kalau begini sih bagusnya gak da pilpres.","1758279469876572409","","mr_banan12","in","","0","0","0","https://x.com/basitelamo/status/1758279469876572409","1277966778312736768","basitelamo"
"1758095001752609152","Thu Feb 15 23:57:45 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI Adududuh kesian anggota KPPS ngitung suaranya bisa serak tereak2 3.5jt x.","1758279462884704684","","lambebuzzer","in","Indonesia","0","0","0","https://x.com/heniunique/status/1758279462884704684","1107620514","heniunique"
"1758277654686650569","Thu Feb 15 23:57:44 +0000 2024","0","@aniesbaswedan Ujarku hoax ternyata miki tek cek dewek ning website resmi KPU emang terjadi penggelembungan suara pada pasangan 02 padahal jumlah pengguna hak pilih di tps tersebut total 200 DPT tapi perolehan suara pasangan 02 diinput 136118 https://t.co/m8W55DbhlH","1758279456173785424","https://pbs.twimg.com/media/GGap1zZbcAAYTvE.jpg","aniesbaswedan","in","","0","0","0","https://x.com/ichsanfauzi6/status/1758279456173785424","594469868","ichsanfauzi6"
"1758148454684180845","Thu Feb 15 23:57:38 +0000 2024","0","@Fahrihamzah Kecurangan sesungguhnya bukan hari H pemilu di TPS. Kecurangan yg TSM sdh dimulai sejak di MK. Merembet ke KPU. Kedua ketuanya penjahat etika. Disusul kecurangan presiden dan seluruh aparatnya sampai tingkat terbawah utk memanipulasi rakyat. https://t.co/r8yOkKIpNu","1758279433755259346","https://pbs.twimg.com/media/GGap0mgbAAAB3hW.jpg","Fahrihamzah","in","Tidak Ditemukan ","0","0","0","https://x.com/Ijaunsi/status/1758279433755259346","1603958716768071681","Ijaunsi"
"1758006028497817966","Thu Feb 15 23:57:37 +0000 2024","0","@nay_or_nai @bawaslu_RI @KPU_ID Dipencoblosan curang di quickcount setingan dijumlahkan lebih dari 100%. Entah Pantas ga ini demokrasi utk Indonesia https://t.co/JokLLViDGQ","1758279427463770397","https://pbs.twimg.com/media/GGap0fQbMAAJxdt.jpg","","in","Yenişehir, Türkiye","0","0","0","https://x.com/bungabngky/status/1758279427463770397","822424053625425921","bungabngky"
"1757917277142601845","Thu Feb 15 23:57:33 +0000 2024","8","@KomangIsy @holopiscom @opposite6892 @KPU_ID @bawaslu_RI Definisi imam mahdi saja kamu salah mengartikan","1758279411202511022","","KomangIsy","in","nowhere","0","2","0","https://x.com/cheezzeeburrger/status/1758279411202511022","1256253744309624832","cheezzeeburrger"
"1758192392468119947","Thu Feb 15 23:57:33 +0000 2024","2","@carlitovito180 @KPU_ID Tunjangannya kan sdh dinaikan puluhan milyar rupiah oleh penguasa pantas hasil kerjanya begitu!","1758279410334281812","","carlitovito180","in","Indonesia","0","0","1","https://x.com/MT93990025/status/1758279410334281812","1119744609007980544","MT93990025"
"1758181660867379206","Thu Feb 15 23:57:28 +0000 2024","0","@mr_banan12 @KPU_ID @f_fathur @NediSetiadi @HelmiFelis_ @MariaAlcaff @MasBRO_back @choymarkochoy Kerdus mau disegel juga sama tidak masuk akalnya hehehehe Bubar bubar bubar","1758279388951699570","","mr_banan12","in","LKBH Makassar","0","0","0","https://x.com/sirulhaq/status/1758279388951699570","72325384","sirulhaq"
"1758095001752609152","Thu Feb 15 23:57:27 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI gamasuk akal bgt","1758279384543514960","","lambebuzzer","in","Bandung, Jawa Barat","0","0","0","https://x.com/erdzianaelsaa2/status/1758279384543514960","1173048173079617536","erdzianaelsaa2"
"1758069451612889156","Thu Feb 15 23:57:25 +0000 2024","0","@BoysAlaziz28 @Catatan_ali7 Waktu kampanye juga singkat dibanding th 2019 sehingga kampanye belum menyentuh semua daerah. Yang tercerahkan dg metode kampanye AMIN masih sedikit. Memang ini pertaruhan aku lupa kata siapa ttg apakah rakyat bisa diajak berpikir kritis atau belum Bersabar menunggu hasil KPU","1758279378021339325","","NyoenWulandari","in","Surabaya, Indonesia","0","1","0","https://x.com/NyoenWulandari/status/1758279378021339325","145551687","NyoenWulandari"
"1758095001752609152","Thu Feb 15 23:57:23 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI Yes laporin klo curang pokoknya siapapun hasil suara yg di naikin LAPORIN. Kita pengen jujur","1758279369511023074","","lambebuzzer","in","","0","0","0","https://x.com/cowososmeddd/status/1758279369511023074","882981217112432641","cowososmeddd"
"1758277654686650569","Thu Feb 15 23:57:21 +0000 2024","0","@iamnicholasryan @aniesbaswedan @KPU_ID terima kasih kak","1758279359805407475","","iamnicholasryan","in","","0","0","0","https://x.com/aldehide_/status/1758279359805407475","1152122287249694720","aldehide_"
"1758102812440105219","Thu Feb 15 23:53:34 +0000 2024","0","@frans_wiguna Harusnya jangan ke paslon 01 ngadunya ke KPU lebih tepat","1758278410315694317","","frans_wiguna","in","Central Borneo, Indonesia","0","0","0","https://x.com/Asmarakingking/status/1758278410315694317","405335953","Asmarakingking"
"1758277629881577837","Thu Feb 15 23:53:34 +0000 2024","0","Itu juga pasti bakal di cek lagi ga mentah langsung auto lolos juga yaaaaaa ini aja kita kpss masih nunggu hasil dari kpu kecamatan loh kerjaan kita bener apa engk jgn langsung auto bilang curang baru sehari pemilihan ada ribuan tps yg diteliti kerjaannyaaaaa","1758278408373739655","","haiiend","in"," vocal line addict ","0","0","0","https://x.com/haiiend/status/1758278408373739655","588998713","haiiend"
"1758278404020035592","Thu Feb 15 23:53:33 +0000 2024","0","KPU gak siap sama sirekapnya. Siwaslunya BAWASLU juga begitu aja bentukannya hadehhh...","1758278404020035592","","","in","Indonesia","0","0","0","https://x.com/xbymay/status/1758278404020035592","3313888230","xbymay"
"1758174607595700609","Thu Feb 15 23:53:33 +0000 2024","1","@DJoker_GinOngs @JokerWedok_ @KPU_ID bobrok..kalo model kerjanya kaya gini kalian berdoa sama rakyat yang telah memberi amanat","1758278403378315436","","Pemburu_Celeng","in","indonesia","0","1","0","https://x.com/HafidhMusdi/status/1758278403378315436","3288820482","HafidhMusdi"
"1758095001752609152","Thu Feb 15 23:53:23 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI udah dibenerin bang","1758278361112314364","","lambebuzzer","in","Nowhere","0","0","0","https://x.com/chi00chi/status/1758278361112314364","70124147","chi00chi"
"1758278358193102988","Thu Feb 15 23:53:22 +0000 2024","0","Berjalan Lancar KPU Subang Pastikan Tak Ada Pencbolosan Ulang https://t.co/vUjxNCHM3Z","1758278358193102988","","","in","Jawa Barat","0","0","0","https://x.com/TINTAHIJAUcom/status/1758278358193102988","243177995","TINTAHIJAUcom"
"1758278356406346117","Thu Feb 15 23:53:22 +0000 2024","0","Info saja. Lumayan ada kenaikan ! Ini data Real Count dari KPU. https://t.co/1Jtjj6cyR0","1758278356406346117","https://pbs.twimg.com/media/GGao2NeaAAAVCZU.jpg","","in","Bumiayu, Indonesia","0","0","0","https://x.com/sukardiyahya162/status/1758278356406346117","1539724674749579265","sukardiyahya162"
"1758114258586571199","Thu Feb 15 23:53:20 +0000 2024","0","@Pejuankrupiah98 Kalau soal tuduhan kecurangan bisa juga menuduh dilakukan oleh 01 03 juga 02 Error di lapangan dan SIREKAP terjadi pd semua paslon tapi tetap tenang Jangan memprovokasi juga terprovokasi Kawal C1 berjenjang hingga KPU perhitungan manual yg dipakai #PemiluJurdil #PemiluDamai","1758278351406715212","","Pejuankrupiah98","in","","0","1","0","https://x.com/BANGSAygSUJUD/status/1758278351406715212","1189039138835554304","BANGSAygSUJUD"
"1758108273339994187","Thu Feb 15 23:53:14 +0000 2024","0","@bwkezy @Metro_TV Kenapa juga setelah pemilu baru yidak percaya dgn KPU. Kenapa tidak dari awal aja. Sekalian gak usah pemilu?? Lalu jika capres yg anda dukung menang disitu KPU bisa dipercaya?? Gitukah maksudnya??","1758278324269584764","","bwkezy","in","","0","0","0","https://x.com/liongeri/status/1758278324269584764","116001298","liongeri"
"1758150616688586927","Thu Feb 15 23:53:10 +0000 2024","0","@ronaldy596 @bawaslu_RI Yg waras dan pakai akal sehat itu penting.. Apa kerja @bawaslu_RI sama @KPU_ID buang2 duit negara","1758278309585322373","","ronaldy596","in","","0","0","0","https://x.com/jonijiplak/status/1758278309585322373","4156417640","jonijiplak"
"1758278296100642997","Thu Feb 15 23:53:07 +0000 2024","0","Klo KPU temukan keliruan duara 2325 TPS maka harus di benarkan dlu jangan lanjut hitung selanjutnya setelah itu selesai baru lanjut #pemiluamandamai #PemiluJujur","1758278296100642997","","","in","bekasi","0","0","0","https://x.com/ruryupz1/status/1758278296100642997","578302912","ruryupz1"
"1757968011137556929","Thu Feb 15 23:53:06 +0000 2024","0","@Iteung_aja Kan ada Real Count nya KPU!!! Knp mesti malu!!!","1758278292321583566","","Iteung_aja","in","Amsterdam, The Netherlands","0","0","0","https://x.com/BattoAjax/status/1758278292321583566","394675941","BattoAjax"
"1758271102265196714","Thu Feb 15 23:53:05 +0000 2024","1","@yaniarsim @CutSarina5 @KPU_ID @bawaslu_RI @prabowo Ini Software si Rekap harus dilihat lagi dan pastikan kebenaran program nya oleh KPU Bawaslu dan 3 Tim Paslon jangan2 semua petugas bisa masuk ke master program dan lakukan editing secara manual","1758278286487241047","","yaniarsim","in","Banjarmasin","0","0","0","https://x.com/dtrie64/status/1758278286487241047","181163278","dtrie64"
"1758154997127356493","Thu Feb 15 23:53:03 +0000 2024","0","@Tan_Mar3M @KPU_ID Kalau tidak ada gejolak dunia beranggapan hasilnya sama dgn yg di tampilkan media","1758278277863718923","","Tan_Mar3M","in","","0","0","0","https://x.com/D4_NN_1/status/1758278277863718923","1641409720912326657","D4_NN_1"
"1758275683657400598","Thu Feb 15 23:52:58 +0000 2024","0","@yaniarsim @KPU_ID jangan merem ini apa terus maka ya semalem 01 naik ke 30 % eheheh https://t.co/eKYIMYp8H9","1758278255562653782","https://pbs.twimg.com/media/GGaowV0akAAnE9_.jpg","yaniarsim","in","","0","0","0","https://x.com/TsubaLee_/status/1758278255562653782","1720395802915606528","TsubaLee_"
"1758244372389523709","Thu Feb 15 23:52:54 +0000 2024","0","@nazaqistsha tim hukum #AMIN napa blm gerak jg sih?! tolak hasil pemilu sekarang. gosa nunggu kita bersabar menunggu hasil dari KPU . telat kl gt mah.","1758278239850836357","","nazaqistsha","in","Hindia Belanda","0","0","0","https://x.com/xisenough/status/1758278239850836357","1675765256461893632","xisenough"
"1758112965096857654","Thu Feb 15 23:52:50 +0000 2024","0","@Fahrihamzah Tunggu Real Count @Fahrihamzah anda belum tentu menang lihat TPS kami oleh @KPU_ID suara 02 digelembungkan. https://t.co/UKBMsJNKoX","1758278223685947860","https://pbs.twimg.com/media/GGaoudcbIAA5nCp.jpg","Fahrihamzah","in","Kota Makassar, Sul-Sel","0","0","0","https://x.com/AmsirRamlie88/status/1758278223685947860","1604147520112037888","AmsirRamlie88"
"1758114258586571199","Thu Feb 15 23:52:04 +0000 2024","0","@LemonLe41101496 RC kawal C1 berjenjang hingga KPU QC hanya gambaran terukur pegangan pasti tetap RC","1758278032157208904","","LemonLe41101496","in","","0","0","0","https://x.com/BANGSAygSUJUD/status/1758278032157208904","1189039138835554304","BANGSAygSUJUD"
"1758278006441955702","Thu Feb 15 23:51:58 +0000 2024","0","INFO A01 DEMO BESAR MARK UP KPU HARI / TANGGAL : JUMAT 16 FEBRUARI 2024 JAM : 10.00 WIB LOKASI : MASJID AGUNG SUNDA KELAPA MENTENG JAKARTA PUSAT @KPU_ID https://t.co/RJoSIbtiZg","1758278006441955702","https://pbs.twimg.com/media/GGaohyEXsAA82Bz.jpg","","in","","0","0","0","https://x.com/Indahnu18568599/status/1758278006441955702","1703061404629245952","Indahnu18568599"
"1758058555880734896","Thu Feb 15 23:51:54 +0000 2024","0","@Metro_TV Lapor kemana bnyk tuh slh input di kpu gk tau emang sengaja atau error kl dh 400 keatas dh error dh tuh","1758277987685040391","","Metro_TV","in","Jakarta","0","0","0","https://x.com/papoiibear/status/1758277987685040391","178620165","papoiibear"
